transform_param,l1_distance,l2_distance,cosine_similarity
0.85765404,419.17426,16.860928,0.6178794
0.89176613,366.628,14.659733,0.6728822
0.092016585,38.270767,1.5302359,0.9912064
0.965217,688.8657,27.36585,0.12852728
0.3336131,99.5851,3.9812193,0.9410528
0.4398995,133.33012,5.339676,0.9437957
0.79190373,99.17857,4.005675,0.9432521
0.6648963,524.93134,21.373348,0.46502632
0.8930599,215.18135,8.575963,0.8175141
0.40057376,292.2857,11.565261,0.7331799
0.37328815,98.26492,3.9257984,0.9515089
0.03168885,27.724422,1.0971676,0.9954862
0.46272537,269.63394,10.809417,0.82455015
0.7240708,251.30171,10.185846,0.78217053
0.30117872,152.26527,6.1049013,0.8949299
0.4627265,94.82531,3.7341604,0.94713974
0.21939777,84.12553,3.3899016,0.9654723
0.7727878,442.4088,17.72372,0.60017526
0.060511563,128.92603,5.093075,0.949776
0.70538306,300.59283,12.025046,0.77134347
0.37894002,362.7726,14.676066,0.6654507
0.04159607,76.36612,3.0326085,0.9797696
0.8534696,141.18878,5.6365414,0.88506144
0.48772186,199.28629,7.936386,0.8529753
0.599319,195.48315,7.6941223,0.85475045
0.7320307,412.74158,16.417149,0.75392187
0.6550744,190.33598,7.8015428,0.7891494
0.7308569,417.20428,16.585909,0.710032
0.76228166,124.84395,5.1114497,0.9004171
0.5891515,107.30852,4.2669463,0.93448377
0.36563784,131.43732,5.276902,0.9489933
0.24314214,105.457794,4.236058,0.93734336
0.90290326,286.26874,11.481023,0.7596571
0.96992487,397.79965,15.840953,0.4874205
0.35766277,410.40738,16.296764,0.72708833
0.11231073,134.52771,5.4029183,0.91824794
0.22253732,135.4197,5.427685,0.92412454
0.67066735,234.85214,9.358864,0.83672035
0.17293337,104.21677,4.127099,0.94693804
0.7801223,145.70903,5.823731,0.8815298
0.92303026,486.90533,19.382322,0.36613888
0.96365154,463.09296,18.344751,0.5088869
0.009325506,27.811443,1.1344477,0.9957475
0.95815414,440.79642,17.411337,0.113606334
0.74019444,267.23447,10.817113,0.78059745
0.08405023,61.32815,2.4463646,0.9771795
0.41524047,189.51727,7.7662716,0.8902749
0.70004547,135.521,5.4149632,0.90007544
0.9566855,392.8753,15.871128,0.62247133
0.16414139,193.10251,7.799311,0.9178617
0.12773328,115.69205,4.573798,0.9381767
0.47234705,75.695694,3.07743,0.9745049
0.9680989,600.20703,24.392467,0.37922037
0.9713792,421.28992,17.157465,0.43353882
0.22791474,103.02463,4.1549363,0.95609426
0.31934714,140.20444,5.546804,0.9151965
0.908032,270.91333,10.858055,0.7289815
0.73484147,151.78741,6.124345,0.904145
0.97231644,312.0519,12.291891,0.5898374
0.89314836,216.021,8.708146,0.782995
0.21509606,74.83307,2.971222,0.9679282
0.7597269,372.74362,14.935503,0.774682
0.04856523,37.72063,1.502461,0.99355125
0.81783277,465.6188,18.50996,0.70556855
0.6015568,97.86185,3.9474752,0.94619346
0.95610094,455.08923,18.256268,0.4619498
0.96003246,316.55585,12.508918,0.69305426
0.05081511,98.39076,3.9733984,0.9751668
0.16052149,83.54258,3.283066,0.9607439
0.48420703,234.62378,9.507681,0.85556
0.87949353,193.54092,7.8072786,0.8333036
0.81444514,260.27048,10.494221,0.70122737
0.96437,375.83154,15.014811,0.5640668
0.61808413,287.59656,11.585244,0.816386
0.2565635,81.85826,3.341202,0.96437335
0.025106639,98.50362,4.0030637,0.97563547
0.2229265,273.62518,10.9435,0.86510944
0.6752732,313.77014,12.515195,0.7455435
0.92627484,137.86526,5.504598,0.88776827
0.32090366,81.67077,3.2746224,0.97431916
0.87570435,262.24127,10.481101,0.70329326
0.39489824,84.1962,3.373467,0.9560038
0.30827126,120.958725,4.8877425,0.92446035
0.50884426,186.2121,7.4138403,0.90476644
0.4422735,170.13187,6.866709,0.90145314
0.9137999,196.31027,7.8640065,0.8277936
0.46825695,123.1528,4.8999453,0.92289317
0.27733538,115.72409,4.667224,0.9387823
0.8425656,204.32422,8.151072,0.83503264
0.9987495,406.9395,16.276535,0.47104818
0.6481714,289.4345,11.798103,0.5605906
0.25046137,170.88177,6.842048,0.90828526
0.23881508,186.85796,7.424224,0.9076653
0.057706695,13.556431,0.5541814,0.99893904
0.07729304,121.601715,4.869916,0.97681594
0.9149831,409.1895,16.427155,0.5102571
0.096487105,77.6718,3.1133165,0.97204685
0.48434386,108.99732,4.3046064,0.92620444
0.6981218,450.4494,17.927269,0.6900145
0.8503548,306.58377,12.352878,0.62697715
0.17127095,75.8555,3.0157473,0.96711063
0.43777868,181.55664,7.2230253,0.8977516
0.2514802,113.14293,4.572797,0.9462344
0.25582308,373.785,14.836651,0.7409748
0.3038393,185.07666,7.382931,0.88748574
0.58711624,321.00253,13.052443,0.5404748
0.016577471,47.84194,1.9143242,0.9951786
0.4087663,137.4108,5.4980893,0.91081524
0.18683013,174.97646,6.989275,0.9231301
0.9671185,270.21698,10.58289,0.7289802
0.58272916,160.32611,6.4451513,0.86763144
0.86809546,483.63568,19.316282,0.6262229
0.19568999,72.25693,2.8907924,0.97527754
0.8100157,150.46625,6.197426,0.8999281
0.41478246,112.60897,4.4533963,0.9311225
0.1776947,71.95286,2.86946,0.9713905
0.7612452,115.44385,4.602869,0.9545753
0.7620111,226.3348,9.159333,0.798352
0.99588794,466.215,18.742414,0.051389985
0.78093725,223.5445,8.960201,0.81662977
0.14526725,74.14719,3.0382562,0.97211623
0.32254475,104.52505,4.1659102,0.9821849
0.4517269,118.68121,4.7880316,0.9261076
0.1266528,82.89363,3.3335881,0.9705546
0.78803897,247.15155,9.917992,0.70741403
0.5266985,132.69475,5.28146,0.9157355
0.94444954,259.6836,10.544503,0.7255849
0.58930814,130.7546,5.2642155,0.9313316
0.5228991,112.45646,4.4714055,0.9311282
0.071425155,83.56303,3.3675573,0.9679319
0.1493459,74.64551,3.0344076,0.9728503
0.84952605,101.73802,4.127685,0.94817895
0.990676,592.5574,23.814,0.14453503
0.41517913,63.64606,2.5799897,0.98011816
0.8100861,254.11356,10.181837,0.7441164
0.62758577,77.71695,3.1271107,0.96910673
0.9590593,378.66693,15.213727,0.48410586
0.23813723,163.77197,6.550211,0.9168724
0.54483575,317.37164,12.87899,0.75909114
0.4087958,224.77612,9.11538,0.8675662
0.541716,73.56624,3.0108912,0.97005165
0.26885808,187.83334,7.584644,0.88572955
0.49774617,85.43407,3.4683118,0.9566254
0.62480414,93.954544,3.785184,0.97249854
0.08121588,28.559452,1.159418,0.99573827
0.7429873,245.28912,9.776841,0.8500048
0.70652294,168.55115,6.722735,0.8859614
0.8804576,184.97159,7.4065356,0.83131677
0.42585656,167.21118,6.705633,0.8767483
0.061669134,131.45718,5.182864,0.95286316
0.46146113,214.33765,8.68955,0.86424786
0.13760917,70.08889,2.8095872,0.97787225
0.6474468,116.55968,4.702995,0.94805235
0.047131523,52.37558,2.1202176,0.9897649
0.3739964,237.3083,9.499531,0.87568235
0.0828429,160.61853,6.546038,0.9540575
0.003366434,61.606804,2.473231,0.99067026
0.9605572,698.4745,28.247688,0.27790242
0.99612737,593.349,23.831413,0.13419878
0.55550295,148.17273,6.0201125,0.9023459
0.23895586,72.56676,2.9062755,0.9723613
0.911099,148.78328,5.9604974,0.8865656
0.9230366,314.871,12.892742,0.8185067
0.8545089,648.3209,26.157837,0.28086272
0.54437,105.15176,4.1389894,0.95089424
0.07470216,66.244255,2.6428344,0.9870324
0.08843893,47.06056,1.9062513,0.98902833
0.8966198,118.70589,4.747457,0.92511386
0.87582684,217.1799,8.678166,0.7899885
0.43439725,142.09216,5.6454964,0.9112992
0.32815462,100.51471,4.1125455,0.9534302
0.6441239,157.02287,6.317802,0.8842344
0.80698794,430.71774,17.223625,0.41051516
0.7316849,179.60504,7.1960874,0.816199
0.6156029,200.23886,8.049911,0.853325
0.23151104,331.53082,13.48381,0.8417959
0.26250488,116.12743,4.670044,0.96529895
0.7240675,330.8094,13.389186,0.84591913
0.8026199,228.18188,9.350606,0.7437324
0.11613519,67.21992,2.6960278,0.9757533
0.18729705,77.589096,3.0778372,0.97205174
0.6804703,151.03009,5.9469028,0.908619
0.3889866,69.04912,2.8047216,0.9696884
0.56329286,190.78357,7.6856313,0.8791047
0.61481494,123.21402,4.8850965,0.9188012
0.77620345,118.69538,4.7487383,0.9134387
0.80571693,184.1948,7.3531957,0.8598914
0.28009623,184.90228,7.568224,0.8323989
0.5412967,235.07788,9.503852,0.7674905
0.123523936,116.9419,4.7412815,0.95027137
0.84201515,139.16864,5.571325,0.90150857
0.84544796,182.65837,7.4086714,0.8835269
0.2995057,253.83997,10.151375,0.7164928
0.16062021,18.515041,0.73665,0.99788564
0.07009178,49.636314,1.9716594,0.9877558
0.57497644,203.3747,8.1533375,0.8145585
0.0914281,125.64113,4.985988,0.947566
0.68059486,243.8914,9.827897,0.8151935
0.6781264,182.41524,7.2438917,0.8752
0.6139874,211.98181,8.361591,0.8241414
0.8765605,571.2549,23.16546,0.51274276
0.3782807,79.00122,3.1847816,0.9621351
0.9022696,297.4624,11.994401,0.71843714
0.036925368,32.17797,1.2844015,0.99476093
0.11275699,149.14487,5.8565764,0.92030966
0.41220558,80.65787,3.209215,0.96666986
0.593993,156.61436,6.280601,0.8788963
0.032375637,30.996449,1.2389528,0.9947115
0.5674345,355.5374,14.302667,0.7908553
0.30739832,93.83827,3.7794757,0.9528214
0.88714683,158.5114,6.2795863,0.88235617
0.5332846,104.89868,4.2154365,0.93284774
0.5878939,335.3729,13.345119,0.74386895
0.9456218,420.2441,17.160711,0.47172046
0.764171,219.00562,8.812998,0.82208574
0.43827328,127.183105,5.1533065,0.9445511
0.47687963,210.84451,8.387892,0.82206154
0.6479239,124.75756,4.953998,0.9314902
0.20019922,323.3146,12.850481,0.80394375
0.08865084,38.848522,1.5542994,0.99151766
0.31123653,95.33304,3.7914376,0.94949836
0.7783828,109.39641,4.3552074,0.9380342
0.2573238,137.45015,5.543064,0.9129045
0.1307592,81.14407,3.2745516,0.97201866
0.2190226,111.497375,4.4453316,0.93930155
0.6789729,410.22858,16.700008,0.71366554
0.61394805,200.99576,7.9895554,0.8460926
0.688315,223.2579,8.961005,0.85309637
0.32195812,316.60815,12.659967,0.78853154
0.90085614,284.61234,11.675058,0.7614778
0.45177037,121.88837,4.972426,0.9211364
0.513713,152.18533,6.0569468,0.8975989
0.94880795,253.91582,10.26532,0.6849426
0.97927725,337.85614,13.490827,0.5604341
0.6615427,324.8897,13.073455,0.66538054
0.9448132,423.34174,17.306797,0.43358165
0.54150736,308.15945,12.440067,0.70486885
0.30728295,216.34482,8.775895,0.864575
0.31509286,78.67438,3.171854,0.9663317
0.5589406,77.76136,3.139205,0.97051436
0.60503614,249.49585,9.896268,0.80880195
0.43961707,250.75774,9.901366,0.81012154
0.8837715,317.21494,12.982659,0.62649107
0.42669612,74.67315,2.9623976,0.97149384
0.27342364,72.74553,2.920562,0.97228307
0.007981879,40.16688,1.601523,0.9941769
0.97056925,564.70044,22.75518,0.45115376
0.8243133,220.68102,8.933863,0.87101024
0.6155596,171.54547,7.01613,0.87628114
0.83054227,268.26398,10.621897,0.7689556
0.8102892,482.25854,19.35909,0.62019956
0.9318508,454.63037,18.490623,0.33549702
0.3860677,106.571495,4.278543,0.9461611
0.55485225,96.457535,3.878972,0.948414
0.09862802,42.675503,1.6798339,0.9891609
0.9653154,416.87354,16.860905,0.46343213
0.9851271,420.66064,16.8429,0.4086554
0.78908426,130.60428,5.2631836,0.88879967
0.454121,76.20518,3.0835555,0.96439123
0.49656674,138.04813,5.526757,0.90688366
0.43536693,113.686874,4.608112,0.9330347
0.29331064,46.22779,1.8688847,0.98974967
0.5277914,90.8404,3.6280012,0.96369696
0.05344507,25.971754,1.0342858,0.99584997
0.99188703,542.4955,21.788034,0.13702634
0.42405012,253.2635,9.979649,0.90783674
0.92736655,184.31903,7.314612,0.8426659
0.7242715,134.29767,5.378358,0.8929266
0.28994292,239.6193,9.670959,0.8595823
0.22205262,47.492344,1.9015574,0.98761827
0.99567544,566.8152,22.816353,0.03126625
0.7721264,238.74615,9.553855,0.81757784
0.24966148,245.07362,9.737041,0.8628577
0.06744505,60.211166,2.4289196,0.98192847
0.6969165,188.18445,7.4382763,0.87193006
0.30301645,223.43172,8.886944,0.89695823
0.2213308,161.73412,6.50446,0.91340756
0.7349374,119.70437,4.7758245,0.9282964
0.6792613,188.85228,7.638686,0.8531807
0.48141268,324.30847,12.891753,0.81343997
0.9426559,425.64667,17.297846,0.49522975
0.6796384,193.99585,7.87724,0.9049486
0.89341956,169.81851,6.8349648,0.8812577
0.19055294,116.73413,4.6554384,0.9373255
0.2966459,148.41664,5.944906,0.92293197
0.104520135,167.93723,6.7617035,0.9516288
0.30458,153.35143,6.144472,0.90867484
0.97177833,316.9392,12.578675,0.6264564
0.96285623,538.0581,21.727234,0.27507722
0.76038635,533.4845,21.459805,0.54627305
0.52104825,142.99838,5.721876,0.92123306
0.7807798,226.80913,9.04596,0.8653929
0.55348694,294.42487,11.834349,0.74322796
0.0035085047,114.36519,4.6156483,0.9822289
0.5015471,140.82788,5.6511526,0.9039023
0.59892344,131.14229,5.260245,0.91206425
0.26574835,93.20126,3.719702,0.96627253
0.20329356,166.91891,6.6905346,0.9356194
0.2738091,88.326256,3.4830227,0.9598414
0.6236277,227.3721,9.134781,0.7936386
0.14606412,99.02786,3.9682202,0.9452486
0.72032833,525.3136,20.857964,0.4645997
0.42267483,211.91415,8.560506,0.7922232
0.35334787,371.87415,15.3286495,0.63977575
0.8072313,303.1101,12.079782,0.8333858
0.5060632,59.85823,2.3885784,0.9829029
0.37840056,90.116394,3.6105714,0.95244026
0.8781547,400.76495,16.161753,0.47509405
0.36825162,315.9298,12.785164,0.8501887
0.85900027,212.66202,8.679739,0.7577268
0.5041987,88.06526,3.5324738,0.948697
0.2080071,239.61086,9.672743,0.8595431
0.6128182,283.23718,11.492916,0.8325308
0.28532353,33.419785,1.3542868,0.9940007
0.14715514,70.06665,2.8106716,0.980137
0.086529374,52.03731,2.0885472,0.9837699
0.24169734,213.41707,8.492961,0.8997916
0.7365546,96.48215,3.914769,0.95737183
0.8379992,318.82892,12.926594,0.75928724
0.86172086,352.0816,14.041561,0.6243392
0.27014828,245.15448,9.960645,0.8449879
0.66097295,164.54823,6.573417,0.92755604
0.23035406,254.55447,10.24504,0.84581906
0.62276214,237.42876,9.496275,0.8868213
0.88721097,221.36142,9.045777,0.77897996
0.04089368,15.963422,0.643839,0.9990178
0.9852257,442.58167,17.805243,0.44349718
0.8270879,124.79669,5.0017414,0.90622073
0.7616621,428.68115,17.47514,0.75211966
0.6913629,200.80136,8.0767,0.8837513
0.77027386,348.43164,14.194338,0.6437814
0.99459535,719.5105,28.99208,0.0970788
0.7701913,136.24841,5.441731,0.8952326
0.3516008,112.35422,4.3968883,0.93076336
0.6139219,319.55814,12.789295,0.8285771
0.336923,66.47789,2.66633,0.9753854
0.9700654,590.9247,23.83244,0.22220849
0.90013975,402.0662,16.174337,0.48575556
0.5676202,140.90393,5.6063557,0.9210427
0.7812738,64.86227,2.6343598,0.9754551
0.9096869,436.1841,17.313957,0.58283854
0.24360026,133.17136,5.3263025,0.9202142
0.57948184,332.67712,13.297819,0.76818985
0.4817163,406.4037,16.475624,0.643401
0.77159137,190.16321,7.6517878,0.85033256
0.37908253,151.88696,6.0761676,0.8924422
0.70897967,110.15109,4.4557953,0.93391824
0.40299308,413.9076,16.686625,0.7579049
0.111074865,49.800453,2.0127814,0.98729837
0.10712143,71.30261,2.919719,0.9775189
0.11905632,67.41152,2.7111158,0.98173034
0.032519877,87.96348,3.5084894,0.98334557
0.5329732,65.45996,2.643385,0.9780214
0.67190266,96.24451,3.8091378,0.95895207
0.1267284,82.15085,3.2958717,0.96726954
0.611858,319.27588,12.769316,0.7597164
0.59774005,88.69026,3.5326147,0.95154643
0.14709406,120.38252,4.8044724,0.9533858
0.4040826,187.25662,7.4319806,0.87643874
0.7551357,234.41422,9.405122,0.8552338
0.016756026,66.578354,2.6702006,0.99238515
0.14694789,129.95093,5.221318,0.9300678
0.9958284,589.3585,23.855465,0.086296126
0.7335449,104.113205,4.1766105,0.9392439
0.46413028,179.20831,7.094749,0.8732137
0.6298014,253.20819,10.319185,0.75804424
0.84622097,168.52817,6.7666802,0.8588188
0.8423046,205.03645,8.217054,0.8223413
0.32470143,87.53934,3.5227258,0.9617151
0.49129143,110.081375,4.3607464,0.9453628
0.6380551,167.28897,6.655334,0.8915974
0.07189692,21.816723,0.8676037,0.997139
0.9457966,454.65686,18.012314,0.604755
0.43274182,86.69714,3.5141232,0.95592237
0.37086233,262.0384,10.518752,0.8351265
0.9071004,132.05804,5.3249125,0.8734332
0.11828665,53.289143,2.1315396,0.98475516
0.039260797,36.87325,1.4991877,0.99336624
0.6850024,116.35437,4.6998672,0.9355897
0.38500297,302.2874,12.028532,0.87566805
0.7644758,301.93884,12.142354,0.80722106
0.06854461,33.525665,1.3128245,0.9938521
0.38375714,102.27923,4.108475,0.96403074
0.23532522,90.1349,3.6212552,0.96347594
0.73960656,146.18695,5.8406816,0.8879848
0.22717011,216.57556,8.670989,0.8452998
0.45794535,102.47432,4.1037264,0.94730246
0.8188776,104.06198,4.172646,0.9400983
0.91539055,135.02563,5.413077,0.9128938
0.72260576,280.37186,11.337311,0.78149515
0.42922843,140.71466,5.604731,0.89481986
0.5719859,382.23245,15.497879,0.6711918
0.68968993,355.05823,14.1537,0.77533364
0.87493265,217.88118,8.743841,0.80898374
0.888574,293.67902,11.869219,0.7366514
0.9309695,611.9592,24.64373,0.36413914
0.8107111,191.25491,7.7502623,0.864645
0.14679794,165.36276,6.667106,0.90569663
0.74763954,185.23523,7.4529676,0.8818933
0.81459236,159.45938,6.381155,0.8820182
0.87787145,233.26399,9.274886,0.80103904
0.9248169,185.11101,7.4232616,0.87138474
0.5091598,152.6265,6.0604124,0.8896572
0.6550927,201.06068,7.993554,0.8445624
0.009552777,38.726097,1.5555809,0.99308705
0.5727836,101.40311,4.089299,0.9415405
0.47319838,185.7115,7.5973253,0.8276749
0.962306,269.63544,10.821862,0.69763637
0.9017093,580.5022,23.568666,0.10652369
0.7976039,122.25729,4.898773,0.93861073
0.056994185,86.42807,3.4665651,0.98039216
0.40202883,177.48807,7.05865,0.87268245
0.69604224,169.68593,6.7884297,0.8621767
0.029660743,40.97699,1.6486423,0.99118114
0.2358138,99.884285,4.0181327,0.95462644
0.8875072,239.07408,9.422698,0.785086
0.12978077,46.495842,1.8735534,0.98763376
0.051373504,49.79657,2.0006118,0.9867241
0.5805858,231.89255,9.325092,0.8421502
0.9464646,519.96655,20.864368,0.3174392
0.83462477,214.5196,8.534411,0.80377716
0.9747725,431.05807,17.155138,0.36180598
0.7535232,446.00247,17.841974,0.7003164
0.43736976,90.75914,3.651724,0.95742226
0.9466164,618.5182,25.002293,0.14479978
0.42663327,229.57887,9.204391,0.7932826
0.35009462,43.811443,1.7646779,0.9897845
0.4481959,156.38034,6.2586007,0.8847232
0.81397396,198.359,8.059165,0.8154755
0.91769356,290.74524,11.608722,0.7840444
0.3576821,172.35985,6.9285736,0.8687948
0.46224746,170.32016,6.810496,0.88596815
0.89832735,182.381,7.38849,0.8415904
0.047043666,38.225883,1.5232193,0.994356
0.7838687,275.93408,11.058334,0.7495227
0.45421776,55.44946,2.2303073,0.98250943
0.37651834,104.35474,4.2049046,0.9437014
0.4469213,297.27704,11.847873,0.78990895
0.41869068,106.43648,4.2934985,0.9699061
0.7566186,203.95041,8.255738,0.85258126
0.9279475,444.9245,17.913595,0.59586847
0.49145582,96.11451,3.8808427,0.9488826
0.8327338,209.74536,8.361653,0.7947259
0.73194456,244.72174,9.869362,0.81082046
0.3306808,183.00412,7.4349394,0.894506
0.58731383,214.75204,8.533121,0.82622623
0.6668157,196.8102,7.9658895,0.82413244
0.023499371,42.281048,1.6892906,0.99539196
0.39595556,116.58052,4.673194,0.93428373
0.9926382,572.88416,22.551968,0.10948781
0.63725644,206.62054,8.316898,0.83256865
0.33424407,121.25668,4.831889,0.9210917
0.25002405,292.32272,11.82391,0.86885357
0.2094816,55.83847,2.2564838,0.99566585
0.4016414,87.18735,3.5013733,0.95344275
0.19326569,169.4515,6.737433,0.89084196
0.13518618,47.467373,1.915007,0.9879123
0.3640633,148.00307,5.8692594,0.9134971
0.6069997,147.96283,5.935381,0.8886572
0.14639919,109.0773,4.4023113,0.94578886
0.044343274,25.671928,1.0586437,0.9959864
0.034632817,22.606342,0.9112111,0.9974627
0.26738426,90.546844,3.6600847,0.9535733
0.19013229,140.15707,5.6198616,0.94318616
0.5392554,433.92944,17.572817,0.7452698
0.4557202,114.447105,4.6240788,0.9326335
0.3247666,109.289276,4.332475,0.9591591
0.8335428,386.9835,15.491245,0.623338
0.504947,164.18542,6.5685625,0.88012815
0.091529995,147.21124,5.8378067,0.9709568
0.29576436,117.59388,4.7639327,0.925836
0.97333926,554.70544,22.031908,0.28421515
0.97697735,286.397,11.433043,0.65526444
0.25467163,133.76825,5.370525,0.93735385
0.16723613,90.61487,3.6567647,0.9601778
0.49568814,241.07916,9.822662,0.8083097
0.48146492,178.66393,7.0629272,0.88280267
0.41013768,68.44093,2.7956247,0.9808583
0.52935725,124.408966,5.007148,0.91655743
0.23219538,148.91553,6.025052,0.9156041
0.11492934,138.16945,5.5469923,0.953848
0.57046145,343.48688,13.666998,0.7416529
0.932598,253.29956,10.271525,0.6727592
0.13774927,211.89798,8.587521,0.9090544
0.70481473,113.30217,4.5555854,0.9293245
0.4378967,253.80685,10.23581,0.8420352
0.29397658,137.60437,5.4968705,0.9315506
0.85310924,189.7153,7.717248,0.83504295
0.4564917,78.61198,3.2393522,0.969022
0.58331203,315.85117,12.84826,0.80200255
0.4430563,463.24918,18.410788,0.67567563
0.08124958,33.073265,1.3313134,0.99383956
0.59490466,110.90824,4.372912,0.9568925
0.41884097,372.6799,14.914703,0.7841609
0.08675661,87.850464,3.5644407,0.962947
0.5958117,297.2167,11.89916,0.8067151
0.009870932,95.6714,3.8407025,0.9830554
0.20852038,89.70776,3.604815,0.95138633
0.7810695,306.6065,12.370765,0.72422266
0.037927426,18.825344,0.75919884,0.9982921
0.6466821,220.12404,8.85685,0.8517579
0.949707,384.25293,15.270809,0.49278343
0.17119245,93.170074,3.7599885,0.9534167
0.41711187,70.90013,2.8270547,0.9703745
0.5754977,93.325424,3.7299678,0.95699316
0.45041585,158.51453,6.4553933,0.91243553
0.62037766,245.47736,9.881525,0.76363677
0.40409753,105.80207,4.2378464,0.939402
0.14850412,124.50424,4.8956347,0.96036553
0.08904436,71.14308,2.899766,0.97419846
0.7444432,340.75266,13.54644,0.73231375
0.23862395,169.97543,6.9458,0.9455236
0.8474503,219.12027,8.785864,0.8271016
0.74302727,199.206,8.048658,0.8407107
0.049453184,38.14315,1.5256019,0.9933997
0.20121111,132.91998,5.356603,0.9216698
0.29199266,111.4729,4.5263352,0.94713914
0.59448224,104.21141,4.257456,0.93234307
0.809827,198.11777,8.066159,0.81092703
0.060333256,52.196434,2.1030555,0.99295545
0.24960895,68.47141,2.7787209,0.96904176
0.37620977,132.66896,5.3352456,0.91065013
0.18337716,29.232798,1.1579027,0.9975041
0.5452921,99.07962,3.979283,0.9478291
0.4780025,245.0994,9.907161,0.82070154
0.31649563,205.33435,8.263842,0.9027673
0.5168869,162.80066,6.489562,0.88782716
0.35582155,153.30637,6.126853,0.9225525
0.34319407,161.44203,6.453572,0.89059687
0.26539552,80.52717,3.2072754,0.9673337
0.54043794,292.5274,11.782871,0.8286979
0.4441154,89.79913,3.6629705,0.9602615
0.19632478,90.17506,3.5927768,0.95370054
0.012966261,31.187275,1.2292017,0.99439
0.15092954,81.721115,3.2789087,0.9662163
0.042834602,74.50479,3.0002646,0.9894998
0.43159884,272.42133,10.954922,0.7879423
0.22509685,235.1228,9.429485,0.83023655
0.42045534,199.20068,8.022711,0.8308129
0.32944986,205.31834,8.230131,0.9193294
0.5380148,121.77421,4.88083,0.9166237
0.7238668,142.21725,5.763084,0.9120283
0.47931394,118.65991,4.834057,0.9277735
0.061968062,110.64877,4.461147,0.9587794
0.017510481,5.1919775,0.20845388,0.99987984
0.21323116,169.88165,6.6898484,0.90457547
0.4249675,148.22778,5.877032,0.902872
0.04490503,38.79189,1.5620494,0.99324214
0.3277338,210.67574,8.501759,0.8925573
0.8870257,476.14014,19.410534,0.45284715
0.090019025,63.74904,2.5803173,0.9794522
0.9485165,300.69818,12.274871,0.7515948
0.85667175,241.91846,9.672393,0.77065665
0.83178115,207.72246,8.366829,0.79353905
0.8636585,329.94186,13.294869,0.66550183
0.08005027,41.510593,1.6637381,0.989328
0.1511681,171.72997,6.883112,0.9253492
0.13437243,201.85919,8.129349,0.90697545
0.11124181,158.1015,6.346932,0.94928867
0.32771122,43.126682,1.733444,0.9906987
0.8302169,128.83716,5.1323485,0.90785253
0.25196216,72.735435,2.878061,0.97016215
0.24422167,84.160355,3.3574827,0.96480644
0.6758888,364.20917,14.511245,0.80832285
0.0969251,63.099743,2.5587933,0.9896379
0.36028,86.369,3.4783468,0.9590779
0.2954263,95.06264,3.8805654,0.9543411
0.8473009,264.45285,10.5483885,0.7765865
0.5145013,269.74707,10.724304,0.80837196
0.6464736,138.01187,5.586574,0.9052182
0.12903434,46.58639,1.8586912,0.9893501
0.92891824,344.9267,13.811514,0.5235635
0.32245216,273.4748,11.059503,0.8123977
0.70683885,52.012115,2.091019,0.9845951
0.9546262,477.73492,19.335344,0.40328038
0.5086489,251.95555,10.2378025,0.71037316
0.5075353,361.8664,14.701716,0.7553375
0.11724942,53.5194,2.1222403,0.9906522
0.39027557,90.3054,3.636939,0.9589107
0.8524649,440.64798,17.749409,0.62609583
0.1351065,26.651192,1.0657737,0.9965213
0.91750413,226.11166,9.097981,0.78015953
0.6673094,243.42773,9.844723,0.7866541
0.42095983,234.98447,9.3633175,0.82452375
0.5464984,333.1355,13.311653,0.7643031
0.1504966,148.57883,5.998059,0.9076727
0.2174833,69.69968,2.8037782,0.97368264
0.28640842,134.73892,5.469665,0.9278064
0.38484612,119.954666,4.8475375,0.92996997
0.915522,486.47577,19.687372,0.4405691
0.36756903,163.8902,6.586212,0.9023211
0.52383524,330.94122,13.403433,0.75340366
0.16202617,105.58079,4.1666718,0.9480394
0.7359732,222.07866,8.871352,0.8447865
0.56028086,126.158745,5.0554767,0.9241644
0.43990746,77.19101,3.0556295,0.97041345
0.94718647,495.83664,19.976156,0.40663677
0.89065087,209.32089,8.435825,0.7710158
0.65951127,248.20074,9.867309,0.7864663
0.9218124,205.95847,8.291946,0.7917304
0.5647818,136.80194,5.525307,0.90025777
0.82693714,278.35706,11.259702,0.75336856
0.40946016,323.74457,13.013207,0.6997106
0.08674419,242.96297,9.7213955,0.88076687
0.9941486,382.54858,15.388739,0.4088866
0.16563152,188.0261,7.5781136,0.9438702
0.25151005,81.58334,3.2982726,0.9758155
0.16310339,71.955444,2.9082134,0.9697799
0.33747953,71.38338,2.8491726,0.9724097
0.28928015,93.2532,3.7799726,0.9472122
0.60110223,306.69855,12.363057,0.7634566
0.99646,773.71484,30.547606,0.016494107
0.052509055,54.531048,2.1757803,0.9873402
0.7784431,403.49338,16.204096,0.44352645
0.12799193,58.141506,2.3120706,0.98081386
0.019835025,55.16323,2.191385,0.9941712
0.6385768,155.36032,6.224182,0.9224161
0.8733152,338.53757,13.6666765,0.72012854
0.17629851,52.410824,2.1038885,0.9839052
0.3416138,182.53757,7.3841786,0.89662755
0.16875021,135.94856,5.450703,0.9468256
0.90650755,229.5699,9.271019,0.7662681
0.27036044,143.93634,5.711348,0.9236348
0.44471288,96.71628,3.9555116,0.94427466
0.8947413,362.92548,14.641713,0.76522005
0.5528692,164.54514,6.544892,0.9013009
0.9328498,150.35909,6.03337,0.86917925
