transform_param,l1_distance,l2_distance,cosine_similarity
0.32322383,102.10426,6.06944,0.8281044
0.4879419,139.89587,8.738804,0.743413
0.6888037,116.6985,8.480789,0.713122
0.34670073,135.1709,7.4380164,0.84768784
0.41428208,81.88664,5.957004,0.76789856
0.5628398,185.21814,9.582943,0.80759513
0.29400927,65.12852,4.4922566,0.8881611
0.20908466,59.61319,4.123129,0.9604605
0.14039229,17.870697,2.6519196,0.9458453
0.35261,109.09863,5.894391,0.91011477
0.048342906,36.805084,2.5334084,0.9679603
0.5834825,99.10206,6.374321,0.77736384
0.17590937,37.160744,3.3442414,0.92954713
0.3773948,30.421768,2.4464862,0.96488196
0.26922283,101.78018,5.7362323,0.87962353
0.63039,55.30253,5.652142,0.7373482
0.8503457,128.10689,9.944858,0.6035555
0.633301,53.451225,3.3908021,0.9432644
0.5425049,140.40317,7.489205,0.85537577
0.6690837,111.74393,7.675839,0.78525734
0.029990638,44.859047,2.3561306,0.9821316
0.12284466,88.77501,4.599227,0.9670766
0.09492724,49.89105,3.7738597,0.9236556
0.09819716,56.75139,3.7281597,0.90908575
0.2604837,49.786446,3.9457622,0.9275045
0.5320523,144.79245,11.249498,0.6595917
0.11468158,118.84926,5.358121,0.9241924
0.93511623,249.23668,13.957074,0.41351116
0.8542568,57.20223,4.5874324,0.8200828
0.97164434,76.445206,5.4430714,0.83261573
0.042500045,72.504776,3.9792123,0.9586723
0.85140246,60.368618,6.6519127,0.7054818
0.80373406,112.798325,6.72306,0.8061559
0.90210587,81.051315,7.2920113,0.7278515
0.52794415,62.628548,4.7983184,0.85961884
0.78788906,57.278114,4.8210783,0.8226266
0.05128688,26.471748,1.9839969,0.9779041
0.07587779,13.464527,1.5122259,0.97391343
0.11853224,63.93327,4.1355696,0.9210448
0.91478884,107.80234,8.016977,0.6404699
0.06116935,21.35265,1.6091293,0.986143
0.10014953,15.14481,1.5979178,0.97598
0.9304104,57.760662,5.6080747,0.71691453
0.10739258,57.42134,2.8079057,0.9752884
0.8697563,110.29457,8.885338,0.7440744
0.78927076,57.23785,4.1401243,0.86085224
0.04028199,35.190086,2.5463874,0.9569364
0.021847397,16.326294,1.2904382,0.98830116
0.53438836,88.48335,7.9082522,0.5313637
0.9971754,273.06732,16.127972,0.17117566
0.87883013,113.55076,7.9027843,0.7432283
0.31002542,18.356234,2.9189646,0.91567457
0.38630924,110.06719,8.283476,0.8811557
0.387906,56.48382,5.682903,0.8306962
0.73417884,21.54213,2.0629694,0.9732275
0.34113276,50.901443,3.8648834,0.9384422
0.14779706,58.90748,4.3868704,0.94452703
0.7471074,76.55893,5.006116,0.8168236
0.45801562,75.673386,5.2407255,0.9017905
0.076778725,61.915855,5.088497,0.8996663
0.7900523,61.923386,6.102176,0.6865077
0.5853113,29.308441,2.9413946,0.9107022
0.48936933,34.42513,4.1417174,0.8862175
0.6733432,135.43047,8.51053,0.74827695
0.5053677,75.0172,6.3117185,0.78013045
0.64842016,65.00537,4.8094797,0.86552334
0.86748856,122.11578,9.216913,0.5776254
0.61351436,115.20635,7.219247,0.86035025
0.6596005,51.537445,5.4843373,0.81757903
0.6138561,50.576397,3.6052806,0.86033803
0.5311798,57.429882,5.054797,0.82928574
0.17197241,27.139984,2.7195888,0.9415277
0.33567765,69.3115,5.461482,0.77796507
0.693109,126.84522,8.43488,0.7650673
0.4254761,186.81451,10.567428,0.70817786
0.406129,144.85379,6.362094,0.87015915
0.7592693,210.08337,10.285263,0.7860719
0.0055688606,63.16031,2.802342,0.98454416
0.6789945,65.10676,3.7495391,0.9257923
0.48922652,15.301085,2.0636284,0.9632962
0.37676257,246.26553,10.823286,0.8045932
0.34053662,61.07946,3.395423,0.93000644
0.1728755,43.754395,3.429687,0.9486524
0.3342521,41.166664,4.383293,0.8395016
0.3914185,75.51668,4.784933,0.87593657
0.43744892,51.75642,5.6511583,0.74628353
0.67230064,107.689224,8.443433,0.6935463
0.45357102,82.39494,5.5361347,0.8038422
0.7962843,50.429413,4.2495584,0.83393407
0.639738,112.41221,7.5301466,0.698451
0.18959709,22.588242,2.9163322,0.9272851
0.27717316,39.87864,3.347146,0.9175597
0.07924919,12.47525,1.1842198,0.9849863
0.94572175,75.995155,7.8924365,0.56592506
0.8865505,203.28021,11.400267,0.5654329
0.08479623,47.41488,3.19498,0.9533179
0.574076,64.225655,4.8115945,0.827332
0.96040183,281.1236,13.893542,0.3731787
0.7471428,27.306618,2.4833658,0.92560273
0.4918122,115.509674,6.2383995,0.92578185
0.241103,140.67383,7.876581,0.80374086
0.2790371,67.47561,3.6630092,0.9442705
0.73623794,111.356606,6.380328,0.8089954
0.7805753,99.82383,7.8826447,0.72229886
0.5286933,68.58339,5.0177116,0.8852081
0.1209487,14.776347,1.0409362,0.995459
0.93386835,83.85626,6.984737,0.6755496
0.84476274,110.64047,7.873972,0.8516521
0.14053878,41.135773,2.8845253,0.970014
0.056727584,76.347824,3.8980863,0.95533925
0.5358677,58.319817,3.725324,0.9194777
0.2841426,62.76242,4.4668093,0.898054
0.2832497,100.63583,6.3721647,0.84158826
0.08722159,159.0378,7.1838403,0.9071932
0.95338583,86.784874,9.734931,0.5633785
0.83016646,145.76242,12.157059,0.4391765
0.11383459,36.014015,3.6808758,0.9405945
0.8765988,151.23578,11.688214,0.6493074
0.68295604,29.595459,3.3285873,0.90505743
0.32544112,136.03171,8.120435,0.85182464
0.87125057,63.384415,6.567524,0.7039184
0.59802216,67.13524,6.167866,0.7485787
0.8486698,75.07996,5.50164,0.8461629
0.46926793,104.03067,6.8420444,0.8403091
0.50065106,55.228073,3.6860774,0.9485011
0.29101002,29.285294,2.5168273,0.9608172
0.3876927,48.56437,5.1268044,0.7837958
0.56775206,63.592155,4.315478,0.8996773
0.9470592,168.37718,12.9691105,0.29639798
0.60011774,70.731674,5.638836,0.7933361
0.14737819,8.849524,0.8022433,0.99250746
0.0069961855,23.563854,1.5309281,0.988477
0.85098785,131.78857,8.058903,0.805755
0.36432543,39.228653,3.843584,0.867558
0.31496593,51.20854,2.903774,0.96499294
0.8007311,58.188553,6.1308465,0.87470233
0.9453643,64.86133,6.16566,0.79247695
0.7480451,165.95517,12.00909,0.65839106
0.17384732,81.78579,4.1499248,0.947929
0.39137828,33.78183,2.3792577,0.9584639
0.7593986,58.9821,5.3181825,0.81136596
0.9069258,48.12348,4.8268723,0.8132389
0.99860007,290.14096,14.95022,0.33209467
0.5115609,80.85591,5.1849484,0.88838863
0.82252485,39.505287,4.151504,0.8679697
0.04663164,51.494762,3.607697,0.971452
0.28582475,26.27574,2.1138713,0.9536581
0.3715134,163.9307,9.241842,0.7962407
0.9755238,169.05138,10.309996,0.55711114
0.0033936482,8.002799,0.6656868,0.99747646
0.30802074,71.470856,4.660706,0.9045044
0.93041223,214.48119,13.491799,0.45780692
0.30667824,45.666725,4.1814537,0.87310255
0.22506677,18.804153,1.8760033,0.9625768
0.73008853,137.53952,8.802595,0.74656355
0.7453389,110.55163,7.9398627,0.8135098
0.4721779,154.38202,9.893024,0.74404085
0.9469175,63.81099,4.878852,0.8178502
0.20270708,110.630516,7.179361,0.8043756
0.91341585,203.46289,10.455353,0.6354883
0.75550807,98.7939,6.6142964,0.8203466
0.36820835,68.26537,4.8772454,0.8652015
0.8069086,53.384247,5.4706945,0.8339174
0.13320218,156.20338,7.2333493,0.8417058
0.13098249,156.12404,7.2870235,0.8829465
0.9299372,198.84845,11.460372,0.55489933
0.094780505,87.37964,5.5181375,0.9165127
0.004079607,46.902004,2.0502641,0.9895985
0.3890305,38.977295,4.631444,0.89399004
0.103850976,74.33747,5.0355663,0.89579207
0.8630365,163.77771,11.609591,0.59181386
0.9226935,276.6968,14.820785,0.570946
0.48242638,114.61391,5.9806514,0.90024567
0.42547154,260.83542,11.73776,0.66024137
0.53903925,78.41228,5.226963,0.8619684
0.22619462,43.832348,3.0722911,0.9581967
0.29796585,52.27237,3.5024285,0.8980081
0.10097717,33.88663,3.03824,0.9749913
0.44645008,97.99846,6.44812,0.83799255
0.6116916,70.64902,6.5613027,0.7659673
0.93022376,201.05496,13.21103,0.48869598
0.73907316,274.42242,14.592774,0.69600487
0.7230637,137.68034,7.9657674,0.7763612
0.30799896,29.924881,2.58834,0.9245203
0.8882933,200.72562,10.070155,0.7555007
0.9469557,196.00229,11.509769,0.5727334
0.93226296,42.41849,4.524554,0.7942351
0.038803026,10.133663,1.6135612,0.9969733
0.6043506,36.935066,3.1078994,0.9339199
0.64322513,47.64807,4.760342,0.78988767
0.29506516,46.970123,2.901752,0.9509563
0.9924122,237.49428,15.005816,0.26402417
0.29118747,166.67188,10.486377,0.71764463
0.21661165,39.38502,4.0444937,0.8599263
0.48414564,58.967506,4.1237884,0.88429034
0.3231474,22.25831,1.8897659,0.97628653
0.92402947,113.52901,7.745977,0.6496286
0.44007674,19.671642,5.06437,0.8092154
0.41014954,42.897686,3.2547262,0.9637761
0.6258621,73.32509,4.506374,0.8762988
0.08111467,9.106979,0.8180595,0.99292517
0.75673294,52.17974,4.1499724,0.87040156
0.7683988,75.04648,5.314532,0.86943626
0.47402585,88.66089,6.6473484,0.84537756
0.95569795,74.37006,6.3077803,0.6709467
0.5793391,212.39291,10.317165,0.7625359
0.69523644,113.21398,6.761572,0.8137476
0.92434496,142.01044,7.854215,0.68313277
0.66634536,86.75606,6.68067,0.75643015
0.431826,84.501724,4.8602214,0.9190997
0.024771176,50.225197,2.7694933,0.9740472
0.7282993,57.630466,4.051635,0.8875998
0.964866,149.52281,10.263662,0.5452352
0.4702351,51.94951,5.174642,0.84612644
0.33976865,57.86261,4.215993,0.87600005
0.51925945,33.865322,4.584894,0.9118129
0.7284372,64.87236,5.2062306,0.84236693
0.00069047447,6.4507046,0.63665897,0.99632955
0.88721174,95.35746,6.0340185,0.83340627
0.88636285,98.654144,6.4703717,0.8365822
0.5412979,26.496136,2.1911657,0.9520985
0.12237877,13.511881,1.911372,0.96438605
0.6718058,117.64514,7.5003257,0.69076216
0.13784567,31.486433,2.8991535,0.9111606
0.50754714,25.198437,2.860523,0.91505325
0.09362997,88.85313,4.157045,0.94654715
0.5890653,46.16813,3.8304634,0.89548963
0.31806934,116.28726,8.7086115,0.8815298
0.8309914,230.50786,13.134946,0.47878385
0.7999461,45.349625,4.187998,0.90480465
0.9984739,248.00941,16.434637,0.07221905
0.25750318,53.063156,4.511016,0.8769387
0.061801095,39.656754,3.2446926,0.93463904
0.44300327,53.93325,4.560081,0.9180806
0.083403334,19.76923,2.1122904,0.97504646
0.17849971,19.268736,2.2855065,0.9393403
0.5973001,56.970493,3.9153194,0.91927993
0.59213084,34.39779,3.2143629,0.8836513
0.043327477,10.888656,2.219556,0.9545581
0.44290474,21.723797,3.7637668,0.89209974
0.5302187,93.37419,6.786847,0.8873927
0.26802424,50.990738,3.7326047,0.9097693
0.8720432,124.227844,7.8036346,0.74407804
0.16109864,32.132416,3.0582137,0.945738
0.2539018,119.89985,7.116632,0.8602166
0.15699442,9.376904,1.3206973,0.9839201
0.11654663,95.07979,4.559568,0.93780607
0.8789792,61.127747,5.6798754,0.7093048
0.27785915,58.36583,4.846272,0.853548
0.72252405,36.309303,2.4431982,0.9679651
0.42798236,15.363642,2.7512994,0.9251137
0.6358735,152.96033,11.25203,0.6494285
0.9281762,217.04608,11.8524885,0.58774155
0.8446079,153.18652,8.993085,0.7287955
0.06898639,31.309849,2.5779011,0.95548344
0.8452025,43.02903,5.392628,0.72851247
0.4518235,52.529984,4.162397,0.9215269
0.35014573,26.907629,1.8872787,0.9708401
0.6723879,96.61296,6.7696238,0.72632456
0.9502079,220.62097,16.174835,0.35187405
0.0941355,63.478622,3.8704376,0.9322228
0.768077,59.384808,5.8440437,0.79636943
0.20350803,17.653833,1.4352565,0.97600275
0.38013613,107.881195,6.095898,0.8396895
0.873823,81.32004,5.4429307,0.84670806
0.5457992,103.1248,6.5351276,0.7709327
0.06745665,8.850412,0.65667784,0.99830604
0.50804853,47.437416,3.7840118,0.86537063
0.7896419,225.73102,10.111935,0.7387678
0.5288806,19.574223,3.015011,0.9204306
0.16688924,49.60229,3.6082225,0.8996123
0.44504106,44.123817,5.236096,0.86344594
0.9243454,89.60535,6.704936,0.7249326
0.658204,158.78018,8.653283,0.8010285
0.72988653,55.387146,4.6190104,0.8310209
0.78593653,58.190704,4.928911,0.83935946
0.09069342,25.454304,3.2695909,0.92532635
0.58153653,80.42366,7.305471,0.7880045
0.3759152,31.429943,5.5036464,0.7596352
0.13915916,28.243065,2.523413,0.94859874
0.20270956,45.20831,2.8704805,0.9628163
0.7811605,73.36899,5.2328706,0.88559556
0.1614891,74.09985,4.883587,0.9135635
0.3124186,14.731422,2.3499389,0.9530022
0.28487334,30.143137,2.9740055,0.94303095
0.048630364,83.32912,4.2812953,0.96577054
0.46215844,92.031715,8.783955,0.7074628
0.7659298,90.135,7.1206536,0.66190326
0.022152632,56.235394,2.3320096,0.98687834
0.11255145,24.552916,2.7734902,0.9607271
0.72018665,131.22952,8.111789,0.78724074
0.59358096,144.61229,8.49962,0.7787672
0.71524763,43.948334,3.952701,0.87420607
0.23010395,18.079779,1.7702845,0.96141064
0.80376875,57.716053,4.937687,0.84384656
0.47987106,10.765919,1.7844719,0.97497547
0.610302,36.811546,3.2862818,0.9489649
0.092153415,65.32779,3.9867926,0.9410603
0.20503159,62.73857,4.436864,0.8495238
0.77335787,46.8619,3.8141155,0.84585565
0.22390844,13.796297,1.1803365,0.9900979
0.092529826,79.82272,4.2818756,0.88967633
0.59720325,128.24986,7.534852,0.7695378
0.5479365,140.39467,9.941317,0.735147
0.60789394,79.83924,7.7804976,0.7489881
0.6183055,112.746056,6.9472885,0.74849206
0.50019735,52.316788,4.139819,0.92142326
0.4937739,56.827644,3.7411468,0.9407842
0.92416555,263.115,12.968357,0.47776067
0.5338817,205.81831,9.963094,0.6635494
0.6173002,42.3602,3.7544718,0.8884617
0.26696938,39.242,4.2134275,0.9140911
0.8710932,144.34091,10.785571,0.6448126
0.024368092,13.715689,1.2334058,0.98691356
0.5572268,70.66434,4.381395,0.8488009
0.3838503,210.68378,10.219984,0.7882304
0.6039042,82.557495,7.2930355,0.7801685
0.36017206,61.60648,4.3951297,0.9192897
0.7176879,138.8305,8.920049,0.72264004
0.020331442,18.296915,1.7566453,0.98801017
0.40588945,193.00705,8.50004,0.86284673
0.8312636,203.15518,8.6307,0.798542
0.25020072,32.479435,3.4863153,0.92270863
0.052750878,18.574284,1.6287621,0.97392464
0.49652407,44.94459,3.3412886,0.9285988
0.9765335,323.47513,15.451005,0.2100752
0.06415856,28.966164,3.0773866,0.9326176
0.07005649,37.33841,2.5465195,0.971242
0.59511656,39.98638,4.676261,0.82577676
0.2500677,11.971697,1.0104582,0.9925755
0.41023123,200.91797,10.093331,0.7179154
0.83050716,233.52505,14.322247,0.6514338
0.19884868,34.66667,2.3296356,0.98100525
0.7192999,236.01663,12.857096,0.6365763
0.5044855,61.792637,4.5480733,0.86072135
0.9049577,251.5107,12.68203,0.49969846
0.972962,398.3037,18.038324,0.14428245
0.4849608,31.90511,3.4566376,0.9233972
0.58464706,102.68384,6.166244,0.8151846
0.7458425,39.108902,4.918322,0.8173958
0.31867415,50.177387,4.745663,0.8757371
0.22674035,139.10577,7.51655,0.83074087
0.9646852,288.29126,14.15717,0.42332405
0.4326154,47.709885,5.291991,0.93269044
0.0015908265,15.975274,1.5790786,0.9815273
0.8377183,107.023285,8.452363,0.6993071
0.59966415,66.68806,5.239952,0.8994663
0.16855857,86.00108,5.582755,0.9141103
0.030139694,14.15255,1.0643383,0.9871898
0.29148242,71.358185,5.713379,0.8215364
0.9278871,90.93617,6.3143687,0.7472125
0.9334912,243.56485,13.007207,0.318743
0.31100348,83.65846,4.6418495,0.92826486
0.835931,163.83345,10.820084,0.7369289
0.44184533,29.119343,2.7038288,0.9330063
0.65434474,65.63897,6.461692,0.6845935
0.33444387,87.981445,7.5078034,0.82323414
0.5159726,160.71722,8.158623,0.8061599
0.29377943,37.1605,4.946968,0.8052222
0.061114363,148.94733,7.0276055,0.9565067
0.13937819,39.38002,3.1458356,0.94747216
0.2906745,39.656742,3.1495614,0.951917
0.9762538,290.9229,14.440985,0.3689233
0.96567214,191.6703,10.55833,0.5500298
0.82766336,42.033092,6.362337,0.7572429
0.23250605,104.57332,5.1625032,0.90654737
0.44160214,41.62204,3.6290834,0.9073732
0.43978283,29.4841,3.398351,0.9160481
0.38697323,106.80357,7.5749297,0.80906796
0.044880304,34.638466,2.064219,0.9851257
0.53452736,43.385605,3.9963496,0.86711055
0.07281199,34.20901,2.5782945,0.95500827
0.8019187,200.53342,11.05287,0.69776607
0.6913071,54.871758,4.1586847,0.91644394
0.352737,32.603172,2.730887,0.9158072
0.6471364,102.853294,8.054607,0.79911727
0.23303701,13.450324,1.5447112,0.9810238
0.26525006,165.45107,8.628122,0.87201166
0.31413352,22.308525,2.294092,0.9603773
0.7970116,101.98807,8.043614,0.73920155
0.21069135,129.71957,9.52268,0.8483301
0.5627812,194.37207,10.440413,0.80213666
0.20046711,28.69745,2.4309916,0.9669913
0.28503743,68.30823,5.1074605,0.8209908
0.23548129,22.143871,2.8656352,0.91141254
0.6450047,36.00245,4.06358,0.85514814
0.5267289,104.51787,7.1189423,0.7723856
0.7212992,75.66453,5.567718,0.8291155
0.21994343,57.5048,4.8820915,0.8928294
0.009148535,74.12901,4.1611423,0.9652604
0.68050957,61.524555,4.353591,0.8087282
0.114853956,38.648823,3.109024,0.919752
0.24630523,27.296984,2.843304,0.93283826
0.30568615,36.177834,2.5349343,0.97584015
0.7468021,94.25926,6.036882,0.77238125
0.6258918,35.433197,4.146192,0.92344743
0.18426543,19.500038,1.9619107,0.96914685
0.5978878,128.39719,7.8015466,0.795698
0.708148,192.60117,9.157287,0.78105557
0.3888972,152.77957,7.0417657,0.85214186
0.24595292,29.255379,3.8289914,0.8776609
0.6789828,131.3866,7.8710585,0.776471
0.6108912,155.10178,7.5360584,0.85650086
0.07791216,61.19142,4.315059,0.954018
0.6666796,163.65314,9.438543,0.6683279
0.48851794,19.340048,2.6209753,0.9446095
0.753369,228.87546,10.005999,0.62017316
0.19071755,229.15424,10.721757,0.77435505
0.2582164,91.39502,5.691419,0.8976999
0.5433127,141.8843,8.3522,0.79775083
0.48173353,134.51079,6.6577125,0.86296105
0.38636538,33.343163,3.6911936,0.8821874
0.7460333,143.07619,8.763995,0.7572317
0.56475157,64.26953,4.5349717,0.87863547
0.71027184,51.7193,4.275743,0.8480641
0.15325496,40.85686,3.6849163,0.93876404
0.7289883,223.24507,12.922619,0.7209488
0.46152812,47.373245,3.7487657,0.940292
0.033767935,36.964092,2.2012312,0.9786326
0.23449156,70.11681,5.1084194,0.87891364
0.025756393,66.96777,4.6900783,0.970587
0.45687452,136.66704,8.181231,0.83892524
0.32587975,44.133545,3.3322816,0.9451009
0.9874496,264.10345,16.042694,0.2873138
0.8685041,67.10692,5.689685,0.75803745
0.82567084,80.70418,5.309715,0.7843205
0.5011166,22.70905,2.1171508,0.97752595
0.8070875,157.70422,9.683347,0.70875865
0.26686963,31.752316,2.9190223,0.9172901
0.56064945,123.64664,6.253794,0.83841014
0.39291805,116.37444,9.086753,0.7898629
0.17134191,66.02348,2.859343,0.98481536
0.07261343,34.016018,2.9726696,0.9711523
0.55821836,50.299915,4.2803636,0.85491407
0.097639136,50.923637,2.1647582,0.9859474
0.7180031,78.513916,6.2381535,0.7302287
0.9214685,192.461,12.151703,0.5569438
0.16210611,19.204435,1.676574,0.9761069
0.4709386,59.13885,5.844382,0.7761762
0.7387746,44.104706,5.254196,0.79522276
0.28683966,30.500248,3.143237,0.8968555
0.9207645,183.0686,9.952533,0.5258931
0.8884656,133.89346,9.154,0.5944533
0.10375436,89.08692,5.0823803,0.913025
0.02739977,37.736233,2.8587205,0.9663737
0.9764585,158.59653,10.394629,0.5923456
0.956475,185.17691,10.891318,0.42707887
0.42228562,146.04527,9.360349,0.82609737
0.050563324,32.54528,2.2333126,0.96940637
0.61887556,157.06786,7.9994407,0.71601105
0.2934101,58.436016,4.9873476,0.82857656
0.936723,162.59302,9.786057,0.53714764
0.79466194,64.32564,4.530331,0.8560024
0.6495938,49.699455,4.6359186,0.8388777
0.28450385,37.636932,3.2893019,0.94980145
0.70126855,201.50717,10.329079,0.7199795
0.28916827,136.01309,8.248436,0.8046298
0.037630983,66.72261,4.4012814,0.9394466
0.5084346,139.48462,7.7030787,0.80652833
0.48868454,137.17017,7.555939,0.7128887
0.763006,165.52365,8.8179245,0.73597884
0.8656739,27.287987,3.065606,0.9470844
0.3544685,56.290314,5.484179,0.86965996
0.44947302,109.59815,7.091604,0.75116634
0.47040042,46.32601,4.6321545,0.82499355
0.32422408,120.67487,7.3985467,0.79384243
0.7433869,85.26677,5.9472613,0.746227
0.52210116,80.17195,4.9615216,0.8553608
0.91395575,121.48515,8.402533,0.51754475
0.65031075,70.600555,5.8665314,0.7141191
0.21189655,44.381172,4.0649796,0.8643574
0.16480865,56.39427,3.581984,0.9210199
0.37238434,15.508332,1.6335988,0.9767834
0.34692654,26.404545,3.245509,0.88835365
0.40713182,124.792786,7.0361834,0.78047264
0.18359107,181.88272,8.173165,0.8383126
0.97822267,305.92453,15.578897,0.30358016
0.14570977,30.36065,3.0646234,0.91883683
0.65264875,131.33774,7.3579736,0.78405654
0.013069235,21.538687,1.9276913,0.98479116
0.40696102,49.073204,5.7599654,0.76522934
0.3091834,74.02078,4.826202,0.90906453
0.38202465,112.593216,6.0316367,0.86535215
0.49807733,13.798265,1.8798813,0.96137464
0.600375,150.4832,8.299577,0.7565588
0.58351135,175.17352,8.800121,0.8103993
0.63071364,95.42522,6.6115513,0.7743876
0.8445477,78.683784,5.9618697,0.792369
0.88671714,52.545773,4.840325,0.85817766
0.7372503,102.39676,7.0289598,0.6944274
0.07894224,50.839066,3.8340845,0.91361964
0.9612924,99.56048,9.004987,0.58572245
0.94739807,359.5606,17.975744,0.4451387
0.7117038,63.36799,5.992834,0.7575798
0.51743907,37.34364,3.2322738,0.8677922
0.25061837,127.70296,7.182621,0.7007754
0.7563511,112.69635,8.474457,0.7316739
0.8778602,145.21896,10.095613,0.5827153
0.6651876,158.68683,10.206858,0.7531742
0.6290726,53.074753,3.807743,0.8875611
0.1930047,82.36919,4.7358994,0.9507867
0.35779652,172.79529,10.529522,0.7758714
0.72313625,109.90178,6.424031,0.76486623
0.016898738,11.055477,0.865082,0.99585223
0.64126426,98.46489,6.496835,0.80905455
0.7666703,153.67134,9.732752,0.61806786
0.3347045,41.10251,3.7310522,0.90222573
0.07616777,96.633286,5.6867642,0.93211585
0.8191194,265.57938,13.491457,0.63972825
0.14183684,38.561615,3.1082592,0.93647814
0.3708011,94.07033,5.5157504,0.8754688
0.7072541,61.382217,5.232429,0.74848187
0.81698596,217.21927,11.949277,0.61321837
0.86238194,150.90192,9.116373,0.6823096
0.5304172,67.52808,4.9927797,0.80402994
0.47587168,62.072838,4.488284,0.92819136
0.84831727,253.19135,13.431348,0.6589956
0.5630771,54.274403,3.7307794,0.93851745
0.5786507,131.33789,8.008135,0.8667128
0.43397337,185.55197,8.761028,0.7888656
0.37281397,59.92519,4.690572,0.8804475
0.48054087,105.91257,5.0396185,0.9273423
0.36484748,71.203476,5.421778,0.86236095
0.34354645,55.19493,3.494155,0.9339758
0.9936643,160.0327,10.792325,0.5701225
0.3362135,151.3923,7.495025,0.8369609
0.25638375,60.083942,4.9685287,0.9394778
0.3539241,55.583477,5.661922,0.8135997
0.59078133,98.14299,6.8946543,0.82973766
0.9109905,133.81613,8.014456,0.6681956
0.78786427,133.33173,12.085954,0.4752819
0.84224117,158.5343,9.5555,0.7348497
0.8590086,111.09209,7.871389,0.7454815
0.9205284,242.88336,13.320692,0.40682015
0.23507123,47.73168,2.7919166,0.9615018
0.45836604,147.79347,7.8319716,0.8144205
0.38519767,41.86599,3.1540015,0.9160762
0.381877,130.97202,8.40249,0.7491366
0.65228367,178.18689,10.91747,0.7395294
0.40180305,62.537582,3.087898,0.9846766
0.6163303,60.959396,4.619608,0.8769548
0.38227937,156.01054,7.687479,0.7927798
0.31112817,85.65852,5.423286,0.85184336
0.35307717,70.465744,5.362745,0.8421192
0.8037571,41.37358,3.1320963,0.94704676
0.60105103,54.849865,5.1014066,0.89583826
0.9739977,183.1919,11.682946,0.43508136
0.8326562,108.50917,8.385394,0.7817417
0.4857806,56.39731,4.365621,0.90520656
0.24237634,47.238846,4.1722646,0.9196936
0.6739091,84.978745,7.511041,0.6841113
0.726646,77.04325,5.0740595,0.7977779
0.46417597,118.44321,10.091286,0.65779525
0.22992213,21.879333,2.8885458,0.9344406
0.55723834,22.54109,2.8364367,0.96857864
0.25382924,85.774155,4.826426,0.90066993
0.9399983,239.82498,12.525004,0.5866865
0.62888426,153.87553,9.065158,0.7940677
0.29193097,27.396114,2.745821,0.9746048
0.21573068,58.66569,5.7297025,0.8186638
0.71672326,150.48004,9.628537,0.6688452
0.7077933,125.50159,5.9695535,0.76749283
0.5971322,114.793884,6.751473,0.7801434
0.614301,151.85768,8.439538,0.8409929
0.603869,57.55114,5.5176334,0.88445616
0.36010346,46.09623,5.3658175,0.8063624
0.9374144,51.341988,4.4290776,0.85537446
0.47927848,32.51692,4.7132506,0.8753127
0.0203279,22.618223,1.6554829,0.9822581
0.34836134,21.516834,1.6390095,0.9736581
0.13028258,30.298286,3.3997014,0.92775524
0.3633838,43.144386,3.6543481,0.96023995
0.6082625,109.03064,6.173312,0.8274804
0.022664474,12.083598,0.97211576,0.99444795
0.8702005,43.251434,6.0812078,0.70958066
0.6103091,155.45413,7.85014,0.82323515
0.2953719,23.63401,2.6654,0.92075515
0.31120518,161.92828,7.4758825,0.8766159
0.46566817,79.11379,5.9271827,0.8172002
0.2480918,187.68878,9.066518,0.8198755
0.004341928,21.105494,1.5507929,0.9836198
0.026557447,8.206953,1.1824354,0.9881014
0.35774067,26.022533,3.2597332,0.91422737
0.124221675,76.87206,4.0867853,0.9738499
0.022363674,38.06273,2.2086291,0.9638934
0.85926926,127.17995,7.1093326,0.721177
0.27413732,11.61066,0.9587503,0.99459577
0.50312257,122.336555,8.006437,0.79165506
0.17940909,80.14575,4.586559,0.93366385
0.04672497,17.642128,1.3948175,0.9885007
0.7448663,53.06579,4.8321986,0.9325624
0.12495685,169.18994,10.033242,0.89740694
0.025716903,38.820744,2.0330045,0.99083424
0.5872303,58.958263,4.357456,0.8654598
0.013467573,24.757128,2.3019502,0.9852564
0.43628594,71.35654,5.7608624,0.806229
0.28883606,29.087019,2.2145603,0.9632427
0.31941798,35.19305,2.9355736,0.9446608
0.0038990432,34.62017,2.582085,0.97635484
0.96434605,324.16013,14.8211775,0.4797977
0.5169631,129.95615,7.261078,0.8130767
0.57251215,50.818535,3.7662308,0.9185971
0.6661225,222.43202,10.336494,0.7582302
0.79752177,129.34987,10.389866,0.66540736
0.60790914,92.76162,7.316035,0.7951045
0.7621981,141.38995,9.008661,0.63698936
0.4487353,74.97582,5.444634,0.8813559
0.37127513,45.48884,3.5799491,0.93007284
0.8231339,120.350266,8.2044935,0.7007581
0.86531055,44.48107,4.361328,0.86534
0.13780667,32.891815,2.7567897,0.9610905
0.5426602,49.099464,4.3008623,0.8500324
0.68364245,40.400307,3.4513752,0.93725395
0.08359873,87.65234,3.9179802,0.9508766
0.92959684,51.42249,4.8568044,0.79670036
0.5201098,123.4847,7.5411906,0.81061435
0.64545745,88.10796,5.7674184,0.820359
0.17824274,115.41205,5.9662876,0.90755033
0.2644347,21.209784,2.3814597,0.95246685
0.121001214,36.60446,3.01211,0.94870764
0.26399872,96.8314,6.5634212,0.84259593
0.49239677,35.887615,2.7651064,0.955266
0.8336296,95.32641,7.2608438,0.7009311
