transform_param,l1_distance,l2_distance,cosine_similarity
0.4308876,48.491722,2.9313228,0.9447044
0.22858909,18.307323,2.9523618,0.9465837
0.92307156,151.06693,12.224597,0.569803
0.31780112,120.85037,8.808214,0.8356307
0.56746566,78.17825,5.781869,0.8764384
0.14877973,81.44103,4.5522633,0.95043385
0.43424338,28.06211,2.4439032,0.96594113
0.9038035,223.55301,10.502588,0.6582753
0.9954652,441.50778,20.955149,0.35982317
0.36175185,193.0798,9.813107,0.82098186
0.15399055,29.6761,2.7973578,0.954142
0.31445152,142.74493,9.756466,0.77677786
0.32724178,229.10272,10.828477,0.83031934
0.6445088,237.73633,12.851939,0.78904456
0.49615672,119.00011,7.63928,0.7768183
0.76845974,206.92212,11.278645,0.76351064
0.7013033,221.62369,11.930556,0.7410339
0.2513087,101.34355,6.280736,0.9246881
0.7842557,44.476578,3.5065272,0.9251504
0.8474619,69.90939,7.3233743,0.8587469
0.59839016,85.683205,5.6982527,0.8348429
0.92766774,56.15245,5.880275,0.775438
0.78294814,42.007072,6.3663507,0.7918695
0.5953959,356.55975,16.395271,0.68416166
0.906166,99.46354,7.7928834,0.74374884
0.6003585,28.530602,3.3211267,0.9181263
0.5211911,68.26138,6.351018,0.7887611
0.35625833,71.00639,6.553869,0.7712394
0.88286334,32.297626,3.6378005,0.92420983
0.12272717,28.841614,2.757143,0.97769594
0.47350273,300.73584,17.436134,0.7156153
0.53741336,70.954865,5.375031,0.90213674
0.55474913,52.961174,3.7839088,0.94035697
0.6518898,127.79347,9.994861,0.6177727
0.5057956,82.34816,6.4105296,0.8285382
0.25681815,185.64154,9.373614,0.8348335
0.8569444,197.98788,12.112752,0.751122
0.6575253,174.65244,10.1101675,0.6537281
0.8581878,110.935936,9.015504,0.768595
0.2760435,74.4874,6.363081,0.8814298
0.6370569,46.92811,5.2941976,0.8818982
0.71417373,80.34129,6.441893,0.83386064
0.38340515,33.22828,4.0454907,0.92427915
0.8122441,271.4974,14.24644,0.3989318
0.0025087749,13.841721,1.4911385,0.9959804
0.59491974,17.273132,2.4740653,0.97180104
0.6135685,43.345623,4.966175,0.9013721
0.5338431,93.56547,6.154479,0.8984883
0.6300485,76.052795,5.1460657,0.8975897
0.16722685,80.12564,7.43054,0.8311795
0.6847815,32.756157,5.2798376,0.8281065
0.33578897,101.92931,6.7587194,0.8704946
0.45205376,41.631424,3.0267591,0.96252435
0.33310938,40.951283,4.941611,0.9089751
0.4739362,182.16,11.001012,0.7049799
0.6215692,99.78862,8.384603,0.72052985
0.83834344,193.62955,13.690888,0.5598713
0.48343506,36.063293,4.0905514,0.8800319
0.32322383,102.67298,6.8476477,0.85447896
0.4879419,146.13486,10.461821,0.8212693
0.6888037,144.23068,12.623316,0.5934355
0.34670073,71.4122,5.7347994,0.9106312
0.41428208,58.301872,4.170636,0.91253906
0.5628398,383.3346,18.182364,0.6867851
0.29400927,63.459084,4.263507,0.87582487
0.20908466,98.6258,5.980146,0.9440105
0.14039229,27.19918,2.1981218,0.96727455
0.35261,94.0525,5.933856,0.8944953
0.048342906,40.19732,2.683349,0.9811307
0.5834825,95.22512,6.691074,0.78203404
0.17590937,27.95701,3.4017706,0.93240213
0.3773948,33.040344,2.232146,0.97712076
0.26922283,142.39319,7.094619,0.8991072
0.63039,53.86786,5.4294353,0.8511522
0.8503457,94.51849,9.5471325,0.6756661
0.633301,41.132446,3.0017982,0.96444327
0.5425049,158.0766,9.085684,0.8439774
0.6690837,126.54115,10.886668,0.69135225
0.029990638,41.911633,2.7365577,0.98301625
0.12284466,90.073425,5.6525984,0.97148716
0.09492724,49.323383,4.2498403,0.91540366
0.09819716,47.91382,3.1463761,0.96135706
0.2604837,28.364872,3.6259153,0.8979987
0.5320523,231.81136,16.09888,0.58028543
0.11468158,113.28426,6.010626,0.9411298
0.93511623,297.58746,15.553499,0.53993374
0.8542568,61.146618,5.0231686,0.88716793
0.97164434,90.08643,6.0572505,0.8386885
0.042500045,90.52824,5.066941,0.95570695
0.85140246,78.36903,9.032359,0.62122846
0.80373406,235.9717,11.310334,0.7417586
0.90210587,111.30055,9.815447,0.56358993
0.52794415,69.969055,5.5418262,0.8717774
0.78788906,81.38112,7.0822864,0.7435466
0.05128688,28.521595,2.6549761,0.9685914
0.07587779,17.33672,1.6559124,0.9802507
0.11853224,75.24218,4.974444,0.93197703
0.91478884,94.97684,7.693481,0.70469344
0.06116935,20.051182,1.523509,0.98394644
0.10014953,18.764805,2.410352,0.9708859
0.9304104,35.859257,3.8869839,0.8955195
0.10739258,54.129356,2.813297,0.9759408
0.8697563,89.32518,7.814389,0.8272888
0.78927076,25.791449,2.673012,0.9486942
0.04028199,25.67399,1.5905837,0.98425335
0.021847397,19.321268,1.1313628,0.99309593
0.53438836,78.81143,5.702236,0.78482974
0.9971754,409.42712,20.090433,0.1562064
0.87883013,135.44382,9.43506,0.7343112
0.31002542,18.608976,2.682685,0.950364
0.38630924,152.09335,9.144508,0.8695716
0.387906,89.11226,7.704519,0.84196675
0.73417884,17.32811,1.5092102,0.98721653
0.34113276,48.48359,4.285877,0.9260208
0.14779706,63.3263,4.7637057,0.93360054
0.7471074,84.51763,6.3466578,0.79085714
0.45801562,118.2043,8.738522,0.85145676
0.076778725,65.844284,5.328794,0.94371843
0.7900523,105.58205,7.5558505,0.64921105
0.5853113,57.10788,4.844912,0.83801544
0.48936933,38.43227,4.084258,0.9285037
0.6733432,201.65662,12.110761,0.7437296
0.5053677,153.48746,12.482872,0.6055162
0.64842016,57.24634,4.856075,0.92505527
0.86748856,85.39292,7.18814,0.78653955
0.61351436,111.59555,7.3100314,0.8723265
0.6596005,67.79558,7.294168,0.82110053
0.6138561,37.623634,2.9015274,0.9318727
0.5311798,43.364433,5.2515073,0.8128892
0.17197241,31.349129,3.3772779,0.9347423
0.33567765,76.59425,6.710685,0.83575237
0.693109,115.301636,9.184607,0.7668046
0.4254761,278.84308,14.739399,0.73823667
0.406129,135.69672,6.576482,0.9232813
0.7592693,247.69226,12.701476,0.7894826
0.0055688606,85.27674,3.7976754,0.9862398
0.6789945,68.46578,3.730384,0.9452593
0.48922652,24.982994,3.53961,0.92320883
0.37676257,298.1471,14.697643,0.7804333
0.34053662,46.976982,2.948481,0.9584596
0.1728755,89.26828,6.815253,0.851665
0.3342521,52.026684,5.165921,0.8658347
0.3914185,58.182396,4.652352,0.9199474
0.43744892,61.655594,5.037753,0.84795
0.67230064,190.99048,10.904885,0.66412205
0.45357102,51.187286,4.817808,0.8717196
0.7962843,45.815758,3.5562108,0.89763695
0.639738,132.29474,9.09998,0.7102405
0.18959709,27.814665,2.523923,0.95422053
0.27717316,38.60975,3.736132,0.90489614
0.07924919,15.682523,1.3055464,0.9862134
0.94572175,88.27983,9.748598,0.55097073
0.8865505,221.57745,13.982836,0.57830036
0.08479623,81.69876,6.093892,0.9462068
0.574076,30.864614,2.7819803,0.9468769
0.96040183,269.22998,16.454062,0.38948482
0.7471428,32.944984,3.1342463,0.92301816
0.4918122,69.134605,4.8406596,0.9100656
0.241103,196.88992,9.429152,0.84033924
0.2790371,56.357727,3.0989,0.96503055
0.73623794,128.18427,7.596104,0.8079995
0.7805753,124.25351,8.986105,0.76978576
0.5286933,63.20073,4.8641987,0.88333046
0.1209487,13.876145,1.1133755,0.9962441
0.93386835,161.1063,12.335357,0.61096394
0.84476274,189.41888,15.9685545,0.67600375
0.14053878,32.47127,2.165159,0.98819005
0.056727584,80.63646,4.15068,0.97154117
0.5358677,22.439339,1.8755677,0.9732171
0.2841426,64.65208,5.146419,0.9150988
0.2832497,97.4563,7.633411,0.850518
0.08722159,206.60278,8.667276,0.9354814
0.95338583,127.95774,14.696805,0.540691
0.83016646,115.136566,11.203666,0.6043851
0.11383459,38.42043,3.356105,0.96478987
0.8765988,208.70027,17.160587,0.5944217
0.68295604,35.513443,4.314562,0.9129355
0.32544112,148.15036,10.360328,0.84039646
0.87125057,51.777752,4.802924,0.86530966
0.59802216,67.75268,6.953631,0.7903299
0.8486698,93.755325,7.0746098,0.80462843
0.46926793,122.39445,7.751493,0.8695551
0.50065106,42.03055,2.9422812,0.96664155
0.29101002,35.41846,3.2364657,0.9472724
0.3876927,66.221596,6.3460674,0.8181515
0.56775206,66.02611,5.300344,0.9099715
0.9470592,185.36195,13.0750475,0.4572088
0.60011774,99.768105,7.3358335,0.7899054
0.14737819,11.739674,0.9320149,0.9924352
0.0069961855,16.39105,1.5028262,0.99100226
0.85098785,183.81787,11.43276,0.7300931
0.36432543,32.3108,2.9537253,0.9443767
0.31496593,66.25113,3.96274,0.96071523
0.8007311,73.925316,7.2841387,0.8750087
0.9453643,41.196968,3.082215,0.9093123
0.7480451,180.26808,11.11685,0.74446666
0.17384732,81.68986,4.426108,0.96452737
0.39137828,26.112492,1.6747463,0.990747
0.7593986,35.59507,5.031335,0.88482624
0.9069258,53.377403,7.6055474,0.7132778
0.99860007,372.8681,19.160564,0.37482846
0.5115609,77.699165,5.787173,0.92829245
0.82252485,36.278328,3.0546412,0.9260485
0.04663164,54.947376,3.8529623,0.9483607
0.28582475,26.463861,3.3180277,0.9284479
0.3715134,163.15804,10.0210285,0.8054359
0.9755238,181.67383,10.111512,0.69953024
0.0033936482,7.7895603,0.5956227,0.99836755
0.30802074,42.13974,3.4628239,0.95179015
0.93041223,239.37978,14.875257,0.40671784
0.30667824,51.750214,4.1711245,0.9128754
0.22506677,30.798061,2.6571572,0.94890815
0.73008853,91.16028,7.1014495,0.8478724
0.7453389,188.762,12.013921,0.72313523
0.4721779,148.91432,11.586328,0.71873605
0.9469175,42.83818,4.094871,0.9174519
0.20270708,142.57816,9.410803,0.7913712
0.91341585,164.56143,10.251851,0.6725271
0.75550807,102.25448,8.414238,0.8155793
0.36820835,62.042034,4.2390327,0.90545756
0.8069086,46.71561,5.358857,0.81578314
0.13320218,210.42278,9.320199,0.8768189
0.13098249,140.71588,6.134077,0.9372159
0.9299372,121.38883,8.296116,0.73545676
0.094780505,122.12455,6.527,0.9231887
0.004079607,33.790512,1.5884888,0.9951771
0.3890305,47.482944,3.958101,0.91401386
0.103850976,69.82472,5.2658477,0.9152833
0.8630365,202.61394,14.733279,0.5702813
0.9226935,407.86688,23.32432,0.41211385
0.48242638,81.66451,5.3482523,0.89691126
0.42547154,223.68268,10.946904,0.74131984
0.53903925,59.479248,5.077067,0.8963713
0.22619462,32.59413,2.7533822,0.96319425
0.29796585,65.58128,4.504142,0.88217807
0.10097717,23.027184,1.991304,0.9878713
0.44645008,80.37454,5.94945,0.835565
0.6116916,67.392685,7.8309417,0.7105001
0.93022376,193.46774,11.648921,0.6970979
0.73907316,446.78668,21.643103,0.598083
0.7230637,199.43066,11.37431,0.71338165
0.30799896,45.423027,3.470372,0.9159027
0.8882933,147.66019,9.148818,0.7384228
0.9469557,177.25037,10.698486,0.6417978
0.93226296,58.14505,6.64819,0.70211464
0.038803026,6.204468,0.6761351,0.9982839
0.6043506,65.09849,4.615416,0.8742608
0.64322513,39.856304,4.608019,0.8604228
0.29506516,32.889454,1.996003,0.9836234
0.9924122,246.81354,16.598606,0.29821754
0.29118747,124.55196,8.809859,0.8364945
0.21661165,59.713757,4.314938,0.88558054
0.48414564,67.16939,4.7419987,0.88899064
0.3231474,13.006788,1.3895723,0.9897779
0.92402947,138.97775,8.503541,0.7552782
0.44007674,29.77766,4.913719,0.85456365
0.41014954,49.347008,3.2008123,0.97782826
0.6258621,62.610634,4.4304175,0.8994774
0.08111467,6.9500604,0.54798824,0.99784184
0.75673294,42.47649,3.0393565,0.9342383
0.7683988,63.594532,5.2747765,0.8468591
0.47402585,96.07927,6.2776003,0.9005632
0.95569795,62.06646,5.707158,0.80234015
0.5793391,278.58563,12.252275,0.7981517
0.69523644,89.05745,5.4027314,0.9172766
0.92434496,96.61401,6.76347,0.761981
0.66634536,50.16002,4.9385962,0.8578488
0.431826,103.02477,4.644957,0.95035005
0.024771176,62.176815,3.7085183,0.9764263
0.7282993,49.133873,4.448533,0.85651237
0.964866,257.54254,15.669613,0.33579725
0.4702351,63.97974,4.9790173,0.9004486
0.33976865,95.40205,6.3682513,0.8347415
0.51925945,40.790413,4.4707403,0.91012704
0.7284372,83.562485,6.0241556,0.8648951
0.00069047447,8.657072,0.820578,0.99547
0.88721174,69.78114,6.0729094,0.881008
0.88636285,92.43334,7.5145073,0.83519256
0.5412979,28.488731,2.1533854,0.9696127
0.12237877,15.993201,1.842393,0.97239625
0.6718058,117.89174,8.457243,0.73474437
0.13784567,49.889282,4.6742625,0.8687314
0.50754714,24.414066,2.091489,0.98034716
0.09362997,89.65635,4.500232,0.96274555
0.5890653,34.78517,3.4214637,0.94855505
0.31806934,178.94107,12.858545,0.78733474
0.8309914,260.05673,14.693018,0.53767705
0.7999461,61.864864,5.6928663,0.86289084
0.9984739,212.93903,17.313108,0.05161217
0.25750318,80.46147,5.480247,0.8873509
0.061801095,19.43779,1.8816547,0.97626054
0.44300327,106.47842,7.3965645,0.861722
0.083403334,16.484856,1.8577292,0.98443335
0.17849971,23.532845,2.324025,0.9517111
0.5973001,79.569565,5.6632166,0.8704028
0.59213084,49.747147,3.3943405,0.93259275
0.043327477,14.195251,1.2501283,0.9883151
0.44290474,38.554855,3.951198,0.9073573
0.5302187,65.35674,5.743579,0.9283198
0.26802424,57.28859,3.931595,0.9216455
0.8720432,131.31238,9.075472,0.6512377
0.16109864,32.53849,2.8407903,0.9671787
0.2539018,142.26324,9.127395,0.8873342
0.15699442,6.7567496,1.3391736,0.9887527
0.11654663,65.04867,3.3955486,0.9814273
0.8789792,76.40791,6.162453,0.76373935
0.27785915,62.26227,5.8021317,0.79923266
0.72252405,64.65115,3.1093857,0.96958363
0.42798236,14.848186,2.7847528,0.95350975
0.6358735,274.5868,15.017235,0.654408
0.9281762,221.8914,11.256364,0.6439471
0.8446079,141.81665,8.956166,0.7625257
0.06898639,23.976234,2.6765285,0.9632859
0.8452025,39.6562,3.8411028,0.89176726
0.4518235,65.73905,5.3487763,0.86501014
0.35014573,41.948265,2.389247,0.97598726
0.6723879,58.337635,5.67276,0.81970567
0.9502079,214.33722,15.218987,0.39473015
0.0941355,64.48195,4.513661,0.9576353
0.768077,61.626507,6.025565,0.8768799
0.20350803,30.567137,2.3393624,0.95477974
0.38013613,71.879364,4.3263674,0.90578395
0.873823,110.89923,8.051448,0.7835823
0.5457992,72.657776,5.4425325,0.8602836
0.06745665,6.2977695,0.5100074,0.9995295
0.50804853,45.738926,4.414999,0.88514006
0.7896419,284.85715,12.849152,0.7722887
0.5288806,32.9855,3.826396,0.9148162
0.16688924,30.301805,2.2323623,0.9663693
0.44504106,62.07082,6.6733375,0.86738014
0.9243454,59.819706,4.8819613,0.8702602
0.658204,167.35387,9.271232,0.8773647
0.72988653,43.010635,4.1649413,0.920245
0.78593653,90.63734,8.271303,0.80491996
0.09069342,25.432898,3.3040361,0.9486772
0.58153653,87.34721,8.026551,0.8226602
0.3759152,55.11376,5.6219063,0.84130263
0.13915916,19.961102,2.1589131,0.9657241
0.20270956,44.41675,2.751747,0.97326666
0.7811605,52.47827,4.6769023,0.9399675
0.1614891,68.93448,4.731668,0.9466784
0.3124186,37.628887,4.708541,0.8927444
0.28487334,56.397305,4.606087,0.91927516
0.048630364,64.471664,3.5106835,0.9716825
0.46215844,182.90862,12.682218,0.75760305
0.7659298,115.5198,9.89959,0.5619525
0.022152632,51.53479,2.4150643,0.9882263
0.11255145,19.675089,2.5256553,0.9604229
0.72018665,204.386,10.9668045,0.79403865
0.59358096,154.64667,9.043169,0.81818116
0.71524763,38.116966,3.110586,0.9187304
0.23010395,20.848755,1.6128417,0.9768586
0.80376875,48.84591,4.419763,0.92831135
0.47987106,6.980049,0.7844913,0.9971896
0.610302,43.89086,4.198881,0.89319944
0.092153415,35.11201,2.580238,0.96847796
0.20503159,39.039597,3.3548133,0.92138803
0.77335787,58.77678,3.926867,0.88544977
0.22390844,21.924099,1.6469456,0.9878385
0.092529826,93.765,5.124765,0.91103476
0.59720325,166.72816,9.018565,0.8358871
0.5479365,165.72441,9.626767,0.8237301
0.60789394,66.747574,8.124767,0.730201
0.6183055,152.4261,9.5294895,0.76918864
0.50019735,37.194904,4.2127843,0.8984473
0.4937739,41.390465,3.157387,0.9367532
0.92416555,242.00381,14.476746,0.5109991
0.5338817,220.38666,11.233308,0.74236536
0.6173002,29.42538,2.7085793,0.945278
0.26696938,44.20008,4.493579,0.9470246
0.8710932,189.08943,14.985822,0.49797404
0.024368092,15.238143,1.2025646,0.99044585
0.5572268,53.88331,3.9407613,0.9042278
0.3838503,325.5683,17.681381,0.7160725
0.6039042,184.91359,16.785666,0.376768
0.36017206,90.06537,5.729004,0.9305793
0.7176879,129.60068,8.927129,0.7843221
0.020331442,12.582563,1.0662174,0.9962484
0.40588945,297.15164,14.313755,0.84371614
0.8312636,176.56824,9.7838545,0.76618004
0.25020072,26.489851,3.9276767,0.9504583
0.052750878,15.877946,2.4435306,0.96108264
0.49652407,69.6855,5.654562,0.8916134
0.9765335,414.6659,21.34971,0.19264933
0.06415856,33.12303,2.4823866,0.9596232
0.07005649,28.196272,2.4727752,0.97457933
0.59511656,59.30552,5.2062016,0.87930155
0.2500677,9.726178,0.8983339,0.9951456
0.41023123,275.3141,12.767037,0.7787185
0.83050716,266.97723,17.214712,0.60972345
0.19884868,35.400513,2.381739,0.98206496
0.7192999,318.75977,16.99479,0.6612121
0.5044855,64.54568,4.8530107,0.89788324
0.9049577,237.36925,13.290797,0.6025323
0.972962,635.296,28.079605,0.22059819
0.4849608,19.77517,3.6641471,0.91746783
0.58464706,186.3952,10.223483,0.7943965
0.7458425,46.23158,4.579005,0.9068605
0.31867415,67.77063,5.827663,0.8514167
0.22674035,150.8281,8.333071,0.8714877
0.9646852,439.59857,21.097017,0.32108265
0.4326154,35.08622,2.8485563,0.94677866
0.0015908265,12.238043,1.1358666,0.993945
0.8377183,129.44696,10.087712,0.6077893
0.59966415,54.62029,4.0251355,0.94776833
0.16855857,77.76515,5.964275,0.87811196
0.030139694,11.027637,0.73431474,0.9961264
0.29148242,81.24811,7.145193,0.8251492
0.9278871,79.72259,7.397913,0.72212344
0.9334912,227.87538,13.430007,0.3775605
0.31100348,84.00874,4.9666066,0.9451115
0.835931,199.9284,13.031526,0.7825439
0.44184533,27.189466,2.6348562,0.9563238
0.65434474,91.78085,7.346192,0.68395615
0.33444387,124.7032,8.041931,0.88224673
0.5159726,157.60849,8.8410845,0.8797611
0.29377943,49.001667,6.1773753,0.82625496
0.061114363,185.33177,8.323284,0.9700092
0.13937819,48.541317,3.558793,0.9590931
0.2906745,39.18837,2.869456,0.9652906
0.9762538,314.913,16.939224,0.45775643
0.96567214,158.54932,10.050573,0.58882046
0.82766336,53.686203,6.424709,0.7967144
0.23250605,88.881035,5.776632,0.89842445
0.44160214,34.40645,3.3284392,0.93320227
0.43978283,24.39488,2.9896395,0.96145564
0.38697323,154.48416,11.685326,0.72819954
0.044880304,43.308826,3.3432267,0.9725362
0.53452736,43.62828,3.676197,0.9172852
0.07281199,28.242569,1.9727614,0.97549057
0.8019187,202.64322,13.565726,0.6284893
0.6913071,48.35392,3.510332,0.95186424
0.352737,30.24302,2.3334548,0.9540888
0.6471364,67.5468,6.403082,0.91797984
0.23303701,13.088764,1.5657651,0.98111135
0.26525006,154.79482,8.211153,0.89453197
0.31413352,20.820473,2.6005645,0.9604296
0.7970116,85.853226,7.684322,0.81003124
0.21069135,152.09895,11.121826,0.8082836
0.5627812,250.55147,14.054227,0.7703358
0.20046711,23.685617,2.503697,0.97986627
0.28503743,75.572235,5.811549,0.88337976
0.23548129,29.480312,3.7198024,0.91188633
0.6450047,42.99127,5.506725,0.8215234
0.5267289,127.30022,10.292517,0.728568
0.7212992,68.56955,5.5995116,0.85356045
0.21994343,94.99739,6.5090137,0.8922604
0.009148535,86.64911,4.2713623,0.98462987
0.68050957,58.49098,4.3729777,0.87944734
0.114853956,38.373093,2.9501104,0.9549653
0.24630523,31.78608,3.2039235,0.934871
0.30568615,23.858389,1.8743694,0.9917528
0.7468021,75.38754,5.344493,0.8450285
0.6258918,36.29486,3.774077,0.93908495
0.18426543,20.927437,2.1421137,0.96615726
0.5978878,120.525986,7.7495866,0.831491
0.708148,231.07253,11.973587,0.7673547
0.3888972,200.93901,8.93016,0.8134357
0.24595292,30.696117,3.3308861,0.9307958
0.6789828,149.68332,7.606552,0.8147528
0.6108912,171.79263,7.987876,0.92403054
0.07791216,104.25339,6.6034036,0.95458174
0.6666796,143.18008,10.028477,0.7295593
0.48851794,19.397518,2.4112303,0.9609812
0.753369,178.21198,10.687328,0.66278005
0.19071755,202.17993,10.865111,0.8640963
0.2582164,108.949394,6.5941973,0.890803
0.5433127,144.80383,9.232862,0.851594
0.48173353,105.6239,6.9250255,0.78878164
0.38636538,38.53445,4.945519,0.86503124
0.7460333,145.68793,11.100732,0.7630513
0.56475157,85.3477,6.1600714,0.8794294
0.71027184,46.05552,4.7557025,0.86362565
0.15325496,14.293203,1.5117183,0.9922292
0.7289883,287.7392,17.3475,0.76585555
0.46152812,55.512394,5.0852904,0.9244447
0.033767935,32.118576,2.3468537,0.9730062
0.23449156,73.48311,5.3813696,0.9330342
0.025756393,112.51767,5.6291013,0.9763715
0.45687452,197.76373,12.017765,0.799749
0.32587975,63.10029,4.824443,0.93343043
0.9874496,377.52347,19.650534,0.338022
0.8685041,40.97817,4.1684613,0.9016231
0.82567084,61.438248,4.743636,0.8230193
0.5011166,20.253761,1.9426557,0.9675846
0.8070875,202.10922,10.007698,0.8060933
0.26686963,33.837242,3.8833175,0.9067925
0.56064945,161.87195,7.990471,0.8434485
0.39291805,160.45844,11.490723,0.73760754
0.17134191,58.13128,2.5643718,0.99169755
0.07261343,42.462494,3.6285553,0.973065
0.55821836,55.901943,4.670128,0.8646044
0.097639136,43.888218,2.1179667,0.98808885
0.7180031,111.36062,8.576589,0.7066049
0.9214685,121.778435,8.401791,0.72981524
0.16210611,31.828535,2.639006,0.9538883
0.4709386,55.914078,6.1381307,0.79466987
0.7387746,67.54898,5.5008144,0.8436715
0.28683966,30.251003,2.8896573,0.9387879
0.9207645,176.51776,10.782969,0.67364955
0.8884656,97.908676,7.4791317,0.7743153
0.10375436,99.91989,5.6933084,0.9094342
0.02739977,38.76226,2.7727716,0.9829965
0.9764585,200.00867,13.365967,0.4989539
0.956475,67.48172,5.417244,0.80358875
0.42228562,168.49329,10.089702,0.8545491
0.050563324,26.223051,1.9659411,0.97910887
0.61887556,193.0967,9.690514,0.74904203
0.2934101,81.03575,6.6993623,0.83003545
0.936723,177.6748,11.15395,0.6016841
0.79466194,76.7641,5.345862,0.84605974
0.6495938,51.160847,4.130898,0.88354075
0.28450385,50.814964,3.3568761,0.9646053
0.70126855,150.54935,10.941807,0.63709897
0.28916827,113.72221,7.4899664,0.8348885
0.037630983,48.96019,3.5107825,0.95893514
0.5084346,204.68419,10.672637,0.8284079
0.48868454,128.72873,7.0400066,0.84448624
0.763006,96.47128,6.1109157,0.8707876
0.8656739,19.403847,2.876736,0.9526693
0.3544685,74.26837,6.479073,0.8900188
0.44947302,122.753555,7.916746,0.7674737
0.47040042,68.003624,6.3543425,0.812173
0.32422408,126.95559,9.116225,0.83465576
0.7433869,80.43082,6.6944036,0.7755577
0.52210116,74.90622,4.9712095,0.9079544
0.91395575,108.508736,10.114989,0.5409787
0.65031075,44.81807,3.8396459,0.8753023
0.21189655,40.968895,3.85964,0.91664267
0.16480865,48.954765,4.2242184,0.92435765
0.37238434,20.795513,1.4273409,0.99007446
0.34692654,29.471926,3.4699144,0.91147375
0.40713182,123.7344,7.505772,0.82217586
0.18359107,331.3817,16.57089,0.7012139
0.97822267,405.48193,22.07581,0.15394458
0.14570977,30.477795,3.0530462,0.9410435
0.65264875,136.26091,8.917029,0.7696351
0.013069235,24.684746,2.1477096,0.98633575
0.40696102,61.16808,5.158415,0.8574115
0.3091834,95.00249,6.230577,0.89795923
0.38202465,124.85825,7.390774,0.8612656
0.49807733,22.557117,2.8746455,0.9405576
0.600375,164.56035,9.475,0.74902475
0.58351135,195.15329,10.266692,0.8288362
0.63071364,124.86878,9.3330555,0.7090295
0.8445477,96.79349,5.991834,0.86145866
0.88671714,66.28808,5.259964,0.89855397
0.7372503,99.15045,6.521412,0.83803463
0.07894224,82.332436,6.165717,0.9233041
0.9612924,142.81262,12.028994,0.46389943
0.94739807,431.5532,21.657606,0.41150984
0.7117038,65.06378,5.7875133,0.8099302
0.51743907,42.974155,2.9775703,0.9291309
0.25061837,83.19061,5.2809043,0.84542716
0.7563511,119.18233,8.416454,0.7857678
0.8778602,235.99698,15.716758,0.39444536
0.6651876,169.58476,12.697415,0.7761178
0.6290726,38.854675,3.4093447,0.9379536
0.1930047,98.93529,5.7349577,0.9651687
0.35779652,217.84062,12.679904,0.7609415
0.72313625,113.39618,6.515663,0.8175125
0.016898738,13.182691,1.0092762,0.9967583
0.64126426,90.56495,6.515813,0.85986173
0.7666703,190.46803,12.304439,0.55393696
0.3347045,27.266792,3.1981397,0.91381925
0.07616777,74.86715,4.316138,0.96681046
0.8191194,348.87674,20.082895,0.5818029
0.14183684,33.50843,3.7974205,0.92339456
0.3708011,86.37489,5.42893,0.8869908
0.7072541,58.60624,5.2504277,0.81620455
0.81698596,250.39044,14.379564,0.5752796
0.86238194,209.60687,13.556353,0.6265282
0.5304172,74.031235,5.9363375,0.7915814
0.47587168,68.18489,4.0022206,0.96620774
0.84831727,265.2173,14.871569,0.6652418
0.5630771,53.609035,4.5069013,0.94025224
0.5786507,187.38583,12.01714,0.809674
0.43397337,214.17401,10.29744,0.82991725
0.37281397,75.122116,7.082997,0.8477542
0.48054087,202.27399,10.143372,0.8643344
0.36484748,39.34842,5.13223,0.8588303
0.34354645,55.113743,3.531112,0.96153224
0.9936643,96.815384,8.401457,0.63612103
0.3362135,152.16064,8.163597,0.85213196
0.25638375,70.7159,5.8710146,0.90862256
0.3539241,79.59625,6.549336,0.8433641
0.59078133,66.99619,5.4774942,0.89746684
0.9109905,165.83972,11.324265,0.49068287
0.78786427,157.2955,13.120061,0.55524707
0.84224117,202.85626,12.755702,0.76486635
0.8590086,141.7399,10.179353,0.63184
0.9205284,362.91742,19.608105,0.29567498
0.23507123,38.81119,2.5530176,0.975708
0.45836604,156.4015,7.4262595,0.91484976
0.38519767,60.366573,4.0369496,0.9172485
0.381877,163.69798,9.460354,0.7663573
0.65228367,232.77097,14.404757,0.70533997
0.40180305,54.69516,3.3285139,0.9810588
0.6163303,49.400917,3.352133,0.95328665
0.38227937,158.8602,8.983774,0.8287422
0.31112817,75.575806,4.9746885,0.87658936
0.35307717,118.88287,7.966564,0.82215893
0.8037571,71.338165,4.9964433,0.9039903
0.60105103,47.43449,5.377045,0.882663
0.9739977,183.8198,12.25285,0.47651213
0.8326562,84.171585,7.0247083,0.7854413
0.4857806,69.742386,4.6191497,0.91830415
0.24237634,64.22055,5.2434835,0.931973
0.6739091,81.83395,7.0228925,0.776576
0.726646,98.07451,6.101594,0.8016813
0.46417597,160.34503,12.148556,0.7059399
0.22992213,25.624826,2.9536355,0.94324243
0.55723834,19.237583,2.9915195,0.9322082
0.25382924,124.455124,7.4393144,0.8357694
0.9399983,390.56683,22.154066,0.38759178
0.62888426,198.1557,11.374834,0.8062698
0.29193097,19.19452,1.502962,0.9916708
0.21573068,69.298935,7.099358,0.80328465
0.71672326,206.3725,11.497708,0.7333959
0.7077933,131.75769,8.106816,0.7576805
0.5971322,159.72015,9.246241,0.7641611
0.614301,205.81317,11.694358,0.81350195
0.603869,77.03811,7.1129518,0.8426125
0.36010346,85.30704,7.905358,0.7569494
0.9374144,49.39602,4.5182776,0.91293377
0.47927848,35.95001,4.667243,0.9253743
