transform_param,l1_distance,l2_distance,cosine_similarity
0.24314214,54.72009,2.994057,0.9570025
0.90290326,111.735085,6.4593883,0.81961936
0.96992487,157.7978,9.231147,0.6598606
0.35766277,76.3911,4.217487,0.93320465
0.11231073,52.961235,2.974339,0.9596437
0.22253732,97.72649,6.0091662,0.8702169
0.67066735,69.52786,4.0252438,0.93589455
0.17293337,60.76377,3.517134,0.9508977
0.7801223,96.45182,5.5398593,0.8710108
0.92303026,114.161095,6.4834023,0.8196286
0.96365154,128.75587,7.982491,0.7424957
0.009325506,24.723915,1.3980737,0.990547
0.95815414,133.9507,7.71299,0.763314
0.74019444,74.93637,4.2405505,0.9055071
0.08405023,52.47446,3.0111501,0.96084917
0.41524047,79.80649,4.4648213,0.915851
0.70004547,80.42401,4.488187,0.9185248
0.9566855,135.12054,8.349554,0.73671323
0.16414139,44.90829,2.5311882,0.9740286
0.12773328,35.40498,2.035621,0.97980636
0.47234705,64.465256,3.654987,0.9357371
0.9680989,145.05688,8.523487,0.7281702
0.9713792,144.15329,9.08135,0.6639198
0.22791474,80.51633,5.0053463,0.89442086
0.31934714,64.048584,3.7534873,0.94108564
0.908032,96.34561,5.6076746,0.87102544
0.73484147,83.05813,4.875381,0.89477766
0.97231644,138.02228,8.25203,0.70917237
0.89314836,115.71695,6.787054,0.80624187
0.21509606,62.567562,3.5893517,0.9433967
0.7597269,84.42212,4.7380333,0.90263814
0.04856523,42.48813,2.4545424,0.9730294
0.81783277,77.931076,4.3840847,0.9230538
0.6015568,82.203674,4.693404,0.91313475
0.95610094,131.87935,7.7744136,0.7599859
0.96003246,105.655594,6.4979806,0.84824646
0.05081511,53.80883,3.159402,0.9593138
0.16052149,61.261276,3.7949555,0.92329425
0.48420703,70.286575,4.3090277,0.917207
0.87949353,83.99318,4.9836,0.8968525
0.81444514,88.73976,5.075065,0.89444464
0.96437,154.56694,9.683184,0.65602595
0.61808413,67.34241,3.949021,0.93545306
0.2565635,60.094925,3.3807814,0.9415798
0.025106639,28.372543,1.591329,0.9886322
0.2229265,52.093765,2.8741882,0.96444094
0.6752732,96.22427,5.4804087,0.87118024
0.92627484,133.92282,7.8171654,0.77788484
0.32090366,80.919876,4.7791853,0.89400357
0.87570435,93.595825,5.256906,0.88076663
0.39489824,52.00466,2.9863858,0.95799136
0.30827126,70.44862,4.061505,0.92728674
0.50884426,71.25354,4.1848955,0.9233122
0.4422735,76.0656,4.331091,0.9309504
0.9137999,140.0343,8.42494,0.681699
0.46825695,85.54433,4.8085165,0.8896508
0.27733538,48.544556,2.7522452,0.9666481
0.8425656,75.54111,4.205734,0.9117781
0.9987495,146.02945,8.369511,0.7313176
0.6481714,64.82976,3.9446254,0.9304359
0.25046137,83.70877,4.7186055,0.9105854
0.23881508,65.36069,3.6250794,0.9448892
0.057706695,28.412792,1.6450258,0.9882593
0.07729304,69.18258,3.9521043,0.938038
0.9149831,98.64221,5.7007556,0.86950916
0.096487105,64.01655,3.6743546,0.94170606
0.48434386,74.1192,4.3081264,0.92579895
0.6981218,89.69325,5.156801,0.8784602
0.8503548,106.2757,6.172346,0.83026475
0.17127095,40.93222,2.2911122,0.9734851
0.43777868,64.80614,3.6045542,0.9393641
0.2514802,45.95937,2.771508,0.96761
0.25582308,72.31261,4.1326947,0.93101585
0.3038393,56.35452,3.3270993,0.9477493
0.58711624,95.10481,5.488239,0.87747645
0.016577471,28.425064,1.6223857,0.9883065
0.4087663,72.67635,4.1395245,0.9282047
0.18683013,70.24614,3.9522781,0.9084177
0.9671185,129.42827,7.9375405,0.747281
0.58272916,69.085266,3.949172,0.9176484
0.86809546,87.37788,5.009156,0.90034604
0.19568999,61.945774,3.4698277,0.9478369
0.8100157,85.52922,4.9258986,0.89988124
0.41478246,61.64386,3.4987886,0.9432615
0.1776947,32.984493,1.8171716,0.9852396
0.7612452,60.76468,3.5901744,0.9458956
0.7620111,83.6646,4.703759,0.90124613
0.99588794,177.54247,10.2632265,0.5654362
0.78093725,78.37933,4.3608747,0.9273382
0.14526725,66.82784,3.8146951,0.93700314
0.32254475,37.503178,2.1853397,0.97550994
0.4517269,69.240204,3.9668963,0.9410925
0.1266528,51.88697,2.9343781,0.96461976
0.78803897,88.482376,5.253125,0.8945193
0.5266985,74.63182,4.2592053,0.90925634
0.94444954,158.95493,9.241386,0.65206885
0.58930814,57.12387,3.2041934,0.9485818
0.5228991,69.434616,4.0503554,0.91890025
0.071425155,40.594982,2.316578,0.9748186
0.1493459,58.718727,3.3335776,0.9452609
0.84952605,72.29908,4.137186,0.91682184
0.990676,163.25687,10.002844,0.57625276
0.41517913,67.4195,3.999417,0.92379683
0.8100861,91.90044,5.503095,0.8652167
0.62758577,69.77056,3.8339772,0.943841
0.9590593,122.109406,6.9968734,0.8111465
0.23813723,57.74057,3.3693783,0.9465655
0.54483575,77.12398,4.474023,0.92181265
0.4087958,81.233734,4.683527,0.9139149
0.541716,96.541504,5.984272,0.85163504
0.26885808,59.079044,3.4253592,0.9413973
0.49774617,67.66915,3.7830555,0.93723667
0.62480414,54.73549,3.1996334,0.9611708
0.08121588,39.780907,2.2507515,0.9725322
0.7429873,93.82399,5.4360185,0.8767687
0.70652294,92.43301,5.621279,0.8626826
0.8804576,107.47251,6.391396,0.8080019
0.42585656,78.88463,4.7010593,0.91451406
0.061669134,67.0459,3.7449367,0.9403998
0.46146113,74.69572,4.485543,0.9162502
0.13760917,64.22227,3.62241,0.9383726
0.6474468,48.208584,2.8139458,0.96370393
0.047131523,31.752825,1.8191668,0.9834712
0.3739964,72.014755,4.1922855,0.92305064
0.0828429,31.835564,1.7780261,0.9856303
0.003366434,29.184418,1.7332158,0.9857309
0.9605572,146.7998,8.87389,0.68927413
0.99612737,163.51913,10.357446,0.5752206
0.55550295,71.76775,4.2180924,0.91886353
0.23895586,52.04221,2.929299,0.9583863
0.911099,73.18938,4.319158,0.9261142
0.9230366,108.52887,6.157618,0.85709304
0.8545089,122.790985,7.0982237,0.80570745
0.54437,62.827652,3.5510855,0.9453479
0.07470216,33.503765,1.8649043,0.9849994
0.08843893,35.064358,2.017127,0.9815478
0.8966198,82.17226,4.693861,0.9147482
0.87582684,90.68175,5.3412023,0.88464785
0.43439725,72.11069,4.1946125,0.91390395
0.32815462,65.23601,3.7428575,0.935036
0.6441239,80.50922,4.50472,0.9137809
0.80698794,95.49774,5.5756154,0.8725385
0.7316849,85.75031,4.7413564,0.896371
0.6156029,76.31787,4.327574,0.9131035
0.23151104,64.98846,3.6845992,0.93726575
0.26250488,71.37571,3.9490302,0.94082105
0.7240675,80.26584,4.7237597,0.9206747
0.8026199,85.21477,4.961234,0.8830415
0.11613519,54.53299,3.249032,0.94601107
0.18729705,74.24701,4.485526,0.91188097
0.6804703,76.96338,4.3566375,0.92162776
0.3889866,58.596817,3.2824059,0.95053077
0.56329286,60.465664,3.4312334,0.94233215
0.61481494,86.55075,5.3766656,0.84986097
0.77620345,96.68542,5.4250307,0.8714394
0.80571693,66.190094,3.86267,0.9417883
0.28009623,64.66286,3.65902,0.9357174
0.5412967,80.83295,4.596933,0.91278917
0.123523936,55.999344,3.3322985,0.9555316
0.84201515,88.1787,5.042109,0.8912467
0.84544796,66.89789,3.7025561,0.93661153
0.2995057,62.560364,3.4779859,0.9509922
0.16062021,50.476562,3.11863,0.96243525
0.07009178,46.34756,2.8156557,0.96674335
0.57497644,92.404366,5.6509376,0.8761469
0.0914281,41.31729,2.3400874,0.97746587
0.68059486,92.09146,5.329863,0.8613059
0.6781264,75.09743,4.421424,0.9140402
0.6139874,116.81615,7.1009517,0.8015416
0.8765605,127.72924,7.1751447,0.80857897
0.3782807,58.961784,3.5640123,0.94044256
0.9022696,84.60992,4.819696,0.89276266
0.036925368,40.545086,2.3435287,0.9749721
0.11275699,54.473778,3.2206264,0.96235913
0.41220558,60.2617,3.4065278,0.9418062
0.593993,71.6755,4.2629023,0.91487736
0.032375637,31.005527,1.7854581,0.98695
0.5674345,70.007484,3.9450636,0.93343174
0.30739832,67.21681,3.95028,0.92652225
0.88714683,122.86908,7.610767,0.75052845
0.5332846,67.14084,3.958175,0.93100655
0.5878939,83.47232,4.6438155,0.9041873
0.9456218,143.72025,8.28598,0.71750534
0.764171,82.16037,4.916932,0.8978649
0.43827328,90.248184,5.911832,0.8370178
0.47687963,77.6815,4.3711987,0.90304
0.6479239,69.674065,4.0709977,0.92546326
0.20019922,50.83465,2.8918703,0.96123934
0.08865084,34.97322,1.9921533,0.982228
0.31123653,78.38928,4.6447864,0.9172009
0.7783828,79.43843,4.5415177,0.91278434
0.2573238,59.37513,3.4128697,0.94417655
0.1307592,63.11245,3.5630062,0.94212365
0.2190226,62.038002,3.6413364,0.93663806
0.6789729,75.761215,4.2933755,0.9197495
0.61394805,73.94715,4.3002634,0.92591476
0.688315,78.06703,4.495847,0.8807272
0.32195812,69.94671,4.196935,0.93168056
0.90085614,98.6299,5.6584077,0.8662963
0.45177037,64.38933,3.6914113,0.94094497
0.513713,81.63927,4.782993,0.9080004
0.94880795,174.49724,10.691606,0.47374687
0.97927725,128.74292,7.755,0.76152223
0.6615427,67.64054,3.82503,0.93309784
0.9448132,137.4584,8.175635,0.70938754
0.54150736,74.42546,4.2850337,0.9207183
0.30728295,50.72329,2.8790903,0.9538566
0.31509286,44.344963,2.5682545,0.96708095
0.5589406,57.530243,3.3816776,0.94876105
0.60503614,74.77884,4.1157823,0.9304304
0.43961707,69.08252,4.0349793,0.92922485
0.8837715,114.74382,6.7640214,0.8023268
0.42669612,70.671,3.9711657,0.9263314
0.27342364,47.46025,2.7223122,0.96335715
0.007981879,29.845245,1.6620091,0.988371
0.97056925,156.9416,9.332814,0.677708
0.8243133,86.15553,5.1672277,0.86358833
0.6155596,74.85959,4.454342,0.90750796
0.83054227,92.13581,5.1853466,0.8880756
0.8102892,82.19365,4.658763,0.8789981
0.9318508,120.513405,7.256053,0.7391398
0.3860677,67.84604,3.904705,0.9317239
0.55485225,80.67393,4.7829547,0.90339994
0.09862802,48.135468,2.7784178,0.9675615
0.9653154,115.16372,6.701505,0.82104325
0.9851271,155.54715,9.696985,0.56878597
0.78908426,71.713684,4.1632314,0.9292943
0.454121,69.96478,4.0708365,0.9255733
0.49656674,66.311676,3.8606737,0.9347393
0.43536693,64.61283,3.7696085,0.93100005
0.29331064,49.925827,2.8855507,0.9659485
0.5277914,47.91924,2.7183597,0.95207226
0.05344507,52.6071,3.0899472,0.9561972
0.99188703,174.30952,10.665261,0.5747547
0.42405012,84.63822,4.86917,0.9066376
0.92736655,108.96375,6.290749,0.8508823
0.7242715,74.95468,4.288075,0.9163539
0.28994292,52.358673,2.9706593,0.9653715
0.22205262,39.305122,2.196194,0.97982883
0.99567544,184.26462,10.924804,0.5372318
0.7721264,83.55815,4.7019844,0.90740347
0.24966148,77.19625,4.481805,0.91279113
0.06744505,27.500824,1.5607134,0.98956764
0.6969165,70.396935,4.0104,0.93567586
0.30301645,61.165325,3.4783742,0.94781816
0.2213308,40.711853,2.2700975,0.97610784
0.7349374,80.87277,4.6143665,0.90469986
0.6792613,66.193344,3.7294295,0.9350111
0.48141268,67.609924,4.0094323,0.9343276
0.9426559,113.57557,6.853733,0.7976265
0.6796384,67.64276,3.9739656,0.9450565
0.89341956,90.71941,5.1429067,0.8772922
0.19055294,48.121758,2.68471,0.97035986
0.2966459,55.08883,3.258721,0.95688206
0.104520135,50.83595,2.943807,0.9623295
0.30458,77.98556,4.588419,0.92330575
0.97177833,119.92208,6.7089467,0.79895484
0.96285623,148.30576,8.753093,0.7269891
0.76038635,88.184944,5.208323,0.89325327
0.52104825,64.56859,3.6718888,0.9394995
0.7807798,70.20874,4.019988,0.92987734
0.55348694,74.31398,4.1657934,0.9235727
0.0035085047,34.158863,2.0229092,0.9818707
0.5015471,64.36122,3.8595963,0.9394783
0.59892344,72.91231,4.260565,0.9268973
0.26574835,62.493176,3.6573577,0.9400797
0.20329356,58.479427,3.3340397,0.9441923
0.2738091,56.54289,3.2488196,0.9543395
0.6236277,76.5193,4.4773083,0.92221445
0.14606412,58.672188,3.3832579,0.94778645
0.72032833,135.44879,7.9777536,0.72957146
0.42267483,77.2442,4.558328,0.9030613
0.35334787,75.12727,4.2998624,0.9216137
0.8072313,88.62254,5.158459,0.8753518
0.5060632,56.675858,3.4884834,0.9542528
0.37840056,57.84165,3.384113,0.9471177
0.8781547,84.109825,4.760415,0.9021003
0.36825162,63.287468,3.5541167,0.9493931
0.85900027,90.65961,5.1656423,0.8918797
0.5041987,72.72231,4.1882176,0.93016845
0.2080071,63.688915,3.5256834,0.9513943
0.6128182,78.83092,4.366863,0.91229784
0.28532353,39.526917,2.2903633,0.97800684
0.14715514,56.251465,3.1451356,0.9584856
0.086529374,46.0334,2.5879169,0.9684345
0.24169734,56.490044,3.2763927,0.9525272
0.7365546,54.90742,3.1170824,0.9615092
0.8379992,84.33032,4.8598638,0.91270757
0.86172086,133.08679,7.5943313,0.75829077
0.27014828,57.998287,3.2404518,0.9552307
0.66097295,56.322544,3.1553261,0.95972145
0.23035406,51.53573,2.8787599,0.96235657
0.62276214,64.13403,3.696097,0.94201547
0.88721097,96.2388,5.3955765,0.88896173
0.04089368,39.49325,2.1400933,0.98190606
0.9852257,146.12912,8.860658,0.73546845
0.8270879,74.23372,4.248437,0.9237951
0.7616621,87.59572,5.0746098,0.90772754
0.6913629,78.27983,4.750504,0.90352833
0.77027386,74.67463,4.297863,0.916638
0.99459535,138.81332,8.062874,0.77913785
0.7701913,99.06262,5.5580487,0.8487924
0.3516008,76.2609,4.377647,0.90794504
0.6139219,79.924065,4.4417996,0.90746635
0.336923,66.085175,3.8798723,0.9191718
0.9700654,164.72102,10.427345,0.60305285
0.90013975,107.50754,6.117116,0.8436153
0.5676202,80.374725,4.739696,0.9115544
0.7812738,67.35437,3.8174236,0.9488415
0.9096869,118.35327,7.043077,0.77518713
0.24360026,46.133667,2.6686535,0.9664793
0.57948184,92.92113,5.432396,0.87598175
0.4817163,63.03408,3.590982,0.9425239
0.77159137,72.05151,4.1565166,0.92670465
0.37908253,63.257954,3.7296803,0.9307584
0.70897967,70.83883,3.9897122,0.9368743
0.40299308,72.9021,4.2025585,0.9242737
0.111074865,52.5465,3.0052242,0.951701
0.10712143,53.079903,3.0007553,0.95979214
0.11905632,51.340015,2.9094589,0.96359825
0.032519877,28.560617,1.6187865,0.98938596
0.5329732,63.673775,3.6796,0.9401222
0.67190266,93.08522,5.316797,0.87188506
0.1267284,58.54557,3.5036097,0.9474994
0.611858,78.46952,4.6491804,0.89857584
0.59774005,74.3958,4.4088984,0.92052114
0.14709406,61.32775,3.5174205,0.9475719
0.4040826,68.56464,4.069337,0.9263949
0.7551357,96.12758,5.402492,0.8772348
0.016756026,44.657707,2.7181103,0.9672044
0.14694789,51.864735,3.021347,0.9598856
0.9958284,177.30771,11.241126,0.5060662
0.7335449,70.58149,3.9707284,0.92345333
0.46413028,99.487305,5.5952945,0.87218416
0.6298014,84.537155,5.056441,0.89506626
0.84622097,84.651344,4.7424183,0.89840496
0.8423046,98.96129,5.743171,0.8795513
0.32470143,82.54393,4.676683,0.91024876
0.49129143,64.32826,3.8321521,0.9395554
0.6380551,69.38895,3.9652476,0.9247916
0.07189692,37.818134,2.1881535,0.9790319
0.9457966,94.22948,5.3189945,0.8776281
0.43274182,68.20003,3.9100745,0.94173944
0.37086233,69.28285,3.9293609,0.9404534
0.9071004,95.71057,5.5122056,0.87317103
0.11828665,47.41535,2.6824505,0.9669807
0.039260797,33.217026,1.9177119,0.9824803
0.6850024,69.33452,3.9739,0.93179107
0.38500297,85.50459,5.044992,0.9046914
0.7644758,77.189835,4.3432775,0.9142601
0.06854461,46.407623,2.7313483,0.97145855
0.38375714,83.67215,4.9597406,0.8956295
0.23532522,64.06041,3.557247,0.9432575
0.73960656,87.08481,4.9886312,0.8968787
0.22717011,61.78038,3.5382285,0.933769
0.45794535,57.82462,3.3482213,0.95574534
0.8188776,72.09502,4.0814443,0.9314063
0.91539055,107.671776,6.490484,0.84105194
0.72260576,78.74181,4.5530143,0.9084805
0.42922843,67.80965,3.8434865,0.9382121
0.5719859,86.58244,4.997028,0.8893909
0.68968993,83.42787,4.807615,0.8945288
0.87493265,87.248856,5.0198183,0.8998453
0.888574,91.65724,5.2747793,0.89187586
0.9309695,113.18869,6.443933,0.81991136
0.8107111,84.015076,4.755992,0.88560534
0.14679794,49.76731,2.8127058,0.9641324
0.74763954,80.60022,4.6781206,0.9152526
0.81459236,80.54613,4.5533776,0.9187073
0.87787145,79.24596,4.643983,0.91361266
0.9248169,117.053024,6.8414617,0.81899023
0.5091598,79.63462,4.6909666,0.8858023
0.6550927,85.73201,4.7402606,0.88738084
0.009552777,33.42109,2.0385177,0.9810465
0.5727836,100.81933,6.137115,0.8401743
0.47319838,63.154945,3.6304832,0.9215722
0.962306,123.90073,7.548672,0.7779734
0.9017093,152.91586,9.126893,0.7096791
0.7976039,66.586136,3.6794958,0.93996394
0.056994185,41.999527,2.3785987,0.97573125
0.40202883,88.04466,5.276409,0.88211
0.69604224,89.617226,5.1975102,0.8946012
0.029660743,52.062912,3.0482361,0.95908403
0.2358138,60.618633,3.4708884,0.95075786
0.8875072,91.21583,5.06483,0.9040124
0.12978077,74.62634,4.6469603,0.9130712
0.051373504,36.18563,2.0471134,0.98030996
0.5805858,79.912926,4.5477176,0.8993701
0.9464646,158.2567,9.171227,0.6710927
0.83462477,106.8004,6.071433,0.84808093
0.9747725,164.82933,9.90957,0.6118924
0.7535232,87.40106,4.8984303,0.89155155
0.43736976,55.193913,3.1962798,0.9554229
0.9466164,142.61343,8.784448,0.71372414
0.42663327,77.687256,4.335246,0.9217162
0.35009462,38.469414,2.100277,0.9829549
0.4481959,66.66571,3.790641,0.9435698
0.81397396,81.2961,4.7311673,0.9047017
0.91769356,110.51186,6.274826,0.83928293
0.3576821,70.35568,4.0158777,0.9235232
0.46224746,89.61711,5.1224136,0.8928906
0.89832735,82.27294,4.718037,0.9042006
0.047043666,43.15425,2.582211,0.9732324
0.7838687,85.372345,5.047767,0.89838123
0.45421776,64.37455,3.750207,0.94124776
0.37651834,76.76209,4.552166,0.90769494
0.4469213,66.13368,3.796465,0.9459352
0.41869068,39.7828,2.2984192,0.9792922
0.7566186,77.28613,4.5942106,0.9018997
0.9279475,119.2943,7.3231244,0.79450023
0.49145582,69.82319,4.139429,0.92183167
0.8327338,124.12033,7.240714,0.7871355
0.73194456,77.02276,4.4937425,0.9027024
0.3306808,69.498566,3.812125,0.93217206
0.58731383,79.09901,4.492477,0.915463
0.6668157,77.20486,4.3591537,0.9223614
0.023499371,48.12519,2.736754,0.97029114
0.39595556,68.549194,3.7503922,0.946998
0.9926382,176.86969,10.621057,0.49706003
0.63725644,79.02289,4.6218686,0.9050374
0.33424407,80.07628,4.5980167,0.9106916
0.25002405,62.268936,3.4562533,0.9477293
0.2094816,19.583328,1.1312716,0.99413323
0.4016414,58.35703,3.4721284,0.9503575
0.19326569,69.734276,4.050436,0.93400043
0.13518618,45.83409,2.6283927,0.96803665
0.3640633,56.012177,3.283521,0.95570356
0.6069997,67.770004,3.9119008,0.9315459
0.14639919,61.980263,3.5027394,0.9490129
0.044343274,39.989143,2.421578,0.97657347
0.034632817,55.578625,3.2729805,0.95338243
0.26738426,57.475426,3.2037287,0.95484746
0.19013229,50.340416,2.8437366,0.958364
0.5392554,63.32817,3.8714185,0.93259925
0.4557202,75.94377,4.236512,0.9258407
0.3247666,51.32586,2.8038495,0.9611879
0.8335428,87.65552,5.0969706,0.8897059
0.504947,65.37462,3.6713367,0.94345474
0.091529995,52.119392,2.9147203,0.9549931
0.29576436,53.048363,3.0247743,0.9572199
0.97333926,149.43849,8.915947,0.6906815
0.97697735,163.79431,9.953779,0.6125322
0.25467163,53.980118,2.9560049,0.96278465
0.16723613,53.483814,3.0521853,0.9550959
0.49568814,74.52651,4.460416,0.91839045
0.48146492,65.459785,3.6635127,0.9445416
0.41013768,25.679886,1.49109,0.990615
0.52935725,69.52022,4.1204042,0.92118716
0.23219538,60.151978,3.6135461,0.9427313
0.11492934,48.5855,2.7796533,0.9655896
0.57046145,84.773735,4.8477597,0.9094465
0.932598,139.00247,8.111409,0.73663723
0.13774927,74.68703,4.1821914,0.926644
0.70481473,74.35168,4.3322363,0.91359544
0.4378967,87.917244,5.113916,0.8912082
0.29397658,63.504353,3.5939543,0.9488943
0.85310924,91.95796,5.2222705,0.89193755
0.4564917,73.723915,4.385417,0.90719634
0.58331203,89.852554,5.283099,0.8993591
0.4430563,93.81674,5.6512556,0.8787766
0.08124958,27.878483,1.5855279,0.98938274
0.59490466,58.446884,3.3965693,0.93784463
0.41884097,78.29544,4.7966332,0.90638614
0.08675661,44.22469,2.495484,0.97367126
0.5958117,94.23512,5.422687,0.8845876
0.009870932,39.850792,2.4209728,0.97555566
0.20852038,65.40393,3.8600557,0.9355673
0.7810695,80.86865,4.5924807,0.921093
0.037927426,36.486633,2.196471,0.97928464
0.6466821,90.182495,5.359289,0.8645284
0.949707,146.894,9.066599,0.6569905
0.17119245,51.61559,2.9945912,0.96207625
0.41711187,36.546906,2.2013776,0.97894716
0.5754977,74.30318,4.353971,0.9065639
0.45041585,102.6724,6.4441876,0.8444335
0.62037766,54.698017,3.1460242,0.9423875
0.40409753,64.31171,3.930479,0.9297094
0.14850412,65.670425,3.7339823,0.94383085
0.08904436,47.577873,2.7628744,0.9665628
0.7444432,80.25041,4.516362,0.90817523
0.23862395,41.40546,2.3750215,0.97795063
0.8474503,92.48425,5.952061,0.86852217
0.74302727,87.20354,5.0774703,0.89655596
0.049453184,27.043255,1.6538627,0.9875146
0.20121111,50.68907,2.9064224,0.9609214
0.29199266,59.223145,3.6585238,0.94137645
0.59448224,73.26912,4.223351,0.9205711
0.809827,81.97296,4.683461,0.8959391
0.060333256,42.633987,2.4553008,0.9766509
0.24960895,50.888298,2.8456712,0.9637033
0.37620977,70.92177,4.0962048,0.9265468
0.18337716,19.411304,1.1163883,0.9951872
0.5452921,73.964905,4.360933,0.9177856
0.4780025,68.354416,3.9925008,0.9360465
0.31649563,78.43581,4.6381955,0.91499126
0.5168869,72.91903,4.1975865,0.9122411
0.35582155,45.97267,2.6068518,0.96864486
0.34319407,79.86258,4.552692,0.9158841
0.26539552,55.642967,3.1047933,0.9593185
0.54043794,68.445076,3.9347765,0.9331608
0.4441154,65.62544,3.7041652,0.9286523
0.19632478,49.061348,2.910404,0.96136045
0.012966261,41.403538,2.5997937,0.9700707
0.15092954,64.62072,3.7564,0.9410212
0.042834602,27.385265,1.5807266,0.9911476
0.43159884,83.799194,5.0053086,0.8916997
0.22509685,61.701904,3.589281,0.9404087
0.42045534,65.29196,3.6922178,0.93829453
0.32944986,55.132114,3.1117835,0.9510643
0.5380148,79.14163,4.495941,0.9195282
0.7238668,91.8111,5.339441,0.8806479
0.47931394,78.94931,4.4545517,0.9123441
0.061968062,48.63549,2.7804534,0.96771604
0.017510481,8.098385,0.47105742,0.9989241
0.21323116,44.8933,2.4682703,0.9682976
0.4249675,68.43936,3.9123297,0.92926615
0.04490503,28.045132,1.5869197,0.9894919
0.3277338,78.21295,4.527027,0.9126079
0.8870257,97.51314,5.540291,0.87360775
0.090019025,56.859306,3.2546952,0.95744383
0.9485165,119.414406,6.882749,0.82986623
0.85667175,101.314156,5.806447,0.8544593
0.83178115,90.76279,5.1081486,0.89400303
0.8636585,90.50113,5.2772617,0.88512254
0.08005027,49.18435,2.7894967,0.9661808
0.1511681,73.39465,4.6223497,0.9175134
0.13437243,52.65821,3.0275862,0.9597981
0.11124181,39.426506,2.245816,0.9805849
0.32771122,53.01705,3.072624,0.962484
0.8302169,89.28639,5.15815,0.8724393
0.25196216,59.290993,3.6028433,0.93975735
0.24422167,57.564156,3.246174,0.9472313
0.6758888,89.85512,5.1690407,0.89918333
0.0969251,52.467083,3.034166,0.9604858
0.36028,71.92105,4.0854397,0.9256039
0.2954263,67.67851,3.79871,0.9308201
0.8473009,81.961075,4.676361,0.9140864
0.5145013,78.91563,4.565372,0.90627164
0.6464736,81.15737,4.9153447,0.90342873
0.12903434,31.520882,1.7769961,0.98750997
0.92891824,98.9871,5.594962,0.87511134
0.32245216,62.533512,3.74139,0.93631536
0.70683885,61.08468,3.504705,0.9500914
0.9546262,142.90326,8.843266,0.6835528
0.5086489,64.11505,3.8832622,0.9366417
0.5075353,70.5896,4.095443,0.9242358
0.11724942,42.01584,2.4784508,0.97222406
0.39027557,60.16542,3.3924747,0.9499029
0.8524649,96.84729,5.304154,0.874996
0.1351065,62.676083,3.5908728,0.9365882
0.91750413,129.81668,7.813964,0.7608044
0.6673094,76.58692,4.3019624,0.92129445
0.42095983,60.43644,3.391056,0.9401902
0.5464984,75.688835,4.4158835,0.91053927
0.1504966,59.308743,3.3263597,0.95785165
0.2174833,43.81212,2.4229503,0.9725691
0.28640842,66.22974,3.8603933,0.9320568
0.38484612,60.32575,3.5141973,0.94987196
0.915522,168.93024,10.597533,0.52688986
0.36756903,83.96157,5.1517386,0.8714576
0.52383524,62.457233,3.695441,0.9449848
0.16202617,74.64151,4.379416,0.9110842
0.7359732,68.79992,3.8574634,0.92844415
0.56028086,76.672516,4.4859653,0.9213674
0.43990746,67.350395,4.1415176,0.9216739
0.94718647,155.43785,9.45316,0.6612247
0.89065087,122.442024,6.8851633,0.80501246
0.65951127,76.510025,4.4396095,0.9224808
0.9218124,141.53073,9.01344,0.70088774
0.5647818,66.767395,3.76875,0.93538487
0.82693714,75.32268,4.1489205,0.91476357
0.40946016,71.47952,4.192978,0.9208743
0.08674419,43.835976,2.4442127,0.9758116
0.9941486,168.07965,10.520983,0.5611086
0.16563152,66.12608,3.7419684,0.9316176
0.25151005,66.0346,3.7849267,0.9335144
0.16310339,47.402443,2.8271585,0.96016014
0.33747953,65.26954,3.7316177,0.9395534
0.28928015,55.803688,3.1468685,0.95719063
0.60110223,71.44058,4.3416553,0.9059832
0.99646,176.14136,11.370049,0.4936949
0.052509055,36.47211,2.031783,0.98119104
0.7784431,80.193634,4.731384,0.88353467
0.12799193,41.649662,2.3902953,0.9746302
0.019835025,26.555025,1.4840873,0.99005044
0.6385768,80.666565,4.5281334,0.91402996
0.8733152,104.573044,6.6306887,0.8238767
0.17629851,53.13622,3.0662186,0.950413
0.3416138,61.796406,3.5828493,0.95125157
0.16875021,35.494972,1.9730598,0.98357767
0.90650755,109.312805,6.1937866,0.85289246
0.27036044,58.614265,3.4930441,0.947875
0.44471288,76.79733,4.31057,0.92884374
0.8947413,90.26777,5.159361,0.90006816
0.5528692,78.31777,4.602042,0.9111718
0.9328498,129.6477,7.5699096,0.742991
0.92645043,111.44513,6.6688585,0.8174573
0.46160102,77.71243,4.4199524,0.9165369
0.5823826,63.033054,3.528525,0.93777084
0.23031427,56.918987,3.3674788,0.95095825
0.9905358,179.07564,10.999871,0.42701706
0.27831665,61.736244,3.5253215,0.9502243
0.783307,82.30719,4.8103924,0.9036313
0.31296906,65.27531,3.729994,0.92616796
0.31304225,67.12166,3.966278,0.9435697
0.10386293,48.0864,2.8258576,0.9586909
0.5598958,91.12044,5.1007996,0.8885511
0.24483234,51.4049,3.207689,0.955806
0.14839476,72.78746,4.3326564,0.9271784
0.22666669,52.689636,3.0977407,0.96550703
0.25109315,58.152855,3.3404844,0.9446789
0.50408345,73.38835,4.1316376,0.9287299
0.38592303,74.96058,4.269885,0.931189
0.07549028,50.67431,2.9548197,0.96574193
0.53602856,61.38211,3.5751798,0.9485894
0.78774744,75.22318,4.240141,0.9103588
0.57423514,90.13968,5.1564255,0.89653105
0.97454023,116.5981,6.930049,0.77978677
0.09915021,38.033966,2.2432816,0.9799557
0.8211523,74.62291,4.236045,0.91829103
