transform_param,l1_distance,l2_distance,cosine_similarity
0.2514802,232.56839,10.342692,0.9539253
0.25582308,641.97363,31.053766,0.6739404
0.3038393,503.50226,22.86486,0.8444226
0.58711624,449.61646,21.875603,0.7006746
0.016577471,95.37413,4.324115,0.9918966
0.4087663,317.6146,14.398804,0.85845137
0.18683013,183.51042,8.57478,0.9508959
0.9671185,428.9581,19.649033,0.7682205
0.58272916,366.48328,16.817162,0.88815385
0.86809546,478.63882,22.517082,0.8358922
0.19568999,198.42468,9.478836,0.92346025
0.8100157,327.86346,15.095567,0.87717915
0.41478246,222.70511,10.109634,0.9348526
0.1776947,125.77031,5.7424507,0.984089
0.7612452,143.86273,6.5566998,0.9716704
0.7620111,328.1076,15.039802,0.88048327
0.99588794,875.0405,41.80058,0.087041765
0.78093725,299.16443,13.5831585,0.8914257
0.14526725,244.27322,11.281343,0.9328178
0.32254475,231.59698,10.436379,0.97319543
0.4517269,232.87993,10.965823,0.9272076
0.1266528,305.94238,14.00576,0.9122354
0.78803897,612.6893,28.296955,0.755572
0.5266985,400.83875,18.743021,0.82520425
0.94444954,553.0654,25.4372,0.7104509
0.58930814,433.10498,19.974731,0.8144306
0.5228991,327.4272,16.114412,0.80921197
0.071425155,141.0208,6.508028,0.9716091
0.1493459,341.5487,15.929353,0.8643186
0.84952605,242.74219,11.421575,0.88717616
0.990676,618.9691,29.807285,0.5576715
0.41517913,196.72621,9.750814,0.91665375
0.8100861,621.3301,28.47391,0.61921155
0.62758577,196.83453,9.327527,0.9499283
0.9590593,561.82043,25.570621,0.69200635
0.23813723,259.43997,11.811488,0.9184754
0.54483575,364.54297,17.18991,0.8627508
0.4087958,375.09518,17.266035,0.88247573
0.541716,278.87683,12.913381,0.8890197
0.26885808,392.37064,17.813574,0.8841918
0.49774617,208.55763,9.634322,0.9486098
0.62480414,267.89078,12.235795,0.9140725
0.08121588,178.42822,8.469782,0.952667
0.7429873,472.2838,22.42103,0.74290025
0.70652294,270.49606,13.055028,0.8996661
0.8804576,255.2521,12.157462,0.9043151
0.42585656,245.69586,11.960825,0.9086448
0.061669134,344.2793,15.632091,0.8357147
0.46146113,276.2702,12.915555,0.9085332
0.13760917,199.6931,9.405338,0.92364216
0.6474468,272.78064,12.535651,0.92114794
0.047131523,152.41205,7.2109175,0.9742327
0.3739964,295.8249,14.339621,0.90258145
0.0828429,167.61694,7.779706,0.9647355
0.003366434,116.09802,5.3173738,0.98499894
0.9605572,1033.2012,47.65762,0.45538458
0.99612737,755.74365,37.004337,0.26097867
0.55550295,274.94434,12.424329,0.8947615
0.23895586,128.10405,5.8643346,0.9727837
0.911099,229.24466,11.426748,0.8949441
0.9230366,575.07477,26.421425,0.7516227
0.8545089,364.88275,17.095179,0.8635485
0.54437,325.56934,14.847421,0.8778824
0.07470216,196.76497,8.969105,0.96538246
0.08843893,134.36093,6.368724,0.97423077
0.8966198,241.4832,11.37945,0.90858257
0.87582684,401.12045,17.990044,0.8463194
0.43439725,280.31528,13.421388,0.86061835
0.32815462,309.27045,14.506492,0.8822317
0.6441239,298.38373,13.849372,0.85631686
0.80698794,544.1826,25.439194,0.6923833
0.7316849,174.79417,7.9927893,0.9689476
0.6156029,358.01785,16.157084,0.84768444
0.23151104,541.4873,24.863123,0.85533464
0.26250488,200.06699,9.20909,0.94375926
0.7240675,807.5637,36.698795,0.7538913
0.8026199,303.67218,14.884702,0.8609259
0.11613519,168.14566,7.963499,0.96337205
0.18729705,440.7677,20.108837,0.8442283
0.6804703,381.05283,17.41658,0.8816315
0.3889866,119.44739,5.463324,0.981004
0.56329286,282.34247,12.803739,0.90645033
0.61481494,267.20264,13.148952,0.87831056
0.77620345,277.84586,12.766779,0.8977527
0.80571693,221.1311,9.913612,0.9312335
0.28009623,375.383,18.29856,0.7872943
0.5412967,478.24826,22.521427,0.74912256
0.123523936,288.4964,13.50216,0.8992469
0.84201515,339.7176,15.706997,0.85877496
0.84544796,388.8473,17.44362,0.87754667
0.2995057,297.08597,14.383703,0.8621398
0.16062021,69.235504,3.197922,0.9946198
0.07009178,202.44821,9.282962,0.94721794
0.57497644,365.56293,17.14469,0.81400317
0.0914281,276.08087,12.45885,0.92682517
0.68059486,321.32532,14.892509,0.8611603
0.6781264,373.7072,16.847643,0.8742868
0.6139874,385.90094,17.803047,0.82923114
0.8765605,989.72455,44.900394,0.4830358
0.3782807,244.76787,11.454593,0.92567927
0.9022696,361.12692,17.29738,0.82608545
0.036925368,72.14574,3.257969,0.99475604
0.11275699,343.43665,15.673773,0.9000886
0.41220558,178.65826,8.131224,0.9595939
0.593993,324.14725,14.813819,0.86936444
0.032375637,99.40638,4.751862,0.98482156
0.5674345,534.041,25.355541,0.75736535
0.30739832,245.63702,12.207435,0.8776705
0.88714683,351.4652,16.054081,0.8162118
0.5332846,228.71054,11.030926,0.906963
0.5878939,514.42224,23.155647,0.7852993
0.9456218,358.06662,16.669065,0.80713964
0.764171,750.4884,35.09621,0.5762568
0.43827328,475.24606,23.435692,0.78789127
0.47687963,245.13876,11.230903,0.9174631
0.6479239,261.60223,12.205989,0.89935863
0.20019922,431.42603,19.854622,0.79986614
0.08865084,137.07144,6.321306,0.9730762
0.31123653,230.9961,10.567166,0.9293742
0.7783828,184.2872,8.576235,0.9476847
0.2573238,253.93782,12.093808,0.8982549
0.1307592,295.9052,13.55767,0.87623644
0.2190226,215.97687,10.157819,0.94664514
0.6789729,597.64166,28.030478,0.74285287
0.61394805,581.5442,26.9351,0.72779536
0.688315,268.63348,12.171386,0.9287285
0.32195812,454.7606,21.09482,0.8331392
0.90085614,552.8389,25.81526,0.7308205
0.45177037,260.21838,11.934458,0.9168744
0.513713,406.49637,18.20577,0.8411721
0.94880795,310.6177,14.264531,0.8493942
0.97927725,506.17834,22.682556,0.6452427
0.6615427,598.14246,27.45271,0.73088
0.9448132,471.09708,21.795376,0.72221315
0.54150736,385.1091,18.51014,0.7927896
0.30728295,267.10254,12.321563,0.91472256
0.31509286,158.56534,7.267648,0.9585203
0.5589406,234.45055,10.711014,0.9234963
0.60503614,213.1753,9.852928,0.94563586
0.43961707,368.04254,17.27917,0.81918985
0.8837715,394.8603,18.24478,0.8268548
0.42669612,207.005,9.385094,0.94526744
0.27342364,214.72244,10.3789425,0.912785
0.007981879,224.94745,10.650831,0.9294588
0.97056925,844.3013,39.31245,0.4485281
0.8243133,310.60995,14.172794,0.8971615
0.6155596,527.6533,24.264584,0.7573131
0.83054227,413.13605,19.084295,0.8053423
0.8102892,687.0923,32.095894,0.74271965
0.9318508,737.9427,33.73039,0.56490695
0.3860677,225.40392,10.5790415,0.9240097
0.55485225,321.1814,16.677885,0.815567
0.09862802,170.24242,8.229012,0.9419632
0.9653154,572.83575,25.836092,0.6770652
0.9851271,661.2471,30.33413,0.53364044
0.78908426,545.38416,25.074535,0.6301267
0.454121,221.69211,10.062691,0.94884074
0.49656674,268.4181,12.97843,0.9065838
0.43536693,217.70428,10.68705,0.9126153
0.29331064,73.858795,3.3388205,0.9929803
0.5277914,171.19551,7.918256,0.96632016
0.05344507,146.88788,6.9954453,0.9655048
0.99188703,971.483,43.967167,0.39690232
0.42405012,412.3881,18.548557,0.8748076
0.92736655,371.0896,17.067598,0.85672414
0.7242715,250.35275,11.991476,0.89803314
0.28994292,322.01422,14.983832,0.893684
0.22205262,92.5128,4.3793716,0.9864024
0.99567544,831.18176,38.1101,0.10644602
0.7721264,389.53876,18.239403,0.8054005
0.24966148,405.23663,18.594528,0.89560306
0.06744505,186.3471,8.476151,0.9474723
0.6969165,403.89197,18.620077,0.8641683
0.30301645,398.0406,18.34846,0.87278664
0.2213308,253.35294,11.942185,0.9145988
0.7349374,265.38074,12.331612,0.9026061
0.6792613,398.41553,18.851034,0.82815623
0.48141268,494.3785,22.762154,0.85362124
0.9426559,422.30453,20.428448,0.7212609
0.6796384,156.18388,7.3068533,0.97353995
0.89341956,448.34186,20.616758,0.78949153
0.19055294,255.4049,11.726351,0.9250071
0.2966459,254.91476,11.6364155,0.92441213
0.104520135,535.3519,24.85521,0.8761101
0.30458,332.64954,15.248804,0.9019239
0.97177833,560.6918,25.81507,0.741516
0.96285623,666.5726,31.816141,0.5180701
0.76038635,678.2988,30.636436,0.6388342
0.52104825,260.68967,12.171041,0.90974456
0.7807798,601.4444,28.089054,0.76771903
0.55348694,410.19348,18.883804,0.82654196
0.0035085047,242.7297,11.092496,0.9658806
0.5015471,217.08517,10.211692,0.9344615
0.59892344,242.76022,11.968086,0.8921017
0.26574835,202.08255,9.72179,0.93975526
0.20329356,226.4737,10.676145,0.93737626
0.2738091,181.59161,8.348414,0.9534566
0.6236277,277.13425,13.8300705,0.8870815
0.14606412,312.4889,15.034863,0.8854224
0.72032833,687.8323,32.26615,0.58285856
0.42267483,305.52078,15.059921,0.85692024
0.35334787,313.2872,14.671776,0.8757069
0.8072313,541.2653,24.998478,0.8532295
0.5060632,359.54056,17.098612,0.86347246
0.37840056,184.30435,8.529646,0.95180416
0.8781547,483.49316,22.423645,0.7016883
0.36825162,466.9892,21.75251,0.8397933
0.85900027,300.24268,13.984864,0.88118124
0.5041987,165.26343,7.689542,0.9570292
0.2080071,335.82,15.706611,0.8839808
0.6128182,295.1208,13.775863,0.91177166
0.28532353,160.08432,7.2816687,0.96714425
0.14715514,411.77383,19.235825,0.84992784
0.086529374,181.12126,8.418259,0.9575746
0.24169734,350.2686,15.685423,0.87099755
0.7365546,249.46167,11.867823,0.9036368
0.8379992,384.15906,17.71141,0.85290384
0.86172086,506.8318,23.237827,0.75040495
0.27014828,502.6936,23.495127,0.8020825
0.66097295,385.96713,17.512766,0.9060068
0.23035406,533.3447,24.20361,0.7902806
0.62276214,176.47162,7.9704146,0.965268
0.88721097,375.041,17.407074,0.8361493
0.04089368,61.202415,2.7847126,0.99619925
0.9852257,741.33075,35.17563,0.4853407
0.8270879,257.87457,12.324022,0.8962928
0.7616621,825.5437,37.06392,0.7222429
0.6913629,309.41443,14.802088,0.8809966
0.77027386,402.04044,18.687065,0.83802503
0.99459535,1082.8564,50.834,0.15246356
0.7701913,347.6112,15.892413,0.8558935
0.3516008,212.1312,10.244776,0.91654
0.6139219,434.23868,20.028276,0.8476204
0.336923,253.23126,13.121302,0.85718894
0.9700654,727.2168,33.55877,0.59886646
0.90013975,496.13214,22.99353,0.6641382
0.5676202,265.837,12.097009,0.94578
0.7812738,90.605736,4.0833416,0.98872113
0.9096869,482.63794,22.131319,0.80815446
0.24360026,226.19562,10.451304,0.9386158
0.57948184,692.40015,31.902952,0.64932024
0.4817163,472.46716,21.118889,0.81159127
0.77159137,336.59393,16.59176,0.8199589
0.37908253,282.45703,13.919536,0.885298
0.70897967,270.26907,12.24665,0.90926194
0.40299308,556.7001,26.085983,0.7935552
0.111074865,184.2331,8.806612,0.9399937
0.10712143,219.86649,10.304025,0.9287093
0.11905632,164.47473,7.6981096,0.95732105
0.032519877,224.92683,10.316059,0.9623629
0.5329732,216.65692,10.393066,0.8932494
0.67190266,198.10812,9.147669,0.9496267
0.1267284,229.81195,10.520548,0.91116464
0.611858,480.509,22.14369,0.80547357
0.59774005,173.1199,7.960214,0.9690906
0.14709406,254.10559,11.784648,0.92615545
0.4040826,364.84515,16.856531,0.85204345
0.7551357,477.92795,22.017052,0.81755805
0.016756026,241.72375,11.779123,0.92038715
0.14694789,339.30078,15.827033,0.8891047
0.9958284,1004.19354,47.321426,0.26258424
0.7335449,252.43253,12.5391245,0.87788266
0.46413028,354.3659,16.416166,0.87831014
0.6298014,361.3636,18.10782,0.7691912
0.84622097,251.26474,12.075278,0.8908819
0.8423046,428.75214,20.299295,0.7715198
0.32470143,194.47188,8.999156,0.9596411
0.49129143,214.424,10.714407,0.924386
0.6380551,331.6682,15.381175,0.8445935
0.07189692,151.05312,7.1279902,0.96278155
0.9457966,579.3507,26.23014,0.776461
0.43274182,183.196,8.552112,0.93815935
0.37086233,588.19275,28.363564,0.6086281
0.9071004,310.73605,14.744045,0.8235439
0.11828665,276.58667,13.112538,0.89561284
0.039260797,126.4348,6.072296,0.97084886
0.6850024,246.30634,11.656653,0.8994854
0.38500297,548.73895,24.922764,0.85904753
0.7644758,416.6482,18.758715,0.8783797
0.06854461,123.81502,5.727505,0.9766252
0.38375714,262.2124,11.789157,0.94241476
0.23532522,206.8125,9.845374,0.92443174
0.73960656,252.79242,11.642749,0.9241513
0.22717011,422.43515,20.679535,0.72647035
0.45794535,184.36569,8.351676,0.9587418
0.8188776,277.19263,13.209448,0.87431115
0.91539055,490.609,22.099674,0.8173307
0.72260576,385.13116,18.309092,0.79529226
0.42922843,150.00119,7.0448446,0.96765167
0.5719859,593.68933,26.92502,0.73306113
0.68968993,358.6972,16.341381,0.8617148
0.87493265,339.6899,15.645111,0.8701551
0.888574,436.06763,19.671406,0.7985303
0.9309695,847.3091,40.50109,0.54361284
0.8107111,409.8248,18.819088,0.8268624
0.14679794,317.02402,14.575912,0.91959655
0.74763954,309.02075,14.1230135,0.8941874
0.81459236,308.1582,14.236694,0.90308654
0.87787145,549.0619,25.026901,0.7403761
0.9248169,456.12146,20.822893,0.834628
0.5091598,223.34296,10.530583,0.9201784
0.6550927,374.84744,17.188797,0.839038
0.009552777,97.38645,4.6228495,0.98246086
0.5727836,323.4499,16.18269,0.8090613
0.47319838,436.3563,20.853897,0.7460748
0.962306,281.31525,13.499817,0.8638813
0.9017093,1016.8282,46.290516,0.23450091
0.7976039,442.05496,20.62431,0.82415485
0.056994185,186.77066,9.019414,0.96029943
0.40202883,343.063,15.94385,0.8738922
0.69604224,304.6699,13.915875,0.89644575
0.029660743,183.857,8.560109,0.9460954
0.2358138,285.09293,13.048044,0.9192141
0.8875072,243.29376,11.696409,0.8939575
0.12978077,106.22515,4.908087,0.9849842
0.051373504,238.61588,10.955164,0.9503915
0.5805858,499.88306,23.096752,0.84673405
0.9464646,465.19757,21.294695,0.7268517
0.83462477,433.13406,20.564306,0.7430983
0.9747725,380.11084,17.9248,0.785012
0.7535232,620.5377,28.93327,0.77886224
0.43736976,240.77536,11.946029,0.87279826
0.9466164,971.49475,45.624695,0.28443354
0.42663327,362.846,17.111002,0.86535007
0.35009462,124.664955,5.5994415,0.9819453
0.4481959,324.75522,14.907823,0.8707227
0.81397396,416.7114,19.07201,0.7814409
0.91769356,500.35474,22.718016,0.8157551
0.3576821,275.6104,13.110504,0.90025055
0.46224746,303.0671,14.070714,0.88754994
0.89832735,299.35687,14.224206,0.8902589
0.047043666,164.04863,7.5981483,0.9722074
0.7838687,549.5155,26.000263,0.7165265
0.45421776,217.37695,9.931615,0.9405494
0.37651834,236.88376,11.646878,0.8870743
0.4469213,662.23584,30.587425,0.7325399
0.41869068,182.57324,8.55273,0.97390324
0.7566186,246.50505,11.748126,0.9115889
0.9279475,869.4325,40.426174,0.5235914
0.49145582,166.69472,7.6170897,0.9642801
0.8327338,315.54718,15.121939,0.8345878
0.73194456,422.49695,19.27581,0.8324634
0.3306808,284.83447,13.123063,0.8977532
0.58731383,295.75912,13.487471,0.9094223
0.6668157,290.1952,13.190582,0.9059166
0.023499371,214.41206,9.78186,0.95452446
0.39595556,274.28925,12.351831,0.9122107
0.9926382,872.2501,41.319046,0.07489825
0.63725644,507.11456,23.048546,0.7963216
0.33424407,247.77573,11.514231,0.93088233
0.25002405,423.1364,19.686075,0.8511658
0.2094816,134.79306,6.0986505,0.98766744
0.4016414,174.12747,8.167608,0.9529372
0.19326569,381.58435,17.67462,0.88973707
0.13518618,222.69934,10.46634,0.933916
0.3640633,324.87885,15.297517,0.88104737
0.6069997,349.22467,16.038126,0.8766459
0.14639919,295.44836,13.694653,0.8983853
0.044343274,152.65509,7.3600297,0.9598128
0.034632817,134.92981,6.534139,0.9717852
0.26738426,259.12787,12.113364,0.8932861
0.19013229,284.40714,13.311837,0.8842006
0.5392554,599.1787,27.165499,0.7676797
0.4557202,192.4268,9.431554,0.93139684
0.3247666,246.35095,11.657509,0.9241788
0.8335428,369.12946,16.848242,0.833753
0.504947,320.7693,14.720567,0.8825071
0.091529995,342.07623,16.102928,0.9060588
0.29576436,190.63356,9.088012,0.9539091
0.97333926,985.9504,45.69216,0.17119534
0.97697735,382.8808,17.53758,0.8024964
0.25467163,423.73444,19.690693,0.8718789
0.16723613,203.21088,9.919784,0.9231215
0.49568814,302.6503,13.955739,0.8689747
0.48146492,363.34094,16.589302,0.86540353
0.41013768,120.49834,5.5649137,0.97928774
0.52935725,208.0055,9.740947,0.9348175
0.23219538,249.89966,11.555275,0.91828036
0.11492934,241.92827,11.183611,0.92113906
0.57046145,339.8356,16.052835,0.8228689
0.932598,395.07828,18.610998,0.71740496
0.13774927,245.03006,11.49031,0.93933904
0.70481473,283.5061,13.190176,0.8794339
0.4378967,519.91364,24.518559,0.7677628
0.29397658,338.25488,15.842716,0.8952794
0.85310924,374.48608,16.946604,0.8858346
0.4564917,203.29112,10.372096,0.91836894
0.58331203,426.9389,19.834826,0.84846395
0.4430563,601.661,27.85705,0.72261703
0.08124958,84.40486,3.941687,0.99044883
0.59490466,243.38943,11.165761,0.94731945
0.41884097,645.9136,30.186974,0.7348389
0.08675661,275.8285,12.564069,0.89627653
0.5958117,568.8073,25.823084,0.69685936
0.009870932,184.54599,8.548201,0.9618198
0.20852038,186.5692,9.210021,0.948469
0.7810695,720.4,32.87926,0.68963933
0.037927426,49.29744,2.2274752,0.997097
0.6466821,321.7906,14.949055,0.87124
0.949707,342.8764,15.558232,0.8304427
0.17119245,162.53702,7.724955,0.95712364
0.41711187,142.23491,6.362831,0.9733267
0.5754977,300.48236,14.131319,0.8559789
0.45041585,281.8789,13.500383,0.9122356
0.62037766,445.10583,20.177671,0.7803899
0.40409753,316.21674,14.763802,0.88461363
0.14850412,245.32535,11.262963,0.94154716
0.08904436,236.73563,10.67857,0.9414592
0.7444432,398.65555,18.659855,0.8487865
0.23862395,220.23196,10.087939,0.9677508
0.8474503,430.4991,19.984556,0.8010553
0.74302727,438.72845,20.382002,0.81644946
0.049453184,94.727325,4.503525,0.9886458
0.20121111,467.74072,21.86028,0.7557546
0.29199266,344.88452,15.941401,0.9046807
0.59448224,256.61777,12.558011,0.8980954
0.809827,397.69992,18.219942,0.82867384
0.060333256,82.574234,3.7868857,0.994679
0.24960895,97.36173,4.528756,0.9841528
0.37620977,166.1011,7.938965,0.9552506
0.18337716,100.45361,4.633838,0.9880302
0.5452921,213.93271,9.972369,0.92748386
0.4780025,415.57217,19.247654,0.8547317
0.31649563,308.84552,14.589001,0.8988763
0.5168869,285.63263,13.562036,0.86725533
0.35582155,156.45251,7.38908,0.96248364
0.34319407,460.2369,21.471449,0.7919492
0.26539552,237.24724,11.372261,0.908466
0.54043794,420.55237,19.81725,0.83958554
0.4441154,388.7376,18.362059,0.7722061
0.19632478,270.68304,12.955035,0.8801863
0.012966261,219.28227,10.542215,0.9048602
0.15092954,217.69865,10.327519,0.9452734
0.042834602,218.7228,9.975634,0.97516996
0.43159884,445.32947,20.710302,0.857381
0.22509685,413.47272,18.536749,0.8660681
0.42045534,272.29758,12.8372,0.8777531
0.32944986,402.06934,17.998192,0.89291745
0.5380148,147.87737,6.9644647,0.9611683
0.7238668,305.86658,14.199663,0.8811125
0.47931394,282.03168,12.936603,0.8919435
0.061968062,345.52844,16.070969,0.8842908
0.017510481,26.856976,1.2244291,0.9992137
0.21323116,256.53143,12.514019,0.88260955
0.4249675,355.37964,16.39126,0.8360137
0.04490503,163.24274,7.5698266,0.9621311
0.3277338,433.72754,20.071295,0.86454177
0.8870257,546.9763,25.649414,0.67590237
0.090019025,208.10867,9.687341,0.93846995
0.9485165,482.27277,21.798052,0.82673764
0.85667175,394.88733,18.339567,0.82285607
0.83178115,389.75336,17.95844,0.8410616
0.8636585,440.41727,20.789284,0.75848866
0.08005027,280.07214,13.237355,0.8701541
0.1511681,300.04193,13.6948185,0.9145472
0.13437243,288.15173,13.334018,0.92809993
0.11124181,227.32071,10.600513,0.9583303
0.32771122,119.35457,5.6629267,0.97918844
0.8302169,300.73434,14.727387,0.8457079
0.25196216,264.17133,12.510746,0.8874774
0.24422167,179.48892,8.968315,0.9414876
0.6758888,515.00586,23.054256,0.8432578
0.0969251,159.15335,7.1672807,0.9858839
0.36028,188.33072,9.018592,0.93279374
0.2954263,233.71063,11.198543,0.89630586
0.8473009,468.02356,21.802732,0.78189325
0.5145013,394.26263,18.346725,0.8532574
0.6464736,266.02078,12.935424,0.88334715
0.12903434,97.47778,4.441404,0.98932874
0.92891824,684.5432,33.17957,0.48792654
0.32245216,398.25458,17.924025,0.8537498
0.70683885,153.2774,7.1184316,0.9745487
0.9546262,574.3614,26.803318,0.6167602
0.5086489,187.91148,9.056955,0.94373727
0.5075353,578.6137,26.57447,0.7698766
0.11724942,94.62454,4.283379,0.9911269
0.39027557,192.35779,8.763351,0.95355964
0.8524649,563.06555,25.358284,0.7684181
0.1351065,157.87096,7.2823334,0.96791416
0.91750413,284.744,13.867022,0.8506713
0.6673094,318.6841,14.935476,0.85123
0.42095983,431.9421,20.01728,0.7817167
0.5464984,538.71765,24.541971,0.7634424
0.1504966,298.8301,13.373737,0.9093319
0.2174833,274.4487,13.040779,0.8829514
0.28640842,363.5595,16.589193,0.88448906
0.38484612,326.3045,15.062365,0.89748085
0.915522,650.7186,31.46492,0.55330575
0.36756903,278.03497,12.691679,0.9222548
0.52383524,556.4358,26.302769,0.81246847
0.16202617,261.11612,12.377593,0.9074693
0.7359732,389.8865,17.901512,0.8716944
0.56028086,358.74664,17.1214,0.8732303
0.43990746,228.45145,11.213922,0.8749758
0.94718647,826.54065,39.471764,0.49129963
0.89065087,305.10052,14.693001,0.8379396
0.65951127,466.65253,21.754745,0.8358263
0.9218124,386.02972,18.900213,0.7788745
0.5647818,228.11328,10.636928,0.93017715
0.82693714,467.74643,21.619957,0.79549325
0.40946016,553.8368,25.883368,0.73991656
0.08674419,171.35655,8.238124,0.9574944
0.9941486,503.47748,23.271734,0.7153186
0.16563152,502.28104,22.849657,0.82227904
0.25151005,189.96088,8.562352,0.9622982
0.16310339,158.0975,7.7399726,0.9622531
0.33747953,156.2666,7.4266467,0.96002185
0.28928015,258.237,11.980416,0.88607407
0.60110223,728.1713,32.92128,0.7231059
0.99646,1143.0662,52.75935,0.013452176
0.052509055,246.14253,11.506286,0.9450177
0.7784431,334.35876,15.657499,0.8355011
0.12799193,178.04887,8.177271,0.9648589
0.019835025,193.57042,8.919876,0.96968055
0.6385768,192.9046,8.857672,0.9582263
0.8733152,681.5063,30.878984,0.6753104
0.17629851,170.94586,7.655862,0.9570921
0.3416138,304.94794,14.355103,0.89519477
0.16875021,183.34027,8.406193,0.96881735
0.90650755,601.84174,27.054277,0.68214667
0.27036044,326.2723,14.979683,0.91204816
0.44471288,198.31805,9.040201,0.9522526
0.8947413,857.1211,39.700417,0.6768371
0.5528692,311.34378,14.393278,0.8843197
0.9328498,336.872,15.853957,0.8637626
0.92645043,347.49887,16.801584,0.7820575
0.46160102,307.62762,14.296536,0.8592426
0.5823826,272.09576,12.810193,0.87420434
0.23031427,553.8544,25.657122,0.8417396
0.9905358,845.67017,39.159744,0.4150516
0.27831665,222.83311,10.118239,0.9712053
0.783307,591.9159,26.699947,0.8585422
0.31296906,190.67543,8.761192,0.94873226
0.31304225,160.73303,7.5298057,0.9563744
0.10386293,240.49121,12.784136,0.88073856
0.5598958,266.8288,12.722392,0.9005264
0.24483234,373.37686,17.46887,0.8967284
0.14839476,320.04218,14.402176,0.90804124
0.22666669,551.7359,25.902458,0.812753
0.25109315,230.3244,10.394197,0.943584
0.50408345,238.44482,11.21485,0.9071585
0.38592303,293.52206,13.622402,0.89603084
0.07549028,187.04007,8.469214,0.96667534
0.53602856,335.09814,15.24791,0.8798162
0.78774744,365.07187,17.205252,0.8441536
0.57423514,471.70764,21.20156,0.7971448
0.97454023,661.47375,30.005907,0.52757204
0.09915021,195.19986,8.748564,0.95767796
0.8211523,224.27998,10.550411,0.9168433
0.50569266,176.67152,8.315219,0.96046644
0.5215952,448.88904,20.9255,0.8186602
0.51909995,266.89444,12.809875,0.88896966
0.3253188,215.20428,10.004971,0.9345292
0.324555,193.65282,9.191111,0.93448305
0.6318445,325.7601,15.963989,0.82857513
0.044765085,145.9511,6.7721477,0.97283614
0.58878607,186.82922,8.690186,0.94562405
0.7245907,444.17648,20.185266,0.8318384
0.35632628,238.79929,10.9620905,0.9242567
0.21735694,408.31393,18.79249,0.8469196
0.21338691,309.5264,14.4790945,0.89625573
0.08183965,289.71716,12.973171,0.9081392
0.08971932,56.80034,2.676926,0.99661356
0.16668786,208.14539,9.540654,0.947273
0.019172905,156.24347,7.43289,0.96173376
0.2662354,156.30078,7.240716,0.9585199
0.30640182,217.85248,10.741215,0.9104653
0.99522126,922.6728,44.365185,0.06555167
0.9916877,931.656,44.464382,0.080258176
0.18704885,399.5173,19.49268,0.87816966
0.21303216,334.08456,15.779897,0.839573
0.49190637,323.08673,14.871487,0.9011922
0.14878434,135.54413,6.19977,0.98077667
0.5040394,231.15982,10.586996,0.94671047
0.3993897,319.5523,14.90696,0.8638893
0.3246229,732.54236,34.022427,0.7289646
0.8226052,183.67004,8.320264,0.95192826
0.8281177,447.96774,21.601685,0.6551138
0.98788947,985.2904,45.02906,0.2966946
0.22308812,321.6041,14.838165,0.89404315
0.8882775,574.78986,27.449694,0.6318645
0.5378459,446.82367,20.571232,0.80179095
0.59145945,775.75806,35.721764,0.6998767
0.8962932,251.62204,11.938076,0.89066607
0.94263077,303.0426,14.32908,0.89153504
0.72681123,610.25,27.526306,0.71686804
0.34784243,212.12514,9.669016,0.9458439
0.48966798,541.3091,24.71751,0.84447
0.6150539,221.94012,10.572112,0.92195874
0.82864004,654.23785,29.87927,0.7882328
0.6579477,527.3507,24.430601,0.7898364
0.3654476,453.37222,21.254463,0.8281307
0.41788045,490.72928,22.651133,0.84038424
0.050437704,217.53003,9.8000555,0.9514036
0.9242679,405.89783,19.279598,0.78589714
0.088119015,174.75883,8.312171,0.946118
0.5799308,525.0039,23.588211,0.7627954
0.8716519,280.65924,12.9762,0.86392426
0.42086524,250.15973,11.593479,0.922081
0.8001255,380.98828,16.95239,0.879506
0.8038161,310.95233,14.579595,0.8434715
0.05984604,198.98985,9.342794,0.9510838
0.41214374,334.28235,15.512433,0.8665292
0.6910255,446.44684,20.083094,0.8196616
0.4223535,472.58365,21.833685,0.8097415
0.54516727,327.6717,15.27059,0.89478374
0.5944579,471.2806,21.983278,0.83197856
0.15122938,166.14249,7.772458,0.962867
0.4119812,421.07446,19.342682,0.80930936
0.028463222,189.14188,8.858327,0.9525713
0.14962608,165.88397,7.680292,0.9652911
0.51225406,239.07597,11.307729,0.91183007
0.573586,370.958,16.896229,0.86143
0.14623441,431.3163,21.475702,0.8201504
0.7556193,318.4878,14.691369,0.85703313
0.3729879,287.22498,13.120757,0.9089609
0.92064995,775.4327,35.676598,0.56107473
0.3876627,231.764,10.923993,0.90465224
0.14981097,255.97269,11.949587,0.9342772
0.75797045,428.06644,20.265768,0.72221065
0.5678008,525.4662,24.549192,0.8099272
0.38668817,388.4065,17.563414,0.8570502
0.35595715,286.92853,13.630094,0.8975991
0.15076898,275.36072,12.402608,0.92388594
0.34083462,338.5319,15.63464,0.91928947
0.029344141,163.26501,7.485541,0.9801997
0.5024019,259.38406,12.067131,0.9153024
0.89672375,832.3399,38.17976,0.5273096
0.7953308,341.1624,15.595594,0.8789824
0.028521197,242.21375,11.075899,0.9649647
0.88126034,448.03802,20.53887,0.8119328
0.45232484,374.62613,17.556568,0.83267
0.19089146,223.24059,10.487779,0.9376508
0.75241196,543.80347,24.761635,0.7647321
0.32287356,236.3464,11.074974,0.90486324
0.25331843,227.92075,11.102137,0.9221159
