transform_param,l1_distance,l2_distance,cosine_similarity
0.8569444,153.57007,5.6394806,0.9876698
0.6575253,84.43205,3.7123966,0.9870641
0.8581878,27.416233,1.599688,0.9994804
0.2760435,51.839294,1.927737,0.99808073
0.6370569,23.041777,1.322515,0.9989742
0.71417373,66.12717,2.4508862,0.99407226
0.38340515,42.51098,1.4056852,0.99758077
0.8122441,84.79963,3.5369341,0.9895603
0.0025087749,7.052423,0.2825556,0.99993277
0.59491974,72.623184,3.140177,0.9949127
0.6135685,57.15173,2.7652738,0.9977355
0.5338431,51.387184,2.1228204,0.99668384
0.6300485,69.576096,2.3540387,0.99311686
0.16722685,41.73486,1.4696977,0.99803895
0.6847815,85.0128,3.462018,0.9925679
0.33578897,115.06677,4.8053484,0.9919553
0.45205376,47.07818,1.9189875,0.99704623
0.33310938,90.12671,3.5269716,0.99294376
0.4739362,199.09738,7.0555077,0.97924674
0.6215692,69.16839,2.5984786,0.99601734
0.83834344,108.854996,4.6431026,0.9851363
0.48343506,17.043755,0.8522974,0.9999404
0.32322383,25.690746,1.0549108,0.9993341
0.4879419,46.786064,1.815804,0.9979553
0.6888037,23.88224,1.3965669,0.99906385
0.34670073,61.44986,2.0096798,0.99687874
0.41428208,17.03194,0.9714415,0.99977237
0.5628398,37.98046,1.5149367,0.9988185
0.29400927,43.616917,1.6457834,0.99862206
0.20908466,25.306509,0.9834744,0.99897933
0.14039229,34.227592,1.2218432,0.9989884
0.35261,62.902817,2.4383295,0.99426216
0.048342906,6.9749794,0.32248175,0.99994594
0.5834825,98.96159,3.742769,0.9893318
0.17590937,109.51095,3.7400658,0.99467605
0.3773948,35.744995,1.3282908,0.99757195
0.26922283,22.479506,1.0401802,0.99975115
0.63039,52.00784,2.4879644,0.99559176
0.8503457,64.160576,3.0012703,0.99441326
0.633301,162.5067,6.0429916,0.9883201
0.5425049,29.403145,1.1717817,0.99897325
0.6690837,196.2565,6.1343565,0.9870218
0.029990638,39.74814,1.5879277,0.9985171
0.12284466,15.203718,0.6041322,0.99981284
0.09492724,9.728857,0.33167502,0.99989355
0.09819716,6.0255737,0.23958485,0.99996024
0.2604837,97.94159,3.680064,0.9910377
0.5320523,111.94023,4.4193974,0.987064
0.11468158,7.872545,0.35426894,0.9999696
0.93511623,200.31754,7.375347,0.9598101
0.8542568,124.12019,5.254712,0.99067956
0.97164434,65.67104,3.1105776,0.9961618
0.042500045,9.714695,0.36959282,0.99985945
0.85140246,320.63995,11.42735,0.9337366
0.80373406,280.56427,10.085891,0.96070087
0.90210587,52.155968,2.6385326,0.99755055
0.52794415,59.959038,2.2685723,0.99604523
0.78788906,140.63724,6.9695096,0.9730012
0.05128688,5.3802834,0.24306057,0.99997884
0.07587779,6.445812,0.27498627,0.9999511
0.11853224,25.277885,0.93897855,0.9996134
0.91478884,314.17917,11.561241,0.8417417
0.06116935,9.644703,0.34910282,0.9999099
0.10014953,10.284194,0.3595635,0.9999082
0.9304104,288.9968,10.85873,0.89506936
0.10739258,14.280467,0.5261896,0.9997635
0.8697563,117.46242,4.5064545,0.98342574
0.78927076,68.72015,3.451834,0.9911322
0.04028199,13.427451,0.46384335,0.9998756
0.021847397,5.3313384,0.23618728,0.9999511
0.53438836,117.47669,4.847159,0.99106634
0.9971754,757.99084,26.678717,0.51837724
0.87883013,141.26047,5.5000157,0.9896274
0.31002542,18.098515,0.7671313,0.9995937
0.38630924,9.273399,0.4748899,0.99998355
0.387906,54.39389,1.9204705,0.9963889
0.73417884,44.11905,1.7276566,0.9986602
0.34113276,21.341057,0.96139395,0.9994379
0.14779706,60.44554,2.4582691,0.9953924
0.7471074,48.59352,2.4645624,0.9957379
0.45801562,54.961735,2.044501,0.9975945
0.076778725,22.422314,0.82584435,0.99954116
0.7900523,340.33105,12.652878,0.96325046
0.5853113,29.721905,1.3398762,0.99915534
0.48936933,17.550756,0.72366357,0.9997812
0.6733432,24.092754,1.3077562,0.9994925
0.5053677,52.3435,2.2544138,0.99633425
0.64842016,60.5533,2.4293685,0.9957697
0.86748856,524.56305,19.524828,0.8551458
0.61351436,149.93513,5.691484,0.9817885
0.6596005,112.80946,4.1748853,0.98691005
0.6138561,29.478596,1.2866204,0.9991283
0.5311798,55.976814,3.061003,0.99909115
0.17197241,135.27307,5.1783037,0.9881165
0.33567765,58.668205,1.9105047,0.9979391
0.693109,48.426273,2.1451683,0.9978916
0.4254761,34.120567,1.6336725,0.9989845
0.406129,41.17749,2.0766375,0.9973577
0.7592693,77.722496,3.0161276,0.99167144
0.0055688606,5.6961584,0.20569162,0.9999682
0.6789945,16.224133,0.79666555,0.99968123
0.48922652,39.60102,1.7046908,0.99789137
0.37676257,29.55182,1.1123613,0.9990664
0.34053662,17.318956,0.79674995,0.99966687
0.1728755,8.557775,0.4201067,0.9999194
0.3342521,13.773279,0.840534,0.999666
0.3914185,49.04438,1.6851505,0.99781835
0.43744892,80.06756,2.751833,0.9965687
0.67230064,93.57813,3.9865906,0.9907453
0.45357102,71.19227,2.5020866,0.99467945
0.7962843,185.42061,6.2799344,0.9703928
0.639738,41.331993,1.9856628,0.9962465
0.18959709,21.299862,0.88627535,0.9995104
0.27717316,28.675491,1.1212975,0.99889827
0.07924919,9.045237,0.3859204,0.9999065
0.94572175,236.20908,9.261299,0.9524263
0.8865505,28.408215,1.72161,0.99910116
0.08479623,11.454425,0.465917,0.9998362
0.574076,102.33982,4.360263,0.9926001
0.96040183,320.18665,11.692544,0.8915493
0.7471428,63.42935,3.6105525,0.99139744
0.4918122,68.2408,2.3940003,0.9948615
0.241103,17.199226,0.6936551,0.9997149
0.2790371,14.94906,0.6465462,0.99972224
0.73623794,27.06931,1.258636,0.99927217
0.7805753,34.993263,1.8870795,0.998919
0.5286933,187.90298,7.2790656,0.98198205
0.1209487,20.05574,0.6242915,0.9996973
0.93386835,231.14047,8.874903,0.9763441
0.84476274,150.84645,6.176652,0.9790069
0.14053878,47.041687,1.8600093,0.99729925
0.056727584,18.800694,0.6564289,0.9995384
0.5358677,26.261412,1.0868205,0.9994935
0.2841426,32.75621,1.6688948,0.99959064
0.2832497,53.717228,2.8144684,0.99588513
0.08722159,26.775118,0.83643675,0.99963117
0.95338583,616.35144,23.389616,0.885103
0.83016646,92.05618,4.4402227,0.9843424
0.11383459,26.143978,0.96246475,0.99929523
0.8765988,548.9508,18.824394,0.7806488
0.68295604,42.11123,1.724818,0.9984023
0.32544112,50.609474,1.8621267,0.99647653
0.87125057,252.61523,9.131789,0.9286076
0.59802216,15.712951,0.93008214,0.9997392
0.8486698,102.02097,4.319615,0.9877001
0.46926793,79.419945,2.6998272,0.9950981
0.50065106,52.582916,2.066675,0.99670804
0.29101002,35.504738,1.452806,0.9990833
0.3876927,11.237633,0.5838948,0.99971503
0.56775206,45.21114,1.9410322,0.9986257
0.9470592,122.068565,5.950613,0.97795904
0.60011774,30.66439,1.5057046,0.998868
0.14737819,29.766403,0.90636265,0.9994413
0.0069961855,62.70726,2.2378047,0.9978238
0.85098785,73.503845,2.849318,0.99556565
0.36432543,104.977585,4.134742,0.99457306
0.31496593,11.500437,0.45300934,0.99988943
0.8007311,114.62108,4.836393,0.9858658
0.9453643,93.751785,3.8286386,0.98978674
0.7480451,69.6647,2.6585412,0.99804825
0.17384732,17.132603,0.70456284,0.9996524
0.39137828,74.49335,2.573841,0.997113
0.7593986,57.39592,2.9197896,0.99276316
0.9069258,162.61615,6.759194,0.96485996
0.99860007,180.56198,7.6038146,0.9615314
0.5115609,26.685303,1.2067214,0.99924624
0.82252485,122.10466,4.52844,0.9805701
0.04663164,84.22554,3.00872,0.99883604
0.28582475,54.984425,1.9861974,0.9977268
0.3715134,37.012314,1.4376823,0.99928975
0.9755238,75.82516,3.3173244,0.9948217
0.0033936482,7.701708,0.2650689,0.99995434
0.30802074,124.089134,4.1263084,0.98636526
0.93041223,196.8298,7.8624377,0.93779933
0.30667824,25.315792,1.2622617,0.99884105
0.22506677,12.519661,0.6373928,0.999766
0.73008853,37.424072,1.783951,0.9977818
0.7453389,15.9461775,0.8671071,0.99990785
0.4721779,39.51996,1.6536925,0.9981406
0.9469175,195.75839,6.9585953,0.9714829
0.20270708,28.538904,1.1698139,0.9994705
0.91341585,78.17638,3.970634,0.98843807
0.75550807,88.6777,3.4558992,0.9885705
0.36820835,142.51123,4.8049955,0.9920634
0.8069086,355.40723,13.019304,0.90614367
0.13320218,18.491081,0.7821865,0.9996497
0.13098249,12.441683,0.49945027,0.9998213
0.9299372,148.80437,5.8987575,0.959712
0.094780505,36.481117,2.175793,0.9994
0.004079607,9.12577,0.33604422,0.9998632
0.3890305,60.3461,2.1312072,0.9960463
0.103850976,29.805418,1.1901422,0.9993146
0.8630365,66.49344,3.0452926,0.99298054
0.9226935,201.12024,7.931237,0.9538363
0.48242638,10.959276,0.59594667,0.99987245
0.42547154,73.457184,2.9304178,0.99329054
0.53903925,71.05287,2.8062048,0.99590456
0.22619462,8.427839,0.47520533,0.99996895
0.29796585,84.04628,3.0399356,0.9943116
0.10097717,15.835765,0.57703036,0.9997794
0.44645008,23.134869,0.9343101,0.9990771
0.6116916,115.08486,4.4096975,0.9889049
0.93022376,102.86788,4.706803,0.99048066
0.73907316,147.14084,5.0201735,0.977867
0.7230637,118.18535,5.0838637,0.98291737
0.30799896,37.891754,1.4660656,0.9979634
0.8882933,44.678062,2.102656,0.99747
0.9469557,42.210648,1.9424804,0.9982164
0.93226296,603.10205,27.107016,0.672099
0.038803026,3.2415597,0.1654423,0.9999882
0.6043506,24.502333,1.2882229,0.9998231
0.64322513,91.98959,3.2060356,0.9946937
0.29506516,85.44127,3.1091762,0.99669707
0.9924122,173.33667,6.432849,0.96532226
0.29118747,19.179121,0.7400602,0.99975324
0.21661165,7.251727,0.30882674,0.9999305
0.48414564,46.861954,1.7359878,0.9979469
0.3231474,19.296001,0.6910019,0.9998038
0.92402947,223.06784,9.142642,0.94074965
0.44007674,21.083586,1.2438027,0.9989503
0.41014954,12.093185,0.57958585,0.99987525
0.6258621,35.999725,1.4463325,0.99821204
0.08111467,31.011549,1.1543583,0.9993464
0.75673294,23.25623,1.1263528,0.99954
0.7683988,51.573624,2.081795,0.99689364
0.47402585,377.28427,16.87563,0.97806287
0.95569795,111.33861,5.212262,0.973791
0.5793391,30.744898,1.221429,0.9991698
0.69523644,89.77349,3.4369843,0.98738575
0.92434496,57.136864,2.739531,0.99615777
0.66634536,46.317432,2.8030624,0.9961064
0.431826,51.72467,1.9080926,0.997295
0.024771176,22.324759,0.7558613,0.99967784
0.7282993,90.98697,3.0287707,0.9941605
0.964866,429.86444,14.55458,0.81758124
0.4702351,13.252159,0.7450346,0.99982786
0.33976865,31.692863,1.5219408,0.99957657
0.51925945,39.004524,1.408644,0.9984837
0.7284372,323.36838,11.31983,0.95484436
0.00069047447,12.785021,0.48118103,0.99988467
0.88721174,308.12292,10.659736,0.9420396
0.88636285,134.80829,5.155378,0.9775827
0.5412979,16.760548,0.8113496,0.9997692
0.12237877,7.462441,0.33183974,0.9998964
0.6718058,103.016235,3.7939801,0.99053895
0.13784567,14.7051525,0.78692347,0.99989736
0.50754714,49.9278,2.3067062,0.9955751
0.09362997,41.700195,1.4292998,0.999214
0.5890653,232.3245,7.3941846,0.97491616
0.31806934,11.734081,0.5755135,0.9998923
0.8309914,195.70132,7.180761,0.9623091
0.7999461,151.73424,5.851927,0.9771649
0.9984739,256.7201,10.417012,0.9156151
0.25750318,77.47897,2.8213205,0.99297047
0.061801095,9.515849,0.40428743,0.9999086
0.44300327,23.813911,1.2289526,0.9995312
0.083403334,15.621903,0.6095953,0.99971485
0.17849971,11.086174,0.5690976,0.99979985
0.5973001,234.31609,9.363338,0.94697607
0.59213084,82.35545,2.8349493,0.9935999
0.043327477,6.5316663,0.3165106,0.9999575
0.44290474,38.468147,1.7353672,0.9982611
0.5302187,27.119379,1.3667022,0.99907196
0.26802424,8.157953,0.35221925,0.99994946
0.8720432,45.53984,2.0126019,0.9976049
0.16109864,24.864262,1.0448447,0.9995075
0.2539018,73.45795,2.8296516,0.9927783
0.15699442,18.14653,0.6587877,0.99960244
0.11654663,12.410524,0.5001275,0.9999266
0.8789792,91.417435,4.3274674,0.9866071
0.27785915,54.452442,2.3197474,0.9974877
0.72252405,110.155624,3.6394951,0.99252564
0.42798236,90.430695,3.6281714,0.9940597
0.6358735,41.58138,1.8843738,0.9982745
0.9281762,204.57072,8.368824,0.95189416
0.8446079,50.82647,2.1538284,0.998896
0.06898639,4.447016,0.17533784,0.99997914
0.8452025,68.64619,3.5845473,0.9893185
0.4518235,35.444527,1.4969795,0.9984115
0.35014573,28.126148,0.9507833,0.9994155
0.6723879,58.354397,2.2101624,0.99577636
0.9502079,161.24866,6.7949247,0.96287405
0.0941355,5.7597427,0.24000645,0.99997044
0.768077,17.243374,0.8540581,0.99945086
0.20350803,40.917175,1.9600345,0.9976329
0.38013613,133.52504,4.8354263,0.98813945
0.873823,82.93916,3.162949,0.99033666
0.5457992,41.179577,1.6511172,0.9974667
0.06745665,3.7807117,0.20694791,0.9999431
0.50804853,33.72751,1.6432133,0.9986967
0.7896419,99.11601,3.636655,0.98571956
0.5288806,29.253246,1.2524436,0.998701
0.16688924,232.03653,11.574894,0.95729744
0.44504106,38.671513,1.5025449,0.9991907
0.9243454,255.91779,9.028761,0.96956336
0.658204,47.818928,1.8408893,0.99767137
0.72988653,181.66504,6.8090053,0.9781469
0.78593653,70.317215,2.9682486,0.9931619
0.09069342,9.342722,0.37706953,0.9999316
0.58153653,76.47542,2.8246715,0.99578655
0.3759152,42.702526,1.8129187,0.99742585
0.13915916,32.542824,1.2139983,0.99915946
0.20270956,23.971268,0.7686255,0.99962306
0.7811605,37.105526,1.3270881,0.997839
0.1614891,13.536919,0.6409231,0.9996193
0.3124186,51.032486,1.8855395,0.99842155
0.28487334,7.438578,0.37526393,0.9999629
0.048630364,6.0961847,0.24872074,0.9999563
0.46215844,99.37428,3.6060474,0.99026334
0.7659298,288.83032,12.028845,0.94277614
0.022152632,9.344471,0.3656236,0.9999238
0.11255145,56.293575,2.0534956,0.9972595
0.72018665,205.22075,7.57489,0.9800447
0.59358096,243.19772,7.645444,0.9810295
0.71524763,74.033585,2.9247324,0.9960238
0.23010395,27.647991,1.6179283,0.9978808
0.80376875,121.80335,4.2677693,0.9862232
0.47987106,84.02718,3.655661,0.9990989
0.610302,178.44434,6.5565367,0.98004794
0.092153415,19.751503,0.8300085,0.999299
0.20503159,22.20845,0.8131666,0.99942666
0.77335787,31.404697,1.3443593,0.9996699
0.22390844,38.041805,1.3045174,0.9982143
0.092529826,109.14819,3.8932486,0.9963978
0.59720325,16.62164,0.8947026,0.99976456
0.5479365,45.80596,1.8648745,0.9977081
0.60789394,170.66072,5.712134,0.9832875
0.6183055,224.29189,8.243815,0.96444756
0.50019735,62.144722,2.2700922,0.99583864
0.4937739,181.8692,6.1029863,0.9887296
0.92416555,176.14636,6.244059,0.9673437
0.5338817,224.20518,8.0655155,0.9800316
0.6173002,50.184204,2.0604382,0.9977695
0.26696938,9.343755,0.43923455,0.9998418
0.8710932,180.7603,7.6253805,0.9727192
0.024368092,5.161994,0.19441327,0.99997854
0.5572268,78.69508,3.1986868,0.99434125
0.3838503,17.220951,0.7940552,0.99954206
0.6039042,50.60745,3.5575814,0.99223053
0.36017206,70.41098,2.4663818,0.9954459
0.7176879,83.824936,2.9744265,0.993789
0.020331442,7.1942,0.24380957,0.9999498
0.40588945,30.289358,1.2330621,0.99871045
0.8312636,311.211,10.052328,0.9147376
0.25020072,22.262903,0.85972255,0.99962676
0.052750878,7.9349213,0.27769688,0.9999675
0.49652407,23.587543,1.1331962,0.9994209
0.9765335,95.84326,4.839648,0.9870379
0.06415856,32.664658,1.2134223,0.9995054
0.07005649,20.081127,0.7924549,0.99966425
0.59511656,90.061554,3.231016,0.9903704
0.2500677,8.312778,0.44356748,0.9998505
0.41023123,24.409252,1.0127035,0.99919885
0.83050716,195.72144,7.6326294,0.96503
0.19884868,14.17156,0.5912307,0.99982905
0.7192999,106.01249,4.1859703,0.98844796
0.5044855,25.644241,1.1174134,0.99920565
0.9049577,165.36337,6.7245626,0.96449894
0.972962,119.82024,4.6842947,0.989178
0.4849608,42.95546,1.7676696,0.9975944
0.58464706,82.572975,3.2780972,0.99385756
0.7458425,33.618324,1.3281531,0.99835765
0.31867415,9.375936,0.45175502,0.9998757
0.22674035,36.552216,1.4018966,0.9984337
0.9646852,121.334114,5.5357146,0.98206425
0.4326154,117.52055,5.3329854,0.9909577
0.0015908265,3.9429195,0.16656496,0.99999
0.8377183,276.4505,10.030111,0.9391041
0.59966415,23.319828,1.3092923,0.999835
0.16855857,26.60421,1.0081921,0.99935377
0.030139694,9.2303505,0.40876597,0.9998685
0.29148242,20.35546,0.9330921,0.9991641
0.9278871,229.64467,8.312379,0.95552534
0.9334912,713.9391,28.617682,0.8731682
0.31100348,59.59072,2.3787923,0.9959476
0.835931,104.31977,4.4550867,0.9843136
0.44184533,37.0019,1.5363872,0.9985672
0.65434474,40.727974,1.9210944,0.9980853
0.33444387,29.853838,1.2902492,0.99915874
0.5159726,92.55994,3.729341,0.99441814
0.29377943,59.277847,2.263262,0.9978055
0.061114363,10.858263,0.39682603,0.99983597
0.13937819,9.405533,0.3994865,0.9998907
0.2906745,57.98802,2.1863804,0.99774843
0.9762538,59.607918,2.8474102,0.9925381
0.96567214,455.4475,16.966476,0.8663571
0.82766336,84.39177,3.4064786,0.9909024
0.23250605,24.225777,0.94228446,0.99942076
0.44160214,171.56226,7.16936,0.9780972
0.43978283,8.489656,0.4078137,0.999892
0.38697323,7.8248377,0.47188187,0.99990547
0.044880304,11.8157425,0.42338848,0.9998184
0.53452736,188.5083,7.780568,0.97285193
0.07281199,20.902637,0.8120787,0.99970865
0.8019187,51.81437,2.2227874,0.99790454
0.6913071,81.3899,2.8458087,0.9929968
0.352737,52.654686,2.10159,0.9971663
0.6471364,36.32128,1.4626923,0.9981337
0.23303701,11.651297,0.69834614,0.99969137
0.26525006,34.024506,1.5459843,0.999618
0.31413352,29.245045,1.0872741,0.99937016
0.7970116,91.062775,3.510849,0.98932904
0.21069135,55.921276,1.995342,0.99774414
0.5627812,22.376116,1.1263568,0.99930906
0.20046711,18.270107,0.73721033,0.9997895
0.28503743,25.937822,1.6453125,0.9989845
0.23548129,40.604168,1.4942623,0.99803746
0.6450047,26.966103,1.1996369,0.9995717
0.5267289,24.207037,1.0607201,0.9991529
0.7212992,58.230614,2.263334,0.99461824
0.21994343,36.171066,1.4358349,0.99764735
0.009148535,9.841623,0.335328,0.9999292
0.68050957,36.14711,1.8997208,0.99787295
0.114853956,33.179516,1.2579753,0.99908596
0.24630523,14.5804615,0.63445425,0.9997047
0.30568615,5.9896936,0.33505145,0.99999243
0.7468021,45.718624,2.5361955,0.9982096
0.6258918,51.12977,2.047458,0.9974601
0.18426543,60.451233,2.5119228,0.9949566
0.5978878,135.57098,5.0594573,0.98386467
0.708148,62.40396,2.4210727,0.99399805
0.3888972,9.58072,0.5391669,0.99993795
0.24595292,65.10966,2.4004889,0.99768245
0.6789828,108.258865,3.7887805,0.982425
0.6108912,84.65779,2.9030569,0.99422103
0.07791216,5.3061543,0.26505232,0.9999766
0.6666796,84.6099,3.4450314,0.99190915
0.48851794,40.391113,1.8220993,0.99840206
0.753369,34.441147,1.4444604,0.998361
0.19071755,14.174958,0.5253757,0.9998277
0.2582164,11.48432,0.65100855,0.9999401
0.5433127,125.043274,5.6572857,0.98312247
0.48173353,74.3901,2.7974222,0.9952081
0.38636538,35.82363,1.444217,0.9988488
0.7460333,77.36515,3.4920168,0.991987
0.56475157,72.95617,2.7781518,0.99418604
0.71027184,114.374344,4.2629485,0.98627496
0.15325496,29.133957,1.2910281,0.999462
0.7289883,92.99542,3.250381,0.9893502
0.46152812,36.53634,1.4350622,0.99726945
0.033767935,11.2481785,0.42398983,0.9998659
0.23449156,29.325243,1.2614539,0.9987958
0.025756393,27.184574,1.0225452,0.99917823
0.45687452,143.58133,5.1233187,0.9808347
0.32587975,39.004772,1.3906044,0.9991187
0.9874496,738.06976,25.078955,0.69300497
0.8685041,202.55402,6.3702984,0.9721353
0.82567084,144.41364,5.9717436,0.99028033
0.5011166,19.458406,0.8520517,0.999778
0.8070875,127.47514,4.216336,0.9813326
0.26686963,58.51164,2.1468735,0.9970406
0.56064945,137.48268,5.9750195,0.9892871
0.39291805,27.33509,0.9021026,0.9993016
0.17134191,21.968294,0.7930586,0.99957764
0.07261343,44.05774,1.5948188,0.99850005
0.55821836,88.10745,3.4233766,0.9909993
0.097639136,31.832037,1.1613474,0.9997252
0.7180031,168.54828,6.0132074,0.96739095
0.9214685,355.9504,12.551482,0.9304469
0.16210611,5.8848615,0.2636391,0.9999395
0.4709386,52.64743,1.91955,0.99625754
0.7387746,82.66971,3.6176236,0.9910904
0.28683966,35.809517,1.441785,0.99832296
0.9207645,61.408997,2.7623618,0.9931153
0.8884656,39.62823,1.9679084,0.99649936
0.10375436,23.546257,0.7812201,0.99947864
0.02739977,33.378113,1.208673,0.99934924
0.9764585,237.29752,9.09921,0.93866885
0.956475,562.9828,22.438192,0.7183524
0.42228562,32.385315,1.2675818,0.9983103
0.050563324,6.392064,0.24923423,0.9999439
0.61887556,152.28094,5.5860915,0.97076803
0.2934101,14.313353,0.8381279,0.9995339
0.936723,120.60219,4.858014,0.9842224
0.79466194,82.69138,3.6220155,0.9922534
0.6495938,82.9167,3.8441567,0.9898312
0.28450385,18.276693,0.65535736,0.9995591
0.70126855,75.9021,3.2956476,0.99406976
0.28916827,47.310204,1.6605856,0.9982284
0.037630983,12.63633,0.55173624,0.9998952
0.5084346,67.51131,2.4752152,0.9965641
0.48868454,74.602295,3.1106493,0.9956554
0.763006,64.85784,2.4917674,0.99404913
0.8656739,55.610977,2.4804673,0.99690264
0.3544685,17.308033,0.70594794,0.999533
0.44947302,71.56828,3.1199424,0.990587
0.47040042,46.318092,1.8157493,0.9960714
0.32422408,33.818485,1.2355769,0.99839836
0.7433869,16.820662,0.84137166,0.9997141
0.52210116,25.134869,1.0655913,0.9992937
0.91395575,129.15788,6.443255,0.9800328
0.65031075,173.46805,6.1388025,0.98149276
0.21189655,20.6749,1.1398865,0.9998754
0.16480865,9.755148,0.42877048,0.9999303
0.37238434,8.50207,0.39537734,0.99989486
0.34692654,87.752075,3.1903017,0.99281144
0.40713182,205.22247,8.225286,0.98183054
0.18359107,8.003981,0.4108104,0.9999131
0.97822267,410.86456,14.692775,0.8188931
0.14570977,14.666428,0.5489386,0.999833
0.65264875,96.34924,3.7498384,0.98769367
0.013069235,17.426346,0.71774524,0.999763
0.40696102,32.55542,1.4582675,0.9990548
0.3091834,77.126495,2.6216102,0.99647206
0.38202465,39.498127,1.494405,0.9988081
0.49807733,50.611565,2.2228968,0.99656683
0.600375,60.380615,2.1391976,0.9961658
0.58351135,214.3334,7.304372,0.96165645
0.63071364,240.89209,9.432662,0.974413
0.8445477,115.85334,4.507833,0.98542815
0.88671714,46.129166,2.0493014,0.9987351
0.7372503,41.17229,2.0873852,0.9976639
0.07894224,1.8703811,0.089811414,0.9999982
0.9612924,424.6206,14.598822,0.9262366
0.94739807,189.6101,6.485827,0.9641911
0.7117038,69.5468,2.6708438,0.9950419
0.51743907,114.05873,4.809643,0.99079496
0.25061837,190.3497,6.281791,0.9951745
0.7563511,118.68517,4.7119536,0.9827748
0.8778602,106.24822,4.52155,0.9833054
0.6651876,54.73137,2.0831258,0.9958833
0.6290726,108.85487,3.639071,0.990806
0.1930047,12.034477,0.66894555,0.9998307
0.35779652,35.845203,1.5028046,0.9986906
0.72313625,113.9422,5.0226574,0.9832721
0.016898738,5.712893,0.24544536,0.9999903
0.64126426,67.57822,2.8885643,0.9926847
0.7666703,70.35949,2.6616125,0.99564666
0.3347045,149.40111,5.094066,0.9849536
0.07616777,7.589631,0.27047765,0.99994445
0.8191194,38.41889,1.8603946,0.9977525
0.14183684,14.97595,0.5244781,0.9997238
0.3708011,101.717834,3.136533,0.99356014
0.7072541,171.74925,6.8022904,0.9594773
0.81698596,298.8519,11.938711,0.9499977
0.86238194,159.32703,6.0714636,0.97734755
0.5304172,26.272198,1.2000731,0.99931
0.47587168,17.324806,1.1595203,0.9992945
0.84831727,145.0293,5.5850916,0.9716558
0.5630771,33.288918,1.2979153,0.9989625
0.5786507,51.46135,2.3215923,0.99636626
0.43397337,108.04544,3.619116,0.9866938
0.37281397,27.451326,1.0826567,0.9989978
0.48054087,43.561092,1.6550201,0.9987085
0.36484748,10.636792,0.61166906,0.9999246
0.34354645,26.062271,0.9002855,0.9992451
0.9936643,446.0639,16.161879,0.8419799
0.3362135,21.148613,0.9690888,0.9996308
0.25638375,27.360605,1.0455384,0.99920464
0.3539241,9.703312,0.5829136,0.99992985
0.59078133,44.409374,1.685321,0.99768734
0.9109905,263.3933,11.443627,0.9480886
0.78786427,100.6202,4.755116,0.98615086
0.84224117,82.79892,3.4422154,0.9923725
0.8590086,107.26732,3.8709357,0.986465
0.9205284,85.558235,3.6888583,0.98883736
0.23507123,6.5029764,0.30656606,0.9999529
0.45836604,10.846003,0.44984794,0.9999132
0.38519767,39.899025,1.5910586,0.9979518
0.381877,116.06424,4.8043017,0.98735404
0.65228367,48.487267,1.6829243,0.998333
0.40180305,23.34311,0.8791417,0.9993689
0.6163303,55.63187,2.261232,0.99548674
0.38227937,24.687305,1.3927675,0.9986011
0.31112817,16.027155,0.66066176,0.9995753
0.35307717,27.76754,1.3761939,0.9987562
0.8037571,59.59147,2.6838605,0.9947931
0.60105103,44.548607,2.1123168,0.99632263
0.9739977,151.17067,6.107728,0.9852197
0.8326562,106.11633,4.5282707,0.9865574
0.4857806,54.859818,2.0052788,0.9962269
0.24237634,23.721516,1.0985774,0.99894106
0.6739091,83.28408,3.554173,0.9911115
0.726646,78.94533,2.9789803,0.995684
0.46417597,149.89572,5.3902903,0.96899545
0.22992213,41.764572,1.3899484,0.998124
0.55723834,32.09251,1.4356076,0.99890286
0.25382924,13.496722,0.58788747,0.9998525
0.9399983,389.6745,13.731927,0.85797966
0.62888426,69.06114,2.482138,0.99345034
0.29193097,82.4773,2.9799252,0.99795216
0.21573068,177.15506,6.861108,0.98903126
0.71672326,37.044968,1.827689,0.99852663
0.7077933,225.04181,8.638805,0.97824436
0.5971322,79.86615,3.143639,0.9944251
0.614301,48.097687,1.7045965,0.99753296
0.603869,64.32275,2.6511016,0.99393636
0.36010346,10.258382,0.4303414,0.99994516
0.9374144,13.816349,0.72388244,0.9998912
0.47927848,13.89889,0.68140954,0.999828
0.0203279,4.50198,0.17102143,0.9999752
0.34836134,96.786804,3.4443629,0.9930443
0.13028258,32.384933,1.486647,0.9986296
0.3633838,63.918213,2.4722722,0.99759984
0.6082625,16.218481,0.9648155,0.99957377
0.022664474,4.9506464,0.22621791,0.9999765
0.8702005,34.69736,2.1802304,0.998327
0.6103091,161.73892,5.983793,0.98204964
0.2953719,14.624979,0.800968,0.99944824
0.31120518,59.0692,2.2012956,0.9970856
0.46566817,40.715267,1.5786937,0.9982741
0.2480918,17.921358,0.6864421,0.9996978
0.004341928,5.166394,0.21614021,0.99997896
0.026557447,8.471416,0.3010425,0.99990296
0.35774067,12.69636,0.6211191,0.99994874
0.124221675,13.794071,0.4850318,0.9999155
0.022363674,5.730576,0.27251098,0.99998933
0.85926926,109.849884,3.7328396,0.98822814
0.27413732,35.056267,1.1625966,0.9994458
0.50312257,66.14746,2.3707273,0.99448943
0.17940909,15.230988,0.6225339,0.99979985
0.04672497,7.8044014,0.2836185,0.999941
0.7448663,39.84449,1.6854227,0.9979551
0.12495685,8.408298,0.3966163,0.99985045
0.025716903,8.492864,0.4173416,0.99988556
