transform_param,l1_distance,l2_distance,cosine_similarity
0.9987495,380.5497,23.179237,0.744779
0.6481714,163.8364,11.196314,0.9326187
0.25046137,107.7539,6.749142,0.97341824
0.23881508,98.522385,7.054717,0.97592425
0.057706695,14.091934,0.8721214,0.9995805
0.07729304,49.954678,3.1777856,0.99455583
0.9149831,289.0545,18.146091,0.83544064
0.096487105,88.93194,6.248862,0.98112094
0.48434386,125.240265,7.6636853,0.9734763
0.6981218,238.68192,15.798863,0.8843637
0.8503548,197.52939,13.099711,0.91254735
0.17127095,82.49826,5.1840544,0.9838954
0.43777868,160.31145,10.4686165,0.9589192
0.2514802,75.12924,5.0978255,0.9783007
0.25582308,125.46672,8.314349,0.9670768
0.3038393,106.843094,6.9421268,0.9680445
0.58711624,228.75787,15.824413,0.8787457
0.016577471,25.752983,1.6381823,0.99864876
0.4087663,126.68152,9.683417,0.94049895
0.18683013,114.756294,7.862785,0.97125757
0.9671185,231.20085,14.829058,0.8968049
0.58272916,155.17511,10.09694,0.94799674
0.86809546,265.0849,17.105165,0.8743236
0.19568999,76.17053,5.108349,0.9847158
0.8100157,203.4855,13.103402,0.91109824
0.41478246,169.51526,11.256308,0.9441198
0.1776947,46.23699,3.3965151,0.99333215
0.7612452,114.746635,6.9872375,0.968873
0.7620111,156.81337,10.4282675,0.91462725
0.99588794,490.74356,32.641865,0.45277017
0.78093725,117.16374,8.229008,0.95451367
0.14526725,75.00311,4.9984026,0.987179
0.32254475,94.60041,5.5987325,0.988392
0.4517269,205.36673,13.591507,0.9215211
0.1266528,73.18017,5.6017404,0.98399913
0.78803897,197.72183,12.903268,0.9406897
0.5266985,154.01524,10.253085,0.94825447
0.94444954,304.00952,18.090279,0.82943577
0.58930814,152.46526,10.00945,0.95529914
0.5228991,147.43329,9.321349,0.95413923
0.071425155,57.84425,3.9331043,0.9942739
0.1493459,131.86351,8.386108,0.9693975
0.84952605,140.4176,9.507765,0.9418057
0.990676,404.02313,24.660618,0.6440079
0.41517913,142.75212,9.594127,0.95579123
0.8100861,274.9556,18.631725,0.8274609
0.62758577,102.12262,6.6082253,0.9811526
0.9590593,279.05875,17.324026,0.81877875
0.23813723,87.92549,6.4557495,0.97319627
0.54483575,122.98848,7.955264,0.9599226
0.4087958,146.9833,9.719249,0.94587183
0.541716,135.36087,8.438297,0.96058005
0.26885808,105.94246,7.258572,0.9759338
0.49774617,148.07,9.645658,0.9645617
0.62480414,113.78184,7.8473253,0.9596561
0.08121588,56.831062,3.8712487,0.99128556
0.7429873,185.47519,13.142307,0.8914822
0.70652294,145.35541,9.536929,0.9437022
0.8804576,223.25146,14.016388,0.91606385
0.42585656,152.56664,10.330168,0.9559847
0.061669134,74.417725,5.100005,0.98712146
0.46146113,232.54517,15.21495,0.93035305
0.13760917,81.76079,5.2728896,0.9848592
0.6474468,124.34264,8.244336,0.9492075
0.047131523,46.17618,3.2973447,0.9935281
0.3739964,124.970505,8.72072,0.9411262
0.0828429,53.458862,3.683437,0.9931305
0.003366434,33.29091,2.1934164,0.9980972
0.9605572,417.15192,26.486109,0.6785493
0.99612737,470.09235,31.158674,0.5355488
0.55550295,195.5812,13.14272,0.91084474
0.23895586,76.788635,5.29385,0.9823391
0.911099,201.8537,13.315116,0.91472256
0.9230366,222.93091,14.112679,0.8817031
0.8545089,289.9721,17.529488,0.82338625
0.54437,134.50949,8.769757,0.9581482
0.07470216,56.854427,3.7173743,0.9904362
0.08843893,42.80879,2.6909223,0.99597985
0.8966198,262.91806,17.019667,0.8594545
0.87582684,196.3963,12.769308,0.87401175
0.43439725,124.89754,8.956279,0.94572556
0.32815462,122.8809,8.969305,0.96922183
0.6441239,181.0451,11.214898,0.95264673
0.80698794,286.25378,18.154968,0.8394431
0.7316849,212.67328,14.932009,0.93316305
0.6156029,166.83408,10.859114,0.93917334
0.23151104,166.28844,10.574927,0.9519873
0.26250488,81.367004,5.3482995,0.9838047
0.7240675,191.6475,12.450856,0.9185061
0.8026199,175.30882,11.657581,0.938972
0.11613519,70.883606,4.543311,0.9886037
0.18729705,98.567924,6.608662,0.98021406
0.6804703,183.21805,11.92176,0.93862367
0.3889866,85.68755,6.0627985,0.9809524
0.56329286,131.22949,8.503623,0.9528618
0.61481494,121.60927,8.1256075,0.9558525
0.77620345,215.60608,14.044831,0.9072405
0.80571693,88.37749,5.671912,0.97801375
0.28009623,127.07959,7.8148813,0.9549842
0.5412967,106.03772,7.3698397,0.9569447
0.123523936,102.03969,6.948689,0.97350776
0.84201515,196.05481,12.936199,0.9238385
0.84544796,233.3116,14.9914055,0.86399484
0.2995057,152.75803,9.899619,0.9607806
0.16062021,39.442497,2.5188584,0.99836594
0.07009178,62.91112,4.8764853,0.9836221
0.57497644,119.04488,7.8752375,0.966833
0.0914281,59.09573,3.9545197,0.9909537
0.68059486,148.4477,9.557386,0.94979805
0.6781264,117.77717,8.992671,0.9473311
0.6139874,252.24065,16.116022,0.87148774
0.8765605,305.68402,19.38001,0.76168406
0.3782807,93.14006,7.113829,0.97997963
0.9022696,282.65372,18.338816,0.8429637
0.036925368,40.93273,2.6700077,0.99639153
0.11275699,82.56238,5.446744,0.984232
0.41220558,133.83578,9.591704,0.95695335
0.593993,197.88974,12.881859,0.9312091
0.032375637,39.802338,2.53755,0.99815273
0.5674345,178.59348,11.869864,0.91433215
0.30739832,93.61525,6.2618837,0.98014253
0.88714683,270.25327,17.279528,0.8190831
0.5332846,172.89249,11.853408,0.94766635
0.5878939,151.02872,9.787795,0.940835
0.9456218,248.80896,16.82286,0.84475315
0.764171,159.10184,10.527652,0.9234223
0.43827328,149.97383,10.089903,0.9573393
0.47687963,130.86769,8.712598,0.9449787
0.6479239,142.09523,9.331258,0.9677402
0.20019922,106.924355,7.12542,0.97634757
0.08865084,39.627678,2.5176215,0.9971147
0.31123653,156.50296,10.49437,0.9467617
0.7783828,198.86275,12.866506,0.92959315
0.2573238,75.302864,6.465505,0.9677671
0.1307592,95.17868,6.6590185,0.974285
0.2190226,69.6763,4.593287,0.9882168
0.6789729,177.67236,11.235242,0.93050444
0.61394805,183.93504,12.5554285,0.9173534
0.688315,148.38483,10.038174,0.9499832
0.32195812,80.96102,5.7531714,0.97596675
0.90085614,330.62012,21.160028,0.8152658
0.45177037,116.17438,7.6404557,0.9673405
0.513713,120.278786,8.513843,0.9460919
0.94880795,320.5371,20.854946,0.75455254
0.97927725,292.41888,18.304903,0.8115618
0.6615427,155.73233,10.784806,0.9272946
0.9448132,268.30402,18.143385,0.79219896
0.54150736,198.49811,13.639544,0.8932161
0.30728295,143.236,9.088544,0.95955664
0.31509286,100.871506,6.751816,0.978981
0.5589406,86.26684,5.4922175,0.98135185
0.60503614,208.1763,13.615644,0.9217684
0.43961707,195.88635,12.821945,0.9177035
0.8837715,244.86377,15.802637,0.8900888
0.42669612,87.54857,5.6870513,0.98178923
0.27342364,105.71871,7.5223284,0.96094096
0.007981879,60.943916,3.719528,0.99220365
0.97056925,392.76605,23.10044,0.7749193
0.8243133,150.28989,9.757719,0.92812943
0.6155596,150.02103,10.480306,0.93741333
0.83054227,281.52112,17.866453,0.85340905
0.8102892,248.71529,15.992087,0.8986469
0.9318508,228.4476,14.983192,0.8188595
0.3860677,126.55961,8.997959,0.9605755
0.55485225,153.34164,10.952611,0.94803286
0.09862802,52.236526,4.0265937,0.9897517
0.9653154,272.9942,16.59109,0.8203687
0.9851271,250.5618,16.261745,0.816572
0.78908426,139.45879,9.88443,0.9420005
0.454121,132.18275,9.18412,0.95549864
0.49656674,138.48267,9.743009,0.94588834
0.43536693,87.2048,6.213349,0.9702505
0.29331064,53.944435,3.5345056,0.9951464
0.5277914,81.34863,5.2805777,0.9844198
0.05344507,66.871346,4.185197,0.9929289
0.99188703,388.64783,24.240509,0.64791137
0.42405012,143.03049,9.280445,0.9494395
0.92736655,233.06421,15.24804,0.8953935
0.7242715,151.60129,9.903323,0.94573337
0.28994292,113.64916,7.19585,0.96682215
0.22205262,61.78999,4.145805,0.9917079
0.99567544,365.35095,23.305878,0.5109347
0.7721264,240.91315,16.88969,0.8753331
0.24966148,92.83899,6.5549164,0.97075677
0.06744505,67.47237,4.96389,0.988546
0.6969165,184.5523,11.998882,0.92194617
0.30301645,125.88394,8.021935,0.97041523
0.2213308,104.97851,6.928004,0.97349024
0.7349374,147.84735,9.793155,0.9490784
0.6792613,176.12883,11.365089,0.9370008
0.48141268,142.3634,9.7764225,0.9479207
0.9426559,274.61847,17.615038,0.818166
0.6796384,119.89934,7.655308,0.9716935
0.89341956,206.48549,13.778994,0.90133524
0.19055294,76.31198,5.910618,0.97536135
0.2966459,97.27383,7.0398617,0.97664416
0.104520135,76.24723,4.8525686,0.9890188
0.30458,115.349014,8.13379,0.9514142
0.97177833,270.54816,17.002058,0.8425019
0.96285623,324.77667,20.032192,0.7442238
0.76038635,241.89363,15.218507,0.8805691
0.52104825,126.4392,8.567602,0.96376765
0.7807798,148.13304,9.651129,0.9551661
0.55348694,160.76941,10.27197,0.93098056
0.0035085047,43.927162,2.7291398,0.9970082
0.5015471,142.23738,9.910197,0.9328208
0.59892344,200.09392,13.212413,0.9353718
0.26574835,84.54101,5.786694,0.98438036
0.20329356,88.7551,6.3653336,0.9802241
0.2738091,153.56078,10.4456215,0.9564128
0.6236277,143.74461,9.609827,0.9533014
0.14606412,72.09721,5.0699015,0.9871372
0.72032833,240.41124,15.802673,0.85226715
0.42267483,224.3161,15.052528,0.91788274
0.35334787,153.8475,10.954013,0.9443761
0.8072313,150.29984,9.673171,0.95271504
0.5060632,128.41557,8.451525,0.96430665
0.37840056,127.31797,8.972554,0.9592831
0.8781547,217.28966,13.828531,0.9106631
0.36825162,128.72192,8.597536,0.9619592
0.85900027,205.30801,13.577808,0.9016106
0.5041987,118.0567,7.677878,0.97856355
0.2080071,99.297165,7.2249446,0.9767474
0.6128182,109.24925,6.832972,0.9600018
0.28532353,97.74194,6.343828,0.9800016
0.14715514,90.14746,6.4396534,0.9807623
0.086529374,70.444244,5.0995235,0.9865291
0.24169734,104.90785,6.9030213,0.9709164
0.7365546,94.079575,5.8515906,0.9785459
0.8379992,199.69247,12.534604,0.90618086
0.86172086,316.95844,19.538612,0.8103924
0.27014828,142.47267,9.745931,0.9452381
0.66097295,107.17164,6.8810196,0.97337717
0.23035406,132.7751,9.030548,0.9536229
0.62276214,127.93658,7.911449,0.97281635
0.88721097,214.46362,13.853607,0.89127636
0.04089368,16.831287,1.0854399,0.99934995
0.9852257,318.21466,21.068775,0.7167131
0.8270879,169.19397,11.448742,0.90089035
0.7616621,177.77914,12.047443,0.8958778
0.6913629,185.60709,12.354978,0.925672
0.77027386,148.11435,10.310665,0.92863303
0.99459535,409.9323,25.661495,0.57859397
0.7701913,216.85764,14.015125,0.9126209
0.3516008,75.70986,5.6804657,0.9767436
0.6139219,186.68655,11.690107,0.9243226
0.336923,109.2822,7.4388223,0.97181463
0.9700654,380.52957,23.096273,0.7226552
0.90013975,283.46155,19.934599,0.86123973
0.5676202,109.67374,7.38141,0.97088695
0.7812738,76.28984,4.843478,0.98892653
0.9096869,253.73761,16.551752,0.87439525
0.24360026,92.41905,6.7592063,0.9714861
0.57948184,148.42117,10.419207,0.94469374
0.4817163,165.9375,10.953855,0.93164104
0.77159137,171.00587,11.808177,0.9313544
0.37908253,127.885376,8.68502,0.96776557
0.70897967,140.42603,9.722568,0.94820917
0.40299308,136.87117,9.54698,0.93783194
0.111074865,81.85388,5.588577,0.97618425
0.10712143,128.42096,8.397978,0.97492886
0.11905632,75.82988,4.9657526,0.9827834
0.032519877,35.853455,2.311642,0.997128
0.5329732,98.80975,7.0151563,0.96165687
0.67190266,82.701904,5.4536605,0.9791615
0.1267284,98.293396,6.712549,0.9776449
0.611858,135.78214,9.831269,0.9458555
0.59774005,109.4441,7.1981397,0.9704692
0.14709406,88.080505,5.4683022,0.98649275
0.4040826,142.90536,10.045171,0.9504883
0.7551357,309.6671,21.594582,0.86919916
0.016756026,71.8574,4.9652305,0.99099076
0.14694789,128.90681,8.9787445,0.9617411
0.9958284,411.5094,26.847248,0.61327213
0.7335449,94.39624,6.565711,0.973609
0.46413028,139.97183,9.741723,0.94276
0.6298014,192.79126,14.798693,0.8898401
0.84622097,202.92526,13.704248,0.9009001
0.8423046,195.6527,12.486936,0.8991164
0.32470143,153.54083,9.94323,0.96403563
0.49129143,196.23111,12.764304,0.92004275
0.6380551,138.1789,8.876688,0.9459053
0.07189692,42.45745,2.6754618,0.9972899
0.9457966,243.48997,15.517781,0.8935479
0.43274182,100.63494,7.058374,0.96751094
0.37086233,116.04782,7.747184,0.95639104
0.9071004,268.59067,17.700865,0.86350834
0.11828665,69.810684,4.833276,0.9898968
0.039260797,50.3015,3.3862853,0.99514806
0.6850024,137.7656,8.27105,0.9518423
0.38500297,111.58432,7.4008093,0.96760416
0.7644758,195.54118,13.080888,0.9223757
0.06854461,81.201614,5.0260944,0.9890248
0.38375714,107.69507,6.495663,0.9743916
0.23532522,83.697845,5.90549,0.9752567
0.73960656,207.57819,13.487281,0.93163776
0.22717011,110.114,7.9848657,0.9612856
0.45794535,123.62237,8.20741,0.96902156
0.8188776,135.8075,8.973147,0.9373183
0.91539055,198.2073,12.3075,0.9186787
0.72260576,226.31506,14.111062,0.88778996
0.42922843,112.67432,7.8576655,0.9633768
0.5719859,248.89597,17.218468,0.87741333
0.68968993,150.66566,9.845405,0.94918036
0.87493265,184.45921,11.475339,0.92778265
0.888574,177.29489,11.89556,0.9105064
0.9309695,353.06357,21.775791,0.68988216
0.8107111,158.12875,10.200798,0.95088124
0.14679794,89.809845,7.19966,0.9750164
0.74763954,174.09222,11.690173,0.95106804
0.81459236,134.35713,8.759108,0.94413173
0.87787145,253.27113,16.497744,0.8689794
0.9248169,237.05765,15.63505,0.8740223
0.5091598,212.49869,14.143055,0.92148745
0.6550927,158.0264,10.096186,0.92134714
0.009552777,32.306046,2.1213012,0.99785256
0.5727836,154.41699,10.828393,0.9220241
0.47319838,159.11815,10.39451,0.9610252
0.962306,361.36658,22.087793,0.7796321
0.9017093,402.20483,26.231894,0.67329776
0.7976039,66.531815,4.9937067,0.97804135
0.056994185,67.26227,4.286654,0.9928874
0.40202883,143.05948,9.479885,0.9532477
0.69604224,194.1904,12.326782,0.911571
0.029660743,45.309353,3.303079,0.9933309
0.2358138,89.92781,6.166693,0.9844795
0.8875072,196.38345,12.962394,0.8708693
0.12978077,29.61074,2.006051,0.99809694
0.051373504,45.937653,2.9606225,0.99464923
0.5805858,140.77399,9.382409,0.9422691
0.9464646,378.84387,24.895493,0.74752855
0.83462477,203.98575,13.077999,0.9105693
0.9747725,327.149,20.402185,0.75631356
0.7535232,162.69257,11.07448,0.9165764
0.43736976,111.28162,7.438497,0.97104347
0.9466164,329.38788,22.210808,0.66707695
0.42663327,147.95892,10.3585005,0.9361461
0.35009462,45.02435,2.7512736,0.99403715
0.4481959,118.47432,8.459982,0.9549677
0.81397396,173.61688,11.695907,0.9104422
0.91769356,152.74771,9.624263,0.92661214
0.3576821,152.37439,10.580727,0.9611817
0.46224746,98.03493,7.07625,0.9691129
0.89832735,236.13113,15.4256115,0.8807428
0.047043666,40.48962,2.6940055,0.9970696
0.7838687,137.26814,9.495031,0.9165444
0.45421776,98.50557,6.477683,0.9755366
0.37651834,139.68045,9.56588,0.95536584
0.4469213,109.33788,7.3403482,0.94992507
0.41869068,60.78769,4.2591333,0.9859288
0.7566186,195.9253,13.039889,0.9033134
0.9279475,290.31494,17.702723,0.80383897
0.49145582,193.54742,12.581814,0.9320199
0.8327338,386.88513,25.168667,0.8073895
0.73194456,173.55441,11.8322,0.9291028
0.3306808,162.25055,10.435846,0.9453472
0.58731383,118.50594,8.051665,0.963357
0.6668157,162.1102,11.031444,0.93629616
0.023499371,33.801697,2.062377,0.998095
0.39595556,143.46979,9.856363,0.95263505
0.9926382,363.8232,24.289516,0.4834218
0.63725644,143.35944,9.502204,0.9230023
0.33424407,103.5506,6.74056,0.97221345
0.25002405,156.43735,10.837484,0.9495275
0.2094816,73.05582,4.7997932,0.9899179
0.4016414,107.19865,7.895568,0.96747684
0.19326569,88.57245,5.6973214,0.9773667
0.13518618,69.90582,4.363827,0.98966074
0.3640633,139.12402,9.314994,0.9594501
0.6069997,149.60233,10.528616,0.9496125
0.14639919,95.83871,7.1957836,0.96949893
0.044343274,50.55081,3.3170228,0.995461
0.034632817,39.697006,2.4622593,0.99684143
0.26738426,118.124756,8.407965,0.97099054
0.19013229,125.83521,8.519317,0.96102405
0.5392554,177.91403,11.9918585,0.91328937
0.4557202,176.73526,11.684939,0.92172706
0.3247666,94.48166,5.8388286,0.9760305
0.8335428,199.91641,13.603146,0.8994463
0.504947,156.5174,10.345079,0.94348556
0.091529995,56.343933,3.6586273,0.9956238
0.29576436,117.51225,8.108597,0.9745716
0.97333926,349.04977,22.915787,0.6668626
0.97697735,442.8313,29.097866,0.6730554
0.25467163,133.50208,8.363184,0.9707732
0.16723613,84.526306,5.921765,0.98081005
0.49568814,139.11234,9.571878,0.9501836
0.48146492,160.22299,10.921343,0.93296975
0.41013768,103.135956,6.263674,0.9792148
0.52935725,117.75746,8.591801,0.9566783
0.23219538,97.614944,7.296854,0.972496
0.11492934,131.59348,9.345509,0.9708675
0.57046145,149.97894,9.627071,0.94541526
0.932598,318.32947,20.80941,0.74621415
0.13774927,56.911777,3.8212674,0.9902081
0.70481473,182.97473,12.389121,0.9296776
0.4378967,195.27095,12.502502,0.9425041
0.29397658,131.23755,9.817131,0.95988965
0.85310924,158.09741,10.507,0.9075547
0.4564917,178.46773,11.159494,0.9407558
0.58331203,145.7616,9.467688,0.95009047
0.4430563,141.8149,9.911482,0.93183386
0.08124958,43.81254,2.7083125,0.99581933
0.59490466,116.9064,7.777358,0.976259
0.41884097,139.0456,9.469656,0.945161
0.08675661,44.31182,3.1074553,0.99205154
0.5958117,181.49301,12.021033,0.9339249
0.009870932,42.8913,2.6353793,0.9970051
0.20852038,138.44785,10.14944,0.9641402
0.7810695,167.51031,10.925072,0.9293659
0.037927426,15.675187,0.9814849,0.9993507
0.6466821,167.09839,11.427697,0.90369856
0.949707,300.58212,18.425472,0.8400443
0.17119245,81.085846,5.2249584,0.98483086
0.41711187,37.04935,2.627291,0.995132
0.5754977,118.47857,7.7760854,0.96778977
0.45041585,128.59,8.488627,0.9679272
0.62037766,126.2319,8.716081,0.9565247
0.40409753,117.48125,8.4309025,0.96211576
0.14850412,93.56854,6.119359,0.97842515
0.08904436,62.33449,4.3565702,0.98978984
0.7444432,264.75772,17.613792,0.8678241
0.23862395,66.83662,4.1777797,0.99030143
0.8474503,222.27124,14.259678,0.92224854
0.74302727,154.41127,10.901046,0.927286
0.049453184,18.649185,1.2034588,0.9992156
0.20121111,127.479095,8.787993,0.9587799
0.29199266,154.06583,10.14374,0.96595824
0.59448224,141.57858,9.632608,0.9516986
0.809827,198.7193,12.388103,0.9195673
0.060333256,36.480408,2.4017386,0.99741435
0.24960895,64.926865,4.371223,0.9909463
0.37620977,132.85493,8.594047,0.95547205
0.18337716,90.15615,5.3882146,0.98975635
0.5452921,118.70314,8.54625,0.9664202
0.4780025,139.47375,9.281192,0.94628966
0.31649563,137.14307,8.691514,0.95461214
0.5168869,155.99544,10.538696,0.9538872
0.35582155,76.661026,4.969988,0.9840939
0.34319407,133.46994,9.53096,0.93957126
0.26539552,105.724724,6.8847947,0.97886264
0.54043794,141.61113,9.580626,0.9614712
0.4441154,120.0532,7.7942457,0.9683926
0.19632478,137.56519,8.687553,0.96619993
0.012966261,46.40674,3.3409903,0.9932741
0.15092954,70.92238,5.1697173,0.98556805
0.042834602,43.706635,2.6257153,0.9962341
0.43159884,184.31274,12.252202,0.9290551
0.22509685,133.80807,9.088375,0.95975494
0.42045534,111.93991,8.195318,0.96524024
0.32944986,138.93542,8.916103,0.97230947
0.5380148,144.2212,9.716378,0.9527106
0.7238668,121.29248,8.66927,0.95097
0.47931394,149.52533,9.6427555,0.93570197
0.061968062,70.85705,4.960693,0.98542124
0.017510481,7.647806,0.47209916,0.9998734
0.21323116,88.90411,6.4558797,0.9758134
0.4249675,139.086,9.206719,0.939938
0.04490503,45.734818,2.7822957,0.9955715
0.3277338,116.54082,7.8464084,0.97120655
0.8870257,259.80347,16.340637,0.87238073
0.090019025,61.853085,4.7010293,0.98719144
0.9485165,231.79236,14.714733,0.8550331
0.85667175,267.5476,17.46085,0.8583684
0.83178115,206.29922,13.682195,0.8794559
0.8636585,168.69069,11.829692,0.8723513
0.08005027,51.30252,3.5917997,0.99019206
0.1511681,96.067764,7.04974,0.9641015
0.13437243,82.496155,5.749435,0.98457193
0.11124181,83.798904,5.367558,0.9882746
0.32771122,64.00037,4.004377,0.9906913
0.8302169,181.71997,11.643673,0.93918824
0.25196216,125.91685,9.268537,0.95566314
0.24422167,138.65253,9.105285,0.96919316
0.6758888,169.397,10.81015,0.9468526
0.0969251,51.18506,3.4498305,0.99531096
0.36028,111.476234,8.432705,0.95729005
0.2954263,92.834366,6.6434956,0.9780276
0.8473009,240.68698,16.081087,0.83944994
0.5145013,140.2916,9.3196125,0.9507173
0.6464736,165.92021,10.503875,0.94614065
0.12903434,36.36769,2.60698,0.9953351
0.92891824,259.821,17.236048,0.773212
0.32245216,109.75571,7.638569,0.9506248
0.70683885,114.583374,7.46103,0.9760053
0.9546262,289.40048,19.156736,0.7215075
0.5086489,177.70844,11.802004,0.942834
0.5075353,159.38596,10.645145,0.93156093
0.11724942,53.64882,3.6650953,0.9921663
0.39027557,160.83234,10.0524645,0.9565531
0.8524649,233.99002,14.491275,0.88322717
0.1351065,71.87016,4.857118,0.9903227
0.91750413,316.20694,20.426947,0.78512734
0.6673094,193.2487,12.164089,0.9099397
0.42095983,100.24208,7.495248,0.9617436
0.5464984,141.47418,9.395227,0.95434284
0.1504966,79.403336,5.454682,0.98486066
0.2174833,96.328865,6.9586678,0.9642459
0.28640842,137.54755,9.343028,0.9540566
0.38484612,100.14145,7.460139,0.9672467
0.915522,241.00583,16.583996,0.83292425
0.36756903,102.2965,7.4100094,0.9685348
0.52383524,160.73807,10.413535,0.9435872
0.16202617,91.42696,6.1217957,0.978685
0.7359732,186.936,12.368107,0.9612801
0.56028086,137.54434,9.228134,0.961928
0.43990746,87.51634,6.390493,0.97268236
0.94718647,422.51062,26.08541,0.58409584
0.89065087,301.3648,19.798737,0.80835027
0.65951127,171.77583,12.029587,0.9226968
0.9218124,330.97937,20.91461,0.8246771
0.5647818,121.7649,8.807387,0.9572057
0.82693714,203.35095,13.124302,0.90599245
0.40946016,174.47156,11.767972,0.944018
0.08674419,85.0798,5.46873,0.9839238
0.9941486,383.53064,24.268307,0.5936958
0.16563152,99.90348,6.532622,0.9746685
0.25151005,89.37732,5.4569993,0.98939395
0.16310339,98.1772,6.4173245,0.987689
0.33747953,98.62328,6.626595,0.9740269
0.28928015,124.30264,8.893406,0.9550824
0.60110223,172.46045,11.657465,0.9359622
0.99646,472.24445,31.420465,0.4997372
0.052509055,69.622986,5.106305,0.98781735
0.7784431,173.95506,11.729981,0.90497017
0.12799193,54.398357,3.9468472,0.99155
0.019835025,38.381104,2.409778,0.9978478
0.6385768,116.03822,7.5241456,0.97109586
0.8733152,245.8971,16.11092,0.8591608
0.17629851,88.210846,5.8202224,0.9867784
0.3416138,104.02815,7.1652265,0.9671793
0.16875021,72.87462,5.1450286,0.98313725
0.90650755,238.95084,15.5489855,0.8841747
0.27036044,115.37334,7.718483,0.96472496
0.44471288,136.61395,9.42969,0.9476051
0.8947413,233.86656,14.786858,0.88752735
0.5528692,149.18896,10.058476,0.94471145
0.9328498,326.76624,20.933828,0.7932327
0.92645043,249.39879,16.253033,0.8715542
0.46160102,137.05997,9.548668,0.94988155
0.5823826,172.1434,11.491361,0.9318721
0.23031427,124.55905,8.02368,0.96721196
0.9905358,399.78555,25.462381,0.6811967
0.27831665,78.266914,4.956293,0.9866426
0.783307,232.90404,15.26866,0.8705107
0.31296906,124.5943,8.206168,0.9638576
0.31304225,75.746506,5.2113266,0.9843819
0.10386293,64.975296,4.561122,0.9878879
0.5598958,210.58806,13.846299,0.90620893
0.24483234,93.631325,6.4769063,0.9677141
0.14839476,69.66921,4.7442136,0.9813227
0.22666669,100.43883,6.2445865,0.9675277
0.25109315,110.57625,7.792355,0.9667174
0.50408345,165.00606,10.875415,0.9417691
0.38592303,126.66889,8.283592,0.9570919
0.07549028,43.258392,3.0173407,0.9953569
0.53602856,112.61517,8.0468235,0.9620952
0.78774744,172.20024,11.068281,0.90286744
0.57423514,172.06778,11.129809,0.93879193
0.97454023,356.29858,21.828306,0.75104064
0.09915021,64.88136,4.172539,0.9922378
0.8211523,153.86462,10.528641,0.94853836
0.50569266,83.47932,5.7911515,0.9751604
0.5215952,142.17679,9.967275,0.94206095
0.51909995,126.106384,8.476781,0.94969046
0.3253188,162.24304,10.748555,0.94431096
0.324555,126.28871,8.283102,0.9607754
0.6318445,151.95386,9.861895,0.95006454
0.044765085,29.155546,1.9171373,0.99823064
0.58878607,108.756485,7.086608,0.9761816
0.7245907,171.45277,11.022829,0.9389154
0.35632628,120.91801,8.900281,0.9562609
0.21735694,158.88577,11.652901,0.93498844
0.21338691,88.11232,5.9769025,0.9760434
0.08183965,58.558773,3.7533956,0.99321723
0.08971932,22.00765,1.4026616,0.9987439
0.16668786,91.224594,6.9352727,0.96715117
0.019172905,55.287918,3.6796553,0.99295986
0.2662354,83.22002,6.0975494,0.97662914
0.30640182,104.14105,7.076894,0.97169644
0.99522126,449.58325,28.288916,0.47470084
0.9916877,440.38858,27.57118,0.6079315
0.18704885,112.55896,7.069321,0.9668764
0.21303216,114.44377,7.7588577,0.96380407
0.49190637,111.38472,7.1404934,0.96866286
0.14878434,114.22447,7.9570837,0.97626674
0.5040394,167.21819,11.472512,0.92996585
0.3993897,164.2034,11.158399,0.9557752
0.3246229,143.2799,9.194161,0.96423495
0.8226052,196.29959,12.711905,0.9354852
0.8281177,123.68771,8.264963,0.9488015
0.98788947,485.42908,31.518229,0.5803087
0.22308812,121.311134,7.872722,0.9643988
0.8882775,344.7293,22.688671,0.58805394
0.5378459,189.45773,12.90106,0.9215559
0.59145945,240.21191,15.735703,0.9002376
0.8962932,251.0187,16.203663,0.85483676
0.94263077,260.91547,16.537615,0.857712
0.72681123,259.80188,16.573114,0.88066924
0.34784243,98.446526,6.886172,0.97472924
0.48966798,168.11667,10.708221,0.9433005
0.6150539,144.81944,9.6240015,0.9504378
0.82864004,201.90955,12.596411,0.93851316
0.6579477,176.0618,12.348423,0.9012166
0.3654476,120.6269,7.8794622,0.9644618
0.41788045,174.06805,11.032088,0.9248458
0.050437704,48.476757,3.2563403,0.9946788
0.9242679,234.08917,15.022091,0.87306213
0.088119015,70.53621,5.4045477,0.98431796
0.5799308,129.3332,9.241591,0.9480283
0.8716519,221.9382,14.341907,0.8920591
0.42086524,161.51105,10.549196,0.9644855
0.8001255,171.07721,10.662815,0.9526116
0.8038161,177.50221,11.400142,0.9130495
0.05984604,51.165726,3.3733103,0.9941999
0.41214374,127.09955,8.974537,0.9508464
0.6910255,222.87816,14.56575,0.8725259
0.4223535,171.93002,11.06408,0.91376597
0.54516727,134.84079,9.168002,0.96653265
0.5944579,144.19296,10.338709,0.95452946
0.15122938,78.011,5.5757957,0.9836987
0.4119812,101.302574,6.988078,0.9664945
0.028463222,34.486164,2.3605256,0.99704784
0.14962608,51.9667,3.4898424,0.99426234
0.51225406,156.2461,10.430065,0.94132113
0.573586,132.5213,9.142435,0.95398706
0.14623441,113.39647,7.672392,0.96994835
0.7556193,244.66284,15.822573,0.8852304
0.3729879,137.35355,9.418794,0.95121706
0.92064995,272.03033,17.190119,0.8516927
0.3876627,117.045395,8.125029,0.96383953
