transform_param,l1_distance,l2_distance,cosine_similarity
0.49984547,149.27786,9.671456,0.9536929
0.098550074,63.0295,3.9385257,0.99232185
0.07502276,36.21441,2.3445282,0.9972198
0.59270775,77.926865,4.7992687,0.98896945
0.512004,141.57278,10.149595,0.9465567
0.35915318,136.87497,8.233766,0.97326016
0.56611395,191.35886,13.627626,0.9159752
0.07267595,59.03544,3.9750042,0.99237067
0.9439912,212.30043,13.213889,0.8714062
0.2937117,112.67351,7.5630293,0.9679807
0.07177879,70.9458,4.5735683,0.9908618
0.16950427,93.8969,6.8074384,0.96643794
0.095473915,34.162033,2.0438216,0.99802107
0.1786045,115.180885,7.827345,0.97350574
0.41675407,117.035355,8.139182,0.9651389
0.7380509,150.15796,10.200429,0.93475795
0.27234834,148.35385,9.49329,0.96084523
0.43592662,131.31021,9.217654,0.94231915
0.9287573,219.39445,14.525667,0.8851961
0.29582173,86.3299,5.6025925,0.9759371
0.79471976,217.29251,15.383814,0.8790499
0.15781687,85.95325,5.3795953,0.98422706
0.17832175,88.93872,5.684283,0.98586535
0.4561529,143.1444,9.362842,0.95483804
0.23410225,137.72017,9.173618,0.9594102
0.9030281,193.91234,12.154325,0.88984257
0.05075229,31.99125,1.9494883,0.9974054
0.5972726,144.72644,8.989338,0.9593665
0.6042294,153.0481,10.64387,0.9413731
0.06602593,36.76558,2.4730277,0.9972105
0.7325642,193.11823,12.986936,0.8827585
0.46889755,156.83229,10.535403,0.9293824
0.72307336,108.03263,7.324311,0.96264887
0.826925,281.52136,18.46255,0.82070184
0.32289934,93.619644,6.38154,0.9789597
0.4844859,174.96642,12.03576,0.9242894
0.26076078,112.528534,7.361874,0.9715697
0.20151347,80.78952,5.7982097,0.9842109
0.000594758,20.489408,1.526673,0.9984572
0.9636315,258.16034,15.896458,0.8385378
0.44092846,88.246994,5.993243,0.9803149
0.013069773,19.362404,1.1888598,0.9990309
0.008938578,24.313225,1.5638168,0.9985188
0.28835258,93.49528,5.8544474,0.97566056
0.013937679,27.544851,1.7652576,0.9982668
0.3745146,86.67876,6.2175455,0.96568024
0.062938504,23.234762,1.5236657,0.9985856
0.039251592,52.39881,3.2896385,0.99577814
0.6693814,135.7092,9.031364,0.9533662
0.9068413,234.79657,15.116687,0.8591321
0.40938658,124.04434,8.641076,0.958778
0.8367704,115.08941,8.994673,0.9726291
0.029265461,41.29001,2.4645803,0.99693024
0.77769005,267.9104,17.108206,0.8595197
0.06279999,33.414333,2.2169302,0.9982145
0.8384394,218.64775,14.569765,0.8805556
0.88236636,197.44002,14.012333,0.880092
0.78597385,208.25223,14.357905,0.8971693
0.82074904,227.58885,14.233088,0.85659224
0.5614846,141.88297,9.567093,0.92050534
0.26488495,108.338196,7.2201595,0.97047347
0.643231,115.04377,7.7078695,0.96884024
0.43954164,84.08289,5.2953925,0.9764992
0.005336561,40.706432,2.7054212,0.99465036
0.4768257,127.83605,8.524691,0.9504378
0.6511879,147.91255,9.891462,0.9359263
0.01388366,34.358307,2.3556273,0.99616075
0.62136036,106.373024,6.7488437,0.96600497
0.6525319,148.87674,9.456505,0.9497229
0.15810758,67.12107,4.256727,0.9910724
0.43107417,154.30914,9.881297,0.938082
0.9643326,268.1761,17.418287,0.86385274
0.88418925,232.63408,16.087404,0.86213136
0.4108214,134.42395,8.318801,0.9700302
0.34984627,148.64601,9.302955,0.95089006
0.12408068,49.89636,3.4946373,0.99479747
0.035189085,13.66,0.8788983,0.9995283
0.2974628,119.19658,8.112672,0.96435845
0.94028336,273.21722,16.931597,0.81904775
0.95861346,333.4386,20.881285,0.70240873
0.8125193,240.71533,15.948228,0.8971547
0.3508248,101.479805,7.5103455,0.95053494
0.14362644,48.25129,3.76934,0.989627
0.5955335,173.44489,12.338467,0.88322544
0.646505,147.69751,10.289169,0.9271343
0.42457357,141.37411,9.532276,0.93810624
0.6916468,200.74829,14.24501,0.8920944
0.74668187,160.08371,9.877609,0.9429634
0.7830617,224.76913,14.412187,0.90346134
0.5022981,140.52371,8.63227,0.97521865
0.79164076,223.1672,14.537946,0.8648849
0.025476426,12.643499,0.7637407,0.9997067
0.68040437,143.41148,9.760066,0.9439262
0.23563395,113.90969,7.7617626,0.9581117
0.2705203,74.630424,5.3725038,0.98379827
0.09130171,32.732376,2.1368532,0.9980284
0.19239226,130.29733,9.313953,0.9640046
0.9920082,368.26193,23.372782,0.6415788
0.41539013,118.29889,8.193137,0.97860205
0.92776537,326.408,20.781487,0.70263004
0.16289952,94.02455,6.092323,0.97687227
0.20405884,83.15825,5.412011,0.9767134
0.55781335,130.13246,9.134446,0.9545096
0.34953254,121.198906,7.854237,0.9584373
0.64391524,226.02841,14.71213,0.8644632
0.42204657,127.09765,8.587056,0.9406298
0.8115972,161.79854,11.544558,0.946546
0.4315591,139.96036,9.448158,0.93971914
0.5723492,141.84756,9.344942,0.9533185
0.3210732,114.75095,7.2702174,0.96975654
0.704041,181.60489,12.247561,0.93536264
0.6547342,177.80771,11.866555,0.91400844
0.39700103,99.78145,6.448751,0.97234625
0.2760321,93.0166,6.7444,0.97457206
0.6141044,157.70837,11.047007,0.933591
0.94315165,362.57745,23.008804,0.72662854
0.13264303,76.59732,4.7332253,0.98936653
0.7991166,170.5097,11.11634,0.908988
0.54299176,107.99771,7.86748,0.9466125
0.5255597,55.06063,3.3877923,0.9927825
0.96168417,267.87994,16.920393,0.76785636
0.6058748,127.0994,7.920085,0.9657912
0.8305178,208.38907,14.16056,0.86721027
0.51447725,97.759384,6.6900625,0.9829136
0.24985337,118.05243,7.2847166,0.975385
0.69449025,262.66614,16.593246,0.87660104
0.9231769,264.92175,18.249903,0.8104422
0.8412301,187.8659,12.681484,0.8862693
0.1983636,44.754234,2.8251166,0.9933771
0.3168891,118.152985,7.752758,0.9727813
0.5168807,169.72394,10.8708,0.91530716
0.5716033,169.32498,11.119476,0.9277822
0.19381411,73.72984,5.5265517,0.9785774
0.23001234,110.717155,6.95691,0.9815033
0.7588311,160.57037,9.991349,0.93951285
0.7303174,247.5123,15.937593,0.90261203
0.83920884,146.13545,10.285812,0.9427192
0.9329298,305.9272,18.940565,0.8454318
0.30826113,113.869354,7.189771,0.9727953
0.85959494,172.96686,10.736574,0.9320208
0.6660118,161.84291,10.343556,0.92460656
0.9577704,346.60437,21.551395,0.7069292
0.27207416,118.47946,7.854433,0.9546414
0.2696715,97.36359,7.2812424,0.9628729
0.70429343,173.89278,10.9542885,0.93493927
0.92841077,232.94376,14.239631,0.8945824
0.8245558,143.19106,9.632374,0.9031851
0.7270396,175.76181,11.285102,0.93971634
0.3873092,106.46652,7.23545,0.95729995
0.71776736,166.61461,10.998786,0.93225527
0.8010956,207.81506,13.330215,0.881421
0.7532857,229.86453,15.517318,0.9097234
0.6768108,137.53821,9.617797,0.9346008
0.04713125,38.450104,2.488393,0.9965154
0.65971494,165.60593,11.26536,0.9192762
0.47829464,91.08954,5.9684677,0.9656639
0.96156925,291.5628,17.99909,0.7950224
0.6071899,167.21504,10.883763,0.9607911
0.60822725,122.18826,7.8603325,0.97253704
0.9940552,356.6221,22.06857,0.6236902
0.09358779,48.63707,3.5533092,0.9912236
0.2763163,93.172775,6.102054,0.98018664
0.6560794,156.1528,10.215902,0.93313
0.31523627,127.78064,8.18134,0.9595842
0.34615016,121.346886,8.4628105,0.9609689
0.89264494,240.74359,15.5302925,0.82938915
0.5793539,148.60379,9.464172,0.94883275
0.102865584,42.18569,2.7084193,0.9966197
0.31086257,134.05632,9.147864,0.93275356
0.07605837,44.986282,2.7740252,0.9966388
0.55612993,100.74451,6.716526,0.97207355
0.1732682,38.35054,2.5536869,0.993634
0.85711515,173.10684,11.074927,0.90491515
0.577314,141.33298,10.549948,0.94822913
0.059375644,24.043127,1.6253754,0.99873644
0.30087566,126.569565,8.822231,0.9612376
0.61633766,120.14981,8.972595,0.94135404
0.33549833,136.31198,9.069741,0.96345496
0.5131767,148.80264,9.86508,0.9310545
0.9093623,425.6514,27.270319,0.74702215
0.35003597,113.56308,7.567413,0.97379315
0.33587286,109.59778,7.4304633,0.9780539
0.81975687,153.79837,9.795749,0.93146217
0.31875652,178.89636,12.351852,0.9409822
0.077958345,44.646282,2.858237,0.9967222
0.18094495,87.483826,5.4418025,0.9865202
0.94880027,276.73776,17.693113,0.81881905
0.9332928,308.97363,19.952913,0.7481053
0.22481209,112.62619,7.730026,0.97199905
0.55350184,110.91362,7.4495926,0.97949016
0.1373681,102.93857,6.9360456,0.97764397
0.6746776,170.55362,11.666485,0.9362317
0.18530579,52.80298,3.2393303,0.9938412
0.049790423,26.820408,1.6962609,0.9991553
0.8248968,213.61087,13.668009,0.89256376
0.32540038,126.831375,8.397401,0.97074264
0.1085224,61.636322,3.9165444,0.98950243
0.83390397,211.7461,14.3007555,0.90878296
0.76239747,223.50749,15.267942,0.87181914
0.68375844,155.77531,11.460256,0.90182817
0.9112487,246.64363,15.721253,0.86767936
0.48922607,148.70071,9.760735,0.96729547
0.1280565,92.74162,5.6522365,0.98152834
0.06134641,38.25172,2.483786,0.99623513
0.318441,106.276085,8.254006,0.9318952
0.08683083,62.869465,4.3515787,0.990819
0.53550947,198.26431,13.211415,0.90794104
0.014499018,24.847809,1.6015794,0.99820876
0.44376332,148.34528,9.448232,0.9407399
0.17846029,76.20371,4.877305,0.978873
0.36826804,98.34635,7.4987607,0.96377397
0.67503405,201.40855,12.564379,0.92079234
0.35096377,129.38174,9.111378,0.95013094
0.3413399,119.34336,8.052574,0.9684533
0.99075073,406.80646,27.319391,0.49470687
0.71881473,193.6155,13.412863,0.8780143
0.5138617,168.49594,10.862309,0.95547324
0.5793756,139.07013,9.860062,0.9106268
0.62018263,135.94289,8.880542,0.95796776
0.0245754,25.720255,1.6752185,0.998363
0.08026459,55.058197,3.4623578,0.9923446
0.64918935,142.4139,9.682555,0.91058505
0.36446887,131.85373,9.03799,0.9617142
0.05544404,55.45845,3.4662757,0.9938752
0.29751325,147.43436,9.770086,0.9545715
0.13028342,75.152275,5.009915,0.9836972
0.9163138,244.24326,15.919889,0.8555188
0.2029254,54.848637,3.394652,0.99380994
0.1436912,77.34317,5.1546993,0.9847932
0.6261688,156.90004,10.944474,0.92224836
0.5219119,133.08197,8.745362,0.95573324
0.57593244,202.1153,13.843723,0.91316855
0.43594813,150.54454,10.357706,0.9586127
0.4671693,109.12063,7.897165,0.95420855
0.77879757,182.28601,11.194072,0.9424037
0.21992218,112.193115,6.963806,0.975279
0.39652932,98.6017,6.4387326,0.97838414
0.95782536,309.19168,18.623943,0.84506935
0.1899857,94.145966,5.788808,0.98032546
0.2937736,98.354324,7.050079,0.9594778
0.19156693,79.280396,5.4573975,0.9864968
0.020495497,29.847244,1.8395382,0.99822986
0.26982993,137.19835,9.870935,0.96400607
0.046467446,52.441338,3.4643996,0.99470544
0.15468512,52.274727,3.213117,0.99361527
0.36268207,116.99634,8.026233,0.96749306
0.020721218,41.68093,2.6632726,0.99656713
0.75295657,180.12305,12.45221,0.91557354
0.795589,219.31003,13.9855385,0.8983078
0.4114138,139.98703,9.510371,0.9489614
0.984666,295.7816,19.13748,0.7346269
0.67899394,153.81192,9.827773,0.96053827
0.7437217,206.26212,14.249461,0.8975527
0.19230042,93.84581,6.4028425,0.97735685
0.8374376,213.2941,13.30369,0.9132153
0.9450464,209.67177,13.669313,0.8791775
0.23631017,67.39394,4.041732,0.99130476
0.6864643,157.97249,10.1088505,0.93929946
0.74694103,175.23047,11.938316,0.93883324
0.30516917,128.63676,8.367422,0.9690043
0.475009,162.28589,11.286223,0.9134615
0.0975391,78.542984,5.109875,0.98471457
0.17309481,74.83414,4.6989927,0.9841729
0.061570525,51.564713,3.4799163,0.9943385
0.56016546,151.34532,9.585603,0.9557108
0.6252629,148.51941,9.841966,0.9618859
0.9161196,236.0788,15.594534,0.8583306
0.5421848,123.33338,8.586742,0.9484023
0.2606114,102.9655,6.7525916,0.980217
0.059473548,44.8095,2.7060022,0.99641967
0.8849531,244.08698,15.8718605,0.89459634
0.47885808,147.00993,9.511768,0.92947245
0.737322,144.26404,9.695049,0.935195
0.014649348,15.16563,0.9510952,0.99945843
0.4881389,176.88312,12.666281,0.91289335
0.32572263,109.98633,7.1943665,0.96465886
0.030331273,52.70093,3.4500177,0.99342775
0.7756728,178.27328,11.628757,0.9054676
0.51290166,174.09607,11.178385,0.93769443
0.33318025,155.21942,10.336559,0.9433111
0.8057985,204.11462,13.368088,0.88885957
0.44692346,100.46397,6.4714885,0.9744822
0.0034979563,33.70632,2.1572952,0.997589
0.94444764,264.4013,16.899187,0.85349065
0.25568274,82.2193,5.5855927,0.9894436
0.8305755,164.59258,10.581953,0.91868997
0.81641537,107.53003,6.666757,0.97630876
0.16237393,93.37482,5.6771765,0.98079985
0.4740027,81.76458,5.239176,0.98324955
0.040198978,46.493454,3.1167066,0.99610484
0.35455167,125.41549,7.9963036,0.97261107
0.73097885,188.29251,12.721086,0.9537201
0.23706947,104.95952,6.50414,0.9750984
0.11712793,81.7812,5.1788936,0.98858255
0.50712353,95.053986,6.533524,0.9589573
0.5369864,133.63385,9.286619,0.9409026
0.67582893,110.03461,7.608997,0.9549871
0.75913775,222.25243,14.350228,0.8761059
0.69580954,158.20747,10.306389,0.94861174
0.8454122,177.35353,11.206003,0.92483723
0.22290647,125.21068,8.117081,0.95826423
0.56976676,99.14287,6.05844,0.98212767
0.36009535,152.88844,10.40451,0.9240819
0.96211237,370.9001,23.722044,0.6160128
0.4402795,103.79537,7.4264927,0.96276677
0.95971394,279.45276,18.976013,0.7143717
0.7690657,120.16416,7.9618444,0.9619107
0.71846384,131.83513,8.136219,0.9732674
0.4915637,147.76204,9.411104,0.96754014
0.44337812,122.48532,8.403098,0.956203
0.5265482,112.36436,7.636397,0.97192454
0.29363307,118.05831,7.712717,0.96770906
0.90450996,282.83713,18.398602,0.8392101
0.79433066,168.2003,12.705925,0.92245066
0.80139583,195.93875,12.932866,0.8534926
0.4331536,120.62379,7.571991,0.9721171
0.07108895,56.259064,3.6928494,0.990126
0.68307734,174.12791,11.013541,0.9310776
0.37441358,195.64426,12.799148,0.9357368
0.8704303,220.18925,14.576391,0.8291501
0.78033847,151.29846,10.785902,0.91594887
0.14532815,94.92183,6.6262794,0.9733983
0.60171574,154.15057,10.637952,0.9311188
0.69221395,205.29196,13.067393,0.90077466
0.5681376,186.50784,12.4609375,0.9282198
0.5140422,172.25813,10.787572,0.9350119
0.22786307,88.47264,6.279852,0.9746561
0.23590684,81.13088,5.4372725,0.9748094
0.7680081,161.97577,10.195309,0.93839383
0.018689785,51.059364,3.1450348,0.9956249
0.77891004,236.61572,15.085189,0.87653214
0.5267987,189.98535,12.869968,0.92351556
0.9362227,268.252,17.182314,0.85170794
0.99732155,461.9665,29.635778,0.5672092
0.6634846,116.5999,7.407357,0.9708631
0.4122572,92.419785,6.8382587,0.93921006
0.4750859,132.76086,8.064351,0.97624546
0.20421542,84.51715,6.662912,0.9590931
0.09923433,89.557846,6.2619495,0.96826226
0.57876337,129.33473,8.84237,0.9655482
0.8054951,170.29889,11.84466,0.8964739
0.26176652,112.646,7.755456,0.9680971
0.41965282,132.40916,8.963151,0.9497031
0.5547737,171.45177,11.866598,0.93035746
0.90789783,216.33008,14.220022,0.88194054
0.13863122,42.167118,2.7326567,0.99686015
0.23688316,95.10867,6.101693,0.9736774
0.91853046,293.06152,18.66562,0.8261423
0.039535593,46.22721,3.1138794,0.99605554
0.65611565,203.55432,13.500939,0.91172826
0.6395259,147.30153,9.788945,0.91960585
0.38325444,136.96222,8.839893,0.96630836
0.46816468,177.58496,12.325413,0.91531086
0.85491794,251.29376,16.69711,0.8636987
0.16498207,109.30089,7.2023926,0.9734913
0.23156747,96.591705,6.6379514,0.97977823
0.51235044,159.27762,10.377185,0.9211693
0.40974542,123.66594,8.39305,0.95510656
0.5743725,120.21986,8.3921995,0.9683886
0.9208392,289.47617,18.771257,0.75001204
0.91710204,149.17706,10.540951,0.9230487
0.23001833,76.365814,5.4378037,0.96999544
0.30214462,120.502014,8.12503,0.96231115
0.16206868,106.7736,7.2167473,0.97620726
0.92779034,262.63437,16.819548,0.84171325
0.39786413,111.49813,7.1780367,0.9802822
0.44970515,124.632034,8.228109,0.95984083
0.8026408,178.1167,12.6139145,0.86984825
0.5129735,158.36212,10.887818,0.93039703
0.119755484,50.043907,3.3930035,0.99321336
0.43784872,109.459175,7.4351187,0.946021
0.63052404,127.68509,8.9500885,0.92627126
0.7192091,132.97153,9.608529,0.92222154
0.6453518,199.8464,12.2007,0.93925166
0.11918072,46.539192,3.470088,0.99351966
0.30434453,119.669495,8.380814,0.9581374
0.7335646,210.01215,14.403448,0.91278076
0.8801902,282.00348,17.58637,0.8288232
0.047186416,27.57722,1.6818501,0.9983077
0.04222911,43.975975,2.6735673,0.9962338
0.64340454,117.84633,7.64638,0.9706336
0.5480462,137.09415,9.73639,0.9445595
0.15533905,64.459045,4.522663,0.97705173
0.54829156,196.9682,13.695273,0.8578824
0.97448736,322.2827,20.052814,0.7068989
0.6309002,146.58783,9.457155,0.9455706
0.44914114,119.71942,9.073256,0.946092
0.8275325,221.67438,14.74637,0.9053838
0.21282248,86.144264,6.1183434,0.97827184
0.41432643,140.4913,8.822767,0.9550885
0.5277679,111.98153,7.1551733,0.9722128
0.5045399,155.58244,10.253801,0.9470712
0.92097247,253.52512,16.514902,0.8854028
0.2926681,144.55794,9.852811,0.95112544
0.05650372,44.788795,2.9448369,0.9959422
0.9163772,297.77267,19.697636,0.7355084
0.21706766,83.987015,6.514602,0.97608495
0.37902796,126.89072,9.176682,0.95550346
0.5308916,159.42032,10.568295,0.9576956
0.97588044,306.3549,19.076498,0.75124586
0.5352684,154.47833,10.849579,0.9473696
0.4477433,108.035324,7.665535,0.9623918
0.5836385,147.8808,10.302426,0.9037397
0.97080815,421.68744,26.668215,0.6227447
0.8179446,111.15035,7.5433345,0.9646551
0.16896814,112.21722,7.602096,0.97755325
0.80326,215.49765,13.400637,0.89440155
0.8410991,210.88849,13.624723,0.8804119
0.6906941,132.22253,9.121823,0.9256766
0.6572335,150.47522,9.490367,0.93565613
0.440877,164.99796,11.444166,0.9424811
0.6416954,43.154858,2.7735841,0.9888476
0.737575,235.17981,14.831838,0.8667873
0.12282025,81.16197,5.161308,0.9839864
0.25732997,99.8845,6.870173,0.9671855
0.19408187,92.188034,6.270598,0.9783301
0.84121186,220.31793,14.916022,0.836341
0.68000257,201.18053,12.95007,0.8855953
0.45077854,115.04442,7.5912237,0.9748696
0.82605577,237.72148,15.481417,0.8810288
0.7167813,204.5398,13.521812,0.8975398
0.91359305,256.4902,16.584719,0.8906282
0.076807,54.73105,3.5294967,0.9946468
0.50915736,143.15009,10.479909,0.928944
0.7067479,141.84122,10.315077,0.9314092
0.20749319,117.72647,7.4827876,0.9678467
0.32712623,105.74721,6.994495,0.96533996
0.41897625,92.22516,6.0357995,0.9726962
0.7943256,175.1976,11.257233,0.9272772
0.4935762,133.74217,9.06288,0.9551923
0.49287003,177.49196,11.511509,0.93212014
0.4308876,116.8654,7.420671,0.97040737
0.22858909,99.00325,6.2331605,0.98063034
0.92307156,286.16943,19.24604,0.7941605
0.31780112,134.12338,8.375236,0.94240713
0.56746566,174.19574,12.636142,0.907264
0.14877973,60.077744,3.8799796,0.9897415
0.43424338,104.776405,6.9575157,0.9674921
0.9038035,345.6747,20.469513,0.83187926
0.9954652,434.37698,26.841297,0.5958617
0.36175185,142.1807,8.696109,0.9437512
0.15399055,127.554,7.9676347,0.9673877
0.31445152,167.1094,11.055051,0.92955637
0.32724178,137.93422,8.924125,0.9552542
0.6445088,152.34996,10.017581,0.9285732
0.49615672,159.55719,11.300548,0.91588223
0.76845974,208.96088,14.647127,0.8457715
0.7013033,115.15881,7.4611354,0.9360265
0.2513087,74.36121,4.8765244,0.98232657
0.7842557,181.27426,11.210949,0.9346172
0.8474619,153.32056,10.066387,0.9321226
0.59839016,132.9881,9.23537,0.95045185
0.92766774,290.56766,18.35698,0.84184575
0.78294814,192.99582,12.613289,0.92767864
0.5953959,211.08243,13.165535,0.9073777
0.906166,246.76392,15.775404,0.89589775
0.6003585,193.43826,12.847883,0.9212394
0.5211911,159.05096,10.9963255,0.94118977
0.35625833,186.71774,12.057267,0.9507073
0.88286334,131.25928,8.475831,0.9736678
0.12272717,69.15166,4.530535,0.9919461
0.47350273,169.99908,11.938113,0.88470054
0.53741336,103.02665,7.3518324,0.95851827
0.55474913,135.43973,9.513801,0.9487103
0.6518898,187.5717,12.213867,0.9067569
0.5057956,142.12575,9.444987,0.94339263
0.25681815,73.66574,5.0269213,0.9843999
0.8569444,196.57782,12.339034,0.9421097
0.6575253,194.70355,12.869875,0.8840403
0.8581878,219.87347,14.123467,0.89409304
0.2760435,105.38098,7.005011,0.9741365
0.6370569,148.53711,10.231486,0.91922855
0.71417373,167.9003,11.3533325,0.9356391
0.38340515,167.40192,10.653121,0.94878095
0.8122441,252.3118,16.801846,0.8602685
0.0025087749,27.80539,1.8202068,0.99834245
0.59491974,90.59914,6.823967,0.98501337
0.6135685,155.82156,10.647498,0.9317621
0.5338431,89.326096,5.9949403,0.97406846
0.6300485,149.62483,9.405328,0.9394343
0.16722685,94.51518,5.8971796,0.97811884
0.6847815,189.85101,12.873218,0.9344074
0.33578897,135.52362,8.82488,0.95844805
0.45205376,87.52972,5.2327,0.97763646
0.33310938,130.28777,8.879726,0.9624287
0.4739362,145.03412,9.289511,0.9305998
0.6215692,177.99698,11.692861,0.86805564
0.83834344,232.88814,16.086246,0.8397006
0.48343506,139.40948,9.772519,0.94711703
0.32322383,114.53441,7.9027143,0.9634765
0.4879419,153.5378,9.961696,0.92514926
0.6888037,194.7639,13.85193,0.8945034
0.34670073,128.02496,8.016311,0.95647013
0.41428208,164.56952,10.446739,0.933074
0.5628398,134.4896,9.584562,0.9085015
0.29400927,117.12663,7.655621,0.9764911
0.20908466,115.17583,7.951614,0.9722725
0.14039229,66.294655,5.2335935,0.98070174
0.35261,152.1718,9.275162,0.9648894
0.048342906,47.322845,3.0257392,0.9943265
0.5834825,183.05002,11.604029,0.92274755
0.17590937,109.535774,7.404947,0.97123104
0.3773948,80.93271,5.34199,0.98134655
0.26922283,117.29448,8.222293,0.963074
0.63039,203.18634,13.114588,0.90718454
0.8503457,231.26941,14.626137,0.83752316
0.633301,88.4913,5.5339384,0.9790716
0.5425049,125.66576,8.415416,0.9607225
0.6690837,164.79367,11.459169,0.937329
0.029990638,42.55049,2.6868622,0.9960918
0.12284466,35.598732,2.2198782,0.99643344
0.09492724,79.841156,5.7177577,0.97387207
0.09819716,68.61098,4.177631,0.9925995
0.2604837,112.34877,7.5831842,0.9837208
0.5320523,135.413,10.153925,0.91710997
0.11468158,70.99879,4.264326,0.9853384
0.93511623,312.89484,19.837276,0.79916906
0.8542568,177.92163,11.898754,0.8542864
0.97164434,239.91177,14.958614,0.8622645
0.042500045,43.243454,2.7768178,0.99507344
0.85140246,157.64798,11.184812,0.92022336
0.80373406,134.71219,8.456334,0.93189573
0.90210587,204.12207,14.325811,0.8918394
0.52794415,140.84409,8.976475,0.9596909
0.78788906,183.80328,11.824819,0.9064389
0.05128688,55.80802,3.6137495,0.9951725
0.07587779,40.57827,2.6532004,0.99627936
0.11853224,73.20421,4.7240868,0.9903566
0.91478884,266.5343,18.063293,0.78961384
0.06116935,59.535614,3.8835692,0.99282515
0.10014953,64.51664,4.2896643,0.9895692
0.9304104,264.66907,17.075489,0.86595666
0.10739258,60.09668,3.6923676,0.9937516
0.8697563,243.54387,15.0181055,0.8911818
0.78927076,219.67441,13.563391,0.92759675
0.04028199,45.354286,3.029752,0.99504584
0.021847397,28.291967,1.7769673,0.9980275
0.53438836,181.10483,11.928599,0.9278562
0.9971754,518.5984,34.346817,0.46652952
0.87883013,161.44853,10.512664,0.90147436
0.31002542,112.16414,8.082615,0.96172404
0.38630924,116.13164,7.675464,0.96693003
0.387906,120.00369,8.011472,0.9582857
0.73417884,93.54714,5.905054,0.982807
0.34113276,99.81189,6.458611,0.97944325
0.14779706,120.92549,8.066438,0.9703641
0.7471074,194.83896,12.939189,0.9254025
0.45801562,119.510864,8.426478,0.9656031
0.076778725,53.29669,3.2985847,0.9930672
0.7900523,172.8895,11.217255,0.9199147
0.5853113,149.65385,10.119331,0.9307368
0.48936933,140.4426,9.190731,0.9617829
0.6733432,146.4069,9.974966,0.92362225
0.5053677,266.74554,17.597189,0.8537095
0.64842016,117.12736,7.7536836,0.96070045
0.86748856,228.25499,14.746955,0.8579534
0.61351436,200.64969,12.581527,0.9244684
0.6596005,129.41727,9.663626,0.94728667
0.6138561,165.98224,10.872154,0.9456248
0.5311798,155.25195,10.130751,0.9188234
0.17197241,81.957596,5.273506,0.98515576
0.33567765,110.28951,8.321032,0.9540801
0.693109,201.59601,13.505411,0.9180022
0.4254761,118.19944,8.069206,0.9392577
0.406129,100.26372,6.068828,0.9763474
0.7592693,215.69412,13.599997,0.8937801
0.0055688606,27.986517,1.7199985,0.9974081
0.6789945,94.8467,5.594198,0.98492134
0.48922652,77.25584,7.402254,0.9473444
0.37676257,152.41116,9.446044,0.9510512
0.34053662,100.05359,6.2988067,0.98245835
0.1728755,67.27819,4.6320767,0.98553884
0.3342521,115.376205,7.5239983,0.96121186
0.3914185,109.22017,7.21589,0.9726983
0.43744892,140.03267,9.089604,0.9659397
0.67230064,185.37206,12.046496,0.8989893
0.45357102,124.10294,8.1799135,0.959558
0.7962843,146.19041,10.753748,0.9168579
0.639738,214.43379,13.434494,0.896103
0.18959709,89.23524,5.843408,0.9827994
0.27717316,125.24675,8.768592,0.9642705
0.07924919,50.415833,3.2362568,0.9951534
0.94572175,243.86726,16.977242,0.7991749
0.8865505,197.88367,12.926032,0.87538016
0.08479623,65.79373,4.389977,0.98295945
0.574076,195.97437,12.914411,0.9210386
0.96040183,383.5722,24.286062,0.64288396
0.7471428,146.797,9.758012,0.9525944
0.4918122,185.46585,11.478868,0.9349334
0.241103,86.678925,7.0457,0.9711315
0.2790371,82.86435,5.3984785,0.98652554
0.73623794,169.9975,10.695906,0.9469267
0.7805753,153.60178,9.611018,0.92479014
0.5286933,157.70001,10.382788,0.94927
0.1209487,44.33808,2.989527,0.9960164
0.93386835,196.22711,12.648237,0.88045716
0.84476274,174.40726,11.155929,0.9137807
0.14053878,52.35013,3.245537,0.9936378
0.056727584,57.303215,3.6088471,0.99306256
0.5358677,140.2177,9.62999,0.9657147
0.2841426,143.69368,9.873837,0.9475095
0.2832497,94.18169,6.5391283,0.9728416
0.08722159,69.185715,4.2693567,0.9910946
0.95338583,292.20493,20.31758,0.74476516
0.83016646,251.54842,16.600304,0.8954986
0.11383459,54.36218,4.0694675,0.9894733
0.8765988,192.39165,12.627063,0.87547374
0.68295604,111.7565,7.249325,0.9731732
0.32544112,124.02182,8.8620405,0.9435197
0.87125057,250.93376,15.737436,0.8952046
0.59802216,185.16994,12.08309,0.90905464
0.8486698,195.5091,12.7498865,0.8836211
0.46926793,137.28018,8.990991,0.9661911
0.50065106,90.50932,5.406443,0.9854367
0.29101002,71.22398,4.3920927,0.99009424
0.3876927,129.19363,9.759012,0.9579562
0.56775206,140.78806,8.897719,0.9564163
0.9470592,345.7004,23.152128,0.6972791
0.60011774,135.00923,9.80683,0.9382758
0.14737819,34.96158,2.1356516,0.9966534
0.0069961855,29.757677,1.8614019,0.99735415
0.85098785,164.96426,10.810855,0.9094834
0.36432543,147.90076,9.960326,0.951092
0.31496593,72.240616,4.663772,0.9862516
0.8007311,162.78783,11.144416,0.9168411
0.9453643,320.76196,21.96135,0.7958446
0.7480451,202.5705,13.284475,0.9234599
0.17384732,77.77066,5.0320225,0.9843898
0.39137828,57.57197,3.5541008,0.99101174
0.7593986,178.27164,11.288859,0.95063114
