transform_param,l1_distance,l2_distance,cosine_similarity
0.76845974,310.4765,12.4880495,0.7905313
0.7013033,234.49507,9.390769,0.87856096
0.2513087,28.82387,1.1714691,0.9974903
0.7842557,87.04911,3.4792979,0.96711844
0.8474619,96.53031,3.9026113,0.94764876
0.59839016,59.576363,2.3987303,0.9854694
0.92766774,91.25838,3.6241555,0.938656
0.78294814,89.94316,3.5900671,0.9508255
0.5953959,283.57346,11.969095,0.81295127
0.906166,199.63976,7.951214,0.80665827
0.6003585,114.38416,5.1271224,0.89991283
0.5211911,23.880068,0.95777124,0.99631125
0.35625833,53.690414,2.1624568,0.98484176
0.88286334,53.620598,2.127765,0.98316264
0.12272717,14.12873,0.5610201,0.9988837
0.47350273,122.01749,5.0516057,0.9656401
0.53741336,89.73019,3.5680566,0.96237636
0.55474913,92.141785,3.6799314,0.95928407
0.6518898,108.90135,4.388014,0.94860756
0.5057956,68.198746,2.776209,0.9769688
0.25681815,31.029705,1.2778212,0.99777085
0.8569444,238.92178,9.929714,0.79793274
0.6575253,163.3787,6.5234404,0.8834922
0.8581878,228.97131,9.047148,0.8323094
0.2760435,26.069742,1.061669,0.99757636
0.6370569,92.53582,3.6936228,0.94781756
0.71417373,124.1057,4.9619727,0.94248694
0.38340515,62.173615,2.6523623,0.973326
0.8122441,178.09921,7.1192546,0.8706948
0.0025087749,6.9257793,0.28218392,0.99977934
0.59491974,19.860664,0.78748405,0.9983547
0.6135685,111.68546,4.5400295,0.9366915
0.5338431,111.07272,4.543615,0.94629216
0.6300485,120.91598,4.83602,0.9370626
0.16722685,26.927725,1.0863284,0.9964957
0.6847815,33.94721,1.3714372,0.9917861
0.33578897,134.47763,5.442057,0.95794296
0.45205376,55.643967,2.2259824,0.9889505
0.33310938,35.158768,1.4267832,0.9919031
0.4739362,212.69794,8.580519,0.8963308
0.6215692,255.60397,10.621093,0.7288754
0.83834344,240.25302,9.952619,0.7886895
0.48343506,86.766235,3.4782283,0.9533763
0.32322383,134.577,5.472911,0.9515424
0.4879419,197.1644,8.074638,0.9121861
0.6888037,197.55121,7.9346967,0.8595216
0.34670073,90.49167,3.7833889,0.97317344
0.41428208,165.09607,6.675604,0.9070654
0.5628398,224.00418,9.12056,0.8904466
0.29400927,18.139095,0.7269241,0.99808747
0.20908466,74.469604,3.0317996,0.986831
0.14039229,16.02235,0.64879274,0.99809885
0.35261,58.09057,2.3444881,0.985359
0.048342906,22.159555,0.89263797,0.99838394
0.5834825,77.22749,3.156122,0.9620675
0.17590937,56.59304,2.3237677,0.9799175
0.3773948,51.411514,2.068838,0.9882894
0.26922283,126.547134,5.0772305,0.9642347
0.63039,124.919975,4.9531126,0.9074999
0.8503457,194.24907,7.815109,0.802403
0.633301,65.67299,2.731423,0.97930926
0.5425049,95.67622,3.8784082,0.97895694
0.6690837,155.37456,6.5796185,0.9194318
0.029990638,23.727316,0.94912016,0.99873304
0.12284466,39.023804,1.5947307,0.9963935
0.09492724,22.345638,0.89478374,0.9974092
0.09819716,20.748886,0.82862455,0.99778855
0.2604837,59.637302,2.4009624,0.9784361
0.5320523,123.385086,5.019178,0.9670439
0.11468158,44.745552,1.8170584,0.9957273
0.93511623,407.3789,16.81558,0.61872995
0.8542568,139.14755,5.600688,0.9139989
0.97164434,132.90901,5.353774,0.90887725
0.042500045,16.436945,0.66517395,0.9990409
0.85140246,206.91283,8.51643,0.8109447
0.80373406,205.0812,8.328206,0.868952
0.90210587,178.32295,7.069442,0.8262844
0.52794415,226.88373,9.328766,0.87739956
0.78788906,111.193726,4.423394,0.9335067
0.05128688,11.100714,0.44173923,0.99928683
0.07587779,7.087024,0.28309378,0.99968964
0.11853224,21.646294,0.8817422,0.99738824
0.91478884,195.38797,7.9061966,0.81106234
0.06116935,59.498573,2.791236,0.97120523
0.10014953,16.201918,0.6557804,0.99848944
0.9304104,144.19489,5.9912643,0.85848594
0.10739258,32.412304,1.3128264,0.9975521
0.8697563,90.7475,3.6448786,0.9526755
0.78927076,69.03606,2.8054357,0.96738553
0.04028199,7.1279655,0.27971923,0.99972904
0.021847397,12.67697,0.50581986,0.9991146
0.53438836,40.31808,1.6179904,0.99128765
0.9971754,494.10916,20.951353,0.042072188
0.87883013,185.88031,7.5445514,0.84418774
0.31002542,12.036443,0.48725444,0.9988394
0.38630924,72.92595,2.884959,0.9830382
0.387906,56.025703,2.2487283,0.9885907
0.73417884,59.709282,2.4238067,0.9812043
0.34113276,12.416931,0.49907494,0.9990934
0.14779706,29.770687,1.1975857,0.9974587
0.7471074,104.18825,4.1775784,0.9437026
0.45801562,53.56707,2.128513,0.99202657
0.076778725,22.103928,0.887663,0.9984802
0.7900523,66.201004,2.6969063,0.9718467
0.5853113,56.999573,2.3665462,0.9750912
0.48936933,91.95494,3.7184472,0.9576271
0.6733432,206.00269,8.346419,0.8934257
0.5053677,72.81789,3.006719,0.9752475
0.64842016,57.499672,2.366388,0.983996
0.86748856,176.77554,7.12895,0.85213053
0.61351436,133.70477,5.297418,0.9476321
0.6596005,84.73221,3.4737675,0.9605393
0.6138561,61.07266,2.5848422,0.97049177
0.5311798,63.181625,2.5085578,0.9745751
0.17197241,15.605698,0.6283919,0.99844986
0.33567765,76.49277,3.072563,0.97757906
0.693109,76.921585,3.1072912,0.96392334
0.4254761,76.562,3.1796489,0.9861058
0.406129,53.272484,2.1891687,0.9933874
0.7592693,68.50661,2.754997,0.98959297
0.0055688606,23.553436,0.95378274,0.99886596
0.6789945,28.399551,1.1431919,0.9955323
0.48922652,14.845001,0.59153545,0.9985386
0.37676257,93.7572,3.7597647,0.98046225
0.34053662,128.20145,5.240789,0.94136274
0.1728755,95.5573,3.8141608,0.9771011
0.3342521,32.181686,1.2993429,0.9945625
0.3914185,26.636889,1.0615686,0.9967567
0.43744892,36.997894,1.487557,0.9921033
0.67230064,130.40083,5.264335,0.92583275
0.45357102,29.11902,1.159074,0.9954443
0.7962843,129.31516,5.23688,0.91047776
0.639738,116.51883,4.7828846,0.94108945
0.18959709,12.557967,0.5077606,0.99900186
0.27717316,64.5237,2.7480783,0.96730465
0.07924919,11.258263,0.4473082,0.99932075
0.94572175,183.38803,7.5717516,0.75021553
0.8865505,291.148,11.848436,0.7754217
0.08479623,50.25062,2.03749,0.99385935
0.574076,53.621185,2.1756446,0.9786467
0.96040183,335.25592,14.010757,0.6066629
0.7471428,74.101456,3.133256,0.95472205
0.4918122,48.653793,1.9366313,0.98681784
0.241103,86.07128,3.5961618,0.98180145
0.2790371,46.989853,1.9140414,0.98871297
0.73623794,183.41269,7.388629,0.8943645
0.7805753,101.065186,4.2284274,0.94561964
0.5286933,44.861717,1.8114631,0.98936933
0.1209487,10.962694,0.442503,0.9993193
0.93386835,284.51764,11.554972,0.7879304
0.84476274,143.2736,6.0056396,0.9094099
0.14053878,17.327118,0.68604165,0.9992217
0.056727584,22.94685,0.9449855,0.99867904
0.5358677,45.061234,1.9328765,0.98141384
0.2841426,117.59975,4.769097,0.9518422
0.2832497,47.05271,1.9335575,0.9907575
0.08722159,33.93673,1.3656929,0.9973779
0.95338583,161.6058,6.65992,0.853583
0.83016646,119.379974,4.8497496,0.92766404
0.11383459,14.195044,0.57521784,0.9987588
0.8765988,307.80557,12.40184,0.76921976
0.68295604,53.314037,2.1580997,0.98307717
0.32544112,91.47008,3.6728692,0.9681287
0.87125057,95.11813,3.8203673,0.94125044
0.59802216,93.25627,3.7453494,0.95187557
0.8486698,161.10008,6.402915,0.87195516
0.46926793,158.09293,6.3512044,0.94118947
0.50065106,21.081388,0.84580773,0.9977349
0.29101002,19.20216,0.76493394,0.9977054
0.3876927,52.652924,2.0963058,0.98893905
0.56775206,109.45018,4.3765264,0.9552003
0.9470592,474.99316,19.555763,0.39875612
0.60011774,75.38615,3.1034164,0.9745294
0.14737819,8.704713,0.34861067,0.999545
0.0069961855,20.286633,0.8093944,0.9978783
0.85098785,353.3092,14.729696,0.664588
0.36432543,38.511536,1.6433394,0.9899081
0.31496593,74.412964,3.2903476,0.9825653
0.8007311,147.29907,6.0481963,0.89226305
0.9453643,87.257416,3.51042,0.94603014
0.7480451,138.72208,5.651399,0.93706566
0.17384732,39.08469,1.580241,0.99685144
0.39137828,30.185717,1.238678,0.9944618
0.7593986,200.63855,8.775464,0.7437094
0.9069258,111.700455,4.5394783,0.90505475
0.99860007,500.6715,20.779696,0.3210074
0.5115609,89.04354,3.7381027,0.9613295
0.82252485,78.445816,3.1163633,0.9612367
0.04663164,29.27243,1.1632153,0.9975654
0.28582475,26.342255,1.0553819,0.99533
0.3715134,111.777435,4.5111237,0.9479572
0.9755238,139.8913,5.6182256,0.8867693
0.0033936482,4.013957,0.15867013,0.9999009
0.30802074,50.524734,2.0256565,0.98963654
0.93041223,427.5736,17.301868,0.48528016
0.30667824,29.79756,1.2506889,0.99407816
0.22506677,14.460485,0.58196646,0.9984765
0.73008853,152.45987,6.1693144,0.9010967
0.7453389,187.62473,7.7538486,0.9074586
0.4721779,84.12596,3.3594291,0.9832897
0.9469175,184.9061,8.225458,0.7779074
0.20270708,59.225777,2.3894923,0.9903152
0.91341585,281.26135,11.42866,0.7772293
0.75550807,127.084854,5.322216,0.89044666
0.36820835,44.379036,1.763135,0.99057484
0.8069086,99.64192,3.9696534,0.9459299
0.13320218,54.115112,2.3110547,0.99229854
0.13098249,84.48099,3.456507,0.98303133
0.9299372,124.58972,5.145598,0.90066063
0.094780505,96.845276,4.143058,0.9763317
0.004079607,21.606491,0.87006134,0.99890137
0.3890305,38.76654,1.553429,0.99284506
0.103850976,27.483734,1.1140455,0.9968433
0.8630365,227.55367,9.169366,0.85283744
0.9226935,292.5854,12.153655,0.80018485
0.48242638,80.44803,3.2967253,0.97215277
0.42547154,126.049545,5.153924,0.9638982
0.53903925,78.85156,3.215304,0.9750872
0.22619462,72.46151,2.9402266,0.9690068
0.29796585,18.657389,0.7460259,0.99820626
0.10097717,14.379484,0.5856953,0.99888587
0.44645008,82.97278,3.3644986,0.9645778
0.6116916,133.64081,5.5620637,0.91645527
0.93022376,337.66675,13.400887,0.6900858
0.73907316,70.100815,2.906447,0.97209466
0.7230637,182.17307,7.336838,0.91623545
0.30799896,25.773438,1.0380175,0.9960718
0.8882933,164.50902,6.5732,0.8941425
0.9469557,183.78033,7.39578,0.81462526
0.93226296,171.0883,6.9205165,0.8163529
0.038803026,4.4904833,0.1811234,0.99985445
0.6043506,64.503105,2.5592933,0.97554016
0.64322513,23.200985,0.9225314,0.9957756
0.29506516,48.753006,1.966186,0.9893183
0.9924122,435.46066,18.12508,0.24914676
0.29118747,38.62914,1.589888,0.9963961
0.21661165,47.10656,1.8970413,0.98808086
0.48414564,55.00684,2.201462,0.98311925
0.3231474,15.610591,0.6183131,0.9984884
0.92402947,202.02625,8.034052,0.8399934
0.44007674,27.434317,1.1135017,0.99426126
0.41014954,71.500275,2.9608693,0.98813254
0.6258621,102.75954,4.1950173,0.95447904
0.08111467,7.8000355,0.31378105,0.9996169
0.75673294,99.40912,4.1324444,0.9332355
0.7683988,143.77452,5.8691006,0.9198449
0.47402585,92.418236,3.7668977,0.97270536
0.95569795,105.62512,4.2828345,0.9279362
0.5793391,123.06943,5.015508,0.96527207
0.69523644,177.23161,7.147116,0.8937455
0.92434496,194.57408,7.9095545,0.8001927
0.66634536,32.047516,1.2991179,0.991622
0.431826,81.76077,3.2438335,0.9790942
0.024771176,19.007698,0.7643988,0.9987652
0.7282993,86.002144,3.4562168,0.9442066
0.964866,192.42258,7.960506,0.7649623
0.4702351,69.6873,2.803961,0.9773105
0.33976865,40.461155,1.6354755,0.98964894
0.51925945,46.52613,1.8934872,0.98651356
0.7284372,84.69975,3.3201241,0.96771395
0.00069047447,8.04715,0.32449305,0.999518
0.88721174,100.34742,4.2288847,0.9337238
0.88636285,199.40778,8.700707,0.8022834
0.5412979,38.87729,1.5984993,0.9895803
0.12237877,12.387163,0.5213265,0.9987527
0.6718058,59.691593,2.432089,0.98674786
0.13784567,13.075417,0.5258082,0.9989041
0.50754714,54.27382,2.2407477,0.9794639
0.09362997,29.51866,1.226268,0.99802333
0.5890653,107.768814,4.3036942,0.9366398
0.31806934,89.589005,3.5298197,0.9793736
0.8309914,314.265,12.919235,0.69276667
0.7999461,135.80077,5.4967265,0.89739823
0.9984739,513.6127,21.447134,0.10148406
0.25750318,54.4784,2.1818185,0.9867177
0.061801095,9.926751,0.40181527,0.9993573
0.44300327,67.33715,2.7032044,0.9820203
0.083403334,8.009078,0.32378554,0.9996296
0.17849971,17.649572,0.71248335,0.99762434
0.5973001,41.68689,1.6865989,0.9960429
0.59213084,76.482506,3.0524685,0.95666635
0.043327477,12.1872425,0.4987827,0.9990908
0.44290474,36.782158,1.6412736,0.98607254
0.5302187,99.31347,4.0058165,0.95879614
0.26802424,40.417843,1.6223056,0.9935921
0.8720432,177.31482,7.1048474,0.8827361
0.16109864,19.95161,0.81636363,0.99799544
0.2539018,67.25276,2.7608902,0.9863136
0.15699442,9.382154,0.3754946,0.9993683
0.11654663,19.776981,0.7933352,0.9980744
0.8789792,142.63882,5.6881924,0.88411754
0.27785915,72.96102,3.0207665,0.97469723
0.72252405,65.207466,2.655521,0.9826573
0.42798236,25.951212,1.052138,0.99446416
0.6358735,74.44868,3.0243087,0.9870237
0.9281762,137.07068,5.5917473,0.8907765
0.8446079,229.79358,9.252756,0.84160054
0.06898639,17.476246,0.6932166,0.9986774
0.8452025,82.21016,3.357963,0.9510504
0.4518235,56.574005,2.336011,0.98334444
0.35014573,40.146744,1.6442057,0.9930365
0.6723879,159.77321,6.496088,0.9107035
0.9502079,283.03558,11.596379,0.71169317
0.0941355,23.024944,0.9422086,0.9981967
0.768077,95.98011,3.8459184,0.9601809
0.20350803,15.747303,0.63348824,0.99826777
0.38013613,42.1528,1.676094,0.98949736
0.873823,215.08731,8.690166,0.8450993
0.5457992,78.64153,3.2580268,0.9698005
0.06745665,3.7326326,0.15377499,0.99996483
0.50804853,56.815063,2.3426437,0.9763891
0.7896419,231.58781,9.580863,0.87453675
0.5288806,36.16513,1.4554355,0.99106467
0.16688924,20.80894,0.84140855,0.9973271
0.44504106,79.16913,3.2500312,0.97234416
0.9243454,149.68387,5.9767585,0.8636997
0.658204,83.58998,3.3778913,0.9738278
0.72988653,65.701805,2.7037156,0.9696577
0.78593653,141.7906,5.709693,0.91624975
0.09069342,14.563051,0.5832795,0.9987104
0.58153653,60.259327,2.4059143,0.98035955
0.3759152,42.728012,1.7394099,0.986118
0.13915916,13.165876,0.51423407,0.9990498
0.20270956,59.054253,2.389082,0.9907467
0.7811605,67.0665,2.71233,0.9776336
0.1614891,61.229065,2.5000184,0.9903821
0.3124186,27.476105,1.1114134,0.9953684
0.28487334,23.291313,0.93320775,0.99765325
0.048630364,31.228577,1.2645046,0.9977355
0.46215844,116.04738,4.7514677,0.967031
0.7659298,136.73535,5.5414705,0.8975364
0.022152632,18.020172,0.72688836,0.99928737
0.11255145,10.197358,0.40628645,0.99934936
0.72018665,230.55592,9.368821,0.8854228
0.59358096,161.62956,6.540572,0.9322987
0.71524763,131.5671,5.339762,0.91066456
0.23010395,15.642323,0.6240582,0.9984012
0.80376875,83.605606,3.3210685,0.96152776
0.47987106,16.613857,0.67079777,0.998127
0.610302,79.556816,3.1985428,0.9606544
0.092153415,24.440435,1.0022739,0.9963912
0.20503159,43.66873,1.7366232,0.991349
0.77335787,75.582245,3.005597,0.9607924
0.22390844,12.900397,0.5103666,0.9990585
0.092529826,39.546448,1.6114734,0.99328184
0.59720325,183.76219,7.628883,0.91286874
0.5479365,135.84586,5.5016456,0.9568688
0.60789394,83.746346,3.3468049,0.9708959
0.6183055,162.45181,6.5928135,0.9175949
0.50019735,70.806274,2.817255,0.9720439
0.4937739,68.263275,2.7280269,0.97887516
0.92416555,172.69646,6.997315,0.8278149
0.5338817,153.87941,6.330207,0.9260435
0.6173002,23.935284,0.9664516,0.9962191
0.26696938,28.351768,1.1303682,0.99633586
0.8710932,322.2748,12.891296,0.74793625
0.024368092,8.742914,0.35895604,0.99955547
0.5572268,45.75814,1.8427546,0.987309
0.3838503,63.66563,2.6012218,0.9902206
0.6039042,222.08467,8.896886,0.80905485
0.36017206,47.303192,1.9007845,0.9917102
0.7176879,56.43367,2.2648432,0.9831521
0.020331442,12.461479,0.5879171,0.99866647
0.40588945,67.47863,2.7247543,0.9896946
0.8312636,151.06133,6.3431463,0.89366573
0.25020072,27.549183,1.0989203,0.9967506
0.052750878,11.909821,0.4751848,0.99930304
0.49652407,132.44937,5.3486204,0.9228619
0.9765335,370.1983,15.709179,0.39493075
0.06415856,27.896383,1.2033718,0.99485695
0.07005649,12.297287,0.49956703,0.999137
0.59511656,44.776894,1.7632312,0.9896964
0.2500677,12.589239,0.5094786,0.99899757
0.41023123,126.40196,5.1738524,0.96328676
0.83050716,159.71631,6.44722,0.8913046
0.19884868,19.341597,0.76648635,0.9983299
0.7192999,227.87286,9.341426,0.88472486
0.5044855,76.74687,3.0609834,0.9784559
0.9049577,145.50012,5.690252,0.8851606
0.972962,460.52936,19.146887,0.45070216
0.4849608,30.590408,1.2566351,0.9930904
0.58464706,254.52002,10.175419,0.84504414
0.7458425,84.86363,3.4261217,0.9657208
0.31867415,26.87117,1.0533134,0.9971209
0.22674035,95.146126,3.7154014,0.98128754
0.9646852,492.12085,20.067724,0.4232837
0.4326154,40.89272,1.6310112,0.9900912
0.0015908265,7.92614,0.31764218,0.99967617
0.8377183,211.74202,8.404995,0.7927252
0.59966415,107.20976,4.327288,0.96671957
0.16855857,22.858221,0.9384464,0.99749625
0.030139694,7.605834,0.30584955,0.99957097
0.29148242,72.06187,3.111934,0.9708499
0.9278871,136.50015,5.4470296,0.89269084
0.9334912,402.21497,16.743357,0.4654884
0.31100348,49.823032,2.0091743,0.9936119
0.835931,266.35693,10.957601,0.8054436
0.44184533,36.300747,1.4226044,0.9926605
0.65434474,61.231773,2.4351747,0.97928065
0.33444387,61.360634,2.491623,0.9911701
0.5159726,54.72517,2.2595096,0.99078065
0.29377943,80.25827,3.7325418,0.9575963
0.061114363,28.608574,1.1819433,0.9981363
0.13937819,13.653268,0.5461221,0.99917436
0.2906745,34.125267,1.3931025,0.99478924
0.9762538,492.15912,20.695135,0.40680987
0.96567214,401.16476,16.561604,0.5076732
0.82766336,83.286896,3.395456,0.9592291
0.23250605,45.28617,1.8492445,0.9944408
0.44160214,57.728127,2.2793467,0.97872365
0.43978283,44.79626,1.8125374,0.9889864
0.38697323,84.99768,3.3699808,0.9834479
0.044880304,22.888689,0.91894925,0.9985964
0.53452736,73.385635,2.9393513,0.9633291
0.07281199,20.417933,0.8198304,0.99756575
0.8019187,198.01027,7.9527974,0.88414985
0.6913071,47.29966,1.8989465,0.9877837
0.352737,37.69742,1.5253615,0.9886123
0.6471364,92.889,3.7344904,0.96402335
0.23303701,20.824594,0.8312941,0.99666363
0.26525006,51.97834,2.0700417,0.9864987
0.31413352,24.01062,0.98198026,0.99661523
0.7970116,151.56297,6.138536,0.91432333
0.21069135,69.91865,2.888411,0.9887157
0.5627812,140.82672,5.7902327,0.9523238
0.20046711,17.84118,0.7130578,0.99806345
0.28503743,68.21165,2.8278284,0.9768576
0.23548129,28.242035,1.1425412,0.9943819
0.6450047,60.16414,2.4114382,0.97864103
0.5267289,76.89033,3.18009,0.96746373
0.7212992,122.40401,5.052553,0.92408174
0.21994343,92.33443,3.8703718,0.9743459
0.009148535,20.230495,0.8069722,0.99915147
0.68050957,107.53119,4.716799,0.90233874
0.114853956,34.579285,1.4099222,0.99543023
0.24630523,42.870995,1.6931307,0.98837715
0.30568615,42.553993,1.7193954,0.9933611
0.7468021,115.47908,4.717696,0.92742354
0.6258918,52.861336,2.110338,0.98143995
0.18426543,17.07022,0.67795765,0.99835974
0.5978878,52.812286,2.10603,0.9891004
0.708148,181.0592,7.305889,0.9244871
0.3888972,89.45776,3.6991355,0.9805933
0.24595292,19.1645,0.7601003,0.9981635
0.6789828,103.58051,4.29129,0.9568565
0.6108912,216.3159,8.858935,0.8784492
0.07791216,27.82268,1.1452122,0.99812496
0.6666796,129.9584,5.1629186,0.933432
0.48851794,32.57905,1.3334737,0.99255943
0.753369,190.94531,7.6823406,0.88735
0.19071755,56.46426,2.3268454,0.99251765
0.2582164,31.070004,1.2380493,0.9960691
0.5433127,131.44601,5.3848042,0.9481067
0.48173353,114.541405,4.6015663,0.9536802
0.38636538,39.942787,1.6155336,0.9902847
0.7460333,119.1009,4.894798,0.94410217
0.56475157,149.91734,5.970809,0.9476751
0.71027184,93.071915,3.7237127,0.9453405
0.15325496,32.554543,1.3590465,0.99277955
0.7289883,143.40678,5.8274846,0.9504724
0.46152812,64.6531,2.6208613,0.9908253
0.033767935,14.86711,0.5912405,0.9990959
0.23449156,32.322083,1.2951032,0.9966996
0.025756393,21.20125,0.8494766,0.9989845
0.45687452,146.32602,6.0687933,0.9486326
0.32587975,63.004997,2.5165484,0.9873073
0.9874496,514.7893,21.297052,0.21951234
0.8685041,132.51721,5.178386,0.90179884
0.82567084,117.67852,4.788896,0.91833496
0.5011166,25.11546,1.0153301,0.9953867
0.8070875,262.09003,10.782363,0.8205385
0.26686963,44.422188,1.8776704,0.9845725
0.56064945,166.2771,6.7936683,0.9357461
0.39291805,136.31783,5.6839914,0.95274967
0.17134191,40.90609,1.6762308,0.9961849
0.07261343,16.579933,0.6700418,0.9988129
0.55821836,85.38617,3.4520414,0.95552486
0.097639136,15.406355,0.6194194,0.9989989
0.7180031,111.10009,4.48536,0.9227407
0.9214685,372.36868,15.070878,0.6040935
0.16210611,17.791983,0.7097754,0.99781585
0.4709386,44.318356,1.7835771,0.9898859
0.7387746,77.36412,3.0677197,0.96461606
0.28683966,42.617172,1.7678716,0.987781
0.9207645,216.9255,8.856034,0.7834703
0.8884656,164.62814,6.7408156,0.87321615
0.10375436,24.824215,1.0058001,0.9978864
0.02739977,23.724318,0.95904094,0.9987972
0.9764585,324.86664,13.193746,0.6712933
0.956475,168.17084,6.8814297,0.8009255
0.42228562,94.51654,3.7979903,0.9799969
0.050563324,20.06225,0.8021007,0.9981638
0.61887556,280.3187,11.522375,0.82047
0.2934101,56.355324,2.2448764,0.9850142
0.936723,317.2567,12.841368,0.7555796
0.79466194,95.35778,3.8850186,0.9430161
0.6495938,58.501167,2.3348367,0.97812366
0.28450385,58.670998,2.3921995,0.9873574
0.70126855,85.61848,3.4424808,0.9676451
0.28916827,32.217712,1.3068918,0.9946729
0.037630983,37.006683,1.505835,0.99653494
0.5084346,86.00943,3.565083,0.983663
0.48868454,89.19875,3.5359645,0.9788624
0.763006,91.53674,3.7079537,0.944854
0.8656739,51.92254,2.1033895,0.9848613
0.3544685,54.59962,2.1782568,0.987821
0.44947302,28.982569,1.173843,0.99517906
0.47040042,43.26389,1.7270925,0.98880297
0.32422408,55.3955,2.2182226,0.99010646
0.7433869,82.46278,3.293157,0.95797586
0.52210116,53.354202,2.142083,0.9884236
0.91395575,161.4888,6.495132,0.8620267
0.65031075,115.926186,4.806539,0.9049284
0.21189655,58.86156,2.361347,0.9869659
0.16480865,20.49447,0.8288539,0.9973898
0.37238434,17.22903,0.69178087,0.9985335
0.34692654,13.701404,0.5593801,0.99854183
0.40713182,86.501274,3.4500084,0.9697429
0.18359107,78.71029,3.2458365,0.982566
0.97822267,385.5898,15.9542265,0.47019354
0.14570977,27.125738,1.0847617,0.99728155
0.65264875,126.93056,5.158669,0.95618
0.013069235,16.539532,0.66544694,0.99920547
0.40696102,112.81029,4.586221,0.95566976
0.3091834,38.724052,1.5514172,0.9947933
0.38202465,49.780212,2.0077899,0.993396
0.49807733,24.683765,1.0056659,0.9951324
0.600375,71.08367,2.8717425,0.9812985
0.58351135,155.94554,6.414872,0.9406084
0.63071364,133.5687,5.402055,0.9211518
0.8445477,132.79443,5.3839316,0.9102669
0.88671714,149.66493,6.081467,0.8888306
0.7372503,110.72522,4.490299,0.950721
0.07894224,46.14056,1.8253981,0.9946286
0.9612924,173.93387,7.0960426,0.8180896
0.94739807,337.80145,13.691773,0.73502254
0.7117038,52.11458,2.0679927,0.9866181
0.51743907,28.635935,1.1558342,0.9937929
0.25061837,106.05488,4.4421067,0.9597025
0.7563511,162.89671,6.657419,0.91430163
0.8778602,270.1067,10.824097,0.7380276
0.6651876,133.06006,5.32978,0.9277644
0.6290726,60.670204,2.453996,0.9789219
0.1930047,32.993706,1.3445269,0.9972743
0.35779652,60.092777,2.3919597,0.98926574
0.72313625,73.76141,2.9663916,0.96932054
0.016898738,7.6136775,0.30679077,0.9996819
0.64126426,58.494507,2.352517,0.9786371
0.7666703,364.5736,14.979565,0.60834014
0.3347045,46.780975,1.8809022,0.98249143
0.07616777,20.45882,0.80923384,0.99882567
0.8191194,192.01645,7.924606,0.90937567
0.14183684,28.040726,1.1176764,0.994855
0.3708011,99.93002,4.0367937,0.96753836
0.7072541,84.10281,3.368427,0.9612587
0.81698596,262.9844,10.556601,0.8255029
0.86238194,240.03787,9.878078,0.8144257
0.5304172,52.020622,2.0726142,0.98448306
0.47587168,62.939327,2.5864406,0.98529464
0.84831727,260.4076,10.466475,0.77646565
0.5630771,58.34603,2.3581474,0.98599786
0.5786507,168.65335,6.8325386,0.9322695
0.43397337,106.37822,4.340637,0.97190094
0.37281397,71.61858,2.839195,0.9809543
0.48054087,32.093132,1.3083136,0.9977491
0.36484748,78.32738,3.1392908,0.97464854
0.34354645,44.136635,1.786912,0.9911406
0.9936643,225.37894,9.198986,0.7189857
0.3362135,133.0821,5.2590938,0.95175976
0.25638375,40.647682,1.6467788,0.99199
0.3539241,81.24736,3.2699585,0.97572327
0.59078133,66.204254,2.6726432,0.9787033
0.9109905,224.30365,9.089665,0.88578475
0.78786427,171.1422,6.9435296,0.8986567
0.84224117,239.51826,9.755064,0.8531704
0.8590086,130.62918,5.132141,0.92105126
0.9205284,392.99792,16.503376,0.5441121
0.23507123,37.06493,1.4823368,0.9935345
0.45836604,122.81233,5.003842,0.9674643
0.38519767,61.13662,2.4786117,0.9792594
0.381877,165.4512,7.0073442,0.9346403
0.65228367,148.79916,6.006803,0.94659585
0.40180305,21.53683,0.8944849,0.99884796
0.6163303,51.563034,2.110163,0.9860126
0.38227937,160.51831,6.6106706,0.93635654
0.31112817,23.046219,0.92383045,0.99689114
0.35307717,68.85307,2.7942781,0.9790124
0.8037571,106.72778,4.276124,0.9507917
0.60105103,81.819275,3.4182239,0.9617557
0.9739977,195.07532,7.812711,0.79384756
0.8326562,109.17635,4.34978,0.93826807
0.4857806,42.86788,1.7094592,0.9924433
0.24237634,51.96335,2.0991879,0.9913925
0.6739091,35.119537,1.4003305,0.9945662
0.726646,154.76462,6.187517,0.9068523
0.46417597,210.88562,8.769817,0.8428406
0.22992213,55.81894,2.245373,0.9847707
0.55723834,51.116486,2.078815,0.97877675
0.25382924,140.94266,5.6784415,0.9381463
0.9399983,369.89246,15.231974,0.65236735
0.62888426,201.70021,8.0577135,0.8875066
0.29193097,14.459395,0.5823833,0.9988004
0.21573068,70.263535,2.862024,0.9703362
0.71672326,191.11159,7.755158,0.91458595
0.7077933,106.150116,4.263295,0.9439468
0.5971322,108.772896,4.433316,0.9602872
0.614301,172.71304,7.0589695,0.917964
0.603869,85.800865,3.4576573,0.9725526
0.36010346,43.72519,1.755297,0.99160683
0.9374144,82.41087,3.302124,0.95764893
0.47927848,49.3189,1.9901516,0.98545486
0.0203279,12.933662,0.51135075,0.99924105
0.34836134,16.814602,0.6787009,0.99798703
0.13028258,23.201633,0.9322697,0.9970952
0.3633838,31.77849,1.4826951,0.99023753
0.6082625,168.61014,6.8455133,0.9235636
0.022664474,7.892229,0.31826642,0.9996655
0.8702005,101.793465,4.1045275,0.9263576
0.6103091,164.6316,6.6134744,0.9018788
