transform_param,l1_distance,l2_distance,cosine_similarity
0.9590593,280.39832,12.623069,0.8770635
0.23813723,69.90931,3.145122,0.9921832
0.54483575,128.03085,5.7871685,0.9782629
0.4087958,60.65792,2.7815182,0.99225694
0.541716,149.62881,6.8486023,0.979185
0.26885808,85.974075,3.9295573,0.9873854
0.49774617,114.30277,5.077944,0.9837041
0.62480414,99.24979,4.537241,0.98588353
0.08121588,40.305725,1.8224618,0.99786973
0.7429873,159.32828,7.2666473,0.971764
0.70652294,96.25059,4.3489943,0.9883899
0.8804576,205.20798,9.29322,0.94615066
0.42585656,148.21393,6.7439914,0.9672954
0.061669134,62.435905,2.883296,0.99371254
0.46146113,151.8374,6.9533515,0.9636816
0.13760917,81.27762,3.6895485,0.9915551
0.6474468,179.37476,8.170058,0.95618016
0.047131523,25.608532,1.1658065,0.9985155
0.3739964,100.92152,4.545712,0.9831071
0.0828429,72.90549,3.3397536,0.99160033
0.003366434,30.06806,1.342245,0.9985708
0.9605572,392.25156,17.91696,0.8474072
0.99612737,703.0525,32.308296,0.33558175
0.55550295,105.27757,4.870464,0.9807174
0.23895586,74.715195,3.3693597,0.9909072
0.911099,245.62825,11.246572,0.88785493
0.9230366,309.41815,14.217086,0.82563555
0.8545089,220.24411,9.98111,0.9226006
0.54437,148.47989,6.7405615,0.96251184
0.07470216,39.3733,1.813962,0.99757487
0.08843893,58.616123,2.692106,0.99580735
0.8966198,233.53453,10.795967,0.91147864
0.87582684,190.33325,8.636843,0.93265337
0.43439725,148.43454,6.8207955,0.97754586
0.32815462,102.98012,4.7739882,0.9769025
0.6441239,154.58514,7.0598226,0.9669218
0.80698794,178.91324,8.0949135,0.9657812
0.7316849,176.76347,8.00501,0.95217824
0.6156029,109.75975,4.985512,0.97312504
0.23151104,93.70068,4.29307,0.9791794
0.26250488,104.96884,4.8785157,0.9881472
0.7240675,195.33691,8.766836,0.9289468
0.8026199,244.93146,10.865855,0.8978344
0.11613519,78.35582,3.567757,0.9925207
0.18729705,63.004326,2.8958051,0.994648
0.6804703,150.3262,6.858756,0.9690136
0.3889866,85.71304,3.8818057,0.98905826
0.56329286,101.36363,4.584858,0.9770164
0.61481494,148.40697,6.8199697,0.96309245
0.77620345,197.34631,9.021774,0.95619625
0.80571693,141.86517,6.4622526,0.96004933
0.28009623,148.75607,6.741418,0.97003114
0.5412967,125.47507,5.6800427,0.9696528
0.123523936,83.6066,3.8707805,0.9896352
0.84201515,244.69559,11.11537,0.9166446
0.84544796,248.67189,11.349252,0.90240014
0.2995057,80.86453,3.63679,0.987559
0.16062021,41.60118,1.8955294,0.997555
0.07009178,38.189346,1.7378668,0.997098
0.57497644,127.6436,5.8696127,0.97003067
0.0914281,63.78546,2.8499355,0.99365854
0.68059486,136.07285,6.237143,0.97313374
0.6781264,100.010086,4.5820227,0.9776182
0.6139874,175.26428,8.263784,0.9419489
0.8765605,299.70184,13.595268,0.8395479
0.3782807,102.77719,4.725784,0.9834143
0.9022696,181.76746,8.199438,0.91977906
0.036925368,29.952982,1.3531669,0.9986855
0.11275699,81.022125,3.6146963,0.99180156
0.41220558,83.35566,3.7687051,0.987463
0.593993,117.07948,5.3666844,0.977115
0.032375637,38.006226,1.7464336,0.9981612
0.5674345,155.70816,7.0562916,0.96270454
0.30739832,82.06932,3.7528658,0.99049133
0.88714683,241.0615,10.9022875,0.9116039
0.5332846,119.01817,5.488253,0.97535163
0.5878939,102.44489,4.7710423,0.985577
0.9456218,380.8349,17.787607,0.8620212
0.764171,146.82568,6.7957582,0.9549012
0.43827328,95.300415,4.3374176,0.9805395
0.47687963,103.0567,4.7226496,0.98614776
0.6479239,83.70606,3.7757034,0.9917445
0.20019922,96.61797,4.5039606,0.98338306
0.08865084,49.20935,2.257525,0.9969898
0.31123653,112.79871,5.1175375,0.9849382
0.7783828,101.60191,4.5554485,0.989022
0.2573238,57.834877,2.6192198,0.99550885
0.1307592,54.856056,2.482282,0.9947483
0.2190226,66.55824,3.0486054,0.99222803
0.6789729,152.17264,6.908545,0.95305085
0.61394805,154.28268,6.975353,0.9700951
0.688315,117.79458,5.4215603,0.9751767
0.32195812,94.481,4.339102,0.9832722
0.90085614,233.63303,10.413082,0.9210462
0.45177037,122.771255,5.6441526,0.9706551
0.513713,91.01646,4.143965,0.98140824
0.94880795,283.16785,12.712114,0.9100354
0.97927725,392.1175,17.594011,0.7977804
0.6615427,135.85162,6.209835,0.95831
0.9448132,340.43195,15.5605955,0.8532611
0.54150736,158.33281,7.120016,0.9667575
0.30728295,81.44878,3.7694688,0.98955876
0.31509286,88.7784,4.054636,0.9903063
0.5589406,105.752106,4.785263,0.9856247
0.60503614,126.03409,5.6795197,0.97374743
0.43961707,188.01396,8.588271,0.9545976
0.8837715,335.1629,15.102078,0.8566426
0.42669612,100.42587,4.502803,0.9866973
0.27342364,117.65135,5.296191,0.9843714
0.007981879,57.581844,2.5980537,0.9968642
0.97056925,340.60724,15.553696,0.89734936
0.8243133,124.50163,5.580404,0.9749289
0.6155596,130.61856,5.919258,0.9805942
0.83054227,185.39642,8.502067,0.92852783
0.8102892,198.60321,9.022818,0.9482209
0.9318508,377.67004,16.713465,0.80821866
0.3860677,104.89397,4.774933,0.9862429
0.55485225,121.38916,5.5670953,0.9836359
0.09862802,51.53397,2.3442554,0.9964685
0.9653154,246.6978,11.262741,0.8897683
0.9851271,456.20996,21.008392,0.7284674
0.78908426,143.03964,6.593316,0.9859385
0.454121,89.70187,4.097891,0.9774331
0.49656674,130.0113,5.8171177,0.98025006
0.43536693,98.633286,4.466097,0.9893608
0.29331064,51.267044,2.3252938,0.99499106
0.5277914,81.21988,3.7467706,0.99150693
0.05344507,54.45172,2.4872065,0.9967982
0.99188703,407.85617,18.64033,0.71675324
0.42405012,180.87717,8.415296,0.95806396
0.92736655,196.57309,8.997114,0.9319033
0.7242715,128.33322,5.808532,0.9793631
0.28994292,133.35934,6.0426993,0.97670364
0.22205262,51.883358,2.3587298,0.9960161
0.99567544,752.0907,35.8764,0.0788529
0.7721264,163.04611,7.414819,0.959602
0.24966148,51.885223,2.3922048,0.9950721
0.06744505,57.721092,2.6355317,0.99418724
0.6969165,114.512665,5.317589,0.9703599
0.30301645,91.68083,4.197667,0.97898567
0.2213308,70.23891,3.2289686,0.99019593
0.7349374,108.433304,4.843623,0.9832763
0.6792613,115.400024,5.2497716,0.9775989
0.48141268,97.15625,4.4688334,0.977504
0.9426559,217.92657,9.879241,0.9450997
0.6796384,100.33821,4.560577,0.9889487
0.89341956,191.05093,8.804153,0.91761374
0.19055294,82.11461,3.745764,0.9880396
0.2966459,93.43493,4.284447,0.9804971
0.104520135,60.868828,2.7874384,0.9919165
0.30458,160.91083,7.3461695,0.96450615
0.97177833,336.02136,15.499123,0.7970304
0.96285623,562.6208,25.604061,0.51377404
0.76038635,151.29935,6.944435,0.9682098
0.52104825,81.70241,3.7232676,0.9905054
0.7807798,104.88232,4.703498,0.98695254
0.55348694,121.739624,5.4903727,0.97195685
0.0035085047,40.25974,1.823975,0.99650127
0.5015471,87.79422,3.9162102,0.9854876
0.59892344,141.32559,6.57691,0.9641497
0.26574835,91.348175,4.1848655,0.9892148
0.20329356,82.78603,3.6908424,0.99076897
0.2738091,106.179214,4.8267074,0.97305715
0.6236277,162.51561,7.4606237,0.96303153
0.14606412,85.11419,3.8347542,0.990661
0.72032833,286.71075,12.969188,0.8981016
0.42267483,149.27713,6.567409,0.97249436
0.35334787,104.48361,4.698656,0.9895591
0.8072313,167.5951,7.6841083,0.9429979
0.5060632,80.32716,3.6496646,0.9842707
0.37840056,95.3424,4.294449,0.9866819
0.8781547,227.62482,10.137841,0.92576385
0.36825162,104.32533,4.7544937,0.98750937
0.85900027,135.7026,6.2133045,0.9626334
0.5041987,193.39864,8.696118,0.95558834
0.2080071,69.652115,3.1793234,0.99239665
0.6128182,170.96542,7.8692594,0.95440567
0.28532353,81.591675,3.7379708,0.99114764
0.14715514,123.58668,5.54699,0.98840857
0.086529374,49.02987,2.3138065,0.99504566
0.24169734,76.657,3.499226,0.99080735
0.7365546,100.85979,4.605796,0.9829657
0.8379992,140.18301,6.3082943,0.96469617
0.86172086,212.95279,9.590573,0.93044525
0.27014828,115.40643,5.314535,0.97470546
0.66097295,125.38168,5.702011,0.98129433
0.23035406,81.72928,3.6873622,0.98352456
0.62276214,127.515686,5.738723,0.97484154
0.88721097,144.57173,6.670284,0.9662176
0.04089368,40.72499,1.8524435,0.99763584
0.9852257,473.5138,21.489584,0.7631937
0.8270879,93.54942,4.3113694,0.9867839
0.7616621,121.32597,5.5001965,0.9746604
0.6913629,119.31053,5.3395863,0.9820405
0.77027386,133.53012,6.1554646,0.9593016
0.99459535,528.8756,23.788313,0.61480963
0.7701913,161.10863,7.323985,0.9602982
0.3516008,106.62683,4.8886065,0.97847605
0.6139219,136.15756,6.121738,0.9553362
0.336923,73.81401,3.406059,0.9936611
0.9700654,483.30383,22.004457,0.739695
0.90013975,233.00346,10.80818,0.9054065
0.5676202,99.04431,4.446322,0.9848046
0.7812738,111.693855,5.0678406,0.98986685
0.9096869,170.8618,7.7860165,0.91804695
0.24360026,69.69046,3.1632771,0.9895425
0.57948184,140.25967,6.3244457,0.9754692
0.4817163,80.143616,3.6944723,0.9859226
0.77159137,184.28745,8.331847,0.9580258
0.37908253,74.10779,3.4538283,0.99387467
0.70897967,103.032974,4.7724185,0.97656506
0.40299308,120.48375,5.449679,0.9807623
0.111074865,73.530716,3.370061,0.9908593
0.10712143,70.782745,3.2337484,0.99316823
0.11905632,129.35287,5.887873,0.9763289
0.032519877,38.102417,1.7312965,0.99785423
0.5329732,139.73032,6.470711,0.97275007
0.67190266,171.61441,7.6340685,0.9490173
0.1267284,73.85347,3.346953,0.99178916
0.611858,122.62665,5.5962257,0.9756853
0.59774005,116.246124,5.179368,0.9795035
0.14709406,63.041412,2.870824,0.99430645
0.4040826,141.80688,6.3424454,0.97059894
0.7551357,368.63556,16.617777,0.8847757
0.016756026,38.06808,1.7446038,0.99801576
0.14694789,81.10503,3.7187395,0.98455846
0.9958284,504.01727,23.346146,0.6410105
0.7335449,133.52039,6.0875607,0.97289217
0.46413028,205.00264,9.523226,0.91584754
0.6298014,166.3775,7.544992,0.97304595
0.84622097,180.86475,8.170058,0.9651692
0.8423046,213.47028,9.801012,0.93749547
0.32470143,128.02013,5.827511,0.97936654
0.49129143,94.938545,4.448978,0.9884902
0.6380551,133.33316,5.930169,0.9708613
0.07189692,41.173286,1.8583164,0.99808514
0.9457966,243.7862,11.209904,0.91888607
0.43274182,129.70242,5.913743,0.9755602
0.37086233,182.31958,8.1567,0.9615472
0.9071004,384.71158,17.17746,0.8451134
0.11828665,80.37747,3.669251,0.99261516
0.039260797,34.181946,1.5451171,0.99807924
0.6850024,166.81161,7.411207,0.95828354
0.38500297,134.85948,6.1854043,0.9689528
0.7644758,147.83371,6.746635,0.9591462
0.06854461,44.176216,2.0252519,0.9987169
0.38375714,94.757904,4.259729,0.9819357
0.23532522,105.7117,4.782143,0.9866744
0.73960656,163.35733,7.4564757,0.9694322
0.22717011,154.1223,6.996517,0.9594174
0.45794535,127.005295,5.619347,0.97539717
0.8188776,134.09377,6.102686,0.963838
0.91539055,143.28116,6.531588,0.9780914
0.72260576,156.65216,7.007832,0.96490717
0.42922843,91.584175,4.110427,0.9893485
0.5719859,141.25955,6.4325047,0.9566407
0.68968993,177.43027,8.241505,0.94984365
0.87493265,173.68405,7.9989715,0.9384692
0.888574,171.3819,7.7285786,0.939642
0.9309695,298.9301,13.673055,0.83078307
0.8107111,142.323,6.44658,0.9500185
0.14679794,60.64722,2.8151407,0.9911797
0.74763954,144.29875,6.556705,0.9616064
0.81459236,148.78088,6.6122656,0.9636247
0.87787145,180.6698,8.254715,0.9556069
0.9248169,281.41583,12.82542,0.9180225
0.5091598,141.18765,6.387165,0.9649474
0.6550927,182.13629,8.430029,0.9444454
0.009552777,22.797508,1.0408098,0.9993354
0.5727836,153.08632,6.9388795,0.97512007
0.47319838,88.168495,3.9569373,0.98702216
0.962306,223.8418,10.009875,0.9434755
0.9017093,456.95255,21.04839,0.7102433
0.7976039,117.18045,5.3785214,0.9794657
0.056994185,50.192635,2.3048058,0.99520916
0.40202883,125.10542,5.8008156,0.97158253
0.69604224,360.8383,16.326529,0.8212482
0.029660743,28.16066,1.2885631,0.9989595
0.2358138,69.19165,3.168918,0.98874605
0.8875072,300.85657,13.763884,0.89294744
0.12978077,32.20778,1.4992123,0.99852455
0.051373504,34.047153,1.5683142,0.99778473
0.5805858,104.124054,4.7142124,0.97698575
0.9464646,288.69214,13.049167,0.9240482
0.83462477,160.66656,7.205289,0.97508144
0.9747725,342.58392,15.492153,0.8282118
0.7535232,111.7438,5.0036974,0.97779304
0.43736976,124.074005,5.6341166,0.9772299
0.9466164,277.93652,12.605314,0.8492018
0.42663327,116.59443,5.1748967,0.97891945
0.35009462,52.755302,2.3661103,0.9937687
0.4481959,101.89844,4.6115875,0.98567545
0.81397396,140.17084,6.4378443,0.968781
0.91769356,195.12543,8.628869,0.9374739
0.3576821,130.53943,5.998931,0.9732985
0.46224746,199.6918,9.025256,0.94381416
0.89832735,176.1093,8.018312,0.95632064
0.047043666,38.474506,1.7427619,0.99821186
0.7838687,204.62674,9.503898,0.9124892
0.45421776,112.85133,5.1394014,0.9848742
0.37651834,114.161804,5.185411,0.9902178
0.4469213,151.64215,6.9255233,0.97011673
0.41869068,240.27829,10.888776,0.9556192
0.7566186,131.82782,6.018461,0.96126103
0.9279475,248.81546,11.228022,0.89944595
0.49145582,179.09512,8.24657,0.9702252
0.8327338,200.28978,8.935722,0.94592595
0.73194456,130.13332,5.958888,0.95959294
0.3306808,99.82466,4.5667377,0.98148656
0.58731383,99.943054,4.526062,0.98060167
0.6668157,134.3275,6.103106,0.9564781
0.023499371,39.575947,1.7766079,0.99819505
0.39595556,175.3407,8.0973425,0.9522244
0.9926382,803.66895,37.157413,0.27778038
0.63725644,112.024445,5.071389,0.978142
0.33424407,98.679344,4.467765,0.984311
0.25002405,70.72578,3.2670703,0.9860328
0.2094816,49.19404,2.2622721,0.99461424
0.4016414,138.05531,6.3779535,0.9830147
0.19326569,84.64089,3.848242,0.9877636
0.13518618,63.71534,2.9026713,0.9918139
0.3640633,92.45636,4.1705785,0.9851439
0.6069997,99.904434,4.597812,0.9806084
0.14639919,63.75976,2.8597558,0.99152976
0.044343274,35.8671,1.6248839,0.99878967
0.034632817,57.51013,2.6608706,0.99639374
0.26738426,103.80596,4.6336613,0.98842067
0.19013229,89.700905,4.0665903,0.9903461
0.5392554,132.01707,6.0332665,0.9649618
0.4557202,142.65424,6.522702,0.97452724
0.3247666,92.82796,4.216966,0.98648936
0.8335428,400.84747,18.579113,0.8137408
0.504947,111.76471,5.0836205,0.985358
0.091529995,78.46744,3.547041,0.9892335
0.29576436,101.83724,4.642211,0.9811508
0.97333926,594.51526,27.375021,0.53767264
0.97697735,301.57874,13.817546,0.88040334
0.25467163,77.93536,3.5839708,0.9911688
0.16723613,60.23522,2.74295,0.9948305
0.49568814,143.00671,6.535992,0.9684549
0.48146492,133.93349,6.0655894,0.9716892
0.41013768,92.19922,4.2416406,0.9827513
0.52935725,94.89084,4.2849565,0.98433363
0.23219538,67.40058,3.026766,0.9903599
0.11492934,70.532005,3.2692375,0.99175394
0.57046145,181.92902,8.341141,0.9749521
0.932598,317.9688,14.442529,0.8614538
0.13774927,62.479965,2.7919478,0.993399
0.70481473,115.011215,5.250421,0.9822889
0.4378967,131.31912,5.968872,0.9753846
0.29397658,79.63829,3.5745423,0.9896575
0.85310924,157.23344,7.2287645,0.9618114
0.4564917,128.17639,5.8000164,0.97436357
0.58331203,158.61398,7.3109508,0.9546511
0.4430563,88.14563,4.03031,0.98771083
0.08124958,50.077118,2.2648408,0.99679005
0.59490466,123.27371,5.548027,0.9813179
0.41884097,155.09688,7.0826287,0.9582366
0.08675661,72.02243,3.316805,0.9932022
0.5958117,173.98553,7.8980474,0.95380473
0.009870932,32.394485,1.449593,0.998634
0.20852038,80.81042,3.6600685,0.99150026
0.7810695,148.51987,6.6124144,0.95961076
0.037927426,19.067741,0.8550778,0.99925387
0.6466821,195.36148,8.862122,0.9541512
0.949707,243.7384,11.254707,0.908332
0.17119245,65.16951,3.0000322,0.99197537
0.41711187,89.50481,4.0226283,0.9877657
0.5754977,104.54307,4.7567406,0.983668
0.45041585,104.197495,4.6795163,0.98250437
0.62037766,114.44848,5.3131633,0.9784893
0.40409753,127.101425,5.729979,0.97122365
0.14850412,81.06798,3.6649027,0.99161
0.08904436,52.57952,2.4166343,0.9936728
0.7444432,139.45659,6.3330793,0.9783106
0.23862395,91.08902,4.1760683,0.9915823
0.8474503,137.3931,6.2047668,0.96542966
0.74302727,119.12958,5.5487423,0.9683475
0.049453184,41.48098,1.86316,0.99770284
0.20121111,94.651505,4.274471,0.9872309
0.29199266,129.11197,5.8316693,0.9681305
0.59448224,122.43097,5.5862103,0.9678829
0.809827,207.30295,9.51628,0.9467637
0.060333256,34.013283,1.5370841,0.99859935
0.24960895,148.2218,6.652932,0.982957
0.37620977,107.77642,4.8655596,0.98549867
0.18337716,66.28998,3.0279891,0.9929375
0.5452921,91.96356,4.1783547,0.9876366
0.4780025,111.3118,5.0507727,0.9764551
0.31649563,97.2408,4.4804964,0.98332596
0.5168869,115.64827,5.339769,0.9846786
0.35582155,79.69641,3.672635,0.9933506
0.34319407,71.53926,3.2475755,0.9871545
0.26539552,77.30582,3.5135667,0.9916463
0.54043794,137.5531,6.1828923,0.94463706
0.4441154,94.03662,4.2846723,0.98928475
0.19632478,102.19568,4.6069255,0.9841402
0.012966261,29.003017,1.334699,0.99905753
0.15092954,42.073635,1.9243479,0.99623
0.042834602,45.216633,2.0622845,0.9968289
0.43159884,116.401245,5.273692,0.97652185
0.22509685,67.24624,3.0489352,0.99020267
0.42045534,88.636925,4.1236105,0.98861057
0.32944986,103.3415,4.678962,0.9846214
0.5380148,122.38626,5.600243,0.9833149
0.7238668,103.65356,4.6467752,0.9829679
0.47931394,160.56738,7.2684627,0.9597161
0.061968062,49.08265,2.244689,0.9943367
0.017510481,17.064735,0.7683815,0.9994996
0.21323116,96.05594,4.282873,0.98526245
0.4249675,94.886566,4.3788676,0.98054194
0.04490503,45.350075,2.038348,0.9973865
0.3277338,59.87625,2.7032423,0.9912675
0.8870257,216.35855,9.67889,0.94475317
0.090019025,42.987137,1.9736208,0.99602324
0.9485165,248.04474,11.187366,0.920801
0.85667175,222.08614,10.080601,0.936167
0.83178115,115.892044,5.2486563,0.969613
0.8636585,258.44263,11.567624,0.9018024
0.08005027,40.324226,1.8539438,0.99714786
0.1511681,68.45971,3.10506,0.9895115
0.13437243,72.80736,3.3609078,0.99023485
0.11124181,58.287533,2.6443005,0.99557304
0.32771122,88.541565,4.016073,0.98718166
0.8302169,138.904,6.2691283,0.97547555
0.25196216,91.53998,4.1673717,0.9878026
0.24422167,73.005035,3.3602645,0.9953856
0.6758888,191.3839,8.699121,0.9555118
0.0969251,77.34061,3.5364869,0.99149746
0.36028,110.82539,5.022272,0.9866023
0.2954263,70.39636,3.207166,0.9948745
0.8473009,214.33084,9.862996,0.9234623
0.5145013,122.00575,5.460352,0.9723906
0.6464736,108.98182,4.989229,0.9810047
0.12903434,41.318336,1.8651729,0.9978561
0.92891824,345.8415,15.626943,0.85914046
0.32245216,66.73726,3.0286813,0.9905683
0.70683885,85.43865,3.8627098,0.9924451
0.9546262,300.18555,13.634352,0.8880756
0.5086489,136.46228,6.14124,0.9785829
0.5075353,102.29146,4.8125477,0.9787216
0.11724942,41.15416,1.8689951,0.99607503
0.39027557,108.38423,4.968461,0.98752093
0.8524649,204.35925,9.346287,0.91195
0.1351065,73.78358,3.2970295,0.9951628
0.91750413,298.17072,13.612212,0.87881416
0.6673094,173.48686,7.936716,0.96129763
0.42095983,93.7575,4.2653046,0.98426855
0.5464984,179.00032,8.207242,0.959613
0.1504966,92.7998,4.1490536,0.98780656
0.2174833,102.45232,4.7132235,0.9832616
0.28640842,118.77216,5.4952207,0.9606192
0.38484612,87.23587,3.9119618,0.9821149
0.915522,238.45158,10.749161,0.9334386
0.36756903,82.182396,3.7506385,0.98794067
0.52383524,226.28032,10.423061,0.93449974
0.16202617,64.794846,2.9820921,0.9922361
0.7359732,164.6783,7.405938,0.96161973
0.56028086,116.05157,5.2987194,0.9813136
0.43990746,99.73141,4.41223,0.985359
0.94718647,533.45166,24.06303,0.60283184
0.89065087,311.80392,14.5062065,0.8626542
0.65951127,112.15442,5.083384,0.9831842
0.9218124,250.70557,11.27102,0.9406638
0.5647818,150.62112,6.884564,0.971758
0.82693714,160.89058,7.3556023,0.94846094
0.40946016,155.66522,7.130164,0.9740606
0.08674419,58.238598,2.6455717,0.99726176
0.9941486,435.10632,19.898903,0.7485702
0.16563152,83.17163,3.8298504,0.98500746
0.25151005,88.86927,3.9947271,0.98983526
0.16310339,79.76866,3.634415,0.99213487
0.33747953,117.40885,5.344859,0.97969943
0.28928015,106.565056,4.937512,0.990339
0.60110223,104.40915,4.7537127,0.97749335
0.99646,638.4123,29.944925,0.18202108
0.052509055,55.30843,2.5481896,0.9940598
0.7784431,141.16994,6.332883,0.9707043
0.12799193,54.76499,2.497108,0.99460113
0.019835025,21.364382,0.97335863,0.9993246
0.6385768,99.64347,4.4408674,0.9841051
0.8733152,220.16159,10.023386,0.916547
0.17629851,83.82937,3.7514603,0.99124175
0.3416138,78.82553,3.5996552,0.9874383
0.16875021,68.954834,3.174146,0.9898501
0.90650755,233.54646,10.464024,0.92634463
0.27036044,88.23451,3.9752753,0.98503554
0.44471288,88.71103,4.030928,0.98017037
0.8947413,242.69016,11.178681,0.8579035
0.5528692,182.23813,8.453669,0.9497556
0.9328498,169.66295,7.699247,0.9360747
0.92645043,242.14716,10.86389,0.92594224
0.46160102,141.24495,6.5304313,0.97105503
0.5823826,133.5253,6.03199,0.9735481
0.23031427,119.8187,5.5328207,0.97161293
0.9905358,491.1947,22.396229,0.5543238
0.27831665,86.41092,4.021356,0.99078304
0.783307,139.31564,6.34059,0.9698592
0.31296906,136.056,6.2229548,0.97111785
0.31304225,139.96338,6.3684077,0.9817581
0.10386293,72.730225,3.3007932,0.99235636
0.5598958,143.44836,6.4545956,0.97090626
0.24483234,93.70624,4.2797923,0.9859688
0.14839476,83.62427,3.8108678,0.98669565
0.22666669,76.54739,3.455262,0.99062866
0.25109315,103.977936,4.747024,0.97927046
0.50408345,103.78225,4.7173934,0.98393154
0.38592303,87.40717,3.9441223,0.98520315
0.07549028,66.08047,2.9861028,0.9960478
0.53602856,92.772736,4.318927,0.9770672
0.78774744,108.70501,4.9819784,0.97786874
0.57423514,106.47438,4.8477225,0.97395813
0.97454023,211.10217,9.788171,0.9117447
0.09915021,45.497025,2.1074395,0.9963427
0.8211523,155.87888,6.9948053,0.97256786
0.50569266,111.89123,5.0525823,0.9858891
0.5215952,114.4498,5.2271824,0.9799899
0.51909995,85.8457,3.9122431,0.9876194
0.3253188,182.42865,8.278311,0.9357714
0.324555,108.58604,4.923831,0.98968554
0.6318445,158.67706,7.2812495,0.9726833
0.044765085,48.34989,2.204736,0.9979359
0.58878607,168.82922,7.9270334,0.9785129
0.7245907,197.22914,8.863724,0.9379182
0.35632628,127.314285,5.919252,0.9800607
0.21735694,96.83284,4.435426,0.98708653
0.21338691,68.16066,3.1128457,0.9911959
0.08183965,53.399513,2.424475,0.9926472
0.08971932,68.78569,3.170385,0.9956833
0.16668786,75.409454,3.40104,0.9891406
0.019172905,26.393171,1.1905549,0.99908996
0.2662354,77.94679,3.5508072,0.9883802
0.30640182,89.168304,3.967666,0.99176794
0.99522126,750.379,34.645706,0.27837425
0.9916877,606.73425,28.426554,0.33497983
0.18704885,127.8694,5.7058625,0.97554183
0.21303216,91.57616,4.2738433,0.9849235
0.49190637,117.33383,5.35005,0.9782519
0.14878434,64.586174,2.9305685,0.9941026
0.5040394,116.556755,5.309799,0.98416436
0.3993897,126.66986,5.736455,0.97568905
0.3246229,131.62064,5.9464235,0.97490615
0.8226052,182.8008,8.178035,0.9518137
0.8281177,131.89343,5.9837327,0.97307366
0.98788947,409.8059,18.721247,0.7797171
0.22308812,99.20581,4.5201764,0.986469
0.8882775,658.66284,30.158636,0.5131855
0.5378459,101.88049,4.7086463,0.98317754
0.59145945,170.41273,7.8391137,0.94359326
0.8962932,152.57635,6.863556,0.9627888
0.94263077,237.07605,10.841261,0.89365596
0.72681123,205.01294,9.277098,0.9432341
0.34784243,73.80775,3.3849638,0.9907712
0.48966798,252.62248,11.557342,0.9219121
0.6150539,149.54486,6.8866873,0.97386
0.82864004,130.30356,5.868983,0.97245836
0.6579477,206.9651,9.411738,0.9557845
0.3654476,146.42953,6.6133165,0.9756384
0.41788045,128.44754,5.886696,0.9738665
0.050437704,42.06585,1.9052745,0.99759704
0.9242679,192.08864,8.817564,0.9360099
0.088119015,52.91916,2.4384851,0.99535155
0.5799308,104.235,4.7597446,0.9779289
0.8716519,195.90729,9.004694,0.9596118
0.42086524,94.69518,4.277667,0.98594964
0.8001255,114.67959,5.1233506,0.9840432
0.8038161,159.15146,7.1500707,0.9572761
0.05984604,39.121315,1.8211867,0.99673164
0.41214374,130.12009,5.8551607,0.96699893
0.6910255,174.432,7.91328,0.94663674
0.4223535,101.45526,4.565613,0.9788535
0.54516727,83.26884,3.9171824,0.98237073
0.5944579,83.307465,3.798652,0.9807591
0.15122938,50.206165,2.2456472,0.99586517
0.4119812,163.0687,7.436446,0.96148944
0.028463222,51.83181,2.3081987,0.99773216
0.14962608,77.473495,3.5845118,0.98888415
0.51225406,117.31687,5.4246335,0.9845249
0.573586,107.92853,4.8674593,0.9723287
0.14623441,123.93282,5.6672373,0.98209846
0.7556193,158.61942,7.3359303,0.9507191
0.3729879,193.97668,8.697358,0.93600667
0.92064995,238.8407,10.666581,0.9094567
0.3876627,100.86821,4.6274056,0.984168
0.14981097,49.72068,2.2978132,0.99519145
0.75797045,114.737335,5.271065,0.98130155
0.5678008,117.79175,5.3720317,0.9701324
0.38668817,147.97571,6.655603,0.9630792
0.35595715,102.57357,4.652366,0.97959995
0.15076898,60.723335,2.801018,0.99331146
0.34083462,100.01702,4.5119567,0.985024
0.029344141,35.625397,1.6086142,0.9978421
0.5024019,117.56082,5.4682093,0.97049105
0.89672375,185.12018,8.425138,0.92552304
0.7953308,167.88594,7.7372518,0.94455785
0.028521197,49.631134,2.2126486,0.99656206
0.88126034,179.0365,8.076631,0.92930377
0.45232484,142.19702,6.574339,0.9685971
0.19089146,60.66233,2.7556427,0.9920231
0.75241196,226.6253,10.299644,0.91642547
0.32287356,208.19348,9.448833,0.94887245
0.25331843,79.63841,3.660961,0.99008167
0.1613184,69.678635,3.161556,0.992767
0.48662192,94.0652,4.2583423,0.9801637
0.093394,49.44963,2.2244053,0.9974314
0.7856131,180.33891,8.255711,0.9427489
0.47067457,85.74639,3.8966928,0.9895352
0.44697642,99.02499,4.4933085,0.98694396
0.0018539565,22.517073,1.0296401,0.99896294
0.8178639,108.88606,4.926255,0.98533076
0.49283707,125.060394,5.745349,0.9694792
0.43989453,64.54817,2.9678102,0.99209577
0.7613849,141.686,6.4979653,0.9728613
0.06289855,35.452785,1.6327286,0.99860287
0.36668044,100.95477,4.5467772,0.9896016
0.57573396,152.15707,6.853726,0.98033637
0.46057758,112.24131,5.1831946,0.9822322
0.1816389,81.57042,3.7009964,0.98828375
0.2992765,81.90849,3.7881515,0.98759836
0.30020055,66.093094,3.0190876,0.9903078
0.9919708,407.31467,18.859844,0.6839119
0.32619712,77.451614,3.5401983,0.99036825
0.20518206,88.15072,3.9964955,0.989637
0.82263714,174.91408,8.006281,0.93784213
