transform_param,l1_distance,l2_distance,cosine_similarity
0.1776947,42.922035,1.9743823,0.9927688
0.7612452,85.34029,3.9783928,0.9696168
0.7620111,216.85846,9.968285,0.8218516
0.99588794,461.2892,21.45129,0.031570375
0.78093725,163.10156,7.5057697,0.92446184
0.14526725,33.837273,1.5173477,0.9958622
0.32254475,30.466835,1.3706435,0.9975829
0.4517269,113.32089,5.327645,0.9464302
0.1266528,20.480152,0.9385334,0.9984831
0.78803897,162.71988,7.546605,0.92193377
0.5266985,65.07737,3.025605,0.98689514
0.94444954,177.00629,8.166401,0.8900535
0.58930814,69.100914,3.1726987,0.98358494
0.5228991,44.253937,2.0362318,0.9884435
0.071425155,27.001133,1.3331726,0.99557185
0.1493459,41.170906,1.8982433,0.99391586
0.84952605,75.84088,3.4369397,0.96888775
0.990676,522.6365,23.826967,0.12780851
0.41517913,13.909845,0.65309924,0.9986348
0.8100861,140.64783,6.5359306,0.9071245
0.62758577,71.165535,3.2765718,0.9781295
0.9590593,305.86502,14.170358,0.6898358
0.23813723,37.270916,1.7190977,0.99496394
0.54483575,108.988396,5.045681,0.9610648
0.4087958,117.4303,5.3960495,0.9619919
0.541716,68.91853,3.1564748,0.97945344
0.26885808,58.24498,2.6382122,0.9886892
0.49774617,32.403194,1.4713678,0.9963597
0.62480414,81.115036,3.738013,0.9788486
0.08121588,7.396697,0.33976188,0.99972284
0.7429873,241.57968,11.2713375,0.807675
0.70652294,90.81252,4.146757,0.95896673
0.8804576,206.15388,9.727006,0.83681256
0.42585656,43.188595,1.9832183,0.99306595
0.061669134,16.327663,0.7368765,0.998999
0.46146113,126.59471,5.7802753,0.9534991
0.13760917,25.285995,1.1532382,0.9962279
0.6474468,128.86006,5.962264,0.9490556
0.047131523,12.521187,0.5855939,0.99945843
0.3739964,80.458694,3.690807,0.97958493
0.0828429,20.514435,0.94451755,0.9987378
0.003366434,17.448935,0.8034874,0.9990808
0.9605572,541.0961,24.87954,0.23773858
0.99612737,472.57373,21.906118,0.08048585
0.55550295,89.02614,4.1014857,0.9603447
0.23895586,14.606813,0.6662695,0.99881184
0.911099,117.82079,5.47958,0.9123248
0.9230366,207.56026,9.521999,0.8845986
0.8545089,312.15594,14.858462,0.7201499
0.54437,82.55553,3.8414073,0.97449136
0.07470216,20.924479,0.9405838,0.99884963
0.08843893,27.322369,1.2848049,0.99615026
0.8966198,97.533264,4.491113,0.94930685
0.87582684,206.49368,9.720375,0.84112346
0.43439725,109.33013,4.963066,0.96282244
0.32815462,89.272934,4.1255527,0.9754467
0.6441239,178.29726,8.212917,0.8863186
0.80698794,272.8791,12.737522,0.7866849
0.7316849,151.78229,7.0768023,0.89723873
0.6156029,76.20757,3.5993285,0.9788145
0.23151104,81.57855,3.7607021,0.9829937
0.26250488,45.938538,2.0886664,0.99392235
0.7240675,182.47787,8.334292,0.91346204
0.8026199,101.309204,4.8712287,0.94078696
0.11613519,25.629486,1.178808,0.99734414
0.18729705,32.423332,1.4850345,0.9970852
0.6804703,111.614426,5.1719966,0.95441943
0.3889866,77.71076,3.7170608,0.9791547
0.56329286,104.95805,4.8370075,0.9619173
0.61481494,21.434479,0.9715079,0.9977074
0.77620345,155.4248,7.2635202,0.88033605
0.80571693,94.81722,4.6688566,0.9492745
0.28009623,107.6469,5.209964,0.94147146
0.5412967,49.86257,2.3513978,0.98951507
0.123523936,47.836815,2.1726646,0.9937946
0.84201515,133.91138,6.2669506,0.9111589
0.84544796,129.7459,6.2226605,0.93310726
0.2995057,69.22461,3.1497972,0.9750114
0.16062021,17.27594,0.7819077,0.9986878
0.07009178,10.371187,0.48309326,0.99956894
0.57497644,115.31624,5.433846,0.94423366
0.0914281,35.495674,1.6051855,0.9958932
0.68059486,124.57837,5.631711,0.94057745
0.6781264,117.64676,5.4880204,0.9438377
0.6139874,215.65887,10.034839,0.8665643
0.8765605,441.51062,19.98946,0.49767837
0.3782807,43.26158,2.0070777,0.9938514
0.9022696,177.25537,8.172959,0.86755335
0.036925368,15.804516,0.70673573,0.99893314
0.11275699,107.63678,4.887079,0.972224
0.41220558,37.00347,1.6712582,0.9932481
0.593993,98.47717,4.596746,0.9679532
0.032375637,8.831351,0.40218052,0.9995484
0.5674345,102.47244,4.722346,0.9688399
0.30739832,17.950455,0.825095,0.99823105
0.88714683,140.44382,6.398192,0.8925585
0.5332846,57.98307,2.6891632,0.9812762
0.5878939,112.99087,5.2498107,0.9538794
0.9456218,327.4649,15.428013,0.45476085
0.764171,295.67444,13.47002,0.736066
0.43827328,75.006714,3.4012418,0.9792728
0.47687963,138.8994,6.3528004,0.9246955
0.6479239,123.76997,5.850551,0.92337584
0.20019922,80.95923,3.742886,0.977774
0.08865084,12.943295,0.5942859,0.999329
0.31123653,114.800415,5.229192,0.9556259
0.7783828,143.93304,6.720015,0.9126892
0.2573238,38.33072,1.7348093,0.99318594
0.1307592,26.655819,1.2177573,0.99706906
0.2190226,55.33934,2.7964025,0.98370814
0.6789729,225.84543,10.545664,0.8612944
0.61394805,135.9162,6.1870356,0.95171785
0.688315,83.57994,3.8451712,0.9790727
0.32195812,144.03484,6.7802925,0.94039494
0.90085614,264.026,12.18218,0.805583
0.45177037,80.255745,3.716103,0.9741499
0.513713,121.889915,5.6636643,0.95131034
0.94880795,247.7157,11.685237,0.68916315
0.97927725,377.21634,17.323246,0.55340636
0.6615427,159.5274,7.439615,0.92412317
0.9448132,257.31927,12.110584,0.72383887
0.54150736,125.93052,5.834736,0.94283944
0.30728295,51.200165,2.355231,0.9922621
0.31509286,26.493242,1.2246718,0.9962025
0.5589406,29.294094,1.347236,0.9953357
0.60503614,148.67924,6.8908095,0.9314313
0.43961707,191.5293,8.969155,0.857306
0.8837715,306.54565,14.214701,0.6886827
0.42669612,46.883587,2.2660358,0.99169457
0.27342364,17.673445,0.8077931,0.99785936
0.007981879,22.926777,1.0549109,0.99853647
0.97056925,419.85526,19.713175,0.5317362
0.8243133,124.07436,5.6875944,0.94844204
0.6155596,94.93668,4.3568244,0.9668247
0.83054227,284.4848,13.155928,0.77992433
0.8102892,185.07634,8.575838,0.9083208
0.9318508,335.05173,15.51512,0.63053274
0.3860677,56.29854,2.6428416,0.9852284
0.55485225,58.00924,2.7963471,0.9814866
0.09862802,9.496605,0.4403441,0.9994304
0.9653154,267.51077,12.069179,0.7235857
0.9851271,372.06357,17.498177,0.5213926
0.78908426,74.860535,3.500496,0.967693
0.454121,66.39903,3.034133,0.98203367
0.49656674,65.60181,2.9626346,0.98785496
0.43536693,30.57576,1.4245261,0.9944497
0.29331064,17.543747,0.8150106,0.9986452
0.5277914,82.12442,3.7201252,0.9807311
0.05344507,10.539534,0.48762858,0.999459
0.99188703,456.81915,20.84361,0.36859077
0.42405012,167.49596,7.7290983,0.9230387
0.92736655,279.15244,13.430086,0.72733176
0.7242715,53.596508,2.4383554,0.9826232
0.28994292,83.936615,3.86166,0.9812746
0.22205262,34.42231,1.6805923,0.9920755
0.99567544,418.0928,19.113089,0.023155553
0.7721264,139.84085,6.568428,0.9249617
0.24966148,87.2056,3.9748392,0.9775795
0.06744505,21.644447,0.98109835,0.9980274
0.6969165,162.34595,7.401877,0.92281824
0.30301645,54.329742,2.5181406,0.9899071
0.2213308,46.85183,2.1241713,0.99294776
0.7349374,77.71706,3.5731192,0.97696424
0.6792613,138.56032,6.5528173,0.9361464
0.48141268,119.11936,5.5724344,0.96097684
0.9426559,180.05563,8.189169,0.8322123
0.6796384,159.91557,7.44882,0.9227923
0.89341956,179.93187,8.154109,0.892898
0.19055294,22.891941,1.0605502,0.99798775
0.2966459,52.60048,2.4217389,0.99168867
0.104520135,39.26555,1.8331844,0.99586725
0.30458,144.3453,6.6515136,0.94258034
0.97177833,336.4599,15.530995,0.6265442
0.96285623,470.38263,21.855717,0.4095481
0.76038635,235.22052,11.052354,0.8509415
0.52104825,42.94066,1.9611158,0.99338007
0.7807798,111.26391,5.1556797,0.96169394
0.55348694,234.6051,10.800836,0.8513773
0.0035085047,22.82711,1.0735338,0.9985925
0.5015471,59.294685,2.6964006,0.986601
0.59892344,87.321594,4.025881,0.9566221
0.26574835,32.88215,1.4857951,0.9951686
0.20329356,41.909264,1.9069613,0.9927783
0.2738091,34.1672,1.5747085,0.9958091
0.6236277,73.82904,3.4463499,0.9814054
0.14606412,31.40535,1.4292896,0.9966196
0.72032833,345.46667,16.04397,0.6761981
0.42267483,141.11911,6.597463,0.91082615
0.35334787,81.51878,3.7428207,0.9709252
0.8072313,201.08502,9.118652,0.8916379
0.5060632,54.32374,2.4701593,0.99204314
0.37840056,44.2346,2.0547154,0.9915814
0.8781547,234.15167,10.848093,0.8321351
0.36825162,52.040707,2.4117987,0.99260145
0.85900027,170.73329,8.024632,0.87020123
0.5041987,88.09588,4.074624,0.9618002
0.2080071,56.400627,2.6096628,0.99047685
0.6128182,114.34904,5.288262,0.95885473
0.28532353,37.80764,1.7253253,0.99471664
0.14715514,28.928772,1.3252618,0.99668753
0.086529374,18.012556,0.8242521,0.9986575
0.24169734,94.01732,4.275719,0.9756312
0.7365546,45.903538,2.121567,0.99141616
0.8379992,260.66125,11.921859,0.80540067
0.86172086,264.35495,12.263833,0.7947379
0.27014828,91.50357,4.1671805,0.9749942
0.66097295,83.732376,3.805717,0.97897315
0.23035406,100.22537,4.6086516,0.9738375
0.62276214,140.74738,6.4572616,0.9420632
0.88721097,242.74521,11.164767,0.7665831
0.04089368,6.3401747,0.28712136,0.999869
0.9852257,367.24268,16.58658,0.59218776
0.8270879,53.44932,2.434618,0.9830742
0.7616621,180.16869,8.347301,0.9084536
0.6913629,115.42483,5.266805,0.9651339
0.77027386,163.39258,7.624011,0.9026438
0.99459535,554.06244,26.258102,0.006924594
0.7701913,78.00192,3.5797791,0.971684
0.3516008,22.858816,1.0605801,0.9970285
0.6139219,263.6944,12.038385,0.8200375
0.336923,29.107658,1.424844,0.9942163
0.9700654,427.62302,19.905064,0.507162
0.90013975,287.4721,13.562573,0.62196577
0.5676202,127.02992,5.76555,0.95532644
0.7812738,20.750301,0.9776935,0.9975186
0.9096869,264.2752,12.233126,0.797117
0.24360026,52.8379,2.4960222,0.98848414
0.57948184,232.34671,10.617585,0.84750694
0.4817163,235.81989,10.722202,0.8286979
0.77159137,145.45015,6.7363286,0.9194467
0.37908253,51.796677,2.3637888,0.9880196
0.70897967,75.2521,3.5296624,0.97154325
0.40299308,125.784485,5.797711,0.9589982
0.111074865,17.99261,0.820163,0.9985856
0.10712143,42.75003,1.9634778,0.9950505
0.11905632,45.44232,2.1901104,0.989808
0.032519877,33.904953,1.5822909,0.9968202
0.5329732,17.428482,0.81135994,0.9978914
0.67190266,105.437195,4.8971863,0.9585147
0.1267284,19.619158,0.90147793,0.99805915
0.611858,180.05373,8.185964,0.908259
0.59774005,73.99399,3.3891528,0.9710785
0.14709406,30.148886,1.3778614,0.99660826
0.4040826,74.57442,3.4180586,0.9842702
0.7551357,73.50325,3.3387544,0.98479307
0.016756026,20.177532,0.9270456,0.9986875
0.14694789,41.054497,1.9060813,0.9935695
0.9958284,458.487,22.453302,0.22529218
0.7335449,70.81056,3.216734,0.97458893
0.46413028,177.1865,8.177659,0.89725846
0.6298014,67.84303,3.2424855,0.9772489
0.84622097,117.06488,5.8591366,0.9243133
0.8423046,251.22139,11.709877,0.8254278
0.32470143,47.811497,2.158441,0.98982096
0.49129143,28.528538,1.3070252,0.99722254
0.6380551,244.44662,11.236523,0.8343657
0.07189692,7.7332597,0.35500255,0.9996226
0.9457966,345.37393,15.884643,0.69390476
0.43274182,99.38395,4.532282,0.94541514
0.37086233,180.65012,8.428176,0.91180235
0.9071004,128.72069,5.9406495,0.9099128
0.11828665,17.714088,0.8194572,0.9985769
0.039260797,9.992089,0.45492104,0.99944395
0.6850024,80.85164,3.7277057,0.96609604
0.38500297,147.51031,6.783503,0.9407984
0.7644758,176.13257,8.039806,0.9147337
0.06854461,10.59761,0.48958465,0.99942213
0.38375714,115.96707,5.325776,0.9529679
0.23532522,26.401688,1.1962003,0.9969499
0.73960656,104.99257,4.8335752,0.95903486
0.22717011,30.928438,1.4203428,0.99565566
0.45794535,163.22778,7.501327,0.917495
0.8188776,95.083466,4.370172,0.9556756
0.91539055,146.6184,6.766334,0.9293147
0.72260576,102.37917,4.612075,0.9510603
0.42922843,75.76286,3.4677317,0.9747869
0.5719859,181.84395,8.39331,0.9052129
0.68968993,185.3023,8.362334,0.888439
0.87493265,166.96219,7.50965,0.89592016
0.888574,258.675,11.63655,0.8246449
0.9309695,462.8612,21.597616,0.4303663
0.8107111,102.4594,4.7576756,0.9526396
0.14679794,77.453415,3.5642395,0.97928065
0.74763954,135.44281,6.2628026,0.9279517
0.81459236,126.863335,5.7738285,0.9439168
0.87787145,217.879,9.914868,0.8678945
0.9248169,116.08105,5.370023,0.9649963
0.5091598,103.653305,4.793482,0.9502107
0.6550927,233.37552,10.649911,0.85175604
0.009552777,7.250429,0.34820616,0.99963534
0.5727836,120.580795,5.71503,0.92524374
0.47319838,50.847412,2.4216876,0.9861893
0.962306,157.45198,7.1511807,0.84314966
0.9017093,433.3366,20.389174,0.42039934
0.7976039,82.484924,3.881921,0.9680536
0.056994185,28.014082,1.3021652,0.99775195
0.40202883,116.27956,5.3873777,0.96358216
0.69604224,211.4538,9.836095,0.87628174
0.029660743,10.234859,0.47249708,0.9994432
0.2358138,49.83693,2.2495327,0.9921184
0.8875072,106.23328,4.9684544,0.93377054
0.12978077,11.768032,0.54500526,0.9994259
0.051373504,14.122767,0.6563179,0.99932486
0.5805858,126.54838,5.9325433,0.9544912
0.9464646,421.44846,19.500423,0.41397887
0.83462477,153.95728,7.0197725,0.8954427
0.9747725,297.41187,14.1853075,0.63204277
0.7535232,251.6017,11.769649,0.82730365
0.43736976,16.153387,0.73845345,0.9982085
0.9466164,478.28815,22.222664,0.3413037
0.42663327,122.17777,5.64958,0.9549321
0.35009462,37.533997,1.7334931,0.99358153
0.4481959,71.36814,3.2662592,0.98243845
0.81397396,126.00288,5.7018714,0.94316244
0.91769356,164.3263,7.564273,0.9116191
0.3576821,105.55151,4.7726083,0.9660087
0.46224746,93.730804,4.338978,0.96815825
0.89832735,116.83963,5.3995333,0.94088095
0.047043666,18.108597,0.844002,0.9988242
0.7838687,159.23705,7.2601113,0.9238926
0.45421776,20.960913,0.964506,0.99797875
0.37651834,27.373014,1.2629726,0.99598837
0.4469213,86.26122,3.9632928,0.97761375
0.41869068,103.857544,4.809677,0.96759677
0.7566186,136.89067,6.3743143,0.94210625
0.9279475,350.441,16.012026,0.68990874
0.49145582,77.273544,3.5795474,0.9701625
0.8327338,147.66835,6.7677784,0.9152164
0.73194456,174.23636,8.063703,0.91651404
0.3306808,110.413315,5.143544,0.96074545
0.58731383,266.87775,12.294246,0.7895214
0.6668157,145.84125,6.700933,0.91974586
0.023499371,17.213848,0.79675186,0.999172
0.39595556,89.98558,4.2260823,0.9693181
0.9926382,407.8731,19.338753,0.18212959
0.63725644,192.5357,8.795951,0.896909
0.33424407,31.719934,1.4399567,0.9960484
0.25002405,50.191563,2.315703,0.99349105
0.2094816,36.92511,1.7032003,0.9963766
0.4016414,76.44177,3.5736005,0.9738398
0.19326569,49.683346,2.2851562,0.9930465
0.13518618,26.654669,1.2273356,0.9973937
0.3640633,90.51549,4.175568,0.9735072
0.6069997,80.93828,3.7303236,0.97762215
0.14639919,26.539734,1.2467604,0.9972025
0.044343274,9.863336,0.4480463,0.99957067
0.034632817,21.101513,0.97308934,0.9983996
0.26738426,22.225946,0.9978954,0.9976168
0.19013229,60.956505,2.8211215,0.9855191
0.5392554,202.4535,9.322166,0.8981781
0.4557202,57.668198,2.6815133,0.9830187
0.3247666,67.88105,3.077645,0.9847251
0.8335428,361.88232,16.889675,0.63828135
0.504947,103.7626,4.833872,0.9660194
0.091529995,39.5459,1.7986982,0.9959693
0.29576436,56.435986,2.71863,0.9852553
0.97333926,528.3528,24.221025,0.28287968
0.97697735,280.83047,13.113307,0.6871494
0.25467163,95.342735,4.368019,0.9763429
0.16723613,20.755888,0.9428495,0.99758494
0.49568814,258.45676,11.589242,0.7709102
0.48146492,141.97995,6.5969515,0.93646544
0.41013768,23.345505,1.0800914,0.997539
0.52935725,40.863922,1.8988259,0.992753
0.23219538,56.05291,2.557282,0.9881117
0.11492934,34.546577,1.5497136,0.9955319
0.57046145,158.28577,7.2578464,0.9305413
0.932598,164.6242,7.8870697,0.80739117
0.13774927,35.873154,1.6737075,0.995718
0.70481473,72.64786,3.351946,0.97397166
0.4378967,85.13261,3.8677726,0.97413945
0.29397658,107.578064,5.0202007,0.9662752
0.85310924,215.53448,9.894335,0.8381003
0.4564917,44.26616,2.089147,0.98944056
0.58331203,171.12003,7.8411636,0.92208433
0.4430563,175.8595,8.239881,0.9188926
0.08124958,18.021698,0.83347255,0.9985376
0.59490466,114.981995,5.2604847,0.9646994
0.41884097,149.15128,6.943662,0.9312276
0.08675661,20.711864,0.99815565,0.9969928
0.5958117,198.24478,9.048043,0.89256024
0.009870932,28.315027,1.3125479,0.99703956
0.20852038,27.899904,1.2780342,0.99648213
0.7810695,232.83882,10.871149,0.84528303
0.037927426,14.431341,0.65767264,0.9991749
0.6466821,196.04123,9.223293,0.8603552
0.949707,266.8737,12.333118,0.6378919
0.17119245,21.330091,0.9867837,0.9979041
0.41711187,62.08923,2.8417854,0.9869532
0.5754977,33.266907,1.5760741,0.99264395
0.45041585,67.124954,3.033746,0.9868672
0.62037766,206.95157,9.484887,0.86099136
0.40409753,83.36087,3.8709314,0.9699662
0.14850412,34.009716,1.543693,0.99673605
0.08904436,21.210342,0.97409695,0.9983406
0.7444432,168.83237,7.7408624,0.9022285
0.23862395,88.805466,4.0542808,0.979928
0.8474503,191.06436,8.741356,0.8854503
0.74302727,175.69235,8.172413,0.8995429
0.049453184,14.048716,0.6456984,0.9993655
0.20121111,32.94706,1.5194396,0.99530494
0.29199266,53.048935,2.4359984,0.9919308
0.59448224,83.274315,3.74783,0.9701
0.809827,196.9673,9.167444,0.83775115
0.060333256,12.319099,0.56700104,0.9995405
0.24960895,35.73589,1.6592462,0.9931956
0.37620977,57.46048,2.7369301,0.98775494
0.18337716,37.43176,1.7116722,0.99634415
0.5452921,33.634468,1.5473917,0.99521095
0.4780025,119.77314,5.4509635,0.96000165
0.31649563,75.670715,3.473841,0.9828013
0.5168869,71.83298,3.3930154,0.9741343
0.35582155,45.712955,2.1021311,0.9927074
0.34319407,110.19161,5.029675,0.96339273
0.26539552,29.83855,1.3703672,0.99530584
0.54043794,128.46155,6.0551763,0.95312226
0.4441154,100.83791,4.5880723,0.9496088
0.19632478,27.127098,1.2325581,0.99636215
0.012966261,6.7294903,0.30980447,0.9997161
0.15092954,14.618663,0.66512096,0.9991656
0.042834602,31.57854,1.4660794,0.99722594
0.43159884,236.90895,11.013879,0.8468461
0.22509685,42.843033,1.9478655,0.99464434
0.42045534,80.25978,3.7464104,0.9713526
0.32944986,29.475327,1.3518318,0.9976443
0.5380148,89.40491,4.033866,0.96877444
0.7238668,126.30556,5.9428945,0.9392757
0.47931394,103.79387,4.835206,0.94800264
0.061968062,38.16417,1.7369009,0.9960715
0.017510481,4.9367676,0.22791044,0.9999332
0.21323116,23.440983,1.091803,0.99683744
0.4249675,62.423103,2.8700988,0.98654646
0.04490503,17.65925,0.7972097,0.9984981
0.3277338,68.724335,3.1202173,0.98737264
0.8870257,324.20667,15.677596,0.5504179
0.090019025,9.360489,0.42838368,0.99960977
0.9485165,282.35748,12.8193445,0.7941948
0.85667175,220.58772,10.167288,0.82439077
0.83178115,156.0293,7.3072066,0.8971516
0.8636585,229.26804,10.56639,0.8083539
0.08005027,13.260697,0.6150049,0.9990171
0.1511681,56.9737,2.5702372,0.99111015
0.13437243,34.505363,1.5593649,0.9966521
0.11124181,27.818405,1.2536812,0.99799645
0.32771122,43.723763,2.2312605,0.98722166
0.8302169,111.57309,5.129195,0.9477406
0.25196216,21.02217,0.97262555,0.9978683
0.24422167,67.37999,3.3445547,0.97577035
0.6758888,155.59868,7.2674446,0.9199898
0.0969251,21.16206,0.96024483,0.9987975
0.36028,59.152096,2.6982143,0.97624695
0.2954263,37.376717,1.7486683,0.99165714
0.8473009,205.32101,9.771801,0.85526085
0.5145013,87.14187,4.0092382,0.9739659
0.6464736,66.94036,3.0425327,0.97518253
0.12903434,22.77684,1.0447555,0.99794877
0.92891824,302.2975,14.391642,0.6204722
0.32245216,85.16089,4.0005555,0.9778804
0.70683885,39.14495,1.8083419,0.993771
0.9546262,487.2389,22.829369,0.28105694
0.5086489,106.8307,4.9030576,0.9430282
0.5075353,160.33974,7.3788347,0.93148816
0.11724942,18.811535,0.8698074,0.99839824
0.39027557,54.241802,2.4848676,0.9861082
0.8524649,382.09906,17.942598,0.57678145
0.1351065,13.850502,0.62935984,0.9990597
0.91750413,233.63377,10.82817,0.7133768
0.6673094,104.02084,4.805303,0.95695907
0.42095983,100.156204,4.617825,0.9594027
0.5464984,127.69211,5.895632,0.9508244
0.1504966,40.357292,1.8802111,0.9944775
0.2174833,71.11538,3.3085878,0.97863495
0.28640842,54.224457,2.5094426,0.991302
0.38484612,73.607544,3.3252873,0.9827693
0.915522,377.80295,17.436436,0.43478727
0.36756903,101.93648,4.731,0.9693985
0.52383524,133.96974,6.164147,0.94725895
0.16202617,45.976166,2.129881,0.98947805
0.7359732,149.2862,6.839782,0.940343
0.56028086,82.74562,3.8356116,0.9755572
0.43990746,28.544693,1.3424395,0.9942161
0.94718647,411.5682,19.50765,0.44997323
0.89065087,190.82402,8.746616,0.8181963
0.65951127,166.74753,7.721602,0.9235543
0.9218124,177.94473,8.188672,0.86151457
0.5647818,98.692444,4.538367,0.95662826
0.82693714,230.07547,10.538296,0.8445004
0.40946016,169.29521,7.7920866,0.9103554
0.08674419,62.71517,2.9104226,0.9894685
0.9941486,353.46594,16.403107,0.4817881
0.16563152,37.147667,1.6935694,0.9965136
0.25151005,41.710823,1.9047263,0.9950815
0.16310339,34.44256,1.652895,0.99407685
0.33747953,53.50617,2.4705696,0.9853237
0.28928015,24.228037,1.1196988,0.99653256
0.60110223,130.5792,6.0136075,0.94665146
0.99646,554.5339,25.871305,0.08414644
0.052509055,22.867207,1.0293355,0.99862707
0.7784431,142.15512,6.6442194,0.88813055
0.12799193,17.356007,0.8083662,0.9988909
0.019835025,19.900475,0.9143423,0.99888605
0.6385768,146.9701,6.778081,0.9310868
0.8733152,240.65955,10.960632,0.8236096
0.17629851,35.82181,1.6640767,0.9946248
0.3416138,72.70233,3.326155,0.9822546
0.16875021,34.67296,1.6070043,0.99646753
0.90650755,237.50061,10.849358,0.81698
0.27036044,104.30817,4.784385,0.96909773
0.44471288,72.1161,3.3483849,0.9805708
0.8947413,175.14037,8.117015,0.9233308
0.5528692,170.04883,8.03458,0.90248126
0.9328498,173.71898,8.013157,0.8694974
0.92645043,162.63617,7.6790247,0.84953004
0.46160102,38.25138,1.7773182,0.99326015
0.5823826,109.84016,5.247134,0.9406818
0.23031427,70.72513,3.2750049,0.9869395
0.9905358,426.20218,19.663471,0.47317517
0.27831665,105.52652,4.876263,0.96865547
0.783307,185.45996,8.655268,0.906669
0.31296906,55.68927,2.5933244,0.9871104
0.31304225,26.569744,1.2130424,0.9962418
0.10386293,68.24994,3.480054,0.97239256
0.5598958,101.91345,4.6976457,0.9679158
0.24483234,52.699135,2.426585,0.990673
0.14839476,139.32574,6.336948,0.94466126
0.22666669,87.69078,4.0655484,0.97908694
0.25109315,41.086567,1.9459147,0.9950437
0.50408345,144.42229,6.4739385,0.9310883
0.38592303,53.459526,2.4302242,0.98824716
0.07549028,52.07061,2.3934634,0.99257123
0.53602856,62.082478,2.814239,0.98539895
0.78774744,131.99387,5.973682,0.92912644
0.57423514,114.08386,5.1793237,0.9611006
0.97454023,365.16263,17.018595,0.5626715
0.09915021,18.900179,0.8597563,0.99875754
0.8211523,124.34343,5.9299946,0.91483355
0.50569266,36.162582,1.6768829,0.99492097
0.5215952,105.7944,4.8824525,0.9668217
0.51909995,83.4182,4.0117116,0.96250653
0.3253188,141.09372,7.033275,0.8524999
0.324555,40.354805,1.8799248,0.9905027
0.6318445,79.77126,3.6962128,0.9647169
0.044765085,31.878523,1.4383247,0.9963783
0.58878607,31.505344,1.4405884,0.9949632
0.7245907,172.34793,7.779441,0.9201915
0.35632628,70.82859,3.2858522,0.9794032
0.21735694,106.48831,4.776758,0.9664927
0.21338691,54.17771,2.5082545,0.99054796
0.08183965,22.870733,1.0642767,0.9983012
0.08971932,17.700409,0.8163958,0.99916387
0.16668786,37.435013,1.7671418,0.99454665
0.019172905,18.61066,0.85782415,0.99847054
0.2662354,39.173798,1.7928065,0.99230266
0.30640182,15.675108,0.7207018,0.9985167
0.99522126,504.86252,23.552263,0.0644431
0.9916877,524.8579,24.478848,0.13542548
0.18704885,103.55824,4.726141,0.972571
0.21303216,56.079258,2.6105745,0.9890772
0.49190637,70.368805,3.164992,0.9864118
0.14878434,39.70318,1.8621514,0.9928895
0.5040394,121.00252,5.517547,0.95377123
0.3993897,70.347824,3.27297,0.97677696
0.3246229,205.3107,9.516647,0.8821108
0.8226052,121.960205,5.565309,0.94234926
0.8281177,110.406006,5.1256523,0.91928494
0.98788947,456.89896,20.71296,0.4184314
0.22308812,82.665146,3.7800035,0.97933555
0.8882775,380.73138,18.484856,0.33675086
0.5378459,89.20183,4.2432303,0.975227
0.59145945,314.34546,14.245532,0.7329142
0.8962932,159.80078,7.5348535,0.85459834
0.94263077,162.12372,7.650196,0.8662629
0.72681123,199.94592,9.07896,0.8747786
0.34784243,28.920433,1.3199999,0.99539673
0.48966798,181.19655,8.1104555,0.9159321
0.6150539,73.26965,3.3727257,0.9776621
0.82864004,165.0213,7.5537066,0.9238993
0.6579477,182.51675,8.363819,0.9150101
0.3654476,88.75162,3.9972136,0.9775159
0.41788045,167.6152,7.7069235,0.92221665
0.050437704,12.856539,0.5847824,0.9994925
0.9242679,278.43323,12.576097,0.68392843
0.088119015,14.740207,0.68600655,0.99893886
0.5799308,90.21492,4.1402836,0.97661126
0.8716519,237.65598,10.877678,0.7411875
0.42086524,120.24461,5.623228,0.94383836
0.8001255,112.31832,5.1759334,0.95606637
0.8038161,255.50378,11.688244,0.7744577
0.05984604,23.574863,1.0694212,0.9983747
0.41214374,106.89174,5.2966614,0.9389003
0.6910255,210.16655,9.682028,0.84539956
0.4223535,178.38634,8.259802,0.9145451
0.54516727,147.13945,6.853325,0.9415848
0.5944579,81.89865,3.768307,0.9788525
0.15122938,19.89925,0.9087536,0.9982883
0.4119812,72.053764,3.5169647,0.9762885
0.028463222,19.668049,0.96092206,0.9981816
0.14962608,15.696011,0.714578,0.9989736
0.51225406,70.61761,3.2897696,0.97622573
0.573586,120.70245,5.529097,0.9528914
0.14623441,54.055817,2.497697,0.99284774
0.7556193,229.43741,10.659363,0.8295642
0.3729879,102.61942,4.8021255,0.9614961
0.92064995,327.38898,14.889223,0.6950452
0.3876627,30.783924,1.4150794,0.99512935
0.14981097,61.079422,2.869274,0.9855154
0.75797045,146.38809,6.747107,0.91222644
0.5678008,175.54019,8.103995,0.9072335
0.38668817,150.86859,6.9801555,0.93230104
0.35595715,79.13767,3.6906002,0.9748509
0.15076898,25.410547,1.1614888,0.9979174
0.34083462,92.978294,4.2948594,0.97347075
0.029344141,20.911047,0.9462278,0.99883807
0.5024019,32.701775,1.5006384,0.9958918
0.89672375,255.17899,12.109785,0.7743877
0.7953308,325.7237,14.933644,0.6972561
0.028521197,34.130493,1.5502646,0.9969349
0.88126034,185.57498,8.537801,0.87450004
0.45232484,150.54762,6.9108105,0.94127804
0.19089146,36.730156,1.6979448,0.99527514
0.75241196,259.5284,12.141978,0.82158417
