transform_param,l1_distance,l2_distance,cosine_similarity
0.17127095,124.71594,7.270674,0.9294199
0.43777868,88.57363,5.167517,0.94325745
0.2514802,144.72446,8.027242,0.88362426
0.25582308,205.39352,11.759652,0.7958358
0.3038393,104.62707,5.795563,0.94410026
0.58711624,167.95096,9.668126,0.8609759
0.016577471,19.153997,1.0768299,0.9978443
0.4087663,264.64343,14.761823,0.7907169
0.18683013,96.95791,5.3821735,0.9484582
0.9671185,278.52155,16.252779,0.6553409
0.58272916,147.87439,8.340361,0.92816913
0.86809546,231.22993,13.277957,0.7269254
0.19568999,44.157684,2.5468297,0.99382377
0.8100157,201.33028,11.355443,0.7996634
0.41478246,154.90204,8.840601,0.8968065
0.1776947,88.125854,4.873154,0.95321286
0.7612452,56.575886,3.2139645,0.97642016
0.7620111,338.3361,19.378353,0.68217516
0.99588794,502.93326,26.749567,0.19409746
0.78093725,175.00299,9.951054,0.8628762
0.14526725,48.008034,2.6891615,0.990046
0.32254475,77.58206,4.4208546,0.96375775
0.4517269,116.03058,6.848544,0.93504393
0.1266528,96.93231,5.340124,0.93788683
0.78803897,167.29283,9.292437,0.8743509
0.5266985,173.75302,9.822382,0.8372985
0.94444954,175.36182,10.567567,0.8096472
0.58930814,144.48459,8.153385,0.9397275
0.5228991,109.3598,6.089045,0.9417325
0.071425155,148.53687,8.280178,0.9379689
0.1493459,59.77819,3.330124,0.9858664
0.84952605,158.52638,9.364831,0.8767623
0.990676,620.4904,34.628933,0.08766809
0.41517913,109.697426,6.2071085,0.94555914
0.8100861,201.34921,11.616488,0.83585984
0.62758577,65.97609,3.660589,0.9727193
0.9590593,297.3143,17.311821,0.5136903
0.23813723,89.62055,5.0620027,0.96214926
0.54483575,173.2653,10.124811,0.84298426
0.4087958,129.55905,7.1788917,0.88912976
0.541716,142.21527,8.004136,0.93291724
0.26885808,119.35135,6.8075767,0.91694415
0.49774617,140.4061,7.9950805,0.91468686
0.62480414,90.41347,5.1488385,0.9494944
0.08121588,34.026604,1.8824282,0.99397326
0.7429873,289.8826,16.6199,0.6361906
0.70652294,193.3218,11.047205,0.8201798
0.8804576,247.77652,14.134825,0.7315878
0.42585656,197.64365,11.075952,0.7949195
0.061669134,68.51227,3.812979,0.98446655
0.46146113,148.90265,8.359835,0.9061981
0.13760917,134.31744,7.555694,0.9444669
0.6474468,160.89029,8.865522,0.90146893
0.047131523,25.935215,1.4604831,0.9950425
0.3739964,156.58275,8.927505,0.8542031
0.0828429,134.29337,7.6415925,0.90258014
0.003366434,35.37217,1.956883,0.99372464
0.9605572,530.04486,30.503714,0.0975848
0.99612737,647.32007,36.202156,0.1376018
0.55550295,129.1755,7.324712,0.90427035
0.23895586,83.15722,4.6424904,0.9558463
0.911099,212.07538,12.7793865,0.75494665
0.9230366,369.93723,21.153387,0.4438094
0.8545089,263.4672,15.061147,0.6558644
0.54437,136.49698,7.70112,0.9027084
0.07470216,60.509438,3.374029,0.98459
0.08843893,89.39972,4.9955053,0.98027265
0.8966198,269.79446,15.848249,0.66642326
0.87582684,184.68898,10.240472,0.8005663
0.43439725,275.5337,15.059984,0.76032877
0.32815462,136.92087,7.787719,0.90159714
0.6441239,226.20215,12.68765,0.72518146
0.80698794,353.75873,19.274765,0.60780567
0.7316849,94.94908,5.3555665,0.9525666
0.6156029,150.99707,8.581647,0.85707283
0.23151104,108.95395,6.0836244,0.8994589
0.26250488,126.77954,7.117178,0.9328772
0.7240675,106.77495,5.839549,0.95263493
0.8026199,187.12778,10.720044,0.7811645
0.11613519,88.47713,4.85363,0.9625765
0.18729705,89.336685,4.89707,0.961969
0.6804703,201.57191,11.267612,0.8027332
0.3889866,64.02015,3.6601658,0.979218
0.56329286,122.21476,6.7620735,0.909535
0.61481494,163.76532,9.332633,0.8034945
0.77620345,150.25806,8.204123,0.91665584
0.80571693,120.701675,6.816775,0.9204798
0.28009623,225.18384,12.629123,0.7810889
0.5412967,153.43454,8.661876,0.86412895
0.123523936,134.24362,7.308789,0.93131363
0.84201515,154.69533,8.857186,0.8652562
0.84544796,378.50067,21.701193,0.5669215
0.2995057,107.128,6.1099844,0.9386734
0.16062021,33.571396,1.9212756,0.9954169
0.07009178,41.221893,2.3029704,0.9877699
0.57497644,236.93814,13.304434,0.7520336
0.0914281,49.44586,2.6803007,0.98196924
0.68059486,188.28778,10.763344,0.8185401
0.6781264,145.18726,8.124388,0.8663941
0.6139874,220.87451,12.520787,0.8089005
0.8765605,332.3072,18.945612,0.42330295
0.3782807,209.0552,11.671719,0.8313134
0.9022696,217.15057,12.84181,0.69068503
0.036925368,29.474058,1.6748257,0.9961684
0.11275699,101.674545,5.842627,0.9530332
0.41220558,75.18633,4.3025117,0.9684432
0.593993,125.99461,7.2134094,0.92004836
0.032375637,39.77934,2.3214605,0.9923016
0.5674345,241.75348,13.976381,0.7295767
0.30739832,102.824844,5.696928,0.94876057
0.88714683,263.75726,15.395428,0.6674973
0.5332846,96.32715,5.4903283,0.9419072
0.5878939,199.70381,11.343964,0.812003
0.9456218,405.15137,23.248407,0.45688546
0.764171,192.15868,10.744216,0.7411128
0.43827328,133.76715,7.5545096,0.8922969
0.47687963,235.02588,13.89517,0.79217196
0.6479239,110.10154,6.327035,0.9466671
0.20019922,171.81177,9.73322,0.8853563
0.08865084,40.624542,2.2856226,0.9929656
0.31123653,143.90187,7.9318647,0.9101589
0.7783828,154.93784,8.867328,0.8959659
0.2573238,177.82788,9.93547,0.8647901
0.1307592,90.53746,4.931611,0.9302021
0.2190226,98.50291,5.5323234,0.9539376
0.6789729,221.18552,12.6668625,0.696514
0.61394805,162.00931,9.165771,0.8883831
0.688315,205.34662,11.652703,0.763587
0.32195812,137.31277,8.003816,0.9092603
0.90085614,259.25546,15.099064,0.68895006
0.45177037,101.53338,5.715582,0.93499875
0.513713,107.273254,6.150375,0.90466887
0.94880795,248.55392,14.629804,0.6429207
0.97927725,361.38953,20.78511,0.4435436
0.6615427,158.03586,8.706248,0.8402456
0.9448132,419.76984,23.832905,0.3503431
0.54150736,240.42322,13.27995,0.81547076
0.30728295,133.43834,7.489329,0.9209153
0.31509286,160.59969,9.166384,0.88061297
0.5589406,184.33167,10.352866,0.87485504
0.60503614,211.39587,11.716841,0.8306211
0.43961707,260.41992,14.616945,0.71401227
0.8837715,313.51965,17.780252,0.6021601
0.42669612,140.9267,7.8868513,0.89367026
0.27342364,105.67199,5.8917212,0.93018395
0.007981879,29.395138,1.5980916,0.99643385
0.97056925,436.8879,23.758156,0.32070643
0.8243133,174.8628,10.138349,0.84702194
0.6155596,201.2019,11.272405,0.7730371
0.83054227,229.43791,13.510055,0.7277436
0.8102892,334.1991,18.916761,0.5186949
0.9318508,427.53137,23.888521,0.43024278
0.3860677,183.66537,10.384417,0.9029568
0.55485225,112.326836,6.499036,0.937641
0.09862802,85.19495,4.7972217,0.96260566
0.9653154,369.8169,20.553896,0.40033367
0.9851271,571.423,32.084015,0.25676686
0.78908426,159.85158,9.0556965,0.8986337
0.454121,91.82089,5.118307,0.9458619
0.49656674,205.04977,11.448572,0.86882925
0.43536693,146.60928,8.259643,0.9217224
0.29331064,33.61546,1.834866,0.9941447
0.5277914,71.1832,3.9964685,0.97405595
0.05344507,32.001873,1.8026597,0.99602747
0.99188703,576.1122,32.879635,0.15800813
0.42405012,205.51733,11.663523,0.815742
0.92736655,260.3657,14.666021,0.61516595
0.7242715,96.22691,5.674655,0.9419795
0.28994292,161.64836,9.275354,0.890121
0.22205262,45.408325,2.5340207,0.9888246
0.99567544,670.4475,36.939625,0.030165676
0.7721264,176.99622,9.890046,0.88205075
0.24966148,112.21388,6.426475,0.9079865
0.06744505,46.789936,2.6205301,0.9863148
0.6969165,139.22937,7.999675,0.8491064
0.30301645,120.39783,6.885941,0.90320563
0.2213308,94.66823,5.4627934,0.943215
0.7349374,111.18569,6.5883245,0.92347836
0.6792613,181.29303,10.282303,0.77885723
0.48141268,143.54974,8.15831,0.8702885
0.9426559,233.06815,13.676462,0.6830576
0.6796384,101.42641,5.8352437,0.94937885
0.89341956,297.69873,17.254955,0.5439541
0.19055294,102.74386,5.856946,0.9214333
0.2966459,112.21655,6.404029,0.93636936
0.104520135,73.46592,4.0536556,0.9650928
0.30458,145.08574,8.322815,0.8822545
0.97177833,431.50323,25.06887,0.27229935
0.96285623,434.98917,24.294394,0.3534069
0.76038635,206.17181,11.466455,0.788865
0.52104825,96.48572,5.3779745,0.93933666
0.7807798,126.76228,7.313771,0.918573
0.55348694,160.71072,9.505699,0.8644185
0.0035085047,27.939741,1.6061279,0.99711144
0.5015471,83.84123,4.804987,0.95323
0.59892344,134.88116,7.934923,0.85697925
0.26574835,166.755,9.423706,0.85199225
0.20329356,103.19477,5.896276,0.94816256
0.2738091,103.274185,5.873589,0.92215395
0.6236277,215.55287,12.496561,0.8332889
0.14606412,100.27157,5.657394,0.95869243
0.72032833,273.7681,15.120731,0.74001354
0.42267483,192.8496,10.816623,0.8531272
0.35334787,192.03331,10.616215,0.853191
0.8072313,277.1693,15.056633,0.67508256
0.5060632,46.9112,2.6245189,0.98319
0.37840056,183.00168,10.258731,0.8388325
0.8781547,235.2835,13.489153,0.69876194
0.36825162,143.07,8.349966,0.8984555
0.85900027,174.57092,9.941974,0.8026676
0.5041987,154.57654,8.912775,0.8881233
0.2080071,134.62372,7.397238,0.8786883
0.6128182,186.87137,10.829575,0.87197185
0.28532353,102.35217,5.749521,0.95863074
0.14715514,72.1861,4.0596685,0.98469645
0.086529374,46.977234,2.6649325,0.9855841
0.24169734,126.6412,7.133967,0.89519835
0.7365546,56.12854,3.192463,0.9777068
0.8379992,183.1041,10.379793,0.8106991
0.86172086,255.55211,14.584707,0.7072904
0.27014828,151.40308,8.459542,0.89472365
0.66097295,86.09761,5.011682,0.9634008
0.23035406,128.71565,7.116579,0.8890789
0.62276214,167.89757,9.42078,0.887935
0.88721097,229.87523,13.44912,0.6264015
0.04089368,42.568504,2.3367248,0.9929048
0.9852257,399.21844,21.71807,0.4223076
0.8270879,169.04636,9.4420595,0.8764914
0.7616621,222.96686,12.903453,0.72675335
0.6913629,156.25467,8.80961,0.8621923
0.77027386,157.88661,9.100858,0.8121739
0.99459535,583.14276,32.06127,0.16138181
0.7701913,189.3475,10.757241,0.8678015
0.3516008,104.17472,5.7971625,0.9398145
0.6139219,242.69186,13.69388,0.76099443
0.336923,89.91293,5.1223474,0.95048493
0.9700654,431.6732,24.481266,0.35216856
0.90013975,368.45758,20.601652,0.4247917
0.5676202,152.26381,8.447175,0.92203885
0.7812738,45.615494,2.6050577,0.991102
0.9096869,252.52386,15.135159,0.6734327
0.24360026,109.14866,6.0427194,0.92577386
0.57948184,258.22192,14.145257,0.69616264
0.4817163,150.23425,8.481123,0.82214075
0.77159137,164.90936,9.446527,0.91160464
0.37908253,113.0209,6.568111,0.92977273
0.70897967,136.76064,7.5017204,0.8960383
0.40299308,153.91342,8.537926,0.8930246
0.111074865,93.206985,5.233147,0.9506986
0.10712143,88.7821,5.0157166,0.96455395
0.11905632,63.901684,3.5905845,0.9808365
0.032519877,32.0867,1.7726091,0.994433
0.5329732,99.29876,5.540939,0.9471833
0.67190266,153.69943,8.5655775,0.8959776
0.1267284,71.53372,4.158683,0.9746481
0.611858,247.75684,14.061926,0.73240143
0.59774005,115.03206,6.5573497,0.941469
0.14709406,84.03662,4.855084,0.96269625
0.4040826,111.69545,6.6016955,0.9364189
0.7551357,247.75993,14.212332,0.800884
0.016756026,19.97042,1.1319402,0.9977174
0.14694789,104.022736,5.725668,0.92811465
0.9958284,568.1028,32.35318,0.09554565
0.7335449,138.20741,7.8641996,0.9072528
0.46413028,252.05887,14.068872,0.68792087
0.6298014,228.89703,13.03834,0.87874687
0.84622097,164.39938,9.630079,0.8884348
0.8423046,291.8167,16.804756,0.65343606
0.32470143,80.97204,4.7068596,0.96687204
0.49129143,93.458206,5.453199,0.95280445
0.6380551,222.20468,12.826597,0.8732261
0.07189692,43.31282,2.4548843,0.9910329
0.9457966,282.7826,16.364569,0.59362084
0.43274182,160.54526,9.1154,0.90647197
0.37086233,138.28467,7.9168158,0.9131139
0.9071004,228.26917,13.703969,0.76093864
0.11828665,123.12243,6.9730783,0.9507116
0.039260797,49.280273,2.667278,0.9870044
0.6850024,162.89276,9.126159,0.890002
0.38500297,183.66508,10.120268,0.8511925
0.7644758,242.1486,13.566717,0.6265623
0.06854461,31.96012,1.8203998,0.9972919
0.38375714,67.18547,3.7781308,0.97077715
0.23532522,176.67465,9.737267,0.8984548
0.73960656,173.27298,10.10596,0.8606666
0.22717011,80.06708,4.556123,0.9573785
0.45794535,73.15274,4.2331805,0.9736941
0.8188776,140.25699,8.480539,0.88000834
0.91539055,246.97809,14.093272,0.8054051
0.72260576,213.13536,12.126924,0.7198332
0.42922843,79.02385,4.410404,0.9655973
0.5719859,153.42145,8.488279,0.8772446
0.68968993,278.63788,15.430645,0.68524504
0.87493265,302.26617,17.565472,0.5720712
0.888574,199.1981,11.472726,0.7434753
0.9309695,430.50378,24.708101,0.36002886
0.8107111,167.29205,9.897859,0.8169141
0.14679794,77.79314,4.4415812,0.95783484
0.74763954,154.82373,9.038336,0.83445454
0.81459236,139.50096,8.014931,0.8695671
0.87787145,204.93176,11.556941,0.8051511
0.9248169,182.30121,10.66367,0.88209254
0.5091598,162.9207,9.340479,0.8833276
0.6550927,348.43286,19.976734,0.5624457
0.009552777,19.626728,1.0708324,0.9980798
0.5727836,142.3872,8.217478,0.90329385
0.47319838,100.131996,5.58339,0.949445
0.962306,304.09204,17.342566,0.61002195
0.9017093,507.13358,27.840796,0.14332631
0.7976039,154.32623,8.696183,0.8798919
0.056994185,53.13614,2.9756212,0.9848197
0.40202883,183.0318,10.621951,0.8430437
0.69604224,254.73361,14.286014,0.67634827
0.029660743,33.447186,1.9228795,0.99483186
0.2358138,104.88661,5.923449,0.91084725
0.8875072,296.91302,17.887142,0.63365054
0.12978077,31.821726,1.7616143,0.9949935
0.051373504,70.54098,3.8525255,0.9691608
0.5805858,169.97086,9.398552,0.9066161
0.9464646,441.24115,24.718027,0.36295485
0.83462477,216.2832,12.343712,0.80801284
0.9747725,533.27075,29.89558,0.14009704
0.7535232,280.2417,15.714483,0.6509288
0.43736976,116.864815,6.5442357,0.9329545
0.9466164,501.25018,27.749043,0.24237096
0.42663327,160.31442,8.903976,0.87309223
0.35009462,40.98244,2.2921944,0.99169993
0.4481959,150.32492,8.431877,0.88348556
0.81397396,106.397224,6.3259697,0.9321293
0.91769356,232.15651,13.424311,0.756824
0.3576821,173.49974,9.977967,0.8837364
0.46224746,217.84105,12.363652,0.8061768
0.89832735,253.98506,14.299352,0.79465836
0.047043666,31.905388,1.7515411,0.99404883
0.7838687,196.5544,11.444227,0.8084607
0.45421776,84.98626,4.746027,0.97249746
0.37651834,159.5214,9.1636715,0.91611874
0.4469213,168.17465,9.321526,0.8518449
0.41869068,131.77933,7.11561,0.9534386
0.7566186,185.77014,10.572028,0.76766855
0.9279475,354.25812,19.806862,0.4751466
0.49145582,227.04971,12.742202,0.7572619
0.8327338,167.52942,9.878733,0.83837914
0.73194456,175.21243,9.988263,0.7744236
0.3306808,169.9656,9.73298,0.8762187
0.58731383,262.98492,14.81853,0.658097
0.6668157,124.24043,7.0929837,0.94098985
0.023499371,28.63356,1.5914837,0.9953613
0.39595556,133.4915,7.554361,0.9336253
0.9926382,489.45087,26.610378,0.18985991
0.63725644,151.51834,8.404339,0.9016268
0.33424407,140.84384,7.8868012,0.9010015
0.25002405,117.41139,6.5425787,0.91301864
0.2094816,26.898556,1.4571317,0.99574924
0.4016414,182.01402,10.386092,0.8998596
0.19326569,143.77429,7.8726964,0.9117947
0.13518618,57.601517,3.3606644,0.9754708
0.3640633,113.18442,6.2026653,0.9253253
0.6069997,104.49753,5.95985,0.9141347
0.14639919,124.57788,6.933306,0.8894397
0.044343274,19.836689,1.1395315,0.9969847
0.034632817,43.66233,2.4469168,0.9943859
0.26738426,152.13191,8.698387,0.95259845
0.19013229,115.79254,6.6351104,0.9412302
0.5392554,162.30927,9.245128,0.8479695
0.4557202,173.53123,9.892052,0.87683094
0.3247666,187.82037,10.330975,0.8486988
0.8335428,287.08362,15.827164,0.76024425
0.504947,138.18427,7.677813,0.91369164
0.091529995,69.64139,3.8741958,0.9730594
0.29576436,94.317444,5.176586,0.94375044
0.97333926,472.2407,26.616993,0.3515968
0.97697735,373.86234,20.801123,0.47797096
0.25467163,81.35227,4.677429,0.9618536
0.16723613,74.381676,4.1691356,0.9671484
0.49568814,182.91153,10.254014,0.8128133
0.48146492,138.58319,7.721626,0.91394055
0.41013768,37.031296,2.1725395,0.99393964
0.52935725,110.37254,6.1481385,0.9244263
0.23219538,75.93402,4.2597475,0.9524506
0.11492934,76.76987,4.3204966,0.9697779
0.57046145,189.44678,10.855151,0.8488315
0.932598,320.57712,18.530605,0.6636733
0.13774927,87.45279,4.9214044,0.94844854
0.70481473,150.67221,8.682516,0.90741444
0.4378967,187.60187,10.893341,0.8590556
0.29397658,115.180756,6.305206,0.9383519
0.85310924,298.06158,16.87456,0.6119461
0.4564917,154.20016,8.55933,0.8735223
0.58331203,236.67264,13.24461,0.71668017
0.4430563,239.17795,13.17314,0.6812556
0.08124958,25.02304,1.4312565,0.9965969
0.59490466,142.65402,7.9874663,0.91597974
0.41884097,210.6237,12.119763,0.7600874
0.08675661,141.67668,8.021311,0.9288347
0.5958117,198.63382,11.254116,0.8430613
0.009870932,29.3904,1.6304358,0.9959443
0.20852038,128.3099,7.1464415,0.9049194
0.7810695,184.65994,10.497122,0.79553664
0.037927426,21.26177,1.1646796,0.9967201
0.6466821,132.37239,7.5604887,0.9371111
0.949707,285.4226,16.336563,0.60700846
0.17119245,85.47821,4.9456706,0.96754086
0.41711187,125.774994,7.260981,0.88187945
0.5754977,122.52939,7.1616464,0.9098788
0.45041585,111.932434,6.308252,0.90798545
0.62037766,154.57892,8.915025,0.8570173
0.40409753,154.1116,8.763392,0.8987388
0.14850412,105.06117,6.15056,0.95099026
0.08904436,65.696106,3.6313915,0.9660609
0.7444432,209.76086,12.147743,0.7783937
0.23862395,88.88258,4.878412,0.9725639
0.8474503,255.79407,14.94543,0.62275255
0.74302727,156.61095,9.003791,0.82430416
0.049453184,41.815613,2.3257887,0.9896656
0.20121111,86.13844,4.801543,0.96033347
0.29199266,82.76688,4.683221,0.96665907
0.59448224,144.65175,8.356954,0.8866152
0.809827,285.79053,16.273632,0.69472706
0.060333256,32.40972,1.9606534,0.993819
0.24960895,159.87585,8.880826,0.92370117
0.37620977,118.23247,6.5556107,0.96936864
0.18337716,15.949364,0.8612827,0.998611
0.5452921,121.72725,6.9743915,0.8965069
0.4780025,202.80415,11.634763,0.8328267
0.31649563,115.52327,6.291698,0.9281075
0.5168869,130.41849,7.2599635,0.90741694
0.35582155,158.57483,9.011178,0.8957448
0.34319407,114.41668,6.4146547,0.9100297
0.26539552,144.79028,8.289904,0.9028232
0.54043794,154.0255,8.575665,0.87967616
0.4441154,110.242874,6.3120246,0.9202777
0.19632478,136.55145,7.884014,0.9285225
0.012966261,32.170086,1.80786,0.9953574
0.15092954,79.660736,4.3996143,0.9548044
0.042834602,38.875267,2.360778,0.9921816
0.43159884,179.1812,10.159546,0.85132504
0.22509685,120.85223,6.9967465,0.92731297
0.42045534,111.41633,6.3588796,0.9305614
0.32944986,111.64931,6.161374,0.9325044
0.5380148,178.67981,9.932886,0.84769845
0.7238668,196.80061,11.465279,0.8096392
0.47931394,135.65231,8.212986,0.9380785
0.061968062,52.53808,2.8885267,0.980191
0.017510481,10.339657,0.563634,0.99940807
0.21323116,96.84572,5.3605657,0.9436064
0.4249675,90.57292,5.3055124,0.95167863
0.04490503,36.468315,2.1142292,0.99087584
0.3277338,86.96547,4.883132,0.9404613
0.8870257,407.24017,22.166044,0.3869589
0.090019025,75.763504,4.1910057,0.9614116
0.9485165,389.0434,21.906233,0.40722778
0.85667175,272.11096,16.079271,0.7466918
0.83178115,149.79672,8.660643,0.8546057
0.8636585,435.44293,24.592598,0.49682838
0.08005027,53.24781,2.912833,0.9854709
0.1511681,97.275314,5.357153,0.93790287
0.13437243,118.19623,6.6581974,0.9397203
0.11124181,71.92491,4.2796483,0.97229934
0.32771122,20.843315,1.1046721,0.99797297
0.8302169,166.11903,9.833781,0.8665894
0.25196216,129.07469,7.3897476,0.9321586
0.24422167,132.0757,7.2707467,0.90452015
0.6758888,187.26663,10.712033,0.8491146
0.0969251,59.020153,3.4002767,0.9857774
0.36028,126.827484,7.2860622,0.92373174
0.2954263,66.657104,3.881733,0.9811441
0.8473009,284.95227,15.522313,0.67467
0.5145013,126.926216,7.187218,0.89166975
0.6464736,163.83665,9.031361,0.8940182
0.12903434,46.337585,2.5335612,0.9880619
0.92891824,424.67435,23.679384,0.39593828
0.32245216,77.60114,4.5889306,0.94863975
0.70683885,47.677284,2.7255554,0.98898065
0.9546262,504.09778,29.180443,0.27243587
0.5086489,140.29753,8.172669,0.8903965
0.5075353,148.91443,8.57609,0.9015033
0.11724942,30.06892,1.7014458,0.9923238
0.39027557,120.92307,6.764291,0.9318638
0.8524649,214.50888,12.514461,0.7190211
0.1351065,65.46209,3.6958098,0.9785733
0.91750413,320.10214,18.031898,0.6168635
0.6673094,204.94333,11.577472,0.80325735
0.42095983,186.7774,10.489249,0.8496953
0.5464984,241.86427,13.570001,0.7393675
0.1504966,95.57221,5.459969,0.9438007
0.2174833,173.69772,9.416205,0.8552044
0.28640842,99.34601,5.441884,0.9421428
0.38484612,110.560776,6.217859,0.91969764
0.915522,373.9499,21.261477,0.5034752
0.36756903,95.11958,5.396871,0.9515053
0.52383524,203.20828,11.542932,0.7861002
0.16202617,66.265076,3.6543484,0.9700026
0.7359732,201.63448,11.127986,0.78217596
0.56028086,163.98035,9.321607,0.88703334
0.43990746,73.52316,4.3429885,0.965732
0.94718647,465.22092,27.723114,0.19639477
0.89065087,295.99988,16.87641,0.68151957
0.65951127,147.39752,8.25126,0.8700523
0.9218124,338.9249,19.543041,0.5368086
0.5647818,266.5326,15.139946,0.7451185
0.82693714,178.2832,10.545408,0.8011286
0.40946016,284.14777,15.89749,0.7054728
0.08674419,114.2158,6.583134,0.94012594
0.9941486,455.49084,25.132576,0.2574617
0.16563152,101.54148,5.5445347,0.9304025
0.25151005,91.2619,4.9402814,0.9598613
0.16310339,62.55928,3.5645127,0.97870624
0.33747953,218.06775,12.461291,0.7950813
0.28928015,167.91068,9.605978,0.87007123
0.60110223,204.12979,11.602358,0.72996527
0.99646,586.92554,33.550137,0.03486468
0.052509055,118.668236,6.7239194,0.9487226
0.7784431,193.41989,10.953062,0.8017666
0.12799193,78.04106,4.390811,0.9679103
0.019835025,26.391602,1.4586967,0.99623793
0.6385768,92.23259,5.2968035,0.94132125
0.8733152,314.44516,17.888433,0.5727906
0.17629851,76.29854,4.274024,0.9783914
0.3416138,81.58467,4.7310543,0.94547504
0.16875021,59.114334,3.325007,0.98149216
0.90650755,262.3744,15.106885,0.6580813
0.27036044,142.94492,7.9250345,0.88862395
0.44471288,138.00075,7.710289,0.89580166
0.8947413,292.12094,16.463545,0.59160525
0.5528692,227.10594,12.841277,0.76767474
0.9328498,239.98462,13.7727375,0.7384662
0.92645043,302.87402,17.34241,0.5591044
0.46160102,132.58405,7.348047,0.9175734
0.5823826,150.5976,8.44607,0.90482557
0.23031427,167.55792,9.784588,0.8813205
0.9905358,533.0321,30.318228,0.23291062
0.27831665,107.814995,5.953171,0.9167658
0.783307,155.7727,9.065271,0.88603956
0.31296906,117.938934,6.581214,0.946617
0.31304225,136.25792,7.691235,0.90616703
0.10386293,49.89037,2.7276464,0.98788303
0.5598958,142.14462,8.3614435,0.8943354
0.24483234,119.04436,6.6763883,0.9106175
0.14839476,70.12533,3.8970394,0.9707116
0.22666669,117.999344,6.5176497,0.94240725
0.25109315,69.91,3.9082096,0.97542477
0.50408345,99.922806,5.757306,0.93583053
0.38592303,87.80054,4.8971143,0.94994277
0.07549028,77.0686,4.2065196,0.97335607
0.53602856,168.07834,9.196757,0.8136656
0.78774744,170.05672,9.850856,0.8327904
0.57423514,151.28061,8.5150385,0.8616209
0.97454023,347.4127,19.771812,0.5063166
0.09915021,63.955055,3.57713,0.97771287
0.8211523,173.33981,10.25451,0.81598073
0.50569266,81.55505,4.567375,0.973082
0.5215952,148.38525,8.184069,0.89086294
0.51909995,108.84975,6.249719,0.94046795
0.3253188,119.7293,6.6660857,0.9130805
0.324555,113.72922,6.2513266,0.9479594
0.6318445,183.79335,10.11005,0.85067385
0.044765085,30.76398,1.7080023,0.996409
0.58878607,152.22324,8.791555,0.8998457
0.7245907,241.15956,13.530214,0.7535713
0.35632628,100.95989,5.7700644,0.95203185
0.21735694,227.33325,12.8427725,0.84083414
0.21338691,102.173965,5.598329,0.93112195
0.08183965,88.25498,4.9229693,0.9456058
0.08971932,9.991392,0.5228753,0.99960905
0.16668786,96.238495,5.457057,0.9430184
0.019172905,20.337852,1.1758113,0.997822
0.2662354,70.471695,3.9253268,0.97221094
0.30640182,74.244965,4.302715,0.9805399
0.99522126,610.1328,33.856255,0.029222084
0.9916877,578.6562,33.40132,0.07549052
0.18704885,242.12778,13.320814,0.81300676
0.21303216,115.164894,6.3051257,0.94024855
0.49190637,148.53876,8.365893,0.87801206
0.14878434,82.440384,4.4209785,0.9771806
0.5040394,165.31305,9.516299,0.8631855
0.3993897,156.5186,8.5469675,0.88971287
0.3246229,208.30244,11.789093,0.79245216
0.8226052,264.1582,15.385894,0.64413416
0.8281177,205.36493,11.800231,0.7843003
0.98788947,487.41797,27.10586,0.18530238
0.22308812,165.17282,9.379945,0.8657279
0.8882775,361.8014,20.341267,0.5327585
0.5378459,116.32558,6.6246977,0.9525725
0.59145945,206.96768,11.954637,0.7317998
0.8962932,205.17442,11.418566,0.811348
0.94263077,223.22621,12.986928,0.71981597
0.72681123,274.93964,15.470458,0.6892466
0.34784243,101.29291,5.518369,0.94903916
0.48966798,169.9714,9.665171,0.8344294
0.6150539,160.26743,9.00693,0.9083283
0.82864004,269.7605,15.447639,0.6391037
0.6579477,256.5307,14.657201,0.71809757
0.3654476,166.22926,9.536574,0.85606253
0.41788045,168.85855,9.46389,0.8077247
0.050437704,78.547935,4.3321023,0.9710006
0.9242679,234.86649,13.5123205,0.7465615
0.088119015,58.251976,3.2782865,0.98092866
0.5799308,122.21703,6.9897165,0.90464884
0.8716519,217.59203,12.551389,0.83111835
0.42086524,116.664825,6.7653804,0.927531
0.8001255,134.20032,7.7723417,0.9131649
0.8038161,155.53055,9.27489,0.85233706
0.05984604,42.29661,2.518229,0.9882258
0.41214374,166.02127,9.387423,0.8975656
0.6910255,204.74284,11.736854,0.80858636
0.4223535,109.71163,6.3435445,0.9104001
0.54516727,162.62387,9.196656,0.8548423
0.5944579,183.9963,10.216052,0.83358276
0.15122938,72.972145,4.1448474,0.96585536
0.4119812,143.98502,8.362068,0.910023
0.028463222,54.715225,3.0362124,0.99059963
0.14962608,57.076912,3.132931,0.98520017
0.51225406,122.55098,7.051104,0.92072237
0.573586,129.06091,7.421824,0.8673212
0.14623441,173.79099,9.653189,0.92859507
0.7556193,190.81638,10.842122,0.7850627
0.3729879,209.9509,11.807874,0.79133064
0.92064995,394.5953,22.39656,0.37627965
0.3876627,113.93506,6.288085,0.9374364
0.14981097,80.354904,4.5127273,0.95985276
0.75797045,232.50848,12.755975,0.7750736
0.5678008,283.64075,16.23273,0.65158314
0.38668817,223.68814,12.848109,0.7764955
0.35595715,89.595184,5.1713433,0.9510413
0.15076898,86.06028,4.773386,0.95794636
0.34083462,67.07641,3.7232106,0.97971624
0.029344141,28.459702,1.6910064,0.9963541
0.5024019,128.13727,7.3985963,0.910012
