transform_param,l1_distance,l2_distance,cosine_similarity
0.11853224,87.455246,4.0051036,0.9725433
0.91478884,260.18207,12.091553,0.6738901
0.06116935,45.780968,2.1354012,0.98901176
0.10014953,85.47402,3.8776257,0.9569556
0.9304104,113.29884,5.162974,0.9152365
0.10739258,90.586685,4.105979,0.97526175
0.8697563,136.7048,6.2649693,0.9011007
0.78927076,120.48813,5.54637,0.9041895
0.04028199,33.44768,1.553597,0.9936755
0.021847397,17.26256,0.7936246,0.99827063
0.53438836,114.31906,5.210697,0.9160496
0.9971754,486.0559,22.525911,0.03531626
0.87883013,212.18446,9.819472,0.8304263
0.31002542,37.780357,1.715968,0.9902955
0.38630924,162.20764,7.417378,0.91753256
0.387906,95.30877,4.3136215,0.9584458
0.73417884,48.290855,2.1901422,0.9846821
0.34113276,36.956356,1.7169025,0.9927223
0.14779706,65.55644,2.9839332,0.9773046
0.7471074,152.67484,6.8923855,0.8950378
0.45801562,142.2334,6.546761,0.93385506
0.076778725,89.73534,4.238081,0.9723461
0.7900523,153.84116,7.111556,0.83142424
0.5853113,88.51275,4.0808277,0.947402
0.48936933,129.86945,5.9436383,0.89542985
0.6733432,293.18,13.480155,0.7583842
0.5053677,313.2838,14.25012,0.67134696
0.64842016,103.27811,4.7958236,0.9484197
0.86748856,275.9696,12.549353,0.67552567
0.61351436,144.80206,6.6289706,0.9266671
0.6596005,112.38957,5.168199,0.9281122
0.6138561,83.44747,3.781676,0.9583058
0.5311798,88.98613,4.088693,0.94536453
0.17197241,139.79684,6.8675766,0.8885311
0.33567765,181.99023,8.358454,0.8769812
0.693109,192.04921,8.811653,0.84408534
0.4254761,265.44113,12.177958,0.81155956
0.406129,105.29704,4.804339,0.9707798
0.7592693,231.63481,10.715133,0.8393148
0.0055688606,40.230186,1.8637618,0.99577236
0.6789945,67.976204,3.1011474,0.9789529
0.48922652,66.901306,3.075026,0.9730066
0.37676257,223.52744,10.136882,0.8686597
0.34053662,82.13568,3.767768,0.9634879
0.1728755,127.31286,5.7612505,0.94514906
0.3342521,112.20825,5.1745524,0.93621683
0.3914185,108.07912,4.9700456,0.9425422
0.43744892,115.56123,5.4291396,0.91237247
0.67230064,168.4943,7.771968,0.86070836
0.45357102,107.4885,4.9380093,0.9404869
0.7962843,145.2233,6.6292524,0.89444554
0.639738,178.19339,8.186934,0.84467894
0.18959709,29.835182,1.373118,0.9943466
0.27717316,115.45345,5.3488812,0.9051485
0.07924919,24.991726,1.1498133,0.99583435
0.94572175,145.31186,6.7317314,0.850526
0.8865505,363.53436,16.381018,0.60716116
0.08479623,104.23425,4.6465206,0.96527684
0.574076,104.23778,4.825287,0.92118156
0.96040183,384.5177,17.987566,0.4865399
0.7471428,96.56109,4.5101185,0.9357775
0.4918122,122.64525,5.7680306,0.9138287
0.241103,260.88263,12.159172,0.8132099
0.2790371,66.33816,3.0563145,0.9769176
0.73623794,264.39426,12.028298,0.7847693
0.7805753,223.63211,10.162021,0.7859676
0.5286933,119.935776,5.4956193,0.94398385
0.1209487,19.513134,0.8922057,0.99797547
0.93386835,346.8694,15.94575,0.6589812
0.84476274,204.63289,9.431352,0.8429466
0.14053878,47.00625,2.1955748,0.99340355
0.056727584,77.89003,3.5331345,0.9840161
0.5358677,74.002075,3.3322814,0.9676297
0.2841426,168.45401,7.6848617,0.8990368
0.2832497,149.05424,6.7973413,0.9213809
0.08722159,98.65833,4.573514,0.9738131
0.95338583,275.25986,12.648777,0.6577201
0.83016646,156.85349,7.1552954,0.87953866
0.11383459,89.87991,4.305187,0.94576466
0.8765988,287.0327,13.0976,0.7221947
0.68295604,81.60637,3.7809303,0.9643508
0.32544112,121.933815,5.514017,0.94545794
0.87125057,138.23128,6.276118,0.8807041
0.59802216,214.03136,9.917318,0.7705884
0.8486698,136.98538,6.190434,0.8974359
0.46926793,194.74414,8.908367,0.8940202
0.50065106,68.04068,3.1019046,0.98014665
0.29101002,50.73164,2.293212,0.98405397
0.3876927,137.88544,6.2936087,0.91432524
0.56775206,111.218735,5.0468464,0.9498781
0.9470592,373.1635,17.687952,0.39966238
0.60011774,146.94847,6.73899,0.8926791
0.14737819,27.015432,1.2700678,0.9950857
0.0069961855,26.499847,1.2291638,0.996928
0.85098785,260.9245,11.964861,0.75791484
0.36432543,60.41812,2.7689872,0.97794217
0.31496593,77.021225,3.5251899,0.98058784
0.8007311,159.70761,7.284565,0.87550354
0.9453643,134.948,6.15304,0.8744319
0.7480451,209.09988,9.750138,0.84802115
0.17384732,75.598915,3.421239,0.9842713
0.39137828,34.573254,1.593813,0.99395096
0.7593986,101.44639,4.5552015,0.9446014
0.9069258,132.1249,6.043552,0.8819308
0.99860007,532.8209,25.129345,0.08369887
0.5115609,139.12975,6.590666,0.92089933
0.82252485,112.59392,5.154679,0.9227629
0.04663164,86.11206,3.9996996,0.9736257
0.28582475,61.314754,2.8113534,0.976244
0.3715134,289.7322,13.346869,0.74225456
0.9755238,309.83722,14.417556,0.60102296
0.0033936482,13.246718,0.611922,0.99901545
0.30802074,118.67729,5.362132,0.9488375
0.93041223,462.50317,21.072172,0.43719178
0.30667824,121.20876,5.5715346,0.9155159
0.22506677,59.272953,2.7279263,0.97515017
0.73008853,160.52701,7.355702,0.88719046
0.7453389,210.49948,9.641186,0.8619432
0.4721779,194.17072,8.799166,0.89023125
0.9469175,181.7219,8.347269,0.81015396
0.20270708,201.53094,9.15499,0.8854211
0.91341585,303.1765,13.980467,0.7408627
0.75550807,161.18103,7.5819435,0.8559134
0.36820835,150.74625,6.9887104,0.9030723
0.8069086,114.0229,5.202056,0.9138912
0.13320218,150.15,6.95793,0.94088656
0.13098249,184.67259,8.530746,0.90808177
0.9299372,186.95636,8.607038,0.7980939
0.094780505,150.4407,6.917301,0.94192946
0.004079607,31.999931,1.4544027,0.9973154
0.3890305,75.46304,3.4395397,0.97312176
0.103850976,117.97084,5.3565083,0.94517803
0.8630365,303.71976,14.212745,0.7129714
0.9226935,356.19775,16.612698,0.6508459
0.48242638,133.61069,5.95716,0.9286721
0.42547154,349.617,16.067354,0.64449066
0.53903925,104.473175,4.7916236,0.9393225
0.22619462,150.73535,7.312907,0.87920976
0.29796585,161.35033,7.4115753,0.9179654
0.10097717,47.508625,2.1819654,0.9865267
0.44645008,204.8881,9.488684,0.849771
0.6116916,250.76746,11.708694,0.75683534
0.93022376,458.93588,20.80552,0.41413355
0.73907316,265.8147,12.19999,0.7938213
0.7230637,329.80185,15.240033,0.7057698
0.30799896,81.49104,3.7802355,0.95513695
0.8882933,184.97142,8.540494,0.8723295
0.9469557,248.15494,11.26797,0.78194726
0.93226296,238.71109,10.789909,0.6791541
0.038803026,19.417408,0.9175033,0.9975078
0.6043506,129.29633,5.8612823,0.89931107
0.64322513,99.63364,4.656407,0.9220135
0.29506516,95.21405,4.463639,0.95955455
0.9924122,508.5286,24.306065,0.05007956
0.29118747,144.3175,6.7185297,0.936291
0.21661165,81.95509,3.7945645,0.9534832
0.48414564,149.77481,6.9057655,0.8848429
0.3231474,26.83524,1.2226487,0.99543303
0.92402947,261.292,11.728435,0.7626546
0.44007674,85.87098,3.916083,0.9540906
0.41014954,92.79402,4.2592387,0.9773669
0.6258621,165.21507,7.702658,0.88535863
0.08111467,18.458359,0.84248525,0.997772
0.75673294,116.16695,5.2743797,0.921932
0.7683988,159.64706,7.26143,0.89560366
0.47402585,161.0478,7.5483212,0.89347005
0.95569795,138.82727,6.282946,0.8772671
0.5793391,263.33777,12.2027,0.8116628
0.69523644,247.20253,11.378808,0.83230174
0.92434496,177.93916,8.228409,0.8181824
0.66634536,87.86052,4.0883255,0.94274807
0.431826,92.42346,4.2770586,0.9686694
0.024771176,33.785103,1.5702277,0.99519813
0.7282993,159.07648,7.3279586,0.8447068
0.964866,190.50327,8.762202,0.78804135
0.4702351,138.80319,6.4567475,0.90277183
0.33976865,94.13191,4.2824025,0.9388975
0.51925945,73.89583,3.4021041,0.9662625
0.7284372,115.35299,5.2313337,0.9329244
0.00069047447,18.25357,0.83030355,0.9976209
0.88721174,111.24028,5.168025,0.9348907
0.88636285,230.35669,10.664397,0.759233
0.5412979,58.693428,2.7247372,0.97753096
0.12237877,46.79271,2.1897132,0.9844373
0.6718058,154.8725,6.9864583,0.8967718
0.13784567,51.41576,2.308635,0.98523635
0.50754714,55.607418,2.5913396,0.9782875
0.09362997,118.55955,5.3489,0.96410656
0.5890653,97.08006,4.550807,0.9344681
0.31806934,214.78397,9.871569,0.87090176
0.8309914,411.0323,18.718096,0.5220282
0.7999461,179.53186,8.500955,0.8146795
0.9984739,512.7238,24.089066,0.00996354
0.25750318,134.65833,6.196805,0.92801785
0.061801095,31.18279,1.4696631,0.9928248
0.44300327,135.06305,6.090999,0.934396
0.083403334,22.19756,1.0070862,0.9975606
0.17849971,86.67755,4.0886765,0.9576966
0.5973001,92.13368,4.2718396,0.9714215
0.59213084,89.28638,4.0489993,0.94215846
0.043327477,18.677914,0.8434586,0.9976554
0.44290474,70.1096,3.255845,0.9625405
0.5302187,178.46938,8.286554,0.87177616
0.26802424,67.53575,3.057056,0.9768969
0.8720432,202.34958,9.383762,0.80887496
0.16109864,60.973316,2.777416,0.98053384
0.2539018,167.93805,7.7209682,0.8946264
0.15699442,29.150347,1.3225039,0.99347395
0.11654663,43.707813,1.9508332,0.99336076
0.8789792,184.40205,8.526483,0.8014903
0.27785915,233.45209,10.535728,0.74853367
0.72252405,200.58833,9.242783,0.8464632
0.42798236,86.30907,3.985634,0.94114184
0.6358735,226.06424,10.234131,0.85965455
0.9281762,226.15285,10.21681,0.74412256
0.8446079,263.63495,12.226256,0.7989182
0.06898639,84.10312,3.8392608,0.9630691
0.8452025,163.71529,7.5627546,0.8324559
0.4518235,128.49597,5.9828115,0.91137004
0.35014573,62.53451,2.9001186,0.97926104
0.6723879,200.651,9.320527,0.78669727
0.9502079,353.22693,16.416758,0.5123507
0.0941355,40.889404,1.8752337,0.9933372
0.768077,158.23367,7.103917,0.8948169
0.20350803,66.95281,3.0721812,0.96679664
0.38013613,211.07735,9.658706,0.86083794
0.873823,200.69624,9.168787,0.8239684
0.5457992,170.64005,7.919776,0.8983748
0.06745665,8.648806,0.39224735,0.9998032
0.50804853,97.65381,4.4930778,0.9345876
0.7896419,297.46405,13.7544775,0.75395393
0.5288806,89.87213,4.2116632,0.9448831
0.16688924,79.028885,3.63213,0.9649376
0.44504106,153.17441,7.0877714,0.9035636
0.9243454,189.11188,8.498825,0.7806821
0.658204,204.90201,9.6171255,0.85928285
0.72988653,99.51079,4.560292,0.9388727
0.78593653,211.36386,9.651974,0.80885136
0.09069342,48.049065,2.214822,0.98720074
0.58153653,126.889656,5.8411026,0.9263031
0.3759152,115.149284,5.2620287,0.9155546
0.13915916,59.0928,2.651456,0.9822247
0.20270956,92.71428,4.174589,0.973681
0.7811605,132.15309,6.1822433,0.9101402
0.1614891,143.83093,6.5201197,0.94232774
0.3124186,91.03246,4.1061425,0.95805335
0.28487334,102.16609,4.684948,0.9603785
0.048630364,90.03247,4.1150665,0.9777634
0.46215844,298.54953,13.694907,0.76362914
0.7659298,281.95062,13.023806,0.6378871
0.022152632,21.781513,0.9783616,0.9988059
0.11255145,41.69924,1.8888752,0.98831475
0.72018665,224.40125,10.269394,0.8596611
0.59358096,253.98807,11.724471,0.8131925
0.71524763,118.681145,5.4495025,0.9260396
0.23010395,46.551506,2.107685,0.98632556
0.80376875,123.90321,5.593771,0.914325
0.47987106,29.576324,1.3726107,0.99500424
0.610302,90.88692,4.109692,0.9476143
0.092153415,53.69954,2.4214697,0.9852445
0.20503159,129.00768,5.8780575,0.93295825
0.77335787,90.6055,4.181075,0.9405269
0.22390844,83.55649,3.9317598,0.9577086
0.092529826,115.574,5.388847,0.95387906
0.59720325,211.3996,9.64419,0.8780575
0.5479365,250.95277,11.397837,0.8340977
0.60789394,307.53802,14.102544,0.6565877
0.6183055,221.63768,10.126699,0.8345126
0.50019735,128.93803,5.845424,0.9158857
0.4937739,95.74532,4.299118,0.95128846
0.92416555,279.01978,12.90186,0.6479143
0.5338817,226.37741,10.455781,0.8529427
0.6173002,59.80418,2.764211,0.97470534
0.26696938,104.23047,4.691179,0.9570583
0.8710932,282.21112,12.54038,0.7482698
0.024368092,24.869585,1.1593162,0.9969495
0.5572268,85.65723,3.9400933,0.9513809
0.3838503,279.30026,12.811563,0.78987956
0.6039042,286.00543,13.193171,0.70097506
0.36017206,106.12937,4.901154,0.9574748
0.7176879,210.42807,9.763719,0.8407844
0.020331442,23.29853,1.079874,0.996459
0.40588945,192.31119,8.658935,0.9043278
0.8312636,172.8598,7.9499774,0.86256754
0.25020072,81.52025,3.6982076,0.95429677
0.052750878,58.5942,2.6931427,0.97869426
0.49652407,141.92003,6.5363464,0.92417616
0.9765335,473.0163,21.786978,0.21209836
0.06415856,77.92353,3.6605728,0.9723613
0.07005649,34.2649,1.5747161,0.99479175
0.59511656,220.52487,10.195892,0.76609796
0.2500677,38.59405,1.8130493,0.989269
0.41023123,287.11115,13.226914,0.78270566
0.83050716,290.3719,13.472497,0.74684894
0.19884868,39.54591,1.8600036,0.9919334
0.7192999,274.77908,12.697021,0.8001463
0.5044855,124.74386,5.7637234,0.92198634
0.9049577,204.34009,9.305634,0.84308493
0.972962,552.5972,26.050102,0.08859046
0.4849608,54.448864,2.4908116,0.9800097
0.58464706,197.61526,9.099327,0.86249334
0.7458425,111.40841,5.176113,0.93674624
0.31867415,94.210686,4.2068834,0.96042776
0.22674035,190.78696,8.865185,0.8975938
0.9646852,508.43613,23.764652,0.27364483
0.4326154,76.78635,3.5757544,0.95855486
0.0015908265,15.102526,0.70411813,0.99876076
0.8377183,281.62897,12.897698,0.66478646
0.59966415,116.03881,5.4758134,0.94073015
0.16855857,124.04724,5.6804867,0.95142186
0.030139694,44.225056,2.097867,0.9863197
0.29148242,128.08624,6.026014,0.9194424
0.9278871,124.75904,5.7092767,0.90134466
0.9334912,486.05847,22.532822,0.16162644
0.31100348,143.30612,6.541091,0.91972446
0.835931,295.61078,13.557804,0.72408104
0.44184533,64.51718,2.9935658,0.9752352
0.65434474,223.72067,10.32771,0.75455076
0.33444387,141.3251,6.3594003,0.9377372
0.5159726,187.44865,8.450659,0.89307445
0.29377943,94.56677,4.4426007,0.9425637
0.061114363,80.89596,3.7003462,0.98308116
0.13937819,69.46669,3.2520206,0.97886133
0.2906745,65.64944,2.9715085,0.97969323
0.9762538,509.64194,23.591652,0.19272941
0.96567214,237.73456,11.104824,0.7215911
0.82766336,130.8125,6.043072,0.9078014
0.23250605,159.92325,7.333156,0.906994
0.44160214,133.35272,6.104217,0.90683556
0.43978283,114.04535,5.1630416,0.94013
0.38697323,242.79013,11.125107,0.8375358
0.044880304,48.725906,2.2343743,0.9928634
0.53452736,90.93281,4.107534,0.9473031
0.07281199,89.712616,4.2621427,0.9543027
0.8019187,232.01236,10.477995,0.8559551
0.6913071,118.38198,5.3526382,0.934527
0.352737,78.381645,3.6440613,0.9503828
0.6471364,133.65038,6.1263857,0.92768013
0.23303701,53.624695,2.477099,0.9787815
0.26525006,117.98236,5.364072,0.9448753
0.31413352,59.760212,2.7516906,0.9800992
0.7970116,163.28642,7.522939,0.87870455
0.21069135,218.3468,9.976074,0.86547333
0.5627812,278.8744,12.681046,0.7932856
0.20046711,57.680496,2.6379426,0.98293215
0.28503743,101.31932,4.67265,0.9571266
0.23548129,56.594555,2.5652497,0.9796934
0.6450047,128.03683,5.820608,0.904788
0.5267289,220.811,10.250321,0.80882263
0.7212992,158.2926,7.3738866,0.8717047
0.21994343,163.53583,7.612225,0.90304196
0.009148535,34.28025,1.5831077,0.9968438
0.68050957,123.09638,5.8180547,0.89592403
0.114853956,123.716446,5.8781366,0.93474895
0.24630523,88.535965,4.0916452,0.9494476
0.30568615,40.533478,1.879316,0.99308103
0.7468021,140.65086,6.4361367,0.9021318
0.6258918,83.99843,3.851806,0.9574652
0.18426543,49.265793,2.2753506,0.9862142
0.5978878,167.83438,7.546533,0.87269604
0.708148,332.30154,15.288558,0.7054867
0.3888972,180.96132,8.358863,0.8700353
0.24595292,79.68907,3.6379719,0.96827376
0.6789828,243.0297,11.376499,0.8063845
0.6108912,189.77394,8.789727,0.90449274
0.07791216,115.858185,5.3306384,0.9630859
0.6666796,273.6134,12.502294,0.7590654
0.48851794,60.213844,2.7760987,0.97700685
0.753369,348.49057,15.97146,0.6673043
0.19071755,286.1701,13.138555,0.7872351
0.2582164,148.50894,6.76728,0.933711
0.5433127,222.53174,10.077831,0.861247
0.48173353,177.10075,7.961183,0.8960166
0.38636538,87.91092,3.9971285,0.9548303
0.7460333,264.25287,12.314813,0.78769904
0.56475157,220.41676,10.069751,0.8499774
0.71027184,134.39844,6.1721535,0.8792536
0.15325496,61.141792,2.8362293,0.97834814
0.7289883,269.62848,12.372491,0.8025367
0.46152812,178.56253,8.248299,0.9053021
0.033767935,44.77494,2.0561862,0.9926459
0.23449156,132.5784,6.11915,0.9323395
0.025756393,61.27065,2.7740436,0.9901011
0.45687452,224.88718,10.365658,0.8653252
0.32587975,112.4665,5.0980697,0.95006675
0.9874496,494.15698,23.194365,0.12188655
0.8685041,186.10626,8.287637,0.83236027
0.82567084,124.10324,5.7939224,0.9071785
0.5011166,71.123634,3.2593544,0.96566755
0.8070875,340.17386,15.612262,0.6875545
0.26686963,91.44927,4.230034,0.94035375
0.56064945,208.28156,9.703615,0.88119835
0.39291805,303.1748,13.837717,0.757
0.17134191,54.414078,2.5052686,0.9921695
0.07261343,35.674736,1.621512,0.9959583
0.55821836,128.17682,5.862315,0.8938453
0.097639136,32.037693,1.490195,0.99548674
0.7180031,187.03699,8.5274725,0.83843994
0.9214685,257.04645,11.791915,0.71132576
0.16210611,37.84546,1.7093993,0.9905015
0.4709386,140.47536,6.4092107,0.8939998
0.7387746,114.088036,5.2077503,0.9125093
0.28683966,78.51578,3.5503747,0.95946586
0.9207645,198.82204,9.106103,0.8084428
0.8884656,251.37794,11.505778,0.7386342
0.10375436,75.019424,3.42462,0.98204195
0.02739977,45.058754,2.0227513,0.9932946
0.9764585,477.9989,21.918472,0.20628524
0.956475,167.94669,7.6874948,0.7906754
0.42228562,264.88904,12.01337,0.8142799
0.050563324,42.528496,1.9490451,0.9911625
0.61887556,276.5199,12.960109,0.7167618
0.2934101,112.265594,5.1386557,0.9482713
0.936723,437.51364,20.105452,0.44639197
0.79466194,106.45469,4.8875628,0.9394211
0.6495938,187.63176,8.850168,0.7872666
0.28450385,115.29836,5.312042,0.9416187
0.70126855,162.55493,7.378703,0.89827967
0.28916827,140.35245,6.3878713,0.9122348
0.037630983,59.395203,2.6695719,0.99010295
0.5084346,261.7447,12.121746,0.8150673
0.48868454,219.81847,10.145586,0.8197952
0.763006,135.99583,6.102044,0.9083892
0.8656739,115.26311,5.411043,0.9241332
0.3544685,106.83307,4.885887,0.95221674
0.44947302,86.13395,4.0511675,0.95348614
0.47040042,115.87706,5.2727747,0.9264003
0.32422408,151.67807,7.0733757,0.91319263
0.7433869,172.1289,7.852621,0.83893466
0.52210116,137.33746,6.169357,0.92568654
0.91395575,213.18436,9.682191,0.7529645
0.65031075,155.60431,6.9869747,0.81800807
0.21189655,140.73325,6.487681,0.9164932
0.16480865,68.178215,3.1688464,0.97464347
0.37238434,35.841446,1.6569211,0.9923812
0.34692654,85.13498,4.116841,0.94332784
0.40713182,207.37703,9.675178,0.840335
0.18359107,279.549,12.875244,0.74306595
0.97822267,450.35068,20.54189,0.27186692
0.14570977,93.75337,4.255709,0.9537107
0.65264875,163.44547,7.5640044,0.9068204
0.013069235,34.023815,1.5435795,0.9963384
0.40696102,105.530304,4.8994355,0.9532124
0.3091834,144.41142,6.642836,0.93161654
0.38202465,175.29225,7.969146,0.90650827
0.49807733,98.49677,4.5137296,0.93701935
0.600375,120.68195,5.497783,0.9278958
0.58351135,263.98987,12.320687,0.7857919
0.63071364,175.1377,8.014159,0.86968946
0.8445477,131.05115,5.992853,0.9034993
0.88671714,143.71333,6.57033,0.9048184
0.7372503,146.84564,6.744124,0.88328266
0.07894224,127.60474,5.8473687,0.9478214
0.9612924,261.3377,12.037593,0.64977574
0.94739807,412.3742,18.639702,0.55519915
0.7117038,133.22997,6.1226816,0.90019095
0.51743907,86.56041,3.9047682,0.9460466
0.25061837,185.9849,8.705883,0.80018324
0.7563511,235.89447,10.742199,0.82935286
0.8778602,260.56445,11.761485,0.7283685
0.6651876,214.18878,9.8358755,0.80112225
0.6290726,132.63918,6.15942,0.89914125
0.1930047,93.24017,4.2426634,0.9723067
0.35779652,146.255,6.7387166,0.9210071
0.72313625,175.26288,8.088577,0.85361207
0.016898738,17.562193,0.80045813,0.9985295
0.64126426,166.0217,7.7931895,0.84884983
0.7666703,398.25012,18.471495,0.5227508
0.3347045,99.18682,4.5495176,0.93251824
0.07616777,56.079887,2.5338206,0.99131066
0.8191194,317.1428,14.438116,0.7166244
0.14183684,82.925835,3.8360226,0.95491856
0.3708011,146.84349,6.7558036,0.9147465
0.7072541,184.97444,8.562808,0.7928815
0.81698596,314.9673,14.453886,0.7328994
0.86238194,272.7693,12.498018,0.75569445
0.5304172,233.07489,10.774275,0.7453722
0.47587168,97.35768,4.455109,0.96306944
0.84831727,414.02255,18.652327,0.5163093
0.5630771,117.75356,5.413782,0.9483514
0.5786507,239.03996,11.097683,0.84062636
0.43397337,241.08162,11.270308,0.8349835
0.37281397,130.95863,5.9945235,0.92647827
0.48054087,111.0314,5.151893,0.9678334
0.36484748,200.52274,9.246726,0.8594625
0.34354645,89.08269,4.0602794,0.9660447
0.9936643,351.27808,16.274635,0.48520154
0.3362135,166.73776,7.621595,0.8839053
0.25638375,107.80759,4.951598,0.9515315
0.3539241,180.11241,8.122999,0.88685405
0.59078133,191.54817,8.764895,0.85681176
0.9109905,277.0045,12.411592,0.73869395
0.78786427,352.6734,16.130655,0.49211314
0.84224117,309.71732,14.094869,0.75027966
0.8590086,171.32011,7.802296,0.84888375
0.9205284,395.73087,18.198359,0.4474575
0.23507123,74.44322,3.4733171,0.97037417
0.45836604,209.34035,9.628089,0.87967134
0.38519767,103.96077,4.729841,0.9454061
0.381877,251.89917,11.558535,0.8200935
0.65228367,248.67899,11.362805,0.8146772
0.40180305,48.523003,2.264452,0.99335635
0.6163303,105.42662,4.815998,0.94971967
0.38227937,333.57526,15.174687,0.6705149
0.31112817,63.77335,2.913691,0.97575223
0.35307717,163.83957,7.5416245,0.9056759
0.8037571,128.15662,5.9025116,0.9322812
0.60105103,112.33841,5.25285,0.93010134
0.9739977,223.55254,10.104099,0.72440976
0.8326562,196.56021,9.119115,0.84155625
0.4857806,109.13049,4.9443345,0.9506334
0.24237634,128.37189,5.9418793,0.94427836
0.6739091,124.64612,5.6809626,0.9332139
0.726646,158.65976,7.390342,0.86903524
0.46417597,199.68842,9.068153,0.8350096
0.22992213,99.653145,4.5780215,0.94466805
0.55723834,68.83125,3.1248987,0.96542096
0.25382924,143.64563,6.467993,0.9271876
0.9399983,464.85938,21.322235,0.40118518
0.62888426,197.90102,9.117378,0.8880055
0.29193097,44.044693,2.013681,0.9890837
0.21573068,95.50929,4.347717,0.94957376
0.71672326,269.44043,12.585639,0.799492
0.7077933,238.66464,11.190779,0.796093
0.5971322,186.71303,8.440613,0.87711394
0.614301,222.59082,10.493826,0.85687387
0.603869,167.88939,7.751224,0.8857931
0.36010346,114.913864,5.271985,0.92229307
0.9374144,96.90625,4.375221,0.9411666
0.47927848,106.68772,4.9066443,0.93067396
0.0203279,26.551487,1.23172,0.996202
0.34836134,40.190437,1.8531986,0.98941505
0.13028258,59.02829,2.6685538,0.98264897
0.3633838,51.007736,2.386835,0.9861139
0.6082625,245.33167,11.443781,0.8112209
0.022664474,15.176051,0.69495535,0.9987152
0.8702005,174.15744,7.9379425,0.83085495
0.6103091,167.14389,7.66891,0.8838541
0.2953719,67.25993,3.113738,0.96900666
0.31120518,133.09569,6.009837,0.92154044
0.46566817,162.68108,7.4618306,0.87231255
0.2480918,236.84467,10.888544,0.8430208
0.004341928,14.183681,0.65475523,0.99884397
0.026557447,10.351933,0.4817397,0.99914014
0.35774067,60.526623,2.8077264,0.97554356
0.124221675,82.80107,3.8650696,0.9804709
0.022363674,35.507732,1.6222736,0.9940932
0.85926926,178.91914,8.504252,0.82401776
0.27413732,13.421243,0.6087784,0.9989373
0.50312257,156.18292,7.2305074,0.8991481
0.17940909,161.46477,7.3658156,0.9188973
0.04672497,23.59903,1.0761707,0.9970392
0.7448663,99.98889,4.6142254,0.9413691
0.12495685,80.56402,3.7214155,0.9826686
0.025716903,50.180397,2.3547468,0.9928738
0.5872303,102.43309,4.734301,0.937476
0.013467573,17.624865,0.78248817,0.99852526
0.43628594,159.54514,7.379587,0.8662429
0.28883606,85.81195,3.896397,0.9662737
0.31941798,67.28205,3.0515354,0.9763341
0.0038990432,23.959879,1.1027546,0.9982602
0.96434605,431.60098,19.92059,0.40932417
0.5169631,212.29489,9.834655,0.873866
0.57251215,102.09665,4.6819386,0.94045746
0.6661225,294.7094,13.458372,0.7772189
0.79752177,273.20294,12.489744,0.802897
0.60790914,206.47784,9.46613,0.7723057
0.7621981,263.51086,12.005172,0.77397597
0.4487353,66.83428,3.0971541,0.98429024
0.37127513,84.11947,3.9302268,0.96655524
0.8231339,380.0843,17.426931,0.55139005
0.86531055,201.19696,9.474893,0.80287933
0.13780667,66.27435,3.02489,0.9812509
0.5426602,107.511345,4.9023533,0.9449431
0.68364245,89.99043,4.3084483,0.9496735
0.08359873,55.3313,2.5308409,0.98899496
0.92959684,141.93565,6.355058,0.8650038
0.5201098,77.5285,3.5211196,0.96539974
0.64545745,276.64438,12.328914,0.76425356
0.17824274,132.70801,6.038211,0.94688493
0.2644347,68.3237,3.1109567,0.97383165
0.121001214,54.75834,2.6215892,0.98102397
0.26399872,186.83554,8.680493,0.8429532
0.49239677,128.59143,5.9911356,0.9217735
0.8336296,305.24042,14.551807,0.5755744
0.5337234,157.77692,7.2451835,0.87179446
0.2444636,108.83635,4.89094,0.9407421
0.044621076,40.088676,1.8292217,0.995394
0.6219698,212.61014,9.723626,0.7853153
0.4201599,88.32555,3.981809,0.9516094
0.98435384,497.12784,22.996311,0.17130765
0.7797599,256.60175,11.964563,0.76040846
0.80836284,209.72534,9.594587,0.8599999
0.012235023,16.897503,0.7942269,0.9985838
0.7777953,281.8545,13.039175,0.7428304
0.19461331,94.19915,4.299442,0.9696742
0.5857959,149.19281,6.812011,0.88227713
0.44742158,73.61026,3.35878,0.97249264
0.57160383,168.30978,7.8019085,0.86357987
0.13344353,143.1648,6.3748536,0.94085777
0.4568917,205.26991,9.314251,0.88953114
0.036944687,18.184761,0.8343379,0.9986779
0.04099935,29.666948,1.3606989,0.99752635
0.65773815,124.52648,5.7314205,0.93524104
0.95169836,493.3273,23.045813,0.29385304
0.7773929,208.66385,9.622528,0.83260405
0.4691558,175.53409,8.000235,0.9160063
0.05587074,24.795254,1.1542212,0.9961097
0.04502015,42.13899,1.9446864,0.9951004
0.15789226,95.772835,4.339935,0.9522966
0.9758105,423.64948,19.211151,0.3743638
0.39866108,257.61786,11.583222,0.8180758
0.8434073,387.20877,17.880175,0.56919634
0.70514244,179.91684,8.143652,0.8376392
0.60542864,263.18008,12.029628,0.7388041
0.9478261,418.52438,19.368639,0.40758318
0.23041157,171.55579,7.803198,0.87394583
0.45488966,164.27757,7.4943905,0.90967304
0.86472297,229.33221,10.327852,0.7697089
0.5517613,100.54035,4.5714145,0.9714303
0.24644513,233.92554,10.797374,0.8465148
0.20891641,230.57785,10.566443,0.8561734
0.752881,104.510735,4.790635,0.9298452
0.012788895,11.010546,0.5047192,0.99911785
0.9141921,222.2227,10.146976,0.7785964
0.018417988,20.141605,0.913299,0.99802655
